w1,w2,w3,w4,score,n_selected,threshold
0.7,0.9,0.1,0.1,0.32970014,49925,0.041807900426378136
0.6,0.9,0.1,0.1,0.32983226,49925,0.04194491024747174
0.8,0.9,0.1,0.1,0.32997632,49925,0.04157885486341973
0.9,0.9,0.1,0.1,0.33042836,49925,0.04133284630031095
0.5,0.9,0.1,0.1,0.3307141,49925,0.04200060054438803
0.7,0.8,0.1,0.1,0.33143994,49925,0.041887305083705126
0.6,0.8,0.1,0.1,0.33150125,49925,0.042128391919765196
0.8,0.8,0.1,0.1,0.33151808,49925,0.041593202884591396
0.7,0.9,0.1,0.2,0.33206454,49925,0.04156830663592963
0.5,0.8,0.1,0.1,0.33212388,49925,0.04226817589970823
0.9,0.8,0.1,0.1,0.33224985,49925,0.041306119197942005
0.8,0.9,0.1,0.2,0.33251926,49925,0.04138416279607864
0.9,0.9,0.1,0.2,0.3328806,49925,0.04114446475665744
0.6,0.9,0.1,0.2,0.3330751,49925,0.041699009832946006
0.6,0.7,0.1,0.1,0.3331245,49925,0.04223677710099079
0.5,0.7,0.1,0.1,0.33324394,49925,0.04250546942341549
0.7,0.7,0.1,0.1,0.33337286,49925,0.04189661618315689
0.8,0.7,0.1,0.1,0.33407786,49925,0.041533341361719336
0.4,0.9,0.1,0.1,0.33416685,49925,0.041920747554034826
0.8,0.8,0.1,0.2,0.33417562,49925,0.041338559503447406
0.5,0.9,0.1,0.2,0.3342424,49925,0.04171583349614977
0.7,0.8,0.1,0.2,0.3342468,49925,0.04159343980543314
0.9,0.9,0.1,0.3,0.33428952,49925,0.040879335963637596
0.4,0.8,0.1,0.1,0.33434615,49925,0.04226997515912322
0.6,0.8,0.1,0.2,0.3344196,49925,0.04179189595510441
0.9,0.8,0.1,0.2,0.33483988,49925,0.041049076591762906
0.7,0.9,0.1,0.3,0.3348769,49925,0.04125753747157421
0.9,0.7,0.1,0.1,0.33488756,49925,0.04117210129515776
0.8,0.9,0.1,0.3,0.33491364,49925,0.041082945126216276
0.6,0.9,0.1,0.3,0.3352671,49925,0.04134369055609928
0.5,0.8,0.1,0.2,0.33530778,49925,0.041902225592254254
0.6,0.6,0.1,0.1,0.3358092,49925,0.042260388020101215
0.4,0.7,0.1,0.1,0.3358293,49925,0.04262770607219933
0.7,0.7,0.1,0.2,0.33617613,49925,0.04153999176733671
0.7,0.6,0.1,0.1,0.33622053,49925,0.041843912335867595
0.8,0.8,0.1,0.3,0.336228,49925,0.040987408556994946
0.6,0.7,0.1,0.2,0.33628678,49925,0.04186086998281186
0.5,0.7,0.1,0.2,0.33642548,49925,0.04206083832308599
0.7,0.8,0.1,0.3,0.33642882,49925,0.041240730327059216
0.5,0.6,0.1,0.1,0.3364373,49925,0.042665295877049134
0.8,0.9,0.1,0.4,0.3364902,49925,0.04077322633067545
0.9,0.9,0.1,0.4,0.3365642,49925,0.040580002091231894
0.6,0.8,0.1,0.3,0.336583,49925,0.04141216825572129
0.9,0.8,0.1,0.3,0.33666608,49925,0.040730925188607735
0.8,0.7,0.1,0.2,0.33675125,49925,0.041220972941206635
0.9,0.7,0.1,0.2,0.3369228,49925,0.04091974254451337
0.8,0.6,0.1,0.1,0.3369249,49925,0.041408675098703406
0.4,0.6,0.1,0.1,0.33706015,49925,0.04295034583842004
0.7,0.9,0.1,0.4,0.33715326,49925,0.040912871690063884
0.5,0.9,0.1,0.3,0.33745494,49925,0.04134446888744185
0.4,0.9,0.1,0.2,0.33774486,49925,0.041607838988904876
0.6,0.9,0.1,0.4,0.33783248,49925,0.04097134504652763
0.7,0.8,0.1,0.4,0.33822978,49925,0.040861586620369615
0.4,0.8,0.1,0.2,0.33832785,49925,0.04189188539450337
0.8,0.9,0.1,0.5,0.33847743,49925,0.04046246549178657
0.9,0.6,0.1,0.1,0.33850297,49925,0.040974169829923295
0.8,0.8,0.1,0.4,0.33851483,49925,0.040656530203301317
0.6,0.7,0.1,0.3,0.3385498,49925,0.04139898872992753
0.5,0.8,0.1,0.3,0.3385919,49925,0.041477276869298335
0.9,0.9,0.1,0.5,0.3386312,49925,0.04029028698296155
0.7,0.7,0.1,0.3,0.3388119,49925,0.041144530816779976
0.8,0.7,0.1,0.3,0.33890367,49925,0.04086275148330386
0.9,0.8,0.1,0.4,0.33896223,49925,0.04043483599347533
0.6,0.6,0.1,0.2,0.338974,49925,0.04180050227493325
0.9,0.7,0.1,0.3,0.33901367,49925,0.0405649515188637
0.4,0.7,0.1,0.2,0.33922195,49925,0.042134237115816264
0.5,0.6,0.1,0.2,0.33929437,49925,0.04212445747923095
0.6,0.8,0.1,0.4,0.33930954,49925,0.04100643861280979
0.7,0.6,0.1,0.2,0.33933526,49925,0.04142118871358549
0.7,0.9,0.1,0.5,0.3394872,49925,0.0405894123276932
0.8,0.9,0.2,0.1,0.3395507,49925,0.043487311249460335
0.7,0.9,0.2,0.1,0.33987197,49925,0.04371310768688194
0.6,0.5,0.1,0.1,0.3398998,49925,0.04217626000652065
0.8,0.6,0.1,0.2,0.3400099,49925,0.04103700916632019
0.5,0.5,0.1,0.1,0.3400306,49925,0.04268636429174033
0.4,0.5,0.1,0.1,0.34008494,49925,0.04312059208260499
0.9,0.9,0.1,0.6,0.34022406,49925,0.04000558517319604
0.8,0.8,0.1,0.5,0.34031016,49925,0.04032071218105323
0.5,0.7,0.1,0.3,0.34033728,49925,0.04156290986638848
0.9,0.9,0.2,0.1,0.34039912,49925,0.04322030667495252
0.5,0.9,0.1,0.4,0.34046894,49925,0.04095900652001605
0.8,0.9,0.1,0.6,0.3404885,49925,0.04016203728980106
0.9,0.8,0.1,0.5,0.34057653,49925,0.04011802649619088
0.7,0.7,0.1,0.4,0.34063172,49925,0.04072788255772273
0.3,0.8,0.1,0.1,0.34079644,49925,0.0420529176813447
0.8,0.7,0.1,0.4,0.34079686,49925,0.04048467519452085
0.7,0.8,0.1,0.5,0.3408183,49925,0.04051116437489321
0.7,0.5,0.1,0.1,0.3408434,49925,0.04163816426892735
0.3,0.7,0.1,0.1,0.34089732,49925,0.04250600889839626
0.6,0.9,0.1,0.5,0.34090298,49925,0.0406078122651355
0.9,0.6,0.1,0.2,0.34102067,49925,0.04063444974409174
0.3,0.9,0.1,0.1,0.3411863,49925,0.041562626045253695
0.9,0.7,0.1,0.4,0.34130254,49925,0.040206788319738195
0.7,0.9,0.1,0.6,0.34137785,49925,0.04026808541050228
0.6,0.7,0.1,0.4,0.34137926,49925,0.040961169042080116
0.6,0.6,0.1,0.3,0.34138238,49925,0.04128108463924319
0.6,0.9,0.2,0.1,0.34139156,49925,0.0438569086912172
0.5,0.8,0.1,0.4,0.34141362,49925,0.04102533517307011
0.4,0.9,0.1,0.3,0.3415378,49925,0.04122109705599383
0.3,0.6,0.1,0.1,0.34162754,49925,0.0429535196284699
0.7,0.6,0.1,0.3,0.34168383,49925,0.04097928516195378
0.4,0.6,0.1,0.2,0.34171134,49925,0.04232252635741346
0.8,0.6,0.1,0.3,0.3418809,49925,0.040621808945274326
0.7,0.9,0.2,0.2,0.34193903,49925,0.04331604259073906
0.8,0.9,0.2,0.2,0.34204233,49925,0.043112901807430236
0.8,0.8,0.2,0.1,0.34205386,49925,0.0434845562801054
0.9,0.9,0.1,0.7,0.34207168,49925,0.039737113126418235
0.6,0.8,0.1,0.5,0.34207347,49925,0.040615182896103934
0.7,0.8,0.2,0.1,0.34208217,49925,0.04378614589879243
0.8,0.5,0.1,0.1,0.342178,49925,0.04109455014895405
0.5,0.6,0.1,0.3,0.34227175,49925,0.04155300314895008
0.6,0.8,0.2,0.1,0.34228808,49925,0.04400674370565871
0.9,0.8,0.2,0.1,0.3422986,49925,0.043194990358073684
0.9,0.9,0.2,0.2,0.34230974,49925,0.042893708994449345
0.3,0.5,0.1,0.1,0.34246752,49925,0.0433191037578362
0.8,0.8,0.1,0.6,0.3425087,49925,0.0400089294340664
0.8,0.9,0.1,0.7,0.34277612,49925,0.0398586370739038
0.6,0.5,0.1,0.2,0.3428055,49925,0.04161873863422202
0.4,0.8,0.1,0.3,0.3428913,49925,0.041436708830054514
0.9,0.8,0.1,0.6,0.3429486,49925,0.03983915579578961
0.5,0.5,0.1,0.2,0.34305823,49925,0.042058335868711966
0.9,0.6,0.1,0.3,0.34332034,49925,0.04026987220301373
0.5,0.7,0.1,0.4,0.34332573,49925,0.041073174284621906
0.7,0.7,0.1,0.5,0.34333956,49925,0.04035095804680803
0.7,0.8,0.1,0.6,0.34335902,49925,0.040137088399499525
0.7,0.9,0.1,0.7,0.34350777,49925,0.039929738257128214
0.8,0.7,0.1,0.5,0.34352311,49925,0.04013231219593404
0.9,0.9,0.2,0.3,0.34355706,49925,0.042549147611296
0.6,0.9,0.2,0.2,0.34362558,49925,0.04344977859412507
0.5,0.9,0.2,0.1,0.343635,49925,0.04392796251855473
0.9,0.5,0.1,0.1,0.3436483,49925,0.04057272469855921
0.7,0.5,0.1,0.2,0.3436529,49925,0.04115250943937373
0.9,0.7,0.1,0.5,0.34369466,49925,0.03988199412472998
0.6,0.9,0.1,0.6,0.34373575,49925,0.040257526367515395
0.5,0.9,0.1,0.5,0.3437371,49925,0.04057839250579444
0.8,0.8,0.2,0.2,0.3438406,49925,0.043085652933805375
0.4,0.4,0.1,0.1,0.3438406,49925,0.043085652933805375
0.4,0.7,0.1,0.3,0.34388012,49925,0.04158115956116835
0.8,0.9,0.2,0.3,0.34394878,49925,0.04273697390530903
0.4,0.5,0.1,0.2,0.34401834,49925,0.04236801609041626
0.6,0.7,0.1,0.5,0.3441197,49925,0.04052324754714673
0.9,0.8,0.2,0.2,0.3441547,49925,0.04279887338936727
0.7,0.8,0.2,0.2,0.34420344,49925,0.043328875919332425
0.9,0.9,0.1,0.8,0.34420678,49925,0.03944720006979484
0.7,0.7,0.2,0.1,0.3443583,49925,0.04378673544304402
0.6,0.6,0.1,0.4,0.3444812,49925,0.04080685684191709
0.7,0.6,0.1,0.4,0.3445741,49925,0.040532515187517895
0.6,0.8,0.1,0.6,0.3446559,49925,0.04021569849295744
0.8,0.7,0.2,0.1,0.3446591,49925,0.0434264572366818
0.7,0.9,0.2,0.3,0.34470165,49925,0.04288564784298715
0.8,0.8,0.1,0.7,0.34470442,49925,0.03966628633518497
0.5,0.8,0.2,0.1,0.34476802,49925,0.0441676214728259
0.9,0.8,0.1,0.7,0.3447855,49925,0.03953794843575108
0.8,0.9,0.1,0.8,0.34486857,49925,0.039554133220027037
0.5,0.4,0.1,0.1,0.34500828,49925,0.04249391743411658
0.3,0.4,0.1,0.1,0.34508228,49925,0.043521680880716215
0.6,0.8,0.2,0.2,0.34508228,49925,0.043521680880716215
0.6,0.7,0.2,0.1,0.3451115,49925,0.04408538903361612
0.5,0.8,0.1,0.5,0.34518057,49925,0.04062928362015052
0.4,0.6,0.1,0.3,0.3452017,49925,0.041679314262385234
0.8,0.5,0.1,0.2,0.3452521,49925,0.04067908280227546
0.8,0.6,0.1,0.4,0.34534732,49925,0.04021272107389668
0.9,0.6,0.1,0.4,0.34538943,49925,0.039883011896182145
0.9,0.7,0.2,0.1,0.34543812,49925,0.04303480479260833
0.4,0.9,0.1,0.4,0.34544924,49925,0.040808839399875584
0.9,0.9,0.2,0.4,0.34549922,49925,0.042175220567074456
0.3,0.8,0.1,0.2,0.3454997,49925,0.04161719632028468
0.3,0.9,0.1,0.2,0.34552604,49925,0.04122922470349747
0.7,0.8,0.1,0.7,0.34554818,49925,0.03977740599111123
0.5,0.6,0.1,0.4,0.34560588,49925,0.04102032540740623
0.8,0.7,0.1,0.6,0.34560806,49925,0.039794450872851383
0.3,0.7,0.1,0.2,0.34563664,49925,0.041985413764246256
0.7,0.7,0.1,0.6,0.34573233,49925,0.039962562868705115
0.8,0.8,0.2,0.3,0.3459197,49925,0.042655777425449494
0.5,0.5,0.1,0.3,0.3459475,49925,0.04142138886496356
0.7,0.9,0.1,0.8,0.345954,49925,0.039593039047462544
0.6,0.9,0.2,0.3,0.3460444,49925,0.04300263895121712
0.9,0.7,0.1,0.6,0.34612286,49925,0.039549881798847546
0.7,0.8,0.2,0.3,0.34614643,49925,0.042888489885291106
0.8,0.9,0.2,0.4,0.34617633,49925,0.042345967409424576
0.9,0.8,0.2,0.3,0.3461977,49925,0.042393086043859024
0.5,0.7,0.2,0.1,0.34620497,49925,0.04433735228174126
0.6,0.9,0.1,0.7,0.3462195,49925,0.03993206797792844
0.9,0.9,0.1,0.9,0.3462406,49925,0.03916834495191397
0.4,0.8,0.1,0.4,0.34629077,49925,0.04096559642725347
0.6,0.5,0.1,0.3,0.34631348,49925,0.04105164418904463
0.6,0.4,0.1,0.1,0.34639075,49925,0.041842695291986164
0.9,0.8,0.1,0.8,0.34641916,49925,0.03921553274716804
0.5,0.7,0.1,0.5,0.34650034,49925,0.04059357764897903
0.5,0.9,0.1,0.6,0.3465202,49925,0.040209146921106484
0.7,0.5,0.1,0.3,0.34662962,49925,0.04062764666960593
0.5,0.9,0.2,0.2,0.34673867,49925,0.04346994017560905
0.6,0.7,0.1,0.6,0.3467418,49925,0.040089362560096334
0.3,0.6,0.1,0.2,0.34680688,49925,0.04229206890325547
0.8,0.7,0.2,0.2,0.34685534,49925,0.04296334780635285
0.7,0.7,0.2,0.2,0.34692666,49925,0.04328220534112995
0.9,0.5,0.1,0.2,0.346959,49925,0.04019995927051922
0.6,0.6,0.1,0.5,0.3470178,49925,0.04032176008747817
0.7,0.6,0.1,0.5,0.34703514,49925,0.04009988263692964
0.8,0.9,0.1,0.9,0.34703827,49925,0.03924583809429314
0.6,0.7,0.2,0.2,0.3470939,49925,0.043549493412151016
0.7,0.9,0.2,0.4,0.34717357,49925,0.042472657745892546
0.8,0.8,0.1,0.8,0.34719226,49925,0.03935546952547777
0.9,0.9,0.3,0.1,0.34722626,49925,0.04429359698366526
0.8,0.9,0.3,0.1,0.3472538,49925,0.044562408463662925
0.4,0.7,0.1,0.4,0.34735268,49925,0.04105692918619145
0.6,0.8,0.1,0.7,0.3475111,49925,0.03981127227723613
0.5,0.8,0.2,0.2,0.34759045,49925,0.04364983125229445
0.8,0.6,0.1,0.5,0.34761697,49925,0.03982365090523499
0.8,0.9,0.2,0.5,0.347636,49925,0.0419606612311687
0.9,0.7,0.2,0.2,0.34763923,49925,0.042606362218154274
0.9,0.9,0.2,0.5,0.3476593,49925,0.04179333269965189
0.4,0.5,0.1,0.3,0.34777072,49925,0.041656150599358545
0.6,0.8,0.2,0.3,0.34777498,49925,0.043012048761309866
0.8,0.7,0.1,0.7,0.34783095,49925,0.0394130245326248
0.7,0.4,0.1,0.1,0.34785947,49925,0.04118638891912529
0.9,0.6,0.1,0.5,0.34791452,49925,0.03951664912902087
0.7,0.8,0.1,0.8,0.3479533,49925,0.03942418007090336
0.3,0.5,0.1,0.2,0.3479546,49925,0.042498570985883784
0.8,0.5,0.1,0.3,0.34795946,49925,0.04022192084320094
0.9,0.7,0.1,0.7,0.34805796,49925,0.0392317163419124
0.5,0.8,0.1,0.6,0.34814304,49925,0.040213907533427094
0.7,0.7,0.1,0.7,0.34814414,49925,0.03956162107612593
0.7,0.8,0.2,0.4,0.34819713,49925,0.04241703274673867
0.8,0.8,0.2,0.4,0.3482324,49925,0.04223431488128041
0.4,0.4,0.1,0.2,0.3482324,49925,0.04223431488128041
0.4,0.8,0.2,0.1,0.3483026,49925,0.04416128702342152
0.9,0.8,0.2,0.4,0.34838086,49925,0.04199088501270786
0.5,0.6,0.2,0.1,0.34841144,49925,0.04443966735576554
0.5,0.6,0.1,0.5,0.34842628,49925,0.0404602469312957
0.6,0.6,0.2,0.1,0.34847155,49925,0.044090936539718024
0.7,0.9,0.1,0.9,0.34860098,49925,0.03925815195437479
0.5,0.4,0.1,0.2,0.3486185,49925,0.041753885259827456
0.8,0.6,0.2,0.1,0.34864146,49925,0.04323115619992597
0.6,0.9,0.2,0.4,0.34867615,49925,0.04254453731092401
0.4,0.9,0.2,0.1,0.3486789,49925,0.043822780089094994
0.7,0.6,0.2,0.1,0.34867936,49925,0.043697138572397334
0.7,0.9,0.3,0.1,0.34869477,49925,0.04477458048002688
0.7,0.7,0.2,0.3,0.3487685,49925,0.04277875508803388
0.4,0.9,0.1,0.5,0.34882346,49925,0.04041247708488532
0.9,0.9,0.2,0.6,0.34882703,49925,0.04143476881968734
0.6,0.5,0.1,0.4,0.3489008,49925,0.04049206080251936
0.8,0.9,0.3,0.2,0.34900212,49925,0.044096149229254124
0.5,0.5,0.1,0.4,0.34903082,49925,0.04080186804888336
0.6,0.9,0.1,0.8,0.3490777,49925,0.03957886417862076
0.9,0.8,0.1,0.9,0.34910297,49925,0.03890686805192842
0.8,0.7,0.2,0.3,0.34915045,49925,0.04249587769865984
0.5,0.7,0.2,0.2,0.34916168,49925,0.043749635743512684
0.5,0.9,0.1,0.7,0.34918696,49925,0.03982891497657963
0.4,0.6,0.1,0.4,0.34919268,49925,0.04107615758277139
0.4,0.8,0.1,0.5,0.34922594,49925,0.04050174202485467
0.6,0.7,0.1,0.7,0.3492378,49925,0.03966216608980966
0.9,0.9,0.3,0.2,0.3492593,49925,0.0438738095885623
0.8,0.8,0.1,0.9,0.3493145,49925,0.0390134021153529
0.7,0.6,0.1,0.6,0.34938112,49925,0.03966005867044875
0.7,0.9,0.2,0.5,0.34940273,49925,0.0420571175423026
0.9,0.5,0.1,0.3,0.3494427,49925,0.03979123450691199
0.6,0.4,0.1,0.2,0.3494665,49925,0.041190374033281345
0.8,0.6,0.1,0.6,0.34953594,49925,0.03941893120923662
0.9,0.6,0.2,0.1,0.34957713,49925,0.042759748904849154
0.3,0.8,0.1,0.3,0.34958434,49925,0.04112546850183693
0.8,0.9,0.2,0.6,0.34968486,49925,0.04156518006247745
0.9,0.7,0.2,0.3,0.34968972,49925,0.04219568709700574
0.9,0.8,0.3,0.1,0.34970134,49925,0.044237082663151114
0.7,0.5,0.1,0.4,0.34971616,49925,0.04013727511673222
0.5,0.7,0.1,0.6,0.34975126,49925,0.04012152742217649
0.6,0.7,0.2,0.3,0.34975535,49925,0.043006516913414554
0.5,0.9,0.2,0.3,0.34977427,49925,0.04301077382060505
0.3,0.9,0.1,0.3,0.34982392,49925,0.04082689853999483
0.9,0.7,0.1,0.8,0.34993118,49925,0.038891672830344066
0.6,0.6,0.1,0.6,0.349952,49925,0.039828843818270426
0.3,0.7,0.1,0.3,0.3499796,49925,0.04139489196271215
0.4,0.7,0.2,0.1,0.3501383,49925,0.044480768892476964
0.8,0.8,0.2,0.5,0.35013884,49925,0.041812334187318945
0.8,0.8,0.3,0.1,0.35015157,49925,0.04457252097427453
0.3,0.4,0.1,0.2,0.35017383,49925,0.042535940193026464
0.6,0.8,0.2,0.4,0.35017383,49925,0.042535940193026464
