w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.8,0.4613772,49925,0.03853933679647798
0.9,0.9,0.1,0.9,0.46148795,49925,0.038273790990490206
0.9,0.8,0.1,0.8,0.46185946,49925,0.03856969708118869
0.8,0.9,0.1,0.8,0.4619456,49925,0.038415044193635485
0.8,0.9,0.1,0.9,0.4620589,49925,0.0381283548348535
0.9,0.9,0.1,0.7,0.462067,49925,0.038773661892989406
0.9,0.8,0.1,0.7,0.46207517,49925,0.03884944669899433
0.8,0.8,0.1,0.8,0.46208584,49925,0.03846248117474575
0.9,0.8,0.1,0.9,0.4621307,49925,0.038286543613211016
0.8,0.8,0.1,0.9,0.46214175,49925,0.038177727693534017
0.8,0.9,0.1,0.7,0.4622158,49925,0.038673239495385994
0.8,0.8,0.1,0.7,0.4622891,49925,0.03877250230844252
0.7,0.8,0.1,0.9,0.46270338,49925,0.037998658559914696
0.7,0.9,0.1,0.8,0.46274704,49925,0.03821217676034021
0.7,0.9,0.1,0.7,0.46276498,49925,0.03851503638528224
0.7,0.9,0.1,0.9,0.46292078,49925,0.03792069360024694
0.7,0.8,0.1,0.7,0.462951,49925,0.03864078182345018
0.7,0.8,0.1,0.8,0.46297485,49925,0.03831672342544081
0.8,0.7,0.1,0.8,0.46303213,49925,0.03849470884238358
0.7,0.7,0.1,0.8,0.46315616,49925,0.038379621169551154
0.9,0.9,0.1,0.6,0.46317002,49925,0.039025364049629904
0.8,0.7,0.1,0.7,0.46324134,49925,0.03881939008139888
0.8,0.9,0.1,0.6,0.4632496,49925,0.03893774416395543
0.8,0.8,0.1,0.6,0.46335727,49925,0.03904238967871211
0.7,0.9,0.1,0.6,0.46337956,49925,0.03879322635084382
0.7,0.7,0.1,0.7,0.46339592,49925,0.03871495085359064
0.9,0.8,0.1,0.6,0.4634318,49925,0.03912465596341954
0.7,0.8,0.1,0.6,0.46348098,49925,0.03895305260619373
0.8,0.7,0.1,0.6,0.46349654,49925,0.03915154013667816
0.8,0.7,0.1,0.9,0.46354574,49925,0.03817638042981077
0.7,0.7,0.1,0.6,0.46358627,49925,0.0390589107155868
0.9,0.7,0.1,0.8,0.46364358,49925,0.03859714233500874
0.9,0.7,0.1,0.7,0.46381873,49925,0.03889580614427392
0.6,0.9,0.1,0.6,0.4638653,49925,0.038545240173731676
0.9,0.7,0.1,0.9,0.46387082,49925,0.0382845730820827
0.7,0.7,0.1,0.9,0.46398595,49925,0.03803660812938967
0.6,0.9,0.1,0.9,0.46403646,49925,0.03760445811110624
0.6,0.8,0.1,0.8,0.46406642,49925,0.03804808052172335
0.6,0.9,0.1,0.7,0.4640713,49925,0.03823558964419561
0.6,0.8,0.1,0.7,0.46408218,49925,0.038394184681821035
0.6,0.7,0.1,0.7,0.46413815,49925,0.03851938253544758
0.6,0.8,0.1,0.9,0.46414116,49925,0.03771099342440129
0.6,0.9,0.1,0.8,0.4641613,49925,0.03791159383102818
0.6,0.7,0.1,0.6,0.4641863,49925,0.03891342842119403
0.6,0.8,0.1,0.6,0.46419352,49925,0.03875239205564568
0.6,0.7,0.1,0.8,0.4644611,49925,0.038146462352869406
0.6,0.7,0.1,0.9,0.46447456,49925,0.03775074439166201
0.6,0.6,0.1,0.6,0.4647296,49925,0.039025340347659296
0.7,0.6,0.1,0.6,0.46492288,49925,0.03914086454903361
0.9,0.7,0.1,0.6,0.46493962,49925,0.03917597014835585
0.7,0.8,0.1,0.5,0.46496376,49925,0.03924215066303987
0.8,0.9,0.1,0.5,0.46499386,49925,0.039192391874384815
