w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.2,0.1,0.24631682,49925,0.03626057324314082
0.2,0.9,0.1,0.1,0.24653684,49925,0.03346644264663402
0.1,0.9,0.1,0.1,0.24671395,49925,0.033520209239439235
0.1,0.8,0.1,0.1,0.24682936,49925,0.03415169396625286
0.1,0.8,0.2,0.1,0.24733192,49925,0.036767058798446314
0.1,0.7,0.1,0.1,0.24747972,49925,0.03484883184224112
0.2,0.9,0.2,0.1,0.24757276,49925,0.03613103668821512
0.3,0.9,0.1,0.1,0.24780054,49925,0.03327401684609246
0.1,0.6,0.1,0.1,0.24810213,49925,0.03562462887739594
0.2,0.9,0.1,0.2,0.24812783,49925,0.034735136436093834
0.4,0.9,0.1,0.1,0.24814111,49925,0.03302750278737756
0.1,0.7,0.2,0.1,0.24816689,49925,0.03729570096094726
0.1,0.9,0.1,0.2,0.24818052,49925,0.03483796866397156
0.2,0.8,0.1,0.1,0.2483097,49925,0.03402824554884781
0.1,0.9,0.2,0.2,0.248692,49925,0.037153341318154155
0.2,0.8,0.2,0.1,0.24874003,49925,0.03660068826456003
0.5,0.9,0.1,0.1,0.24883781,49925,0.03272705978273633
0.3,0.8,0.1,0.1,0.24899022,49925,0.03377147313392904
0.1,0.8,0.1,0.2,0.2490637,49925,0.03548059194172671
0.1,0.9,0.1,0.3,0.2492792,49925,0.035702616507311255
0.1,0.5,0.1,0.1,0.24931276,49925,0.03650500410666065
0.3,0.9,0.1,0.2,0.24937928,49925,0.03449170288575584
0.2,0.7,0.1,0.1,0.24953122,49925,0.03463698919738587
0.1,0.8,0.2,0.2,0.24961315,49925,0.037688926529368824
0.6,0.9,0.1,0.1,0.24962209,49925,0.03241365001008647
0.3,0.9,0.2,0.1,0.24964227,49925,0.03586102033266133
0.4,0.8,0.1,0.1,0.24973752,49925,0.033437310390604595
0.3,0.8,0.2,0.1,0.24974154,49925,0.0362872327237617
0.2,0.8,0.1,0.2,0.24977762,49925,0.0352992766910225
0.1,0.9,0.3,0.1,0.24984153,49925,0.03742110190556891
0.3,0.7,0.1,0.1,0.2501904,49925,0.03428356596180723
0.2,0.9,0.1,0.3,0.25046661,49925,0.03555660441523394
0.2,0.6,0.1,0.1,0.25046888,49925,0.035281059082754335
0.5,0.8,0.1,0.1,0.25047824,49925,0.03307322200786923
0.2,0.9,0.2,0.2,0.25051302,49925,0.036984262866284444
0.2,0.7,0.2,0.1,0.25062916,49925,0.03706059633939632
0.7,0.9,0.1,0.1,0.25064486,49925,0.03208362404956338
0.2,0.9,0.3,0.1,0.25080177,49925,0.03733789126633899
0.1,0.6,0.2,0.1,0.2508414,49925,0.037840886683474295
0.2,0.8,0.2,0.2,0.25087598,49925,0.037462757641531945
0.1,0.4,0.1,0.1,0.25087598,49925,0.037462757641531945
0.4,0.9,0.1,0.2,0.25090164,49925,0.034185390916222524
0.5,0.9,0.1,0.2,0.25112364,49925,0.033870038197188736
0.1,0.7,0.1,0.2,0.25116235,49925,0.036149817989714596
0.3,0.9,0.2,0.2,0.25121564,49925,0.036702527582897396
0.4,0.9,0.2,0.1,0.2513293,49925,0.0355439583944736
0.1,0.9,0.1,0.4,0.25133324,49925,0.036187172706636565
0.1,0.9,0.3,0.2,0.25136098,49925,0.038271563554798965
0.3,0.8,0.1,0.2,0.25148973,49925,0.03498413654290104
0.6,0.8,0.1,0.1,0.25154832,49925,0.03269475951385705
0.1,0.8,0.1,0.3,0.2516016,49925,0.03628258637660258
0.3,0.7,0.2,0.1,0.25166512,49925,0.036725136830299085
0.3,0.9,0.1,0.3,0.25171193,49925,0.03532093820717299
0.1,0.8,0.3,0.1,0.25177556,49925,0.03780525067709897
0.6,0.9,0.1,0.2,0.251784,49925,0.033536358782202354
0.1,0.7,0.2,0.2,0.25179,49925,0.038254563622143106
0.3,0.9,0.3,0.1,0.2518948,49925,0.03717426717498391
0.2,0.7,0.1,0.2,0.25195077,49925,0.03588946636569705
0.2,0.5,0.1,0.1,0.25196323,49925,0.03599290653284082
0.8,0.9,0.1,0.1,0.25200394,49925,0.0317509968643359
0.1,0.9,0.2,0.3,0.25205165,49925,0.03779485950657741
0.4,0.8,0.1,0.2,0.25206876,49925,0.03461152302070656
0.2,0.8,0.3,0.1,0.25212014,49925,0.037676632963787676
0.4,0.7,0.1,0.1,0.25219116,49925,0.03385425507403594
0.2,0.9,0.3,0.2,0.25241858,49925,0.038148337937006
0.3,0.6,0.1,0.1,0.25242996,49925,0.03479775387049412
0.1,0.9,0.4,0.1,0.25257254,49925,0.038028920243579054
0.2,0.6,0.2,0.1,0.25261742,49925,0.0375703715001533
0.2,0.7,0.2,0.2,0.25263262,49925,0.037949572590303245
0.2,0.8,0.1,0.3,0.25269452,49925,0.03608070175604831
0.5,0.8,0.1,0.2,0.25271297,49925,0.034234863727009096
0.3,0.9,0.3,0.2,0.25276715,49925,0.03789722579607691
0.5,0.7,0.1,0.1,0.25280577,49925,0.03341191368381621
0.9,0.9,0.1,0.1,0.2528935,49925,0.03142752246842694
0.4,0.9,0.3,0.1,0.25292268,49925,0.03690427697439489
0.7,0.9,0.1,0.2,0.25293624,49925,0.033199117141354366
0.4,0.9,0.2,0.2,0.25299388,49925,0.0363579916580719
0.7,0.8,0.1,0.1,0.25303572,49925,0.03229766715191142
0.4,0.8,0.2,0.1,0.25306225,49925,0.03591541591923255
0.1,0.6,0.1,0.2,0.25307584,49925,0.03686834487171124
0.1,0.7,0.3,0.1,0.25310346,49925,0.03819421436994129
0.5,0.9,0.2,0.1,0.2531489,49925,0.035164384912927414
0.4,0.9,0.1,0.3,0.2531905,49925,0.03501912824549999
0.3,0.8,0.2,0.2,0.25324225,49925,0.0371355147933453
0.1,0.9,0.3,0.3,0.25331816,49925,0.038898849974585314
0.3,0.7,0.1,0.2,0.25335434,49925,0.03549136126658023
0.2,0.9,0.4,0.1,0.25348127,49925,0.03794220272487147
0.3,0.6,0.2,0.1,0.2535143,49925,0.03711700569146105
0.1,0.8,0.3,0.2,0.25353658,49925,0.03868002666576352
0.6,0.7,0.1,0.1,0.25358415,49925,0.032961854816609765
0.3,0.8,0.3,0.1,0.2536334,49925,0.03744538947452539
0.4,0.6,0.1,0.1,0.25368306,49925,0.034272762393887275
0.1,0.5,0.2,0.1,0.25370023,49925,0.038406596487092826
0.1,0.7,0.1,0.3,0.2537195,49925,0.03690067703508197
0.4,0.7,0.2,0.1,0.2537978,49925,0.036286899201376385
0.1,0.9,0.5,0.1,0.25384465,49925,0.03840631894501434
0.1,0.8,0.4,0.1,0.25388312,49925,0.03833978523653114
0.2,0.9,0.2,0.3,0.25390154,49925,0.037627623744301245
0.2,0.7,0.3,0.1,0.25390384,49925,0.03800217696357316
0.8,0.8,0.1,0.1,0.253916,49925,0.03192371160968409
0.2,0.8,0.3,0.2,0.2540513,49925,0.03850592495607349
0.6,0.8,0.1,0.2,0.25405827,49925,0.03382922830160302
0.4,0.7,0.1,0.2,0.25407147,49925,0.03505120581817304
0.1,0.8,0.1,0.4,0.254101,49925,0.03671052702784077
0.5,0.8,0.2,0.1,0.25410452,49925,0.03549431456466494
0.2,0.9,0.1,0.4,0.25417724,49925,0.03608891632873837
0.1,0.6,0.2,0.2,0.2541829,49925,0.038826146351942
0.1,0.8,0.2,0.3,0.2542688,49925,0.03829508685865436
0.3,0.5,0.1,0.1,0.25428498,49925,0.03535370513902568
0.6,0.9,0.2,0.1,0.25432247,49925,0.03480699254817365
0.2,0.9,0.3,0.3,0.25433865,49925,0.03873717592466745
0.3,0.8,0.1,0.3,0.25436726,49925,0.03575646283436817
0.4,0.9,0.3,0.2,0.2543762,49925,0.03761928736013629
0.2,0.6,0.1,0.2,0.25447714,49925,0.036516658940418036
0.5,0.9,0.1,0.3,0.25452343,49925,0.03469176032720693
0.5,0.9,0.3,0.1,0.25452805,49925,0.036615404424784836
0.3,0.9,0.4,0.1,0.25459462,49925,0.0377637710261997
0.1,0.9,0.1,0.5,0.2547291,49925,0.0364978596485137
0.1,0.9,0.4,0.2,0.25474507,49925,0.038810953863017236
0.3,0.9,0.2,0.3,0.254802,49925,0.037331189785936296
0.8,0.9,0.1,0.2,0.25483876,49925,0.0328302317179371
0.3,0.7,0.2,0.2,0.25489703,49925,0.03757377241161363
0.5,0.6,0.1,0.1,0.25491193,49925,0.03373579777954426
0.7,0.9,0.2,0.1,0.25491473,49925,0.034416138296738986
0.1,0.3,0.1,0.1,0.25492308,49925,0.03844744450408399
0.2,0.6,0.2,0.2,0.25492308,49925,0.03844744450408399
0.3,0.9,0.3,0.3,0.25492308,49925,0.03844744450408399
0.2,0.7,0.1,0.3,0.25499827,49925,0.03663132345326836
0.3,0.8,0.3,0.2,0.2550248,49925,0.03821219129389507
0.4,0.8,0.3,0.1,0.2550573,49925,0.03714108591951103
0.9,0.8,0.1,0.1,0.25506416,49925,0.03152651308582349
0.1,0.9,0.6,0.1,0.2550892,49925,0.03862882719358461
0.5,0.9,0.2,0.2,0.25510174,49925,0.035995992104483905
0.1,0.6,0.3,0.1,0.255104,49925,0.03858879869615772
0.6,0.8,0.2,0.1,0.25510812,49925,0.03507307281245589
0.4,0.8,0.2,0.2,0.25512135,49925,0.03675300500096895
0.2,0.4,0.1,0.1,0.25512135,49925,0.03675300500096895
0.4,0.8,0.1,0.3,0.2552829,49925,0.035399353423427454
0.6,0.9,0.3,0.1,0.25529942,49925,0.03627074949930632
0.7,0.7,0.1,0.1,0.25530267,49925,0.032516582345388685
0.1,0.8,0.5,0.1,0.25531358,49925,0.03863342829611802
0.3,0.9,0.1,0.4,0.2553392,49925,0.03585708686366412
0.8,0.9,0.2,0.1,0.25537592,49925,0.03404000769834649
0.2,0.8,0.2,0.3,0.2555362,49925,0.038080327936294296
0.2,0.8,0.4,0.1,0.25554442,49925,0.038176128440571895
0.7,0.8,0.1,0.2,0.25556743,49925,0.03342558244633088
0.1,0.7,0.4,0.1,0.25563595,49925,0.0386436495060691
0.6,0.9,0.2,0.2,0.2556406,49925,0.035627052836168155
0.1,0.7,0.3,0.2,0.25564492,49925,0.03909864185402517
0.2,0.9,0.5,0.1,0.25564757,49925,0.0382899270860575
0.1,0.8,0.3,0.3,0.25564957,49925,0.03928940982055921
0.5,0.9,0.3,0.2,0.25569725,49925,0.037304794347689345
0.9,0.9,0.1,0.2,0.2557182,49925,0.03246427264585192
0.2,0.9,0.4,0.2,0.2557357,49925,0.038701723908431296
0.5,0.7,0.2,0.1,0.25574392,49925,0.035822635864261314
0.2,0.5,0.2,0.1,0.2558167,49925,0.038015915117036794
0.2,0.8,0.1,0.4,0.25587982,49925,0.03653400467032327
0.4,0.6,0.2,0.1,0.25596827,49925,0.03661408852769319
0.1,0.9,0.7,0.1,0.25598922,49925,0.03880600267678777
0.3,0.7,0.3,0.1,0.2559893,49925,0.03770425482398841
0.5,0.7,0.1,0.2,0.2560384,49925,0.03457952385739045
0.1,0.5,0.1,0.2,0.25604317,49925,0.03765400095112881
0.6,0.9,0.1,0.3,0.25607187,49925,0.03435604161410334
0.1,0.7,0.1,0.4,0.25609875,49925,0.0372072123480603
0.1,0.7,0.2,0.3,0.25613394,49925,0.038803200628964786
0.2,0.9,0.1,0.5,0.2561736,49925,0.036388875135547234
0.1,0.8,0.6,0.1,0.25618535,49925,0.03884470336861601
0.5,0.8,0.3,0.1,0.25619584,49925,0.03681283065328737
0.5,0.8,0.2,0.2,0.25634566,49925,0.0363273408096788
0.4,0.5,0.1,0.1,0.2563743,49925,0.034676329037301966
0.3,0.7,0.1,0.3,0.25637513,49925,0.03623803025235559
0.1,0.9,0.2,0.4,0.25639448,49925,0.038225722057992684
0.1,0.8,0.4,0.2,0.25641948,49925,0.03914678742560949
0.3,0.8,0.4,0.1,0.2564398,49925,0.03796342890495842
0.4,0.9,0.1,0.4,0.25645265,49925,0.03559191627897649
0.7,0.9,0.3,0.1,0.25646308,49925,0.03592461969439472
0.1,0.9,0.3,0.4,0.25654405,49925,0.03928285436608558
0.1,0.9,0.5,0.2,0.2565542,49925,0.03915153809864863
0.4,0.7,0.2,0.2,0.25657976,49925,0.03711812978433223
0.1,0.9,0.1,0.6,0.25659806,49925,0.03660335156427028
0.2,0.8,0.3,0.3,0.2566002,49925,0.039102069531063696
0.4,0.9,0.4,0.1,0.25660548,49925,0.03753391875546039
0.7,0.8,0.2,0.1,0.25661916,49925,0.03465805730727439
0.8,0.7,0.1,0.1,0.25666815,49925,0.032061420076758516
0.1,0.8,0.1,0.5,0.2566998,49925,0.03689595903391655
0.4,0.8,0.3,0.2,0.2567258,49925,0.03791661022677754
0.1,0.9,0.4,0.3,0.25675493,49925,0.0394253237194776
0.8,0.8,0.1,0.2,0.25677204,49925,0.033012130585051806
0.2,0.9,0.6,0.1,0.2567793,49925,0.03851040371757204
0.4,0.9,0.2,0.3,0.25679603,49925,0.03699803085152632
0.7,0.9,0.1,0.3,0.25682133,49925,0.033996066041692065
0.9,0.9,0.2,0.1,0.25682697,49925,0.03368907679456402
0.4,0.9,0.3,0.3,0.25684303,49925,0.03814618017647162
0.3,0.8,0.2,0.3,0.25686708,49925,0.0377385001036698
0.3,0.9,0.4,0.2,0.25687492,49925,0.03848892599450699
0.3,0.9,0.5,0.1,0.2568962,49925,0.038087522511209414
0.5,0.8,0.1,0.3,0.25690797,49925,0.03503374530129356
0.6,0.6,0.1,0.1,0.25697964,49925,0.033195196972848076
0.3,0.6,0.1,0.2,0.25702694,49925,0.036006178523702824
0.7,0.9,0.2,0.2,0.25704932,49925,0.03525489422369018
0.1,0.7,0.5,0.1,0.25707048,49925,0.03888488197955102
0.6,0.9,0.3,0.2,0.25709006,49925,0.036923163811788014
0.6,0.7,0.2,0.1,0.25709727,49925,0.035314651221698405
0.2,0.8,0.5,0.1,0.25711203,49925,0.03848411701758239
0.9,0.8,0.1,0.2,0.25713074,49925,0.03260242229867915
0.2,0.6,0.3,0.1,0.25716418,49925,0.03832463004912805
0.3,0.8,0.1,0.4,0.25721097,49925,0.03626389746365635
0.1,0.6,0.1,0.3,0.25722963,49925,0.03750458685931125
0.9,0.7,0.1,0.1,0.2573831,49925,0.031629578995667124
0.6,0.7,0.1,0.2,0.25739682,49925,0.03410334044627605
0.3,0.9,0.1,0.5,0.25741836,49925,0.03620321352520221
0.2,0.7,0.3,0.2,0.2574392,49925,0.03886914353723787
0.2,0.7,0.4,0.1,0.25748473,49925,0.03843078480043381
0.2,0.9,0.3,0.4,0.2575017,49925,0.039118344274446805
0.8,0.9,0.1,0.3,0.2575164,49925,0.033638575138835634
0.3,0.6,0.2,0.2,0.25757954,49925,0.03799365581234838
0.1,0.6,0.4,0.1,0.2575959,49925,0.03893291923693689
0.5,0.9,0.2,0.3,0.25763303,49925,0.03663431090870087
0.5,0.9,0.4,0.1,0.25765568,49925,0.03727794083321069
0.1,0.5,0.2,0.2,0.25773424,49925,0.0394178924268932
0.2,0.7,0.1,0.4,0.25776958,49925,0.03700655881054887
0.6,0.8,0.2,0.2,0.2577791,49925,0.035899291967626056
0.3,0.4,0.1,0.1,0.2577791,49925,0.035899291967626056
0.6,0.8,0.1,0.3,0.25778705,49925,0.034617200137081014
0.6,0.8,0.3,0.1,0.25779998,49925,0.03645034080937643
0.1,0.9,0.8,0.1,0.2578045,49925,0.038903979506176425
0.2,0.9,0.7,0.1,0.25785923,49925,0.038668531179643466
0.5,0.9,0.1,0.4,0.25788683,49925,0.0352740011691614
0.3,0.5,0.2,0.1,0.2579056,49925,0.03749719874826831
0.3,0.8,0.3,0.3,0.25790983,49925,0.03878858220642402
0.1,0.8,0.7,0.1,0.25793535,49925,0.03895423822538885
0.8,0.9,0.2,0.2,0.25794667,49925,0.034890587991732364
0.8,0.8,0.2,0.1,0.25795454,49925,0.03424307768769
0.2,0.9,0.2,0.4,0.25796616,49925,0.03805088667804625
0.2,0.9,0.4,0.3,0.2580206,49925,0.03928659769659456
0.4,0.7,0.3,0.1,0.2580428,49925,0.03737003417922684
0.1,0.8,0.2,0.4,0.25810847,49925,0.038661764388410354
0.1,0.5,0.3,0.1,0.2581103,49925,0.039009803471314
0.8,0.9,0.3,0.1,0.25813544,49925,0.035581401049579825
0.2,0.7,0.2,0.3,0.2581612,49925,0.03851204823893558
0.5,0.8,0.3,0.2,0.25818017,49925,0.03754057230264599
0.4,0.7,0.1,0.3,0.25820035,49925,0.03580143533428184
0.5,0.6,0.2,0.1,0.25822964,49925,0.036100562649112586
0.4,0.6,0.1,0.2,0.25825232,49925,0.035470110758544726
0.4,0.9,0.4,0.2,0.25825587,49925,0.03823388013484798
0.9,0.9,0.1,0.3,0.25828618,49925,0.03329871689055945
0.1,0.7,0.6,0.1,0.25829214,49925,0.03901737181851051
0.7,0.6,0.1,0.1,0.2583043,49925,0.03267057205986983
0.2,0.5,0.1,0.2,0.2583503,49925,0.03714134833202811
0.7,0.9,0.3,0.2,0.25840598,49925,0.03658218748069849
0.2,0.8,0.6,0.1,0.25842845,49925,0.03868771317156671
0.2,0.8,0.1,0.5,0.2584635,49925,0.0367784903436612
0.2,0.8,0.4,0.2,0.25850144,49925,0.03897687770196089
0.1,0.4,0.2,0.1,0.25850144,49925,0.03897687770196089
0.2,0.6,0.1,0.3,0.2585222,49925,0.03717118323750004
0.2,0.9,0.5,0.2,0.25852388,49925,0.039009837613379866
0.4,0.8,0.2,0.3,0.2585256,49925,0.03733267918596597
0.7,0.7,0.1,0.2,0.25853026,49925,0.033632888391274283
0.5,0.9,0.3,0.3,0.25854138,49925,0.03781772415724099
0.4,0.9,0.5,0.1,0.25856626,49925,0.03787325356512257
0.6,0.9,0.2,0.3,0.25856876,49925,0.03628881530139907
0.1,0.9,0.6,0.2,0.25859347,49925,0.03932995198575178
0.3,0.9,0.6,0.1,0.2586096,49925,0.03831882842762839
0.2,0.9,0.1,0.6,0.25865504,49925,0.03656838921726176
0.2,0.9,0.8,0.1,0.2586717,49925,0.038780172389370746
0.1,0.6,0.5,0.1,0.258673,49925,0.03910339641123549
0.1,0.9,0.1,0.7,0.25872943,49925,0.036659034704090945
0.4,0.8,0.1,0.4,0.2587806,49925,0.03596091092086165
0.4,0.8,0.4,0.1,0.2588004,49925,0.03770033838363063
0.3,0.7,0.3,0.2,0.25882158,49925,0.038535674646589864
0.5,0.7,0.2,0.2,0.2588547,49925,0.036641580418291686
0.1,0.8,0.5,0.2,0.2588604,49925,0.039421796794346924
0.7,0.8,0.1,0.3,0.25887847,49925,0.034223005839419174
0.7,0.8,0.3,0.1,0.25887904,49925,0.03607177066662914
0.1,0.7,0.1,0.5,0.2589023,49925,0.03731759045347595
0.1,0.6,0.3,0.2,0.25893468,49925,0.039534095415935624
0.4,0.9,0.1,0.5,0.25896275,49925,0.03598094826373594
0.1,0.9,0.7,0.2,0.2589633,49925,0.03942028002259429
0.1,0.7,0.4,0.2,0.25897744,49925,0.039501098378935194
0.3,0.9,0.2,0.4,0.25902778,49925,0.037771424810432865
0.3,0.9,0.3,0.4,0.2591341,49925,0.038848984108481484
0.7,0.7,0.2,0.1,0.25913885,49925,0.034844142080069765
0.1,0.8,0.1,0.6,0.25914463,49925,0.03697501203173581
0.1,0.7,0.3,0.3,0.2591723,49925,0.039712546505270244
0.5,0.5,0.1,0.1,0.25920856,49925,0.034018216095764074
0.1,0.6,0.2,0.3,0.25920984,49925,0.03935004834703359
0.5,0.6,0.1,0.2,0.25921667,49925,0.03491996058382138
0.6,0.9,0.1,0.4,0.25924337,49925,0.03494350823627386
0.2,0.8,0.7,0.1,0.25926927,49925,0.0388076449550917
0.3,0.5,0.1,0.2,0.2592706,49925,0.036515412294119726
0.1,0.8,0.4,0.3,0.25930637,49925,0.03975307925406357
0.5,0.8,0.1,0.4,0.25933063,49925,0.03557550194152975
0.3,0.7,0.2,0.3,0.2593331,49925,0.038130251328816804
0.6,0.9,0.4,0.1,0.25934702,49925,0.036997137384585606
0.8,0.7,0.1,0.2,0.25934765,49925,0.03318450882890242
0.3,0.8,0.5,0.1,0.25935918,49925,0.03825700062945503
0.9,0.8,0.2,0.1,0.25937536,49925,0.03382429140127757
0.3,0.9,0.4,0.3,0.2594019,49925,0.03904484941334762
0.1,0.9,0.2,0.5,0.2594108,49925,0.038434677564286895
0.7,0.8,0.2,0.2,0.25943965,49925,0.03546985547434654
0.3,0.6,0.1,0.3,0.25944287,49925,0.0367290653994543
0.8,0.6,0.1,0.1,0.25946456,49925,0.03216157462166626
0.1,0.9,0.5,0.3,0.25948265,49925,0.03972301467575372
0.1,0.9,0.9,0.1,0.2594868,49925,0.0389662905591144
0.3,0.6,0.3,0.1,0.259519,49925,0.03796062033223311
0.3,0.9,0.7,0.1,0.25956014,49925,0.03848208995885497
0.1,0.6,0.1,0.4,0.25956336,49925,0.03773181736472092
0.5,0.9,0.4,0.2,0.25958407,49925,0.03796421633391268
0.1,0.8,0.3,0.4,0.25958988,49925,0.03966099516351086
0.6,0.8,0.3,0.2,0.25960848,49925,0.03713027388396168
0.3,0.7,0.1,0.4,0.25967515,49925,0.03668125013632408
0.7,0.9,0.1,0.4,0.2596757,49925,0.03460949485781125
0.3,0.9,0.1,0.6,0.25968915,49925,0.036411136425335576
0.2,0.7,0.5,0.1,0.25969127,49925,0.03867930434938902
0.8,0.9,0.3,0.2,0.2597135,49925,0.03623794469164941
0.9,0.9,0.2,0.2,0.25974044,49925,0.03451735308250034
0.3,0.8,0.1,0.5,0.2597476,49925,0.036555663065469576
0.1,0.9,0.4,0.4,0.259753,49925,0.039843144450487304
0.5,0.9,0.1,0.5,0.25976494,49925,0.03570377430279776
0.9,0.7,0.1,0.2,0.25977433,49925,0.032752600749835596
0.8,0.9,0.1,0.4,0.2597932,49925,0.03426238336048859
0.5,0.7,0.1,0.3,0.25981566,49925,0.035361104727028726
0.1,0.9,0.3,0.5,0.2598198,49925,0.0395021137894265
0.5,0.7,0.3,0.1,0.2598374,49925,0.03697559424308337
0.1,0.8,0.8,0.1,0.2598444,49925,0.039024196143149344
0.6,0.6,0.1,0.2,0.2598522,49925,0.03436734872622083
0.8,0.8,0.1,0.3,0.25986344,49925,0.033831412928066434
0.3,0.7,0.4,0.1,0.25986904,49925,0.038153394308281297
0.7,0.9,0.4,0.1,0.25990042,49925,0.03670490117084503
0.2,0.3,0.1,0.1,0.25997555,49925,0.037469116860273884
0.4,0.6,0.2,0.2,0.25997555,49925,0.037469116860273884
0.6,0.9,0.3,0.3,0.25997555,49925,0.03746911686027388
0.3,0.8,0.4,0.2,0.25998953,49925,0.03874582166103275
0.5,0.8,0.2,0.3,0.25999817,49925,0.03693851827501796
0.7,0.9,0.2,0.3,0.26006776,49925,0.035919089640669935
0.3,0.9,0.5,0.2,0.26007003,49925,0.0388347664688008
0.4,0.5,0.2,0.1,0.26009077,49925,0.0369026341865635
0.5,0.9,0.5,0.1,0.2601114,49925,0.03764655280845868
0.2,0.9,0.9,0.1,0.26011384,49925,0.038843442026184206
0.4,0.8,0.3,0.3,0.2601496,49925,0.038424748253515315
0.5,0.8,0.4,0.1,0.26015124,49925,0.03739396427154761
0.2,0.7,0.6,0.1,0.2601791,49925,0.03882699549329144
0.1,0.7,0.2,0.4,0.26018035,49925,0.03909685039682827
0.2,0.9,0.1,0.7,0.26021037,49925,0.03665209195493642
0.1,0.8,0.6,0.2,0.2602131,49925,0.03953103423538459
0.9,0.9,0.3,0.1,0.26026428,49925,0.0352230379648749
0.9,0.6,0.1,0.1,0.26028532,49925,0.03167694660860251
0.4,0.7,0.3,0.2,0.26029775,49925,0.038165872831349784
0.3,0.8,0.6,0.1,0.26030892,49925,0.03844839462510397
0.1,0.5,0.4,0.1,0.26032114,49925,0.03922562737102392
0.2,0.5,0.2,0.2,0.26035511,49925,0.038940780103480024
0.3,0.9,0.8,0.1,0.2603634,49925,0.03859681107595637
0.2,0.8,0.2,0.4,0.26037782,49925,0.03844548961307584
0.1,0.4,0.1,0.2,0.26037782,49925,0.03844548961307584
0.4,0.9,0.2,0.4,0.26038092,49925,0.03745036870381205
0.1,0.9,0.1,0.8,0.26039827,49925,0.03663787909750565
0.2,0.9,0.6,0.2,0.26040056,49925,0.03920699113024126
0.2,0.8,0.8,0.1,0.26040512,49925,0.03887676657229292
0.2,0.8,0.3,0.4,0.26041445,49925,0.03947311421747233
0.6,0.6,0.2,0.1,0.26043132,49925,0.03555192074424028
0.4,0.9,0.4,0.3,0.260435,49925,0.03876814282112037
