w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.2,0.1,0.36931017,49925,0.04714275365758181
0.6,0.1,0.3,0.1,0.36993846,49925,0.05093309492445547
0.8,0.1,0.2,0.1,0.3700969,49925,0.04830526574332939
0.9,0.1,0.1,0.1,0.37015378,49925,0.04596434677541212
0.8,0.1,0.3,0.1,0.37032425,49925,0.048569622918031685
0.9,0.1,0.3,0.1,0.3704303,49925,0.04753160016842103
0.7,0.1,0.3,0.1,0.37053102,49925,0.049699151339469796
0.7,0.1,0.2,0.1,0.37084743,49925,0.04956801495409172
0.5,0.1,0.3,0.1,0.37103647,49925,0.05229301791423188
0.9,0.1,0.2,0.2,0.37121493,49925,0.0466831033175193
0.9,0.2,0.6,0.1,0.371327,49925,0.053607263909685315
0.7,0.1,0.3,0.2,0.3713588,49925,0.049017979423363396
0.8,0.1,0.3,0.2,0.3716817,49925,0.04801682693388209
0.8,0.1,0.1,0.1,0.37173963,49925,0.047239025091492
0.6,0.1,0.3,0.2,0.3717581,49925,0.05010403319580333
0.9,0.2,0.5,0.1,0.37179485,49925,0.0538918828591893
0.8,0.1,0.2,0.2,0.3718678,49925,0.047690851508474505
0.9,0.2,0.6,0.2,0.37187493,49925,0.05299749192048887
0.9,0.1,0.3,0.2,0.3719139,49925,0.04707295881286131
0.6,0.1,0.2,0.1,0.3719666,49925,0.050966587507005806
0.9,0.2,0.7,0.1,0.37213206,49925,0.05319979327376509
0.7,0.1,0.4,0.1,0.37213308,49925,0.0494985454270034
0.6,0.1,0.4,0.1,0.37214303,49925,0.050563668687016006
0.5,0.1,0.4,0.1,0.37218064,49925,0.05166359851238588
0.9,0.2,0.5,0.2,0.3722351,49925,0.05321237020454892
0.8,0.2,0.6,0.1,0.37226972,49925,0.05438335162384015
0.8,0.2,0.5,0.1,0.37227374,49925,0.05476878657702672
0.9,0.2,0.7,0.2,0.37239173,49925,0.05262879903169091
0.9,0.1,0.2,0.3,0.37247026,49925,0.04614052249531874
0.9,0.1,0.1,0.2,0.37247726,49925,0.045514466195278
0.5,0.1,0.3,0.2,0.3725793,49925,0.051220359731771185
0.9,0.2,0.8,0.2,0.372637,49925,0.05219874457217133
0.9,0.2,0.8,0.1,0.372651,49925,0.05274340112512725
0.9,0.2,0.9,0.1,0.37266633,49925,0.05223224480339166
