w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.1,0.9,0.29592153,49925,0.04569090390548953
0.2,0.1,0.1,0.9,0.29614294,49925,0.046814081253571296
0.1,0.1,0.1,0.8,0.2968856,49925,0.04638181989006418
0.1,0.1,0.2,0.9,0.2969119,49925,0.04640207895414492
0.1,0.1,0.9,0.9,0.29694977,49925,0.048246247491018975
0.2,0.1,0.7,0.9,0.29700544,49925,0.04864484226724408
0.2,0.1,0.8,0.9,0.29704922,49925,0.04875359440603137
0.2,0.1,0.2,0.9,0.2970729,49925,0.04741209494709987
0.1,0.1,0.7,0.9,0.2971109,49925,0.048067365358719
0.3,0.1,0.1,0.9,0.29715204,49925,0.04753241424976689
0.1,0.1,0.6,0.9,0.2971643,49925,0.047916971382303164
0.2,0.1,0.3,0.9,0.29717296,49925,0.04781470105088795
0.1,0.1,0.8,0.9,0.29719418,49925,0.048173688487757785
0.2,0.1,0.9,0.9,0.2972267,49925,0.048807373988231685
0.2,0.1,0.1,0.8,0.29723525,49925,0.04748466131926088
0.1,0.1,0.9,0.8,0.29733872,49925,0.04847240862351859
0.2,0.1,0.9,0.8,0.2974925,49925,0.04905676785965681
0.3,0.1,0.2,0.9,0.29749256,49925,0.0480251800252322
0.1,0.1,0.7,0.8,0.297517,49925,0.048427319777542464
0.2,0.1,0.7,0.8,0.2975182,49925,0.04898766301303268
0.1,0.1,0.8,0.8,0.2975372,49925,0.04846924844579458
0.3,0.1,0.9,0.9,0.2975869,49925,0.04919632897124379
0.1,0.1,0.6,0.8,0.297589,49925,0.04831815413277542
0.3,0.1,0.8,0.9,0.29759306,49925,0.04912818964790521
0.2,0.1,0.9,0.7,0.29759374,49925,0.0492562038486299
0.2,0.1,0.4,0.9,0.29759547,49925,0.04810880597020871
0.1,0.1,0.3,0.9,0.29761705,49925,0.04700018099119071
0.1,0.1,0.5,0.9,0.29762858,49925,0.047715421719179515
0.2,0.1,0.8,0.8,0.29765177,49925,0.04905369475825358
0.3,0.1,0.3,0.9,0.2977178,49925,0.04832822304643425
0.1,0.1,0.4,0.9,0.2977316,49925,0.04743000062635433
0.1,0.1,0.2,0.8,0.29773346,49925,0.04709640488586166
0.2,0.1,0.6,0.8,0.29775235,49925,0.04891669404302246
0.2,0.1,0.3,0.8,0.29777476,49925,0.04829659782999794
0.1,0.1,0.9,0.7,0.29778403,49925,0.04865880922841081
0.2,0.1,0.2,0.8,0.29778418,49925,0.04796156817741267
0.2,0.1,0.6,0.9,0.297789,49925,0.04853455468969441
0.3,0.1,0.9,0.8,0.2978008,49925,0.0494151068404632
0.1,0.1,0.8,0.7,0.2978116,49925,0.04873186423477256
0.3,0.1,0.7,0.9,0.29785314,49925,0.04905379594047574
0.2,0.1,0.8,0.7,0.2978605,49925,0.049307909751274685
0.3,0.1,0.4,0.9,0.29787385,49925,0.04855960807208895
0.2,0.1,0.5,0.9,0.29788664,49925,0.04836954563267175
0.2,0.1,0.6,0.7,0.29796082,49925,0.04926437901274632
0.3,0.1,0.5,0.9,0.29801133,49925,0.04876155245969658
0.1,0.1,0.5,0.8,0.29804003,49925,0.04816855774120087
0.3,0.1,0.7,0.8,0.29806536,49925,0.04934570861921469
0.2,0.1,0.9,0.6,0.2980691,49925,0.04939229381487666
0.4,0.1,0.1,0.9,0.29807633,49925,0.048037650136468414
0.1,0.1,0.8,0.6,0.2980781,49925,0.04891607047335711
0.1,0.1,0.1,0.7,0.2981303,49925,0.047168040917567405
0.3,0.1,0.8,0.8,0.29813528,49925,0.049387360163599306
0.1,0.1,0.7,0.7,0.29815108,49925,0.0487576479289643
0.4,0.1,0.9,0.9,0.2981569,49925,0.04941236787481234
0.3,0.1,0.6,0.9,0.2981659,49925,0.04894280203093313
0.3,0.1,0.1,0.8,0.2982406,49925,0.04809616877625497
0.1,0.1,0.9,0.6,0.2982548,49925,0.04879262705422834
0.2,0.1,0.7,0.7,0.2982555,49925,0.04932594703258964
0.1,0.1,0.7,0.6,0.29826897,49925,0.049022345494204714
0.1,0.1,0.6,0.7,0.29827243,49925,0.048712567664897996
0.2,0.1,0.4,0.8,0.29827753,49925,0.048595424285375846
0.2,0.1,0.5,0.8,0.2982842,49925,0.048798106494489624
0.3,0.1,0.8,0.7,0.2982875,49925,0.04963776675129998
0.1,0.1,0.4,0.8,0.29829085,49925,0.047938557161487025
0.2,0.1,0.8,0.6,0.29829285,49925,0.04950190581054457
0.3,0.1,0.2,0.8,0.29831314,49925,0.04849647980706489
0.1,0.1,0.3,0.8,0.29839826,49925,0.047599158872610146
0.1,0.1,0.5,0.7,0.2984261,49925,0.04860610292392816
0.4,0.1,0.9,0.8,0.29842895,49925,0.04959770908385245
0.2,0.1,0.2,0.7,0.29846042,49925,0.04856369304849144
0.4,0.1,0.2,0.9,0.29850227,49925,0.0484154939252437
0.2,0.1,0.1,0.7,0.29850903,49925,0.04814411983712508
0.2,0.1,0.6,0.6,0.29851556,49925,0.04961647218583192
0.2,0.1,0.3,0.7,0.2985208,49925,0.048843604432635614
0.3,0.1,0.6,0.8,0.298532,49925,0.04927863256091797
0.1,0.1,0.2,0.7,0.29853794,49925,0.04777075376612087
0.2,0.1,0.7,0.6,0.29854086,49925,0.049580785545381076
0.3,0.1,0.9,0.7,0.2985638,49925,0.04958303832475852
0.4,0.1,0.8,0.9,0.29858345,49925,0.049374668997482926
0.2,0.1,0.5,0.7,0.29863435,49925,0.049189808679205194
0.4,0.1,0.7,0.9,0.2986672,49925,0.049283578561651616
0.3,0.1,0.3,0.8,0.29871053,49925,0.04878316751037241
0.1,0.1,0.5,0.6,0.29872638,49925,0.04906048074104407
0.3,0.1,0.7,0.7,0.29875657,49925,0.04960144844202821
0.4,0.1,0.8,0.8,0.29878646,49925,0.0495773121199471
0.1,0.1,0.6,0.6,0.2987875,49925,0.04909331135011071
0.4,0.1,0.3,0.9,0.29880345,49925,0.04866239123679185
0.1,0.1,0.6,0.5,0.2988127,49925,0.04937580457701856
0.4,0.1,0.6,0.9,0.29886732,49925,0.0492056226214498
0.4,0.1,0.5,0.9,0.29889163,49925,0.04903226770174396
0.1,0.1,0.3,0.7,0.29891968,49925,0.04820035592772887
0.1,0.1,0.8,0.5,0.29891974,49925,0.04900705773246908
0.2,0.1,0.4,0.7,0.29892805,49925,0.04908687511618442
0.3,0.1,0.5,0.8,0.29893005,49925,0.049164953494176586
0.1,0.1,0.4,0.7,0.29893026,49925,0.04846928228517669
0.4,0.1,0.4,0.9,0.29893917,49925,0.04886056994830092
0.3,0.1,0.4,0.8,0.29895312,49925,0.04897135661148069
0.2,0.1,0.9,0.5,0.29895586,49925,0.04945695141382979
0.2,0.1,0.5,0.6,0.29901052,49925,0.04961991130920358
0.1,0.1,0.9,0.5,0.2990137,49925,0.04878035281061269
0.3,0.1,0.9,0.6,0.29902396,49925,0.04969561923794418
0.4,0.1,0.1,0.8,0.29904127,49925,0.048465468054985084
0.3,0.1,0.1,0.7,0.29905137,49925,0.048665551208956576
0.1,0.1,0.4,0.6,0.29905713,49925,0.04899439122652094
0.5,0.1,0.8,0.9,0.29909113,49925,0.04949479403178995
0.2,0.1,0.8,0.5,0.2991073,49925,0.049612571808966006
0.5,0.1,0.9,0.9,0.29913905,49925,0.04954484153711634
0.3,0.1,0.8,0.6,0.29914188,49925,0.04980345597373073
0.1,0.1,0.5,0.5,0.29914993,49925,0.04950072157237918
0.3,0.1,0.6,0.7,0.29915023,49925,0.04958695852395396
0.4,0.1,0.9,0.7,0.29918504,49925,0.0497557366734284
0.2,0.1,0.2,0.6,0.299201,49925,0.04918232073909939
0.2,0.1,0.7,0.5,0.29920197,49925,0.049762867341389405
0.1,0.1,0.7,0.5,0.2992399,49925,0.04920039235098562
0.1,0.1,0.1,0.6,0.29926136,49925,0.04807033119981119
0.3,0.1,0.2,0.7,0.29926994,49925,0.04898179714604367
0.4,0.1,0.7,0.8,0.29927358,49925,0.049529458161909665
0.3,0.1,0.7,0.6,0.29927722,49925,0.04985628788669793
0.1,0.1,0.3,0.6,0.299341,49925,0.048817106735750876
0.1,0.1,0.8,0.4,0.29935598,49925,0.04893866988753105
0.1,0.1,0.2,0.6,0.29938036,49925,0.048491625778609916
0.2,0.2,0.9,0.9,0.2993874,49925,0.04972588398872316
0.5,0.1,0.1,0.9,0.2993906,49925,0.048292952999197676
0.2,0.1,0.6,0.5,0.29944637,49925,0.04989457968437336
0.1,0.1,0.4,0.5,0.29945323,49925,0.049525421741630535
0.2,0.1,0.5,0.5,0.29947656,49925,0.0499584152857629
0.4,0.1,0.6,0.8,0.29954517,49925,0.049474312447612044
0.2,0.1,0.4,0.6,0.29955417,49925,0.04953784364243447
0.4,0.1,0.2,0.8,0.2995592,49925,0.04881555137521313
