w1,w2,w3,w4,score,n_selected,threshold
0.7,0.4,0.1,0.9,0.47487512,49925,0.04740019891588555
0.8,0.6,0.1,0.9,0.47560823,49925,0.04727565037355301
0.6,0.5,0.1,0.9,0.47598556,49925,0.04707506941482064
0.8,0.5,0.1,0.9,0.47618467,49925,0.04741849139750045
0.6,0.4,0.1,0.9,0.4762105,49925,0.04719016584233928
0.8,0.7,0.1,0.9,0.47633454,49925,0.04709248964543562
0.9,0.6,0.1,0.9,0.4763875,49925,0.04731546566799596
0.7,0.5,0.1,0.9,0.47642505,49925,0.04729330127164696
0.7,0.5,0.1,0.8,0.47642544,49925,0.04741845242095356
0.9,0.8,0.1,0.9,0.4766786,49925,0.04698069871370122
0.9,0.7,0.1,0.9,0.4768248,49925,0.04715639844921486
0.5,0.4,0.1,0.8,0.47695446,49925,0.04712667074029353
0.5,0.4,0.1,0.9,0.4770944,49925,0.04685445760053022
0.7,0.6,0.1,0.9,0.47714797,49925,0.047127516178821424
0.6,0.4,0.1,0.8,0.47726294,49925,0.04739664930802311
0.8,0.6,0.1,0.8,0.47740984,49925,0.04728324934018153
0.5,0.3,0.1,0.9,0.4775169,49925,0.04692837372926258
0.9,0.5,0.1,0.9,0.4777299,49925,0.04744680460406707
0.8,0.7,0.1,0.8,0.47775546,49925,0.047082976542872995
0.8,0.5,0.1,0.8,0.47795373,49925,0.04745952078746311
0.6,0.6,0.1,0.9,0.47796825,49925,0.04690478014199569
0.7,0.6,0.1,0.8,0.47808853,49925,0.04720719847693524
0.6,0.5,0.1,0.8,0.47813746,49925,0.047237233721895186
0.6,0.3,0.1,0.9,0.4782222,49925,0.04722762756329215
0.5,0.5,0.1,0.9,0.47825518,49925,0.04667911085909677
0.7,0.4,0.1,0.8,0.47828054,49925,0.04752237572204848
0.9,0.7,0.1,0.8,0.47832814,49925,0.04712716368616771
0.8,0.4,0.1,0.9,0.4783954,49925,0.04746756360311274
0.7,0.7,0.1,0.9,0.4784703,49925,0.04693751255464036
0.9,0.6,0.1,0.8,0.47848138,49925,0.047304570605079053
0.5,0.3,0.1,0.7,0.47878444,49925,0.04747636400591398
0.5,0.5,0.1,0.8,0.47885683,49925,0.046903090045889544
0.5,0.3,0.1,0.8,0.4789545,49925,0.04724323274718615
0.8,0.6,0.1,0.7,0.47901604,49925,0.04725099238748907
0.6,0.4,0.1,0.7,0.4790607,49925,0.04756508955566332
0.4,0.3,0.1,0.9,0.47908562,49925,0.04635286181301986
0.7,0.6,0.1,0.7,0.47909892,49925,0.04720575551233577
0.6,0.5,0.1,0.7,0.47910014,49925,0.04734773968976999
0.8,0.8,0.1,0.9,0.4791464,49925,0.04688632357450001
0.6,0.3,0.1,0.8,0.47915506,49925,0.04745709758124157
0.5,0.4,0.1,0.7,0.47928753,49925,0.04734832272108577
0.9,0.9,0.1,0.9,0.47931904,49925,0.04676336418218139
0.6,0.6,0.1,0.8,0.47942019,49925,0.04702292369336326
0.9,0.8,0.1,0.8,0.4794249,49925,0.04689545889883773
0.7,0.5,0.1,0.7,0.47947454,49925,0.047435191475748505
0.7,0.3,0.1,0.9,0.47948438,49925,0.0474176452173606
0.9,0.7,0.1,0.7,0.47986305,49925,0.04700052796428474
0.4,0.3,0.1,0.8,0.48021656,49925,0.04675836264722598
0.8,0.8,0.1,0.8,0.48026222,49925,0.04683657260423546
0.8,0.7,0.1,0.7,0.4803514,49925,0.04700178244395918
0.6,0.5,0.1,0.6,0.48038465,49925,0.047365651933838376
0.7,0.7,0.1,0.7,0.48059326,49925,0.04694051457343043
0.7,0.7,0.1,0.8,0.4806553,49925,0.046966031198707264
0.7,0.4,0.1,0.7,0.48071417,49925,0.04761296186018378
0.7,0.8,0.1,0.9,0.4807831,49925,0.04670622647055779
0.6,0.6,0.1,0.7,0.48082247,49925,0.0470673340636994
0.6,0.3,0.1,0.7,0.48087633,49925,0.047666395782125656
0.9,0.9,0.1,0.8,0.48088357,49925,0.04665947299691394
0.9,0.6,0.1,0.7,0.48098338,49925,0.047217075486995524
0.8,0.5,0.1,0.7,0.48098874,49925,0.04744632533504655
0.8,0.4,0.1,0.8,0.48103184,49925,0.04755751160923465
0.9,0.5,0.1,0.8,0.4810451,49925,0.047439351630273956
0.6,0.7,0.1,0.9,0.48106584,49925,0.046665316752663284
0.5,0.4,0.1,0.6,0.4811177,49925,0.04753223551106842
0.5,0.6,0.1,0.9,0.48124504,49925,0.0464796809654572
0.8,0.9,0.1,0.9,0.48138708,49925,0.04664027734160088
0.7,0.5,0.1,0.6,0.48138827,49925,0.04739577224598228
0.4,0.3,0.1,0.7,0.48158276,49925,0.04714910454707177
0.9,0.4,0.1,0.9,0.48167095,49925,0.04749297557183177
0.5,0.5,0.1,0.7,0.4817656,49925,0.04711835522200179
0.7,0.6,0.1,0.6,0.48191124,49925,0.04714487267794027
0.6,0.4,0.1,0.6,0.48193425,49925,0.04763992381894724
0.8,0.6,0.1,0.6,0.48194158,49925,0.047128763351756184
0.4,0.2,0.1,0.9,0.48200637,49925,0.046244396670433674
0.5,0.3,0.1,0.6,0.48202103,49925,0.04772175618354297
0.4,0.4,0.1,0.9,0.48211184,49925,0.046255733612832264
0.4,0.3,0.1,0.6,0.4821797,49925,0.04746976722074914
0.8,0.9,0.1,0.8,0.48224846,49925,0.04657130173495702
0.6,0.7,0.1,0.8,0.48224995,49925,0.04676351804807826
0.9,0.8,0.1,0.7,0.4823509,49925,0.04676693918579205
0.8,0.8,0.1,0.7,0.4824162,49925,0.04672702732242217
0.6,0.6,0.1,0.6,0.48241702,49925,0.04706525689249019
0.7,0.3,0.1,0.8,0.4824259,49925,0.04757878609139662
0.9,0.5,0.1,0.7,0.48250574,49925,0.04737960874164778
0.4,0.4,0.1,0.7,0.4825152,49925,0.046926406512305896
0.4,0.4,0.1,0.8,0.48277742,49925,0.04662195235499166
