w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.9,0.7,0.36165512,49925,0.0388185661894512
0.1,0.1,0.9,0.8,0.36199892,49925,0.03864946692816793
0.1,0.1,0.9,0.6,0.36201233,49925,0.03894840421877962
0.1,0.1,0.9,0.9,0.3620203,49925,0.03845358976090566
0.1,0.1,0.8,0.6,0.36238205,49925,0.03944518849282899
0.1,0.1,0.9,0.5,0.3624997,49925,0.03899766327003969
0.1,0.1,0.8,0.9,0.36250788,49925,0.03879385566361054
0.1,0.1,0.8,0.7,0.3626267,49925,0.0392608619006288
0.1,0.1,0.8,0.8,0.3628243,49925,0.03904698583814758
0.1,0.1,0.8,0.5,0.36318806,49925,0.039570788142424915
0.2,0.1,0.9,0.7,0.36348245,49925,0.04056598173552532
0.1,0.1,0.7,0.8,0.36352804,49925,0.039436378293130535
0.2,0.1,0.9,0.8,0.36357862,49925,0.04036079063338961
0.1,0.1,0.7,0.7,0.36361197,49925,0.03971632098214182
0.2,0.1,0.9,0.9,0.36364466,49925,0.04014467812994665
0.1,0.1,0.7,0.6,0.36382312,49925,0.039956482445855375
0.1,0.1,0.7,0.9,0.36387908,49925,0.03912431951829244
0.1,0.1,0.7,0.5,0.36396748,49925,0.04018197799190448
0.2,0.1,0.9,0.6,0.3641108,49925,0.040696207387326905
0.2,0.1,0.8,0.9,0.3644385,49925,0.04044938502458548
0.1,0.1,0.9,0.4,0.36448795,49925,0.038969975091109485
0.1,0.1,0.6,0.9,0.36469725,49925,0.03942911937428279
0.2,0.1,0.8,0.8,0.36469898,49925,0.04072155783218858
0.1,0.1,0.8,0.4,0.36470738,49925,0.039576486905990665
0.2,0.1,0.8,0.7,0.36471128,49925,0.040964471852320536
0.2,0.1,0.8,0.6,0.36492735,49925,0.04117103809842742
0.1,0.1,0.6,0.7,0.36496818,49925,0.0401623489257075
0.1,0.1,0.6,0.8,0.36497092,49925,0.039802868552217194
0.1,0.1,0.6,0.5,0.36506382,49925,0.04077917889459656
0.1,0.1,0.7,0.4,0.36506754,49925,0.04027861985221801
0.1,0.1,0.6,0.6,0.36506817,49925,0.040479058099988106
0.2,0.1,0.9,0.5,0.36514607,49925,0.04079175891006165
0.3,0.1,0.9,0.9,0.36543494,49925,0.04125961257286679
0.2,0.1,0.7,0.9,0.3654796,49925,0.04075955354820471
0.2,0.1,0.7,0.8,0.36556324,49925,0.041071723034086745
0.3,0.1,0.9,0.8,0.36573574,49925,0.0414967384074642
0.2,0.1,0.7,0.7,0.36580724,49925,0.041355074822247116
0.1,0.1,0.5,0.9,0.36585715,49925,0.03970635284645242
0.1,0.1,0.6,0.4,0.365889,49925,0.04100242479424268
0.2,0.1,0.8,0.5,0.36591968,49925,0.041331154749229694
0.1,0.1,0.5,0.7,0.36596516,49925,0.04055333625786442
0.1,0.1,0.5,0.6,0.3659665,49925,0.04098483640972988
0.1,0.1,0.5,0.8,0.3660248,49925,0.04013961153622624
0.3,0.1,0.8,0.9,0.3660402,49925,0.041555519205735546
0.3,0.1,0.9,0.7,0.3661984,49925,0.041654323461898735
0.2,0.1,0.6,0.9,0.36631748,49925,0.041035641385270834
0.2,0.1,0.7,0.6,0.36638743,49925,0.04164727028656106
0.1,0.1,0.9,0.3,0.36651602,49925,0.038756239635412575
0.3,0.1,0.8,0.8,0.36651635,49925,0.04181192866902058
0.2,0.1,0.6,0.8,0.36666304,49925,0.04139803483572103
0.2,0.1,0.9,0.4,0.36672878,49925,0.04081392563847149
0.1,0.1,0.5,0.5,0.36675933,49925,0.041374060676269496
0.3,0.1,0.8,0.7,0.36678952,49925,0.04204677486876563
0.1,0.1,0.8,0.3,0.3668161,49925,0.039495873161733336
0.3,0.1,0.9,0.6,0.3668751,49925,0.041814351654420774
0.4,0.1,0.9,0.9,0.3669758,49925,0.0420774869700206
0.2,0.1,0.7,0.5,0.3669859,49925,0.041862179102246065
0.2,0.1,0.6,0.7,0.3670238,49925,0.041771436800206556
0.1,0.1,0.4,0.8,0.36703673,49925,0.04037675087751253
0.2,0.1,0.6,0.6,0.3671172,49925,0.04211623547670847
0.2,0.1,0.8,0.4,0.36715016,49925,0.04141690330179833
0.3,0.1,0.7,0.8,0.3672034,49925,0.04212872511821148
0.3,0.1,0.7,0.9,0.3672258,49925,0.04183047874283206
0.3,0.1,0.7,0.7,0.36740923,49925,0.04241864312467403
0.4,0.1,0.9,0.8,0.36741263,49925,0.042272556932764264
0.3,0.1,0.8,0.6,0.3674462,49925,0.04223829754096624
0.1,0.1,0.7,0.3,0.3675123,49925,0.040289964575566176
0.1,0.1,0.4,0.7,0.3675219,49925,0.0409208934445429
0.1,0.1,0.4,0.9,0.367555,49925,0.039861221377174454
0.2,0.2,0.9,0.9,0.36756966,49925,0.0419128016553221
0.2,0.1,0.5,0.9,0.367678,49925,0.04128420832885503
0.4,0.1,0.8,0.9,0.36770287,49925,0.04234947087945764
0.3,0.1,0.6,0.9,0.3677608,49925,0.04206979299584066
0.2,0.1,0.5,0.8,0.36777496,49925,0.041716100535937294
0.1,0.1,0.5,0.4,0.36779836,49925,0.041732051188759445
0.1,0.1,0.4,0.6,0.36780262,49925,0.041457713882923665
0.1,0.2,0.9,0.8,0.367841,49925,0.040766182813525426
0.2,0.1,0.5,0.7,0.36788383,49925,0.0421445626066918
0.1,0.2,0.9,0.9,0.3679487,49925,0.04057935626163734
0.4,0.1,0.9,0.7,0.36802337,49925,0.042469004895650066
0.1,0.1,0.6,0.3,0.36804602,49925,0.041106509308176685
0.2,0.1,0.5,0.6,0.36806896,49925,0.04256434879572704
0.4,0.1,0.8,0.8,0.36808512,49925,0.04258850714676151
0.3,0.1,0.6,0.7,0.36818212,49925,0.04279550699267838
0.2,0.1,0.6,0.5,0.3682079,49925,0.04242567990957361
0.3,0.1,0.9,0.5,0.36826122,49925,0.041926143261887136
0.1,0.1,0.4,0.5,0.3682638,49925,0.04198756548823191
0.2,0.2,0.8,0.9,0.36835998,49925,0.04222512524650137
0.3,0.1,0.7,0.6,0.36844453,49925,0.042672137567792576
0.3,0.2,0.9,0.9,0.3684864,49925,0.042811917437428605
0.1,0.2,0.8,0.9,0.36849654,49925,0.04093335915330974
0.2,0.2,0.9,0.8,0.3685272,49925,0.042095896918116944
0.2,0.1,0.9,0.3,0.36852828,49925,0.04071841354713612
0.4,0.1,0.8,0.7,0.36854193,49925,0.0428058439194417
0.3,0.2,0.8,0.9,0.36854365,49925,0.04313712734614825
0.2,0.2,0.8,0.8,0.36857757,49925,0.04248765555755884
0.1,0.1,0.4,0.4,0.36857757,49925,0.04248765555755884
0.3,0.1,0.6,0.8,0.3686061,49925,0.04242877299107078
0.2,0.1,0.5,0.5,0.36864835,49925,0.04296549597898535
0.4,0.1,0.7,0.9,0.36865875,49925,0.04261659077311921
0.5,0.1,0.9,0.9,0.3687045,49925,0.042706623132401964
0.1,0.2,0.9,0.7,0.36872843,49925,0.04093933513964455
0.4,0.1,0.7,0.8,0.3687584,49925,0.04288968584858407
0.3,0.1,0.8,0.5,0.3687811,49925,0.04239368962034132
0.1,0.2,0.8,0.8,0.36881655,49925,0.04115817209199672
0.3,0.1,0.5,0.9,0.36881897,49925,0.04230173000378255
0.2,0.1,0.7,0.4,0.36883572,49925,0.04201260711352571
0.2,0.1,0.4,0.5,0.36897382,49925,0.043466617176612474
0.3,0.1,0.6,0.6,0.3689902,49925,0.043115625521363825
0.5,0.1,0.9,0.8,0.36899692,49925,0.042898267036665896
0.2,0.2,0.7,0.9,0.36900094,49925,0.0425730656228167
0.3,0.1,0.5,0.8,0.3690338,49925,0.042662925856715946
0.2,0.1,0.4,0.7,0.36906627,49925,0.042448345442510464
0.4,0.1,0.9,0.6,0.36906928,49925,0.04258049212713088
0.3,0.2,0.7,0.9,0.36911705,49925,0.04341288286294485
0.2,0.1,0.4,0.9,0.36914504,49925,0.041486930936997776
0.5,0.1,0.8,0.9,0.36915916,49925,0.04294374117273534
0.1,0.1,0.9,0.2,0.36919004,49925,0.03834814931739781
0.3,0.1,0.9,0.4,0.3691975,49925,0.041981532419169354
0.2,0.2,0.9,0.7,0.3691975,49925,0.04228661111252813
0.3,0.2,0.9,0.8,0.36920202,49925,0.04301146738043473
0.4,0.2,0.9,0.9,0.369221,49925,0.043460336550498545
0.1,0.1,0.5,0.3,0.3692947,49925,0.04199146103953247
0.2,0.1,0.4,0.6,0.36930472,49925,0.04293748495497362
0.1,0.2,0.7,0.9,0.3693211,49925,0.04126541645301182
0.2,0.1,0.4,0.8,0.36932677,49925,0.041950270423519884
0.4,0.1,0.7,0.7,0.36937222,49925,0.04316562872584205
0.2,0.2,0.7,0.8,0.36947095,49925,0.042867054059786476
0.1,0.2,0.8,0.7,0.36947367,49925,0.04137026075280056
0.2,0.2,0.8,0.7,0.36947936,49925,0.04272019621019342
0.4,0.1,0.6,0.9,0.36950257,49925,0.04282747809599734
0.3,0.2,0.7,0.8,0.369545,49925,0.043712746994312775
0.2,0.1,0.6,0.4,0.36955044,49925,0.042661462557913386
0.3,0.2,0.8,0.8,0.36959064,49925,0.043374229229822044
0.1,0.1,0.3,0.7,0.36959583,49925,0.04112764217379746
0.1,0.2,0.7,0.8,0.36960587,49925,0.041559640220319806
0.2,0.1,0.8,0.3,0.36961558,49925,0.041383964616940445
