w1,w2,w3,w4,score,n_selected,threshold
0.3,0.1,0.9,0.9,0.4267395,49925,0.0385863821232516
0.4,0.1,0.9,0.9,0.42724407,49925,0.03937120191062535
0.3,0.1,0.8,0.9,0.42746624,49925,0.038820112705575414
0.2,0.1,0.9,0.9,0.42770073,49925,0.03742200538782834
0.4,0.1,0.8,0.9,0.42835328,49925,0.03958740815673289
0.3,0.1,0.7,0.9,0.42842412,49925,0.03903926819714322
0.2,0.1,0.8,0.9,0.42865875,49925,0.0376868958119057
0.2,0.1,0.7,0.9,0.42905113,49925,0.0379461545451381
0.3,0.1,0.8,0.8,0.4291467,49925,0.03923032879364335
0.4,0.1,0.7,0.9,0.42926073,49925,0.039776346438980516
0.5,0.1,0.9,0.9,0.42927662,49925,0.03991637297334667
0.3,0.1,0.9,0.8,0.42933264,49925,0.038943587650810824
0.2,0.1,0.9,0.8,0.4293841,49925,0.03779670573856878
0.3,0.1,0.6,0.9,0.42965537,49925,0.039215404068445696
0.3,0.1,0.7,0.8,0.42993867,49925,0.03948483610694601
0.2,0.1,0.8,0.8,0.43000317,49925,0.03811852613405895
0.4,0.1,0.9,0.8,0.4301493,49925,0.039725585006630475
0.5,0.1,0.8,0.9,0.4302838,49925,0.04011649473869531
0.4,0.1,0.6,0.9,0.43070376,49925,0.039922091059558705
0.5,0.1,0.7,0.9,0.43074024,49925,0.04026738066180247
0.2,0.1,0.7,0.8,0.43078095,49925,0.038394893443305794
0.6,0.1,0.9,0.9,0.43087354,49925,0.04032771942790108
0.4,0.1,0.8,0.8,0.4309066,49925,0.039978179081262916
0.2,0.1,0.6,0.9,0.43130586,49925,0.03815957286915341
0.3,0.1,0.6,0.8,0.43139997,49925,0.03971454541865151
0.2,0.1,0.9,0.7,0.43152088,49925,0.03819933141045928
0.3,0.1,0.5,0.9,0.4315566,49925,0.039320171845561525
0.6,0.1,0.8,0.9,0.4316544,49925,0.04047929641566252
0.5,0.1,0.9,0.8,0.43166736,49925,0.040270807816732354
0.4,0.1,0.7,0.8,0.43167073,49925,0.04019265342063061
0.3,0.1,0.9,0.7,0.43194553,49925,0.039317856650899125
0.2,0.1,0.8,0.7,0.43207586,49925,0.03852884244332421
0.7,0.1,0.9,0.9,0.43212128,49925,0.040593931233543226
0.5,0.1,0.8,0.8,0.4321503,49925,0.040474453206759
0.3,0.1,0.8,0.7,0.4321831,49925,0.039637957496709564
0.2,0.1,0.6,0.8,0.43240663,49925,0.03867594129075196
