w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.9,0.8,0.41787565,49925,0.038744064674199004
0.1,0.1,0.9,0.7,0.4182157,49925,0.03894197884973327
0.1,0.1,0.9,0.9,0.41834068,49925,0.03852560487056971
0.1,0.1,0.9,0.6,0.41856772,49925,0.03911703291921654
0.1,0.1,0.9,0.5,0.41946936,49925,0.039255708301585285
0.1,0.1,0.8,0.8,0.41997838,49925,0.039090646135806935
0.1,0.1,0.8,0.7,0.4201085,49925,0.03933913641393259
0.1,0.1,0.8,0.9,0.42033428,49925,0.038804767070228396
0.1,0.1,0.9,0.4,0.4203959,49925,0.03927131275009079
0.1,0.1,0.8,0.6,0.42041373,49925,0.03955198405571558
0.1,0.1,0.8,0.5,0.42140025,49925,0.039747679203716635
0.1,0.1,0.8,0.4,0.42169768,49925,0.039857244891019605
0.1,0.1,0.9,0.3,0.4220414,49925,0.03915067125276487
0.1,0.1,0.7,0.9,0.42225665,49925,0.03906959674384567
0.1,0.1,0.7,0.8,0.42234597,49925,0.039408072376738316
0.1,0.1,0.7,0.7,0.42236358,49925,0.03972327267677575
0.1,0.1,0.7,0.6,0.42246607,49925,0.04001394915255
0.1,0.1,0.8,0.3,0.42318967,49925,0.03982577589649258
0.1,0.1,0.9,0.2,0.42347088,49925,0.0388390904156682
0.1,0.2,0.9,0.9,0.42349023,49925,0.04000439016368648
0.1,0.1,0.7,0.5,0.4235013,49925,0.04028966796230646
0.1,0.2,0.9,0.7,0.42375594,49925,0.04044031873323649
0.1,0.2,0.9,0.8,0.42376602,49925,0.0402395899491794
0.1,0.1,0.7,0.4,0.42406356,49925,0.040461516706627995
0.1,0.2,0.9,0.6,0.4240845,49925,0.040588353497180055
0.1,0.1,0.6,0.9,0.42452776,49925,0.03925169680527342
0.1,0.2,0.9,0.5,0.42462754,49925,0.040696741576869595
0.1,0.1,0.6,0.8,0.42474106,49925,0.03968682398454977
0.1,0.2,0.9,0.4,0.42487645,49925,0.04071332473972251
0.1,0.1,0.6,0.7,0.42498532,49925,0.040072914031092026
0.1,0.1,0.7,0.3,0.42502904,49925,0.040541247564851
0.1,0.2,0.8,0.9,0.42546234,49925,0.04028162705099743
0.1,0.2,0.8,0.8,0.42554522,49925,0.04055468249585196
0.1,0.2,0.8,0.6,0.4255828,49925,0.0410247046884536
0.1,0.1,0.6,0.6,0.42561218,49925,0.0404493427329424
0.1,0.2,0.8,0.7,0.42584684,49925,0.04080700131768504
0.2,0.1,0.9,0.9,0.42585975,49925,0.04068818090470827
0.2,0.1,0.9,0.8,0.42596838,49925,0.04092898997253809
0.1,0.1,0.6,0.5,0.42598575,49925,0.040826370250344385
0.1,0.1,0.8,0.2,0.42602715,49925,0.039565930256057806
0.2,0.1,0.9,0.7,0.42625773,49925,0.041167651297786156
0.1,0.1,0.6,0.4,0.42629084,49925,0.04110195774028016
0.1,0.2,0.8,0.5,0.42636442,49925,0.041175999138925536
0.1,0.3,0.9,0.7,0.4268852,49925,0.04130779585095761
0.1,0.3,0.9,0.6,0.42699987,49925,0.041438395860143855
0.2,0.1,0.9,0.6,0.42705178,49925,0.04135594606899948
0.1,0.2,0.9,0.3,0.42710143,49925,0.040607171747200896
0.1,0.3,0.9,0.8,0.42718524,49925,0.04112847198166451
0.1,0.3,0.9,0.9,0.42722428,49925,0.04092591508164733
0.1,0.2,0.7,0.8,0.4273774,49925,0.04086404509555025
0.1,0.1,0.5,0.8,0.42743772,49925,0.039871146178410595
0.2,0.1,0.8,0.9,0.4274847,49925,0.04095384709986293
0.1,0.2,0.7,0.9,0.42749047,49925,0.04053723169008287
0.1,0.2,0.8,0.4,0.4275306,49925,0.04125630675886741
0.1,0.1,0.5,0.7,0.42758766,49925,0.04038097142741772
0.1,0.1,0.5,0.6,0.4277366,49925,0.040864354866848994
0.2,0.1,0.8,0.8,0.42779973,49925,0.041230290509435163
0.1,0.3,0.9,0.5,0.42793262,49925,0.041519465688941715
0.1,0.1,0.6,0.3,0.42795038,49925,0.041270058533327235
0.2,0.1,0.9,0.5,0.42795548,49925,0.04149046855018851
0.1,0.1,0.5,0.9,0.4280607,49925,0.0394205082349231
0.1,0.2,0.7,0.7,0.42809808,49925,0.04117651245791842
0.2,0.1,0.8,0.7,0.4281276,49925,0.04152387779948894
0.1,0.2,0.7,0.6,0.42822534,49925,0.041438016119093486
0.1,0.1,0.7,0.2,0.4283152,49925,0.04037182872443149
0.1,0.1,0.5,0.5,0.42852637,49925,0.04132818908055412
0.2,0.1,0.8,0.6,0.42861786,49925,0.04175936079784666
0.1,0.3,0.8,0.8,0.4288676,49925,0.04142464405242595
0.1,0.2,0.8,0.3,0.42894483,49925,0.041222729955669585
0.1,0.2,0.7,0.5,0.42897597,49925,0.04166431303469138
0.1,0.3,0.9,0.4,0.4290403,49925,0.04150144026834922
0.1,0.2,0.9,0.2,0.42917413,49925,0.04030304875806859
0.1,0.3,0.8,0.7,0.42923898,49925,0.041670052687513524
0.1,0.3,0.8,0.9,0.4292439,49925,0.04117706549816398
0.1,0.3,0.8,0.6,0.42926136,49925,0.04183183027681024
0.1,0.1,0.5,0.4,0.42929533,49925,0.04173135829438341
0.1,0.4,0.9,0.7,0.42973647,49925,0.04185019028114454
0.2,0.1,0.7,0.9,0.4297676,49925,0.0412059669881625
0.1,0.4,0.9,0.9,0.42977345,49925,0.04155274610608936
0.1,0.2,0.7,0.4,0.4298405,49925,0.04183070650823596
0.2,0.1,0.9,0.4,0.42988724,49925,0.04155392820502143
0.1,0.4,0.9,0.8,0.42993143,49925,0.0417021599244202
0.1,0.3,0.8,0.5,0.43001527,49925,0.04195605869212296
0.1,0.3,0.9,0.3,0.43007642,49925,0.041361830469823925
0.2,0.1,0.7,0.6,0.43010938,49925,0.04217776289311304
0.2,0.1,0.7,0.8,0.4301965,49925,0.04152156459167467
0.2,0.1,0.7,0.7,0.4301988,49925,0.041842864281813365
0.2,0.1,0.8,0.5,0.4302633,49925,0.04195405209682344
0.1,0.4,0.9,0.6,0.43036696,49925,0.04197265444152628
0.3,0.1,0.9,0.9,0.43046263,49925,0.04203062697298015
0.1,0.4,0.9,0.5,0.43050176,49925,0.04199689940775854
0.2,0.2,0.9,0.9,0.43054694,49925,0.04179853115710784
0.1,0.1,0.9,0.1,0.43062502,49925,0.03814432631503763
0.1,0.1,0.6,0.2,0.4306443,49925,0.04122898172335896
0.1,0.2,0.6,0.9,0.43072435,49925,0.040743527572582844
0.1,0.2,0.6,0.8,0.43077976,49925,0.04112734271293518
0.2,0.2,0.9,0.8,0.43079257,49925,0.04204759443600364
0.1,0.3,0.8,0.4,0.43081662,49925,0.04198351054837406
0.3,0.1,0.9,0.8,0.4308432,49925,0.04227640871985349
0.1,0.2,0.6,0.6,0.43084732,49925,0.04184869438822896
0.1,0.2,0.7,0.3,0.4308802,49925,0.04184567474039282
0.1,0.1,0.5,0.3,0.43100914,49925,0.0420492333266178
0.1,0.2,0.6,0.7,0.4310447,49925,0.04148662558365578
0.1,0.4,0.9,0.4,0.43121144,49925,0.04194754240618719
0.1,0.2,0.8,0.2,0.43123335,49925,0.04098445597171872
0.1,0.3,0.7,0.7,0.4312497,49925,0.04196947129341453
0.2,0.2,0.9,0.7,0.4315012,49925,0.04227131846331632
0.2,0.1,0.8,0.4,0.43152046,49925,0.04208251124667109
0.1,0.1,0.4,0.8,0.43166396,49925,0.04003369700156105
0.1,0.3,0.7,0.8,0.43166554,49925,0.04168402746346042
0.1,0.3,0.7,0.9,0.43177867,49925,0.0414161620108646
0.1,0.3,0.7,0.6,0.43181723,49925,0.042220939564782116
0.3,0.1,0.9,0.7,0.43181995,49925,0.04250466240491285
0.1,0.1,0.4,0.7,0.431821,49925,0.04060177779841876
0.1,0.1,0.8,0.1,0.43185195,49925,0.038934069769463155
0.1,0.2,0.6,0.5,0.43191314,49925,0.04217755092771928
0.2,0.1,0.7,0.5,0.43193883,49925,0.04244211248401382
0.1,0.1,0.4,0.9,0.43201187,49925,0.039467525566409575
0.1,0.2,0.6,0.4,0.4320723,49925,0.042402835507816546
