w1,w2,w3,w4,score,n_selected,threshold
0.5,0.9,0.1,0.1,0.27082756,49925,0.04932280582200296
0.4,0.9,0.1,0.1,0.2708917,49925,0.05028289756073386
0.6,0.9,0.1,0.1,0.27117577,49925,0.04842909825501931
0.3,0.9,0.1,0.1,0.271372,49925,0.05130980546225163
0.7,0.9,0.1,0.1,0.2715171,49925,0.047610441626944944
0.2,0.9,0.1,0.1,0.27234876,49925,0.05237604078062537
0.8,0.9,0.1,0.1,0.27307403,49925,0.046853883017592406
0.9,0.9,0.1,0.1,0.2736756,49925,0.046126215205032996
0.1,0.9,0.1,0.1,0.27466634,49925,0.05353730187446311
0.4,0.8,0.1,0.1,0.27523246,49925,0.0511810271987696
0.5,0.8,0.1,0.1,0.2752841,49925,0.050106912797610724
0.6,0.8,0.1,0.1,0.2761028,49925,0.04911827001223953
0.3,0.8,0.1,0.1,0.27614716,49925,0.05231411987738559
0.2,0.8,0.1,0.1,0.2767659,49925,0.05352431599434702
0.7,0.8,0.1,0.1,0.27701876,49925,0.04822196807818905
0.8,0.8,0.1,0.1,0.27818507,49925,0.04737989894869333
0.9,0.8,0.1,0.1,0.2791399,49925,0.046602374794985205
0.1,0.8,0.1,0.1,0.2797107,49925,0.05480732885912659
0.6,0.9,0.1,0.2,0.27990955,49925,0.051074440589031704
0.5,0.9,0.1,0.2,0.28007048,49925,0.05198709850785568
0.4,0.9,0.1,0.2,0.28046983,49925,0.052914638593683026
0.7,0.9,0.1,0.2,0.28085613,49925,0.0502124427713291
0.3,0.9,0.1,0.2,0.2809419,49925,0.05391370945574223
0.8,0.9,0.1,0.2,0.28124905,49925,0.04942045465863246
0.5,0.7,0.1,0.1,0.2818119,49925,0.05095092706216749
0.9,0.9,0.1,0.2,0.2819606,49925,0.04865660535763395
0.2,0.9,0.1,0.2,0.28209507,49925,0.05497840433977135
0.4,0.7,0.1,0.1,0.28210315,49925,0.052162305487497396
0.6,0.7,0.1,0.1,0.2821078,49925,0.04986003006479922
0.7,0.7,0.1,0.1,0.2826662,49925,0.04887704951677737
0.3,0.7,0.1,0.1,0.28267676,49925,0.05341308437345362
0.2,0.7,0.1,0.1,0.28281796,49925,0.05478625275566959
0.8,0.7,0.1,0.1,0.28305715,49925,0.04794034011461001
0.1,0.9,0.1,0.2,0.28355673,49925,0.05608935850214193
0.9,0.7,0.1,0.1,0.2839851,49925,0.047087876786195935
0.6,0.8,0.1,0.2,0.28558987,49925,0.05174916681683093
0.7,0.8,0.1,0.2,0.285593,49925,0.05082300336386132
0.4,0.8,0.1,0.2,0.285827,49925,0.05377696660764776
0.5,0.8,0.1,0.2,0.28584504,49925,0.052743955045530366
0.1,0.7,0.1,0.1,0.28588492,49925,0.056287183614236534
