w1,w2,w3,w4,score,n_selected,threshold
0.2,0.9,0.1,0.1,0.44196197,49925,0.03645171532609009
0.1,0.9,0.1,0.1,0.4433878,49925,0.03533323786380353
0.2,0.8,0.1,0.1,0.44381034,49925,0.03713886194851035
0.1,0.8,0.1,0.1,0.44388625,49925,0.03612896862385082
0.1,0.9,0.6,0.1,0.44389892,49925,0.038890114437229006
0.1,0.9,0.7,0.1,0.4439354,49925,0.03883442481741517
0.1,0.8,0.6,0.1,0.44412583,49925,0.03915343782358711
0.3,0.9,0.1,0.1,0.44423482,49925,0.036857304413868704
0.2,0.9,0.7,0.1,0.4444175,49925,0.0398145407163133
0.1,0.7,0.5,0.1,0.4444424,49925,0.039545679042426715
0.2,0.9,0.2,0.1,0.44445193,49925,0.03809213744129074
0.1,0.8,0.5,0.1,0.44458777,49925,0.03921077742008191
0.2,0.9,0.6,0.1,0.44475317,49925,0.0398605104136181
0.1,0.9,0.2,0.1,0.4448531,49925,0.0371020573282552
0.2,0.9,0.8,0.1,0.44486296,49925,0.03968434019091976
0.1,0.7,0.1,0.1,0.44489637,49925,0.03701043756054941
0.1,0.9,0.5,0.1,0.44491547,49925,0.03882556495938539
0.1,0.8,0.7,0.1,0.44499612,49925,0.039022601446730615
0.1,0.9,0.8,0.1,0.44511518,49925,0.03870707527251924
0.1,0.7,0.6,0.1,0.44536945,49925,0.03940059736270296
0.2,0.8,0.7,0.1,0.44544923,49925,0.04001123805169525
0.3,0.9,0.2,0.1,0.4455534,49925,0.03845495102218293
0.2,0.8,0.6,0.1,0.44562498,49925,0.040143469486060214
0.1,0.6,0.4,0.1,0.44576776,49925,0.040044850755568705
0.1,0.8,0.2,0.1,0.44577426,49925,0.037823540270697405
0.1,0.7,0.4,0.1,0.44580337,49925,0.03958153746814004
0.1,0.6,0.5,0.1,0.44583985,49925,0.03985995658097614
0.4,0.9,0.1,0.1,0.4458659,49925,0.036921751071768996
0.3,0.8,0.1,0.1,0.44591066,49925,0.03744434428887605
0.2,0.8,0.2,0.1,0.4460327,49925,0.038748044852544766
0.3,0.9,0.8,0.1,0.4461078,49925,0.040295144951404044
0.2,0.8,0.8,0.1,0.44620997,49925,0.03984138671693382
0.4,0.9,0.2,0.1,0.44627804,49925,0.038554980967065895
0.2,0.9,0.9,0.1,0.44640398,49925,0.03952445532473301
0.2,0.7,0.1,0.1,0.4464661,49925,0.037876849349191805
0.3,0.9,0.9,0.1,0.44647938,49925,0.0401623846220787
0.3,0.8,0.9,0.1,0.44654766,49925,0.04022925592910103
0.1,0.9,0.9,0.1,0.4465995,49925,0.03855698042748035
0.2,0.7,0.6,0.1,0.44661772,49925,0.040409266197746214
0.4,0.8,0.1,0.1,0.44664553,49925,0.03742837688429968
0.2,0.9,0.5,0.1,0.44669592,49925,0.0397912103521626
0.2,0.7,0.7,0.1,0.44675192,49925,0.0401941131615634
0.1,0.8,0.8,0.1,0.44676495,49925,0.03882497467016044
0.1,0.8,0.4,0.1,0.44684273,49925,0.039063327436784354
0.2,0.8,0.5,0.1,0.4468537,49925,0.040166898133814605
0.3,0.9,0.7,0.1,0.44687167,49925,0.0403901137106119
0.4,0.9,0.9,0.1,0.44693953,49925,0.04051191579965454
0.3,0.8,0.7,0.1,0.44707936,49925,0.040593564107167975
0.3,0.8,0.8,0.1,0.44710732,49925,0.04041760753353459
0.5,0.9,0.2,0.1,0.4471112,49925,0.03844888303692097
0.5,0.9,0.1,0.1,0.44713473,49925,0.036797263128488564
0.3,0.7,0.7,0.1,0.44718236,49925,0.040737772870646324
0.2,0.7,0.5,0.1,0.4471907,49925,0.04051516261690214
0.4,0.8,0.2,0.1,0.4472222,49925,0.039021481675043074
0.1,0.9,0.4,0.1,0.44732827,49925,0.038576452365857244
0.3,0.8,0.2,0.1,0.44737342,49925,0.039016567322567614
0.2,0.6,0.6,0.1,0.44740507,49925,0.04062203555172367
0.1,0.7,0.7,0.1,0.44742253,49925,0.03916896674561431
0.2,0.8,0.9,0.1,0.44749424,49925,0.03961392095510303
0.1,0.5,0.4,0.1,0.44759193,49925,0.04048596951525719
0.2,0.7,0.8,0.1,0.4476152,49925,0.03994910762884381
0.3,0.7,0.8,0.1,0.44769877,49925,0.04051304367058586
0.4,0.9,0.8,0.1,0.44773236,49925,0.04062138115849846
0.5,0.8,0.2,0.1,0.44775248,49925,0.0388307657333951
0.3,0.7,0.1,0.1,0.44782445,49925,0.03808524197768642
0.6,0.9,0.1,0.1,0.44792318,49925,0.03657264056010991
0.6,0.9,0.2,0.1,0.44793412,49925,0.03826635267926506
0.1,0.6,0.6,0.1,0.44793624,49925,0.039600255103116724
0.3,0.9,0.3,0.1,0.4479911,49925,0.03944451407539618
0.4,0.8,0.8,0.1,0.4479933,49925,0.040727294097421304
0.1,0.7,0.2,0.1,0.44800982,49925,0.03859870492865101
0.3,0.7,0.6,0.1,0.44811356,49925,0.04087744264333709
0.7,0.9,0.1,0.1,0.44812077,49925,0.03630794343239771
0.8,0.9,0.1,0.1,0.44816336,49925,0.03601631106917544
0.2,0.7,0.4,0.1,0.44816592,49925,0.04048748526126039
0.1,0.9,0.3,0.1,0.44819155,49925,0.03807051090059391
0.5,0.8,0.1,0.1,0.44820955,49925,0.03720011204282863
0.4,0.8,0.9,0.1,0.4482186,49925,0.04054211502995042
0.2,0.9,0.3,0.1,0.4482191,49925,0.03903715036611903
0.2,0.9,0.4,0.1,0.448251,49925,0.0395665919814453
0.5,0.9,0.3,0.1,0.44827053,49925,0.03946208369045553
0.2,0.7,0.2,0.1,0.4483076,49925,0.03945243028761565
0.9,0.9,0.1,0.1,0.44834155,49925,0.035721300650378374
0.2,0.8,0.3,0.1,0.4483459,49925,0.03964389522144519
0.1,0.5,0.5,0.1,0.4483623,49925,0.040166935612246386
0.2,0.6,0.7,0.1,0.44837403,49925,0.040348091504278046
0.2,0.6,0.5,0.1,0.44838488,49925,0.04084453901093318
0.1,0.6,0.1,0.1,0.448427,49925,0.038006190490500975
0.4,0.9,0.3,0.1,0.44844505,49925,0.039527721931655026
0.4,0.7,0.2,0.1,0.44846934,49925,0.03949187794034082
0.2,0.5,0.5,0.1,0.44848725,49925,0.04109833637328113
0.2,0.8,0.4,0.1,0.44856384,49925,0.04002778404563091
0.3,0.8,0.6,0.1,0.44856453,49925,0.040647401121811165
0.2,0.6,0.1,0.1,0.44862068,49925,0.038699637251075183
0.1,0.8,0.9,0.1,0.44863597,49925,0.0386047745313865
0.1,0.7,0.3,0.1,0.44864342,49925,0.039305210738947466
0.1,0.6,0.3,0.1,0.4486607,49925,0.039976564078394845
0.7,0.9,0.2,0.1,0.4486806,49925,0.03804361979828661
0.5,0.9,0.9,0.1,0.44874364,49925,0.0406624297209531
0.1,0.8,0.3,0.1,0.448745,49925,0.03866643306089806
0.3,0.7,0.9,0.1,0.44874722,49925,0.040256006410669974
0.4,0.7,0.1,0.1,0.44874892,49925,0.03793359512605719
0.3,0.6,0.7,0.1,0.44877002,49925,0.04081545691966016
0.3,0.9,0.6,0.1,0.44879216,49925,0.040371520241438974
0.3,0.7,0.2,0.1,0.44881248,49925,0.0396073752104986
0.3,0.9,0.5,0.1,0.44887036,49925,0.040271761498216735
0.4,0.9,0.7,0.1,0.44888476,49925,0.04065525729262139
0.2,0.9,0.7,0.2,0.44888914,49925,0.04084687357940322
0.1,0.9,0.7,0.2,0.44891244,49925,0.039995158206528124
0.1,0.5,0.3,0.1,0.44891644,49925,0.04064596086579233
0.1,0.7,0.8,0.1,0.44893923,49925,0.03891963996906206
0.4,0.7,0.8,0.1,0.4489418,49925,0.04076591916402593
0.3,0.9,0.9,0.2,0.4489437,49925,0.041064929130576334
0.3,0.6,0.6,0.1,0.44897723,49925,0.04104299138015467
0.4,0.7,0.9,0.1,0.44898343,49925,0.040551998196062276
0.5,0.8,0.9,0.1,0.4490314,49925,0.04070198723287791
0.4,0.8,0.7,0.1,0.44912386,49925,0.040815444053386135
0.3,0.8,0.3,0.1,0.44912812,49925,0.03993961476733238
0.2,0.9,0.8,0.2,0.4491881,49925,0.040687429837671416
0.2,0.9,0.9,0.2,0.4492242,49925,0.04050364704612788
