w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.69032115,49925,0.03476898069495157
0.8,0.9,0.1,0.1,0.6914336,49925,0.035227513673462316
0.7,0.9,0.1,0.1,0.6934245,49925,0.035713993779342514
0.9,0.8,0.1,0.1,0.6946288,49925,0.03482212107112754
0.8,0.8,0.1,0.1,0.69548976,49925,0.035319833947822746
0.6,0.9,0.1,0.1,0.69584405,49925,0.03618709441144389
0.7,0.8,0.1,0.1,0.6964749,49925,0.03584059438873584
0.6,0.8,0.1,0.1,0.6979273,49925,0.03636325295641395
0.5,0.9,0.1,0.1,0.69817215,49925,0.03670057635767308
0.9,0.9,0.1,0.2,0.6987256,49925,0.035164518689976776
0.9,0.7,0.1,0.1,0.69876456,49925,0.034804368505450524
0.8,0.7,0.1,0.1,0.6992912,49925,0.035340417849922215
0.5,0.8,0.1,0.1,0.6998838,49925,0.036900247681803604
0.7,0.7,0.1,0.1,0.6998878,49925,0.035905537361792174
0.8,0.9,0.1,0.2,0.70032793,49925,0.0356288349138361
0.6,0.7,0.1,0.1,0.70116603,49925,0.03648842070482549
0.4,0.9,0.1,0.1,0.7020692,49925,0.03718390208862921
0.7,0.9,0.1,0.2,0.7021759,49925,0.0360675862516449
0.9,0.8,0.1,0.2,0.7027943,49925,0.035182067466972555
0.5,0.7,0.1,0.1,0.7029549,49925,0.037104908879832664
0.4,0.8,0.1,0.1,0.70296085,49925,0.037470437936623836
0.8,0.8,0.1,0.2,0.70370126,49925,0.03568331547273201
0.7,0.6,0.1,0.1,0.70399153,49925,0.035907496195271005
0.8,0.6,0.1,0.1,0.70403355,49925,0.03528224378305511
0.9,0.6,0.1,0.1,0.7043792,49925,0.03470631583595237
0.6,0.6,0.1,0.1,0.7043874,49925,0.036545475349001134
0.7,0.8,0.1,0.2,0.7051773,49925,0.036188117697639646
0.4,0.7,0.1,0.1,0.70529103,49925,0.03774284829454723
0.6,0.9,0.1,0.2,0.70542866,49925,0.036538510320713646
0.5,0.6,0.1,0.1,0.70561576,49925,0.037233807925803594
0.3,0.9,0.1,0.1,0.7058623,49925,0.037644667744234195
0.9,0.9,0.1,0.3,0.7066389,49925,0.035433207387397116
0.9,0.9,0.2,0.1,0.70726216,49925,0.03753561496761383
0.3,0.8,0.1,0.1,0.7073358,49925,0.0380179560604102
0.9,0.7,0.1,0.2,0.7080418,49925,0.03514655558104653
0.6,0.8,0.1,0.2,0.70821667,49925,0.036695496610840324
0.8,0.9,0.1,0.3,0.7082495,49925,0.03586409874748
0.4,0.6,0.1,0.1,0.7082693,49925,0.03797241305938133
0.5,0.9,0.1,0.2,0.7084146,49925,0.03703323198941305
0.8,0.9,0.2,0.1,0.70864755,49925,0.038015598258148806
0.3,0.7,0.1,0.1,0.7088507,49925,0.038373944986452156
0.8,0.7,0.1,0.2,0.7090803,49925,0.03567838150948377
0.7,0.7,0.1,0.2,0.70964146,49925,0.03624416948332756
0.6,0.5,0.1,0.1,0.71017474,49925,0.03650386802592653
0.7,0.5,0.1,0.1,0.710303,49925,0.03577800268707447
0.7,0.9,0.1,0.3,0.7104895,49925,0.03629430327379108
0.5,0.5,0.1,0.1,0.7105789,49925,0.03729311410536843
0.7,0.9,0.2,0.1,0.7106099,49925,0.038539802084967004
0.8,0.5,0.1,0.1,0.71079695,49925,0.03509654791094059
0.9,0.5,0.1,0.1,0.71114326,49925,0.03446320895237039
0.5,0.8,0.1,0.2,0.7113141,49925,0.03722674019117644
0.9,0.8,0.1,0.3,0.71139544,49925,0.035424475912877715
0.2,0.9,0.1,0.1,0.71139574,49925,0.038080728691810554
0.6,0.7,0.1,0.2,0.71183825,49925,0.03680015979538251
0.9,0.8,0.2,0.1,0.71184194,49925,0.03756111466753748
0.2,0.8,0.1,0.1,0.71206635,49925,0.038533326245620315
0.3,0.6,0.1,0.1,0.7126639,49925,0.03871488702740403
0.8,0.8,0.1,0.3,0.71269625,49925,0.03589110339176022
0.4,0.9,0.1,0.2,0.7129213,49925,0.03750948899352548
0.4,0.5,0.1,0.1,0.7131875,49925,0.038121667458359446
0.6,0.9,0.2,0.1,0.71320504,49925,0.039071287009854405
0.8,0.8,0.2,0.1,0.7132936,49925,0.03809980189572309
0.5,0.7,0.1,0.2,0.71384215,49925,0.03739610471773377
0.6,0.9,0.1,0.3,0.7138569,49925,0.03673768604407324
0.9,0.6,0.1,0.2,0.71414906,49925,0.035034539733612105
0.2,0.7,0.1,0.1,0.7146002,49925,0.039007376384822406
0.8,0.6,0.1,0.2,0.7148087,49925,0.03558310897674735
0.7,0.8,0.1,0.3,0.7149366,49925,0.03637487468195208
0.9,0.9,0.1,0.4,0.7149837,49925,0.03559056239497008
0.4,0.8,0.1,0.2,0.7151172,49925,0.037779994669383976
0.7,0.6,0.1,0.2,0.7154161,49925,0.03619868599053103
0.9,0.9,0.2,0.2,0.7157138,49925,0.037722232531070474
0.7,0.8,0.2,0.1,0.71599424,49925,0.03866642879392986
0.5,0.9,0.2,0.1,0.7162935,49925,0.03961490945906986
0.6,0.6,0.1,0.2,0.7164411,49925,0.036844439302017244
0.8,0.9,0.2,0.2,0.7166886,49925,0.03819905161914185
0.8,0.9,0.1,0.4,0.7167063,49925,0.036003923686155334
0.3,0.5,0.1,0.1,0.71697444,49925,0.03904891795804475
0.5,0.9,0.1,0.3,0.7173435,49925,0.037219720598365785
0.6,0.8,0.1,0.3,0.7174734,49925,0.03686251919798595
0.9,0.7,0.1,0.3,0.7175018,49925,0.03533629672204467
0.4,0.7,0.1,0.2,0.7176767,49925,0.038020128840408715
0.3,0.9,0.1,0.2,0.7177856,49925,0.03801707223651241
0.1,0.9,0.1,0.1,0.717816,49925,0.038438471976290634
0.2,0.6,0.1,0.1,0.71785384,49925,0.039496974096925576
0.5,0.6,0.1,0.2,0.718186,49925,0.03749598427808108
0.8,0.7,0.1,0.3,0.7182978,49925,0.03584922457242455
0.6,0.8,0.2,0.1,0.718474,49925,0.039257923918790655
0.1,0.8,0.1,0.1,0.7188519,49925,0.039012637177257815
0.7,0.9,0.1,0.4,0.71888727,49925,0.03640749588397043
0.7,0.7,0.1,0.3,0.7189994,49925,0.03639790971072662
0.6,0.4,0.1,0.1,0.7191417,49925,0.03631792693636093
0.7,0.9,0.2,0.2,0.71923476,49925,0.03870625148967511
0.7,0.4,0.1,0.1,0.7193193,49925,0.03549586564565062
0.9,0.8,0.1,0.4,0.71950984,49925,0.03555002738549188
0.9,0.7,0.2,0.1,0.7195843,49925,0.037556668392056416
0.5,0.8,0.1,0.3,0.7198517,49925,0.03738852521197436
0.5,0.4,0.1,0.1,0.7199563,49925,0.03721646751340106
0.8,0.4,0.1,0.1,0.71999246,49925,0.03474282697914372
0.9,0.4,0.1,0.1,0.72000873,49925,0.03404518259760967
0.3,0.8,0.1,0.2,0.72005653,49925,0.0383561413629924
0.4,0.9,0.2,0.1,0.7202952,49925,0.04017858409903863
0.8,0.7,0.2,0.1,0.72073317,49925,0.03814993108811217
0.6,0.9,0.2,0.2,0.7207696,49925,0.03922093309194018
0.9,0.8,0.2,0.2,0.7209273,49925,0.037709963932607095
0.6,0.9,0.1,0.4,0.7212488,49925,0.036857661677623534
0.8,0.8,0.1,0.4,0.7213048,49925,0.03600231316512579
0.4,0.6,0.1,0.2,0.7213109,49925,0.03819424387978374
0.1,0.7,0.1,0.1,0.7213455,49925,0.03962809553067382
0.5,0.8,0.2,0.1,0.721414,49925,0.03989462800730879
0.6,0.7,0.1,0.3,0.7214826,49925,0.036929761062049433
0.4,0.9,0.1,0.3,0.7221072,49925,0.037694556629623295
0.4,0.4,0.1,0.1,0.7222879,49925,0.038235409998658564
0.8,0.8,0.2,0.2,0.7222879,49925,0.038235409998658564
0.9,0.9,0.1,0.5,0.7224676,49925,0.0356573861064473
0.9,0.5,0.1,0.2,0.72249836,49925,0.03479029544446299
0.3,0.7,0.1,0.2,0.7225917,49925,0.03865352296549457
0.7,0.5,0.1,0.2,0.72266865,49925,0.03602536792048895
0.8,0.5,0.1,0.2,0.7226892,49925,0.03538085491214998
0.6,0.5,0.1,0.2,0.723215,49925,0.03674196825917962
0.7,0.8,0.1,0.4,0.72325575,49925,0.036447275808031095
0.7,0.7,0.2,0.1,0.7232592,49925,0.038781442038191304
0.2,0.9,0.1,0.2,0.72344285,49925,0.038448626078869404
0.9,0.9,0.2,0.3,0.7234485,49925,0.03783186614866656
0.7,0.8,0.2,0.2,0.7235185,49925,0.038790502855195176
0.2,0.5,0.1,0.1,0.723669,49925,0.04001523978200501
0.5,0.9,0.2,0.2,0.72381794,49925,0.03975114921410378
0.5,0.7,0.1,0.3,0.7239436,49925,0.0374919305859749
0.8,0.9,0.1,0.5,0.7241095,49925,0.03605576177084436
0.9,0.6,0.1,0.3,0.72431165,49925,0.03519009565175208
0.4,0.8,0.1,0.3,0.7245258,49925,0.03790922430911584
0.5,0.5,0.1,0.2,0.7245605,49925,0.03748296068636785
0.8,0.9,0.2,0.3,0.72456706,49925,0.03827886215754987
0.8,0.6,0.1,0.3,0.72508836,49925,0.035730809413322996
0.2,0.8,0.1,0.2,0.7251967,49925,0.03887639762885606
0.6,0.8,0.1,0.4,0.72522914,49925,0.03693371167915128
0.5,0.9,0.1,0.4,0.72532076,49925,0.0372975850660771
0.9,0.7,0.1,0.4,0.7253484,49925,0.03545248938679351
0.3,0.6,0.1,0.2,0.725371,49925,0.03892452151528074
0.3,0.9,0.2,0.1,0.72555035,49925,0.040794381549852654
0.6,0.7,0.2,0.1,0.72572124,49925,0.039453523935744694
0.4,0.8,0.2,0.1,0.7258173,49925,0.04057567579854947
0.7,0.9,0.1,0.5,0.72585154,49925,0.03645625813478562
0.7,0.6,0.1,0.3,0.7259916,49925,0.036312264356097745
0.7,0.9,0.2,0.3,0.7259939,49925,0.03875248500114612
0.1,0.6,0.1,0.1,0.7260825,49925,0.0402765237716761
0.6,0.8,0.2,0.2,0.7262273,49925,0.039375959857595996
0.3,0.4,0.1,0.1,0.7262273,49925,0.039375959857595996
0.3,0.9,0.1,0.3,0.72678727,49925,0.03817748374096769
0.4,0.5,0.1,0.2,0.72681427,49925,0.03828243641374656
0.8,0.7,0.1,0.4,0.72682536,49925,0.03593525984118878
0.9,0.7,0.2,0.2,0.7271698,49925,0.03768211290697245
0.6,0.6,0.1,0.3,0.7275017,49925,0.036901043578926006
0.9,0.8,0.1,0.5,0.72751516,49925,0.035595698670123424
0.4,0.9,0.2,0.2,0.72765356,49925,0.04033611184747265
0.4,0.7,0.1,0.3,0.72772706,49925,0.038088748239418255
0.6,0.9,0.2,0.3,0.72788835,49925,0.03924653770190078
0.9,0.6,0.2,0.1,0.7282205,49925,0.037503615056759365
0.2,0.7,0.1,0.2,0.72823626,49925,0.039269365069650085
0.6,0.9,0.1,0.5,0.7283119,49925,0.03686269378086702
0.9,0.8,0.2,0.3,0.72843224,49925,0.03777213907403187
0.7,0.7,0.1,0.4,0.72846395,49925,0.03642839740628862
0.5,0.8,0.1,0.4,0.7286303,49925,0.037400044842494096
0.8,0.7,0.2,0.2,0.7286505,49925,0.03824414193689963
0.5,0.7,0.2,0.1,0.72871554,49925,0.04018735286063616
0.5,0.8,0.2,0.2,0.7288698,49925,0.039961654642557805
0.8,0.8,0.1,0.5,0.7289729,49925,0.03601203704096948
0.8,0.6,0.2,0.1,0.72915566,49925,0.038172017011375
0.9,0.9,0.1,0.6,0.7294509,49925,0.03568812243474057
0.5,0.6,0.1,0.3,0.7296819,49925,0.03754822009236782
0.8,0.8,0.2,0.3,0.7297323,49925,0.03825642647656966
0.9,0.9,0.2,0.4,0.729877,49925,0.03784292947184317
0.4,0.9,0.1,0.4,0.7300157,49925,0.03774983723840612
0.3,0.8,0.1,0.3,0.7301383,49925,0.03843464704698106
0.7,0.8,0.1,0.5,0.7305003,49925,0.03644593736126761
0.3,0.5,0.1,0.2,0.73050994,49925,0.03911478692017926
0.1,0.9,0.1,0.2,0.7306553,49925,0.03887900148790339
0.6,0.7,0.1,0.4,0.7307535,49925,0.03694548298092821
0.7,0.7,0.2,0.2,0.7310113,49925,0.03883797943355043
0.7,0.8,0.2,0.3,0.73110986,49925,0.038788328025630106
0.8,0.9,0.1,0.6,0.7311296,49925,0.036057236446335995
0.2,0.6,0.1,0.2,0.7311764,49925,0.03964570584018502
0.5,0.9,0.2,0.3,0.73118305,49925,0.03974858258189782
0.2,0.9,0.2,0.1,0.73137194,49925,0.04142538968845913
0.8,0.9,0.2,0.4,0.731521,49925,0.038277051502941535
0.8,0.4,0.1,0.2,0.73154867,49925,0.035020983648169
