w1,w2,w3,w4,score,n_selected,threshold
0.9,0.2,0.1,0.1,0.09017114,49925,0.0212759433581273
0.9,0.2,0.1,0.2,0.09034783,49925,0.021799742741945932
0.8,0.2,0.1,0.2,0.090494975,49925,0.022201117065606582
0.8,0.2,0.1,0.1,0.09053126,49925,0.021732520998846816
0.9,0.3,0.1,0.1,0.09057877,49925,0.02121452174405021
0.9,0.3,0.1,0.2,0.090602174,49925,0.0217559954092652
0.7,0.2,0.1,0.1,0.090849586,49925,0.022265650918988238
0.8,0.3,0.1,0.1,0.09087168,49925,0.021612336051568124
0.9,0.1,0.1,0.1,0.09092379,49925,0.021193027815550564
0.9,0.2,0.1,0.3,0.09094568,49925,0.02212106726667731
0.8,0.3,0.1,0.2,0.090957254,49925,0.022134580011947666
0.8,0.1,0.1,0.1,0.09100256,49925,0.021710386945829507
0.9,0.3,0.1,0.3,0.09101637,49925,0.022148394300315382
0.7,0.2,0.1,0.2,0.0910864,49925,0.02267256177054323
0.7,0.1,0.1,0.1,0.09114085,49925,0.02232273844660813
0.9,0.4,0.1,0.1,0.09121382,49925,0.02110365851494689
0.6,0.2,0.1,0.1,0.09130929,49925,0.022874348589520907
0.6,0.1,0.1,0.1,0.091342926,49925,0.023026164217668503
0.7,0.3,0.1,0.1,0.09134555,49925,0.022066590241903553
0.9,0.4,0.1,0.2,0.09136166,49925,0.021670822581725896
0.9,0.1,0.1,0.2,0.09137109,49925,0.02166870422351093
0.7,0.3,0.1,0.2,0.09139756,49925,0.022555613703894976
0.9,0.4,0.1,0.3,0.091406144,49925,0.022081338313733385
0.8,0.1,0.1,0.2,0.091407545,49925,0.022109526653558937
0.8,0.3,0.1,0.3,0.09143269,49925,0.022509542359328436
0.8,0.2,0.1,0.3,0.09143281,49925,0.02248902325347406
0.8,0.4,0.1,0.2,0.091632135,49925,0.022017645099372752
0.8,0.4,0.1,0.1,0.09166188,49925,0.021447081517047547
0.6,0.2,0.1,0.2,0.091679156,49925,0.023203739604413028
0.7,0.1,0.1,0.2,0.091683105,49925,0.02263269440856977
0.9,0.2,0.1,0.4,0.09173087,49931,0.0223323288812198
0.9,0.3,0.1,0.4,0.091796145,49925,0.022379761486933585
