w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.5,0.5114586,49925,0.03754655073733894
0.8,0.9,0.1,0.4,0.5119271,49925,0.037744068109003784
0.8,0.9,0.1,0.5,0.51196325,49925,0.03752545969558692
0.9,0.9,0.1,0.4,0.51196945,49925,0.03773431684759195
0.8,0.9,0.1,0.7,0.5119765,49925,0.0370366516080628
0.9,0.9,0.1,0.7,0.5124364,49925,0.03708871026782566
0.7,0.9,0.1,0.6,0.51251966,49925,0.03718919110743009
0.9,0.9,0.1,0.8,0.5125331,49925,0.036862163908830375
0.8,0.9,0.1,0.8,0.5125517,49925,0.036767596896052884
0.8,0.9,0.1,0.6,0.512572,49925,0.03729475708602575
0.7,0.9,0.1,0.3,0.5125988,49925,0.03793663176493566
0.9,0.9,0.1,0.6,0.5126579,49925,0.03733111963938731
0.9,0.9,0.1,0.3,0.5126782,49925,0.037911547565557493
0.7,0.9,0.1,0.4,0.5127066,49925,0.03771358153040932
0.7,0.9,0.1,0.5,0.5129487,49925,0.03747982273445943
0.9,0.9,0.1,0.9,0.51317406,49925,0.03660304383687844
0.7,0.9,0.1,0.7,0.51326865,49925,0.036914869840489604
0.8,0.9,0.1,0.9,0.5136622,49925,0.03648311332077789
0.8,0.9,0.1,0.3,0.5137503,49925,0.03795680600963078
0.6,0.9,0.1,0.4,0.5138759,49925,0.03761813146580929
0.7,0.9,0.1,0.8,0.514022,49925,0.036615617059856595
0.9,0.9,0.1,0.2,0.51430714,49925,0.03805019040727753
0.6,0.9,0.1,0.5,0.51448774,49925,0.03733736709940119
0.7,0.9,0.1,0.9,0.5145364,49925,0.03632289910140598
0.9,0.8,0.1,0.6,0.5146634,49925,0.03745545363495849
0.8,0.9,0.1,0.2,0.51469874,49925,0.03812366605584474
0.9,0.8,0.1,0.5,0.5150455,49925,0.03770530379021014
0.7,0.8,0.1,0.4,0.5150615,49925,0.03795880944091414
0.6,0.9,0.1,0.6,0.51512223,49925,0.03703386255827878
0.9,0.8,0.1,0.4,0.5152391,49925,0.03790565421712531
0.6,0.9,0.1,0.7,0.5152649,49925,0.03673129812315385
0.8,0.8,0.1,0.4,0.5153473,49925,0.03796529125214616
0.7,0.8,0.1,0.6,0.515355,49925,0.03738827436218424
0.6,0.9,0.1,0.3,0.51537406,49925,0.0378483793162138
0.6,0.9,0.1,0.8,0.51546586,49925,0.03642154413823305
0.8,0.8,0.1,0.5,0.51578027,49925,0.037727343379813226
0.8,0.8,0.1,0.8,0.51580876,49925,0.03687313859533198
0.7,0.8,0.1,0.3,0.51586056,49925,0.03821242860253156
0.7,0.8,0.1,0.7,0.51589125,49925,0.03707629148607919
0.9,0.8,0.1,0.7,0.5158984,49925,0.037192076805083886
0.7,0.9,0.1,0.2,0.5161202,49925,0.038137613468021324
0.8,0.8,0.1,0.3,0.5162169,49925,0.03818146397706776
0.7,0.8,0.1,0.5,0.5162923,49925,0.03769319291361038
0.8,0.8,0.1,0.6,0.51634103,49925,0.03744280888733966
0.8,0.8,0.1,0.7,0.5163568,49925,0.03715503076791835
0.8,0.8,0.1,0.9,0.5163708,49925,0.036584693040450846
0.9,0.8,0.1,0.3,0.5164244,49925,0.03810485505094157
0.6,0.9,0.1,0.2,0.5165289,49925,0.03807609352290922
0.6,0.9,0.1,0.9,0.5165607,49925,0.03611653923675205
0.6,0.8,0.1,0.3,0.51666284,49925,0.03818711564210256
0.9,0.8,0.1,0.8,0.5169457,49925,0.03694551057408117
0.6,0.8,0.1,0.4,0.51694596,49925,0.03790181693686112
0.7,0.8,0.1,0.8,0.517195,49925,0.03675337211777325
0.6,0.8,0.1,0.5,0.5173152,49925,0.037593514756742996
0.5,0.9,0.1,0.4,0.5176802,49925,0.037418578916097255
0.5,0.9,0.1,0.3,0.51772225,49925,0.03768855117224034
0.5,0.9,0.1,0.5,0.5177231,49925,0.03710193616958328
0.8,0.8,0.1,0.2,0.5177297,49925,0.03837355205672549
0.9,0.8,0.1,0.9,0.5177582,49925,0.03667427804544276
0.7,0.8,0.1,0.9,0.517872,49925,0.03644191163465787
0.6,0.8,0.1,0.6,0.5179158,49925,0.03724966972124951
0.5,0.9,0.1,0.6,0.5180196,49925,0.03678150886544648
0.6,0.8,0.1,0.7,0.51806384,49925,0.03692718786763476
0.8,0.9,0.1,0.1,0.5181452,49925,0.03826864115793144
0.6,0.8,0.1,0.2,0.5182686,49925,0.03844349112239371
0.9,0.9,0.1,0.1,0.51829094,49925,0.03815653197248756
0.5,0.9,0.1,0.7,0.5183347,49925,0.03643949432854144
0.5,0.9,0.1,0.2,0.5186357,49925,0.03795131141394023
0.7,0.8,0.1,0.2,0.5186386,49925,0.03842890150465048
0.5,0.8,0.1,0.4,0.51887953,49925,0.03775616163483118
0.5,0.9,0.1,0.8,0.5189252,49925,0.03611336861107712
0.9,0.7,0.1,0.4,0.5190248,49925,0.03805003942800291
0.9,0.8,0.1,0.2,0.5190322,49925,0.038246021604298255
0.6,0.8,0.1,0.8,0.5191282,49925,0.036576907073783006
0.7,0.9,0.1,0.1,0.5191474,49925,0.03832519630939707
0.5,0.8,0.1,0.6,0.5194386,49925,0.037038589770648736
0.8,0.7,0.1,0.5,0.5194592,49925,0.03787116603201068
0.8,0.7,0.1,0.4,0.51958054,49925,0.03816299932345441
0.5,0.8,0.1,0.5,0.51962507,49925,0.037397656889136044
0.9,0.7,0.1,0.5,0.519712,49925,0.03779365666544178
0.5,0.8,0.1,0.7,0.5197548,49925,0.036664483226987815
0.7,0.7,0.1,0.5,0.5199134,49925,0.037877631138336816
