w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.22628333,49925,0.038064130329628965
0.8,0.9,0.1,0.1,0.22711423,49925,0.0387437127581225
0.9,0.8,0.1,0.1,0.22785175,49925,0.03813576645074808
0.7,0.9,0.1,0.1,0.22799711,49925,0.0394871985700189
0.9,0.9,0.1,0.2,0.22834334,49925,0.03775561913431791
0.8,0.8,0.1,0.1,0.22867662,49925,0.038887646364220006
0.6,0.9,0.1,0.1,0.22909263,49925,0.040261468332092196
0.8,0.9,0.1,0.2,0.22928695,49925,0.03839874205804769
0.9,0.8,0.1,0.2,0.22949797,49925,0.03775659196665149
0.9,0.7,0.1,0.1,0.22956415,49925,0.03816650924443359
0.7,0.8,0.1,0.1,0.22972056,49925,0.03969781301670508
0.9,0.9,0.1,0.3,0.22976553,49925,0.037414958461198244
0.7,0.9,0.1,0.2,0.23033348,49925,0.03906272944590113
0.8,0.8,0.1,0.2,0.230432,49925,0.03844594039884713
0.8,0.7,0.1,0.1,0.23043716,49925,0.03895880806990343
0.5,0.9,0.1,0.1,0.23049626,49925,0.04112143413734485
0.6,0.8,0.1,0.1,0.23067194,49925,0.04057318242772236
0.8,0.9,0.1,0.3,0.23081064,49925,0.03800831184825305
0.9,0.9,0.1,0.4,0.23085001,49925,0.03705198049663413
0.9,0.7,0.1,0.2,0.23095234,49925,0.03771205423001164
0.9,0.8,0.1,0.3,0.23097585,49925,0.03736977700344307
0.6,0.9,0.1,0.2,0.23113436,49925,0.03978845465863142
0.7,0.8,0.1,0.2,0.2313375,49925,0.03918624339502165
0.8,0.8,0.1,0.3,0.23152924,49925,0.037997172399292616
0.9,0.8,0.1,0.4,0.23165098,49925,0.036974852608142435
0.7,0.7,0.1,0.1,0.23165667,49925,0.03983025147368634
0.9,0.9,0.1,0.5,0.2316761,49925,0.03671023939305537
0.9,0.6,0.1,0.1,0.23172356,49925,0.038083412150199406
0.8,0.7,0.1,0.2,0.23175457,49925,0.03847116997900799
0.7,0.9,0.1,0.3,0.23187476,49925,0.03862408966008191
0.8,0.9,0.1,0.4,0.23198026,49925,0.0376273124319536
0.5,0.8,0.1,0.1,0.23202118,49925,0.041503220266465496
0.9,0.7,0.1,0.3,0.23211882,49925,0.0372571722216017
0.4,0.9,0.1,0.1,0.23221415,49925,0.04206183667826087
0.8,0.9,0.1,0.5,0.23223123,49925,0.037244729922839635
0.5,0.9,0.1,0.2,0.23240325,49925,0.04056369211085653
0.6,0.9,0.1,0.3,0.23251183,49925,0.03930199763957567
0.8,0.8,0.1,0.4,0.23251283,49925,0.03757175561426303
0.9,0.6,0.1,0.2,0.23259842,49925,0.03756472767912503
0.9,0.8,0.1,0.5,0.23268235,49925,0.03659100279234515
0.6,0.8,0.1,0.2,0.23269239,49925,0.03998632396925109
0.7,0.7,0.1,0.2,0.23271462,49925,0.03926204763677712
0.9,0.7,0.1,0.4,0.23271787,49925,0.03681911658404751
0.7,0.8,0.1,0.3,0.23272178,49925,0.03867816918657578
0.8,0.7,0.1,0.3,0.23275736,49925,0.037939062104579466
0.9,0.9,0.1,0.6,0.23285125,49925,0.03637321926955264
0.7,0.9,0.1,0.4,0.23286238,49925,0.038208966511277594
0.8,0.6,0.1,0.1,0.23295158,49925,0.03892374033605377
0.8,0.9,0.1,0.6,0.23311508,49925,0.03686545481218356
0.6,0.7,0.1,0.1,0.23313367,49925,0.04079056732588673
