w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.1,0.2,0.120702736,49925,0.031176361911396253
0.1,0.9,0.1,0.4,0.12075999,49925,0.030869676667376778
0.1,0.9,0.1,0.3,0.12082662,49925,0.031047856980442726
0.2,0.9,0.1,0.3,0.12101458,49925,0.030922814843324254
0.2,0.9,0.1,0.5,0.12117872,49925,0.030619830848968996
0.1,0.9,0.1,0.6,0.121206746,49925,0.030444315530503804
0.2,0.9,0.1,0.2,0.12121157,49925,0.030998264895100398
0.1,0.9,0.1,0.5,0.121224925,49925,0.03067747592604115
0.2,0.9,0.1,0.4,0.12132935,49925,0.030788616997499702
0.1,0.9,0.1,0.1,0.12133346,49925,0.031218090120588234
0.1,0.8,0.1,0.4,0.121348426,49925,0.03122148327003705
0.1,0.8,0.1,0.3,0.1213889,49925,0.031447704958201816
0.1,0.9,0.1,0.7,0.121520326,49925,0.03020906445165522
0.1,0.8,0.1,0.2,0.12154162,49925,0.03168850725073704
0.2,0.8,0.1,0.4,0.12156146,49925,0.031107260004536706
0.3,0.9,0.1,0.2,0.12161378,49925,0.03082062788882899
0.1,0.8,0.1,0.5,0.1216277,49925,0.030950005156736616
0.2,0.9,0.1,0.1,0.121656656,49925,0.030992189685909333
0.1,0.7,0.1,0.5,0.12165955,49925,0.03123092318118111
0.2,0.9,0.1,0.6,0.12168792,49925,0.030422564266530575
0.3,0.9,0.1,0.4,0.12173987,49925,0.030676955010512045
0.1,0.7,0.1,0.4,0.121770516,49925,0.03157834368145371
0.1,0.9,0.1,0.8,0.121772036,49925,0.02996436643017699
0.2,0.8,0.1,0.3,0.12184392,49925,0.031298590609580575
0.1,0.7,0.1,0.3,0.12186224,49925,0.03192023827642342
0.2,0.8,0.1,0.2,0.121869564,49925,0.03146436112516536
0.1,0.8,0.1,0.1,0.12194135,49925,0.031875420391059506
0.3,0.9,0.1,0.3,0.12196474,49925,0.030781472572997032
0.1,0.8,0.1,0.6,0.12197007,49925,0.030659210187890217
0.3,0.9,0.1,0.5,0.121978626,49925,0.03054522227467158
0.2,0.9,0.1,0.7,0.12202284,49925,0.03021075558248908
0.2,0.7,0.1,0.2,0.122078896,49925,0.03197608413018107
0.2,0.8,0.1,0.5,0.122089714,49925,0.030884298130781765
0.1,0.8,0.1,0.7,0.122109406,49925,0.030369245602545558
0.1,0.9,0.1,0.9,0.12213294,49925,0.029700907673056748
0.2,0.8,0.1,0.6,0.12214482,49925,0.030626284756952928
0.2,0.7,0.1,0.3,0.12216732,49925,0.03171314315107764
0.2,0.7,0.1,0.4,0.122172,49925,0.03144605663270169
0.1,0.7,0.1,0.2,0.12220185,49925,0.03227259398916647
0.2,0.8,0.1,0.1,0.12220386,49925,0.03154551025294019
0.3,0.9,0.1,0.6,0.122206606,49925,0.030380697900769152
0.3,0.8,0.1,0.4,0.122220024,49925,0.030964561312053003
0.2,0.9,0.1,0.8,0.122230425,49925,0.02999337867116724
0.3,0.8,0.1,0.2,0.12225842,49925,0.031222132336415583
0.3,0.8,0.1,0.3,0.12227903,49925,0.03112171053910875
0.3,0.9,0.1,0.1,0.12234095,49925,0.030748472100021674
0.4,0.9,0.1,0.3,0.122410774,49925,0.030624525978678426
0.3,0.9,0.1,0.7,0.122433424,49925,0.03019816096809001
0.4,0.9,0.1,0.4,0.12244722,49925,0.030560523333221224
0.3,0.8,0.1,0.5,0.12245178,49925,0.030782183854155657
0.4,0.9,0.1,0.2,0.12248354,49925,0.030631829874966536
0.4,0.9,0.1,0.5,0.12251887,49925,0.030440056745065204
0.1,0.8,0.1,0.8,0.12253945,49925,0.030042977956645355
0.3,0.7,0.1,0.2,0.12257787,49925,0.03168926283127989
0.3,0.8,0.1,0.1,0.122627676,49925,0.031231676102614285
0.1,0.7,0.1,0.6,0.12266335,49925,0.030831984032225795
0.3,0.9,0.1,0.8,0.122709304,49925,0.029984382552821456
0.2,0.9,0.1,0.9,0.12272857,49925,0.02974829893753248
0.1,0.6,0.1,0.5,0.122730315,49925,0.03147627024114099
0.1,0.8,0.1,0.9,0.12274828,49925,0.02974412628538623
0.4,0.9,0.1,0.7,0.12282187,49925,0.03014665184537149
0.4,0.9,0.1,0.6,0.12283619,49925,0.030306418125786508
0.2,0.8,0.1,0.7,0.122849554,49925,0.030344116415879103
0.3,0.8,0.1,0.6,0.12285064,49925,0.030558857153136026
