w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.5,0.08571948,49925,0.025991572070993355
0.9,0.8,0.1,0.5,0.0857561,49925,0.026229746100012136
0.8,0.9,0.1,0.5,0.08577581,49925,0.026374857620179017
0.7,0.9,0.1,0.5,0.08579166,49925,0.026790907141858375
0.8,0.7,0.1,0.4,0.085844316,49925,0.026593929903636567
0.8,0.9,0.1,0.4,0.08584571,49925,0.026005578142659934
0.8,0.8,0.1,0.4,0.085846156,49925,0.026297425240832874
0.8,0.8,0.1,0.5,0.085852526,49925,0.02663359338862459
0.9,0.9,0.1,0.4,0.08586786,49925,0.025596592370432717
0.9,0.8,0.1,0.4,0.085871,49925,0.025863332897371718
0.7,0.8,0.1,0.4,0.085880406,49925,0.026754770005052567
0.7,0.9,0.1,0.4,0.08588051,49925,0.026441402615094343
0.6,0.9,0.1,0.5,0.08589221,49925,0.0272352374178155
0.6,0.9,0.1,0.4,0.0858928,49925,0.026903286389778486
0.5,0.9,0.1,0.5,0.08589645,49925,0.027697041646020167
0.9,0.7,0.1,0.4,0.0859015,49925,0.026143600181409484
0.5,0.9,0.1,0.4,0.085911855,49925,0.02740499827897547
0.4,0.9,0.1,0.4,0.08592324,49925,0.02792714130077313
0.5,0.8,0.1,0.4,0.08594407,49925,0.027774728549707695
0.3,0.8,0.1,0.4,0.085954025,49925,0.028948980742461206
0.3,0.9,0.1,0.5,0.08595812,49925,0.02872859581846521
0.9,0.9,0.1,0.6,0.085963175,49925,0.026280545720943828
0.5,0.8,0.1,0.5,0.08596544,49925,0.028018612379051844
0.7,0.8,0.1,0.5,0.08598325,49925,0.027074085479265365
0.2,0.9,0.1,0.5,0.085986555,49925,0.029296432362987977
0.3,0.9,0.1,0.4,0.08599291,49925,0.028501209432489228
0.6,0.8,0.1,0.4,0.08599898,49925,0.02724906453309299
0.4,0.8,0.1,0.5,0.085999176,49925,0.028555425428003718
0.4,0.9,0.1,0.5,0.0860032,49925,0.02819369101548119
0.4,0.8,0.1,0.4,0.08600919,49925,0.028341062760339507
0.6,0.8,0.1,0.5,0.086012006,49925,0.027531431884284342
0.2,0.8,0.1,0.4,0.08601958,49925,0.029628895698970797
0.1,0.9,0.1,0.4,0.08602004,49925,0.029788624593525413
0.2,0.9,0.1,0.4,0.08602885,49925,0.029121989304298036
0.6,0.7,0.1,0.4,0.086033255,49925,0.02759640549436448
0.7,0.7,0.1,0.4,0.08605082,49925,0.0270689783160545
0.5,0.7,0.1,0.4,0.08605268,49925,0.028161242672148493
0.1,0.8,0.1,0.4,0.086053,49925,0.030362570177836827
0.3,0.8,0.1,0.5,0.08607805,49925,0.029114869110203806
0.8,0.9,0.1,0.6,0.086113736,49925,0.026654005860266908
0.8,0.7,0.1,0.5,0.08611734,49925,0.02689836278489913
0.9,0.6,0.1,0.4,0.08612168,49925,0.026400659847195317
0.1,0.9,0.1,0.5,0.08612225,49925,0.029924182535414973
0.9,0.7,0.1,0.5,0.086136624,49925,0.026469570484523072
0.4,0.7,0.1,0.4,0.086152494,49925,0.02876065843229589
0.8,0.6,0.1,0.5,0.086157575,49925,0.02715834020201152
0.9,0.6,0.1,0.5,0.086161986,49925,0.02670483476401499
0.3,0.7,0.1,0.4,0.08616879,49925,0.029412467631030757
0.2,0.7,0.1,0.4,0.08616991,49925,0.030137130798353222
0.6,0.7,0.1,0.3,0.08617161,49925,0.027197960650992115
0.7,0.7,0.1,0.3,0.08617567,49925,0.026634674906617486
0.8,0.6,0.1,0.4,0.08617595,49925,0.02689014122961977
0.5,0.7,0.1,0.5,0.086178176,49925,0.028349646140367335
0.4,0.8,0.1,0.3,0.086178854,49925,0.027972717296986856
0.5,0.6,0.1,0.4,0.086192936,49925,0.028552749396199797
0.6,0.7,0.1,0.5,0.08620255,49925,0.02782366832395857
0.2,0.8,0.1,0.5,0.08620413,49925,0.02973127656559513
0.5,0.8,0.1,0.3,0.086208686,49925,0.027366721815760074
0.7,0.6,0.1,0.4,0.08620893,49925,0.027388281963864194
0.8,0.7,0.1,0.3,0.08620961,49925,0.026113793515180003
0.7,0.9,0.1,0.6,0.08621593,49925,0.027031803829673975
0.6,0.8,0.1,0.3,0.08621704,49925,0.02680273058317315
0.4,0.7,0.1,0.5,0.08621998,49925,0.028919521622862477
0.7,0.7,0.1,0.5,0.08623017,49925,0.027338993723373735
0.7,0.8,0.1,0.3,0.08623192,49925,0.02628678503741847
0.9,0.8,0.1,0.6,0.08624863,49925,0.026484341349014954
0.5,0.7,0.1,0.3,0.08625403,49925,0.02780194549145742
0.9,0.7,0.1,0.3,0.08625444,49925,0.025641341856438103
0.3,0.9,0.1,0.6,0.08626565,49925,0.02883251959431923
0.6,0.9,0.1,0.3,0.0862682,49925,0.026422261858573475
0.6,0.9,0.1,0.6,0.086270526,49925,0.02744100229472006
0.6,0.6,0.1,0.4,0.08627115,49925,0.02794543108167109
0.8,0.6,0.1,0.3,0.08627938,49925,0.02644826663674782
0.4,0.7,0.1,0.3,0.0862872,49925,0.02847032140830596
0.1,0.8,0.1,0.5,0.08629148,49925,0.030407125223468327
0.9,0.8,0.1,0.3,0.086293,49925,0.025335785350045378
0.2,0.9,0.1,0.3,0.086301,49925,0.028801145397797153
0.5,0.9,0.1,0.3,0.08630802,49925,0.026950838718343674
0.3,0.7,0.1,0.5,0.08630855,49925,0.029531206057426602
0.4,0.9,0.1,0.3,0.08630939,49925,0.027521050764202165
0.7,0.9,0.1,0.3,0.08631,49925,0.02592310624336534
0.4,0.9,0.1,0.6,0.086313985,49925,0.028331183898842396
0.8,0.8,0.1,0.3,0.08631612,49925,0.025787466910951618
0.1,0.7,0.1,0.4,0.08632542,49925,0.030937223695713854
0.8,0.9,0.1,0.3,0.08633274,49925,0.025459736173416098
0.9,0.6,0.1,0.3,0.08633453,49925,0.025933696327566955
0.3,0.9,0.1,0.3,0.08633817,49925,0.028133720872244923
0.1,0.9,0.1,0.6,0.08633872,49925,0.029936005948137338
0.3,0.6,0.1,0.4,0.08634162,49925,0.029922641052775756
0.2,0.9,0.1,0.6,0.086343035,49925,0.02936113645391204
0.8,0.8,0.1,0.6,0.08634338,49925,0.02686902902101783
0.8,0.5,0.1,0.4,0.08634608,49925,0.027173611389101626
0.7,0.5,0.1,0.4,0.086352006,49925,0.027736222731996153
0.9,0.5,0.1,0.4,0.08635475,49925,0.026662657483042397
