w1,w2,w3,w4,score,n_selected,threshold
0.2,0.1,0.2,0.9,0.36199576,49925,0.04028992333983022
0.1,0.1,0.2,0.9,0.362788,49925,0.038341650402949706
0.1,0.1,0.1,0.9,0.3629504,49925,0.03785506685175771
0.2,0.1,0.1,0.9,0.36300653,49925,0.04001504796462088
0.1,0.1,0.1,0.8,0.36308563,49925,0.038493319793772754
0.2,0.1,0.2,0.8,0.36323333,49925,0.040832409156702595
0.1,0.1,0.1,0.6,0.36336377,49925,0.03996661478675775
0.3,0.1,0.1,0.9,0.36336547,49925,0.04138069459764547
0.2,0.1,0.1,0.8,0.36338526,49925,0.040592093574575404
0.3,0.1,0.2,0.9,0.36346334,49925,0.041523302985306036
0.2,0.1,0.1,0.7,0.3636185,49925,0.04119425785257814
0.1,0.1,0.1,0.7,0.36362806,49925,0.039184727711027045
0.1,0.1,0.1,0.5,0.3636639,49925,0.040816899208128435
0.1,0.1,0.2,0.8,0.36372736,49925,0.038957662384457484
0.2,0.2,0.2,0.9,0.36396143,49925,0.041273749821521606
0.2,0.1,0.1,0.6,0.3641652,49925,0.041825889462298975
0.1,0.1,0.2,0.7,0.36437777,49925,0.0396035255179946
0.3,0.1,0.1,0.8,0.3644175,49925,0.04184005739965242
0.4,0.1,0.2,0.9,0.36441958,49925,0.04236764449225361
0.2,0.2,0.1,0.9,0.36453065,49925,0.0410382842067151
0.3,0.2,0.2,0.9,0.36455634,49925,0.042143798622262155
0.4,0.2,0.2,0.9,0.3646508,49925,0.0427961461679271
0.3,0.2,0.1,0.9,0.36469287,49925,0.04202022148845889
0.2,0.1,0.1,0.5,0.36474577,49925,0.04246576157704854
0.2,0.2,0.1,0.7,0.36477795,49925,0.042018501175840814
0.2,0.1,0.2,0.7,0.36480367,49925,0.04137373527969946
0.3,0.2,0.2,0.8,0.3648172,49925,0.042536176032941866
0.1,0.2,0.2,0.9,0.36489168,49925,0.0398288373709936
0.3,0.1,0.2,0.8,0.36492717,49925,0.0419638118549099
0.2,0.2,0.1,0.8,0.36495572,49925,0.041521529277964556
0.1,0.1,0.1,0.4,0.3650097,49925,0.041704826376281964
0.2,0.2,0.2,0.8,0.3650097,49925,0.041704826376281964
0.4,0.2,0.1,0.9,0.365115,49925,0.04272525598666449
0.3,0.1,0.1,0.6,0.3651161,49925,0.04285056995447863
0.3,0.1,0.3,0.9,0.36512107,49925,0.04162058541728267
0.2,0.1,0.3,0.9,0.36513308,49925,0.040478591338833414
0.3,0.2,0.1,0.8,0.36526552,49925,0.042441195507689856
0.3,0.1,0.2,0.7,0.36528835,49925,0.04242774119316196
0.4,0.1,0.2,0.8,0.36533096,49925,0.04272176124455626
0.3,0.2,0.1,0.7,0.3655079,49925,0.04287947798606721
0.4,0.2,0.1,0.8,0.36552522,49925,0.043067030533472134
0.4,0.1,0.1,0.9,0.36554277,49925,0.04223097250975518
0.5,0.1,0.2,0.9,0.36555356,49925,0.04294326832685679
0.2,0.1,0.2,0.6,0.3656022,49925,0.0419188527039772
0.1,0.1,0.3,0.9,0.36561385,49925,0.038691725112490076
0.4,0.1,0.1,0.8,0.36562338,49925,0.042665836574275216
0.4,0.1,0.1,0.7,0.3656751,49925,0.04308028512063192
0.2,0.2,0.1,0.6,0.3656895,49925,0.04250944986501191
0.3,0.1,0.1,0.7,0.36571234,49925,0.04232192330411008
0.3,0.3,0.1,0.9,0.36571497,49925,0.04246592314648268
0.1,0.1,0.2,0.6,0.36573836,49925,0.04028585403247344
0.2,0.1,0.3,0.8,0.36575162,49925,0.04098593410621819
0.2,0.1,0.1,0.4,0.3657921,49925,0.04313048341247985
0.4,0.2,0.2,0.8,0.3657921,49925,0.04313048341247985
0.5,0.2,0.1,0.9,0.36582798,49925,0.043200109070332005
0.5,0.1,0.1,0.9,0.36585203,49925,0.042894266829659244
0.1,0.2,0.1,0.9,0.36587912,49925,0.03946358815701887
0.4,0.1,0.3,0.9,0.36588258,49925,0.042366147528052484
0.3,0.2,0.2,0.7,0.3658983,49925,0.04294626334812967
0.5,0.2,0.2,0.9,0.3659261,49925,0.04326417368105604
0.1,0.2,0.2,0.8,0.36594215,49925,0.040365952797174545
0.2,0.2,0.3,0.9,0.3660237,49925,0.041372799723613046
0.2,0.3,0.2,0.9,0.36604676,49925,0.04180852095590313
0.3,0.1,0.1,0.5,0.36605403,49925,0.04335945699700718
0.3,0.3,0.2,0.9,0.36605427,49925,0.04255727559416933
0.2,0.3,0.1,0.9,0.3661037,49925,0.04164353596231181
0.2,0.2,0.2,0.7,0.36611265,49925,0.04212133286117016
0.3,0.3,0.1,0.8,0.36611947,49925,0.042835710636915415
0.1,0.2,0.1,0.8,0.36620995,49925,0.04001567831230756
0.4,0.3,0.2,0.9,0.36627162,49925,0.04312105517767404
0.4,0.3,0.1,0.9,0.36645448,49925,0.043033218187247195
0.3,0.3,0.2,0.8,0.36645657,49925,0.04287545069135524
0.4,0.2,0.1,0.7,0.36649686,49925,0.04341157708761844
0.5,0.1,0.1,0.8,0.3664999,49925,0.04320951613134203
0.4,0.2,0.3,0.9,0.36653256,49925,0.04280706962283945
0.1,0.1,0.3,0.8,0.36656094,49925,0.03922231496342844
0.4,0.1,0.2,0.7,0.36656842,49925,0.04309637310677457
0.1,0.2,0.1,0.7,0.3665934,49925,0.04059484535302429
0.3,0.2,0.3,0.9,0.36661008,49925,0.042188884596745274
0.3,0.2,0.1,0.6,0.3666225,49925,0.04329132309983067
0.3,0.1,0.3,0.8,0.36668903,49925,0.0420103826651063
0.5,0.2,0.1,0.8,0.36670431,49925,0.043495013454546
0.3,0.3,0.3,0.9,0.36672682,49925,0.0425886205529591
0.1,0.1,0.1,0.3,0.36672682,49925,0.042588620552959096
0.2,0.2,0.2,0.6,0.36672682,49925,0.042588620552959096
0.5,0.2,0.2,0.8,0.36673105,49925,0.04355712515236773
0.2,0.3,0.3,0.9,0.36674312,49925,0.04190587220817441
0.1,0.2,0.2,0.7,0.3667475,49925,0.04089070084383497
0.6,0.2,0.1,0.9,0.36675736,49925,0.04354701783690441
0.6,0.1,0.2,0.9,0.36677024,49925,0.043358928892259306
0.2,0.3,0.2,0.8,0.3667737,49925,0.042196240811982026
0.5,0.1,0.2,0.8,0.3667801,49925,0.04325195065190735
0.4,0.2,0.2,0.7,0.3668236,49925,0.04346798241344196
0.2,0.3,0.1,0.7,0.36683327,49925,0.04248491815249939
0.4,0.3,0.3,0.9,0.36684567,49925,0.04311922341472113
0.6,0.1,0.1,0.9,0.3668999,49925,0.04331802201415711
0.5,0.3,0.2,0.9,0.36692378,49925,0.04348240894592538
0.3,0.2,0.3,0.8,0.3669661,49925,0.04254888853711607
0.2,0.3,0.1,0.8,0.36699295,49925,0.0420567898378898
0.5,0.1,0.3,0.9,0.3670045,49925,0.0429266549091699
0.6,0.2,0.2,0.9,0.36702013,49925,0.04362580827952363
0.4,0.1,0.1,0.6,0.36702806,49925,0.04346324016586056
0.5,0.2,0.3,0.9,0.3670532,49925,0.04325808471785815
0.3,0.1,0.2,0.6,0.36708537,49925,0.04285847982165937
0.2,0.2,0.1,0.5,0.36714447,49925,0.043036636783623294
0.1,0.2,0.1,0.6,0.36714795,49925,0.041228386168153504
0.2,0.2,0.3,0.8,0.36716452,49925,0.04178745227441991
0.4,0.3,0.2,0.8,0.3671648,49925,0.043390563059267376
0.5,0.3,0.1,0.9,0.36716548,49925,0.043428676188179534
0.2,0.1,0.3,0.7,0.3671749,49925,0.04146912276196181
