w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.1,0.6,0.22736888,49925,0.03783875696785484
0.1,0.9,0.1,0.7,0.22768454,49925,0.03736722501828854
0.1,0.9,0.1,0.5,0.2276846,49925,0.03829392149226216
0.1,0.9,0.1,0.4,0.22792432,49925,0.03877775910218585
0.2,0.9,0.1,0.5,0.2279811,49925,0.03846048559527481
0.2,0.9,0.1,0.3,0.22844608,49925,0.039358499810580795
0.2,0.9,0.1,0.6,0.22846597,49925,0.038006614549889094
0.2,0.9,0.1,0.4,0.22847728,49925,0.03888791829806544
0.1,0.9,0.1,0.3,0.22850256,49925,0.039254439951704974
0.1,0.9,0.1,0.8,0.22855376,49925,0.03693670827392887
0.2,0.9,0.1,0.7,0.2290765,49925,0.03757061078538372
0.3,0.9,0.1,0.3,0.22909781,49925,0.03937119600283112
0.1,0.8,0.1,0.6,0.22917128,49925,0.03812691716152829
0.1,0.9,0.1,0.9,0.22926809,49925,0.03650070831112928
0.1,0.9,0.1,0.2,0.22935498,49925,0.03978201687586732
0.3,0.9,0.1,0.5,0.22961918,49925,0.03851343032982971
0.1,0.8,0.1,0.5,0.22966635,49925,0.03869586759393303
0.2,0.9,0.1,0.8,0.22967969,49925,0.037149397452082594
0.3,0.9,0.1,0.6,0.22972207,49925,0.03811012981267576
0.3,0.9,0.1,0.4,0.22984277,49925,0.03893576192928147
0.3,0.9,0.1,0.2,0.22992623,49925,0.03982170328050886
0.2,0.9,0.1,0.2,0.23016162,49925,0.03985449522796878
0.1,0.8,0.1,0.4,0.23021396,49925,0.03926682071210741
0.2,0.9,0.1,0.9,0.23022088,49925,0.03675501611781906
0.2,0.8,0.1,0.5,0.230496,49925,0.03881173171506489
0.1,0.8,0.1,0.7,0.23052007,49925,0.03758213688680134
0.4,0.9,0.1,0.3,0.23056075,49925,0.039305613273672595
0.1,0.8,0.1,0.3,0.23056097,49925,0.039841312578642304
0.3,0.9,0.1,0.7,0.23071888,49925,0.037712461152967815
0.4,0.9,0.1,0.6,0.23073483,49925,0.03816398999833017
0.4,0.9,0.1,0.5,0.23077303,49925,0.038532194702599394
0.2,0.8,0.1,0.4,0.2308244,49925,0.03934482568025738
0.2,0.8,0.1,0.6,0.2308761,49925,0.03830601559649671
0.1,0.8,0.1,0.8,0.23091543,49925,0.03708379844316371
0.2,0.8,0.1,0.3,0.23100342,49925,0.03991221249778943
0.4,0.9,0.1,0.4,0.23104297,49925,0.03892052918277356
0.4,0.9,0.1,0.7,0.23105708,49925,0.03777622194734858
0.2,0.9,0.1,0.1,0.2314309,49925,0.04036367135437056
0.3,0.8,0.1,0.3,0.23143774,49925,0.03983602482334596
0.2,0.8,0.1,0.2,0.23150188,49925,0.04050192775347771
0.4,0.9,0.1,0.8,0.2315089,49925,0.03740250157087174
0.3,0.8,0.1,0.6,0.23154011,49925,0.03838412142095063
0.3,0.9,0.1,0.8,0.23157117,49925,0.03732176807517983
0.1,0.8,0.1,0.9,0.23159286,49925,0.03661642468820428
0.3,0.8,0.1,0.5,0.23168212,49925,0.038857397646878254
0.4,0.9,0.1,0.2,0.23169243,49925,0.039709894531022506
0.5,0.9,0.1,0.6,0.23175648,49925,0.03816058520469934
0.3,0.9,0.1,0.1,0.23176923,49925,0.04026865656243177
0.1,0.9,0.1,0.1,0.23179755,49925,0.04029821710564983
0.5,0.9,0.1,0.3,0.23180202,49925,0.039218323681630585
0.5,0.9,0.1,0.4,0.2318995,49925,0.038856230054144174
0.2,0.8,0.1,0.8,0.23190016,49925,0.03733962206803815
0.5,0.9,0.1,0.7,0.23193341,49925,0.03780112037815575
0.2,0.8,0.1,0.7,0.23195149,49925,0.03781072547026063
0.1,0.8,0.1,0.2,0.23201177,49925,0.040472991488641606
0.5,0.9,0.1,0.8,0.23206982,49925,0.03744652389340163
0.3,0.9,0.1,0.9,0.23217805,49925,0.03691700160534957
0.1,0.7,0.1,0.6,0.2321871,49925,0.038431927539545455
0.4,0.9,0.1,0.1,0.2322165,49925,0.04012771330381864
0.3,0.8,0.1,0.4,0.23234856,49925,0.03932432285606822
0.5,0.9,0.1,0.5,0.23235802,49925,0.03850930595342721
0.2,0.8,0.1,0.9,0.23246452,49925,0.03688930634291451
0.4,0.8,0.1,0.6,0.23247597,49925,0.038384220675541675
0.6,0.9,0.1,0.3,0.23248312,49925,0.03909484937949268
0.3,0.8,0.1,0.2,0.23253423,49925,0.040376975564058885
0.6,0.9,0.1,0.6,0.23255333,49925,0.03810335738406075
0.1,0.7,0.1,0.5,0.23256923,49925,0.03909290536237318
0.4,0.9,0.1,0.9,0.23260318,49925,0.03702154045293472
0.5,0.9,0.1,0.2,0.2326689,49925,0.03956864992397207
0.6,0.9,0.1,0.7,0.23270649,49925,0.037770609721255545
0.6,0.9,0.1,0.4,0.23279504,49925,0.03876253378199719
0.2,0.7,0.1,0.5,0.23280893,49925,0.03918757482115626
0.6,0.9,0.1,0.5,0.23281595,49925,0.0384276099528302
0.2,0.7,0.1,0.6,0.23286204,49925,0.03858589668436293
0.1,0.7,0.1,0.4,0.232894,49925,0.039751619231137125
0.3,0.8,0.1,0.7,0.2329379,49925,0.03792042353147842
0.4,0.8,0.1,0.5,0.23294437,49925,0.038829696594770056
0.4,0.8,0.1,0.2,0.23316574,49925,0.04019406915249681
0.6,0.9,0.1,0.8,0.23318315,49925,0.037432548210016896
0.4,0.8,0.1,0.4,0.23322359,49925,0.03925472826372861
0.4,0.8,0.1,0.3,0.2332421,49925,0.03971139055632037
0.1,0.7,0.1,0.8,0.23327687,49925,0.037242373282769727
0.1,0.7,0.1,0.7,0.23327836,49925,0.03781348202274272
0.5,0.9,0.1,0.9,0.23329,49925,0.03708980564870776
0.2,0.7,0.1,0.4,0.23335078,49925,0.03981243053131388
0.2,0.7,0.1,0.3,0.23338696,49925,0.0404773295057534
0.4,0.8,0.1,0.7,0.2334289,49925,0.0379554591197351
0.3,0.8,0.1,0.1,0.23343074,49925,0.04092003671530232
0.1,0.7,0.1,0.3,0.23343676,49925,0.04046425415527807
0.7,0.9,0.1,0.5,0.23343895,49925,0.03832649870286601
0.2,0.8,0.1,0.1,0.23348884,49925,0.04110539182223582
0.3,0.8,0.1,0.8,0.233502,49925,0.03748046723573239
0.7,0.9,0.1,0.4,0.23376343,49925,0.03863284368471013
0.6,0.9,0.1,0.9,0.23385462,49925,0.0370958485900512
0.1,0.7,0.1,0.9,0.23386693,49925,0.036720155701158004
0.7,0.9,0.1,0.3,0.23388435,49925,0.038915741955636254
0.7,0.9,0.1,0.6,0.23390003,49925,0.03802231490975677
0.5,0.8,0.1,0.3,0.23394951,49925,0.03954509345444559
0.3,0.7,0.1,0.5,0.23395178,49925,0.03918612151821641
0.6,0.9,0.1,0.2,0.23400116,49925,0.03939316415437621
0.2,0.7,0.1,0.7,0.23404314,49925,0.03802212501026801
0.5,0.9,0.1,0.1,0.2340518,49925,0.03993335237200951
0.1,0.7,0.1,0.2,0.2340645,49925,0.04120274765972985
0.7,0.9,0.1,0.7,0.23409277,49925,0.03770592164330021
0.2,0.7,0.1,0.8,0.23411646,49925,0.03747501925931378
0.5,0.8,0.1,0.5,0.2341553,49925,0.03876348029527408
0.5,0.8,0.1,0.4,0.23418671,49925,0.03916998232197478
0.3,0.7,0.1,0.4,0.23420371,49925,0.03973051663878372
0.1,0.8,0.1,0.1,0.23422316,49925,0.04114330254538878
0.3,0.7,0.1,0.6,0.23427264,49925,0.03863258861883792
0.3,0.8,0.1,0.9,0.23429097,49925,0.0370643699973067
0.5,0.8,0.1,0.6,0.23435107,49925,0.03837386349541024
0.5,0.8,0.1,0.7,0.23438516,49925,0.037964246381231435
0.4,0.8,0.1,0.8,0.23441066,49925,0.03755538437806523
0.7,0.9,0.1,0.8,0.23442417,49925,0.03738511613747368
0.2,0.7,0.1,0.2,0.23455204,49925,0.04117892362769409
0.3,0.7,0.1,0.3,0.23464262,49925,0.04032498166390439
0.8,0.9,0.1,0.5,0.23468065,49925,0.03818660594290269
0.2,0.7,0.1,0.9,0.23474368,49925,0.036970854437382746
0.7,0.9,0.1,0.9,0.23478116,49925,0.03708437904454934
0.3,0.7,0.1,0.2,0.23479699,49925,0.04095630266618278
0.8,0.9,0.1,0.6,0.23496158,49925,0.03790967618275369
0.8,0.9,0.1,0.7,0.23499091,49925,0.037626343854076004
0.1,0.6,0.1,0.5,0.23500733,49925,0.03947361867885148
0.6,0.9,0.1,0.1,0.23509786,49925,0.039718053623668266
0.5,0.8,0.1,0.2,0.23511292,49925,0.039969082994374426
0.8,0.9,0.1,0.8,0.23511754,49925,0.03732578768660197
0.4,0.8,0.1,0.1,0.23512247,49925,0.04067241415556412
0.6,0.8,0.1,0.3,0.23517898,49925,0.039367308071251376
0.1,0.6,0.1,0.7,0.23519266,49925,0.03801567704561345
0.8,0.9,0.1,0.3,0.23529273,49925,0.03874632750862168
0.5,0.8,0.1,0.8,0.23531777,49925,0.037575156693461974
0.4,0.7,0.1,0.4,0.23534277,49925,0.03960828837489993
0.8,0.9,0.1,0.4,0.23536879,49925,0.03846334321815928
0.6,0.8,0.1,0.4,0.23539038,49925,0.03901463593532328
0.3,0.7,0.1,0.7,0.23539676,49925,0.03811941859543273
0.7,0.9,0.1,0.2,0.2354357,49925,0.03919375644611455
0.1,0.6,0.1,0.6,0.23555389,49925,0.03870701563649105
0.4,0.7,0.1,0.3,0.23559599,49925,0.040124614587100274
0.4,0.8,0.1,0.9,0.23564732,49925,0.037145369044621436
0.4,0.7,0.1,0.5,0.23564905,49925,0.039103461719651705
0.6,0.8,0.1,0.6,0.23565225,49925,0.03830739395412143
0.2,0.6,0.1,0.5,0.23566456,49925,0.0395422979839719
0.9,0.9,0.1,0.8,0.23576665,49925,0.037219358890026005
0.8,0.9,0.1,0.9,0.23578925,49925,0.0370229811697353
0.1,0.6,0.1,0.4,0.23580438,49925,0.04026543904815021
0.9,0.9,0.1,0.5,0.23590982,49925,0.03804657175122323
0.6,0.8,0.1,0.5,0.23593293,49925,0.038655606107559345
0.1,0.6,0.1,0.8,0.23594256,49925,0.03737415072153815
0.2,0.6,0.1,0.4,0.23594631,49925,0.04026754002827935
0.1,0.7,0.1,0.1,0.23596704,49925,0.0420289850452879
0.9,0.9,0.1,0.9,0.23596992,49925,0.0369425909258503
0.1,0.6,0.1,0.9,0.23604712,49925,0.03675516241731223
0.4,0.7,0.1,0.6,0.23612633,49925,0.038621121916745035
0.3,0.7,0.1,0.8,0.23615272,49925,0.037620098667793166
0.4,0.7,0.1,0.7,0.236202,49925,0.03814361019968937
0.6,0.8,0.1,0.8,0.23620605,49925,0.03756313565262728
0.1,0.6,0.1,0.3,0.23620777,49925,0.04109607126612001
0.9,0.9,0.1,0.3,0.23622397,49925,0.03855201489450084
0.5,0.8,0.1,0.1,0.23623604,49925,0.0403718341220754
0.2,0.7,0.1,0.1,0.23628113,49925,0.0418927008547064
0.2,0.6,0.1,0.6,0.23629613,49925,0.03884809347032961
0.6,0.8,0.1,0.7,0.23642014,49925,0.03792995417217871
0.3,0.7,0.1,0.9,0.2364348,49925,0.0371540729333886
0.5,0.8,0.1,0.9,0.23653582,49925,0.037191395752452935
0.4,0.7,0.1,0.2,0.23654711,49925,0.04066966177260741
0.9,0.9,0.1,0.6,0.23657516,49925,0.03778882642378486
0.9,0.9,0.1,0.7,0.23661622,49925,0.03750666223118757
0.7,0.8,0.1,0.6,0.23661989,49925,0.038190647109885886
0.6,0.8,0.1,0.2,0.23669407,49925,0.039721070019421656
0.9,0.9,0.1,0.4,0.23669907,49925,0.0382901548733062
0.2,0.6,0.1,0.7,0.23676482,49925,0.03819764767831313
0.7,0.8,0.1,0.5,0.23676904,49925,0.038515223284767044
0.3,0.7,0.1,0.1,0.2368547,49925,0.04160609017228697
0.5,0.7,0.1,0.6,0.23685849,49925,0.03857243938486233
0.6,0.8,0.1,0.9,0.23687997,49925,0.037197947669376
0.1,0.6,0.1,0.2,0.23690309,49925,0.04201383475527143
0.7,0.9,0.1,0.1,0.23692875,49925,0.0395188065029405
0.2,0.6,0.1,0.8,0.23692952,49925,0.03759014578646729
0.2,0.6,0.1,0.3,0.23701066,49925,0.04104573942408901
0.5,0.7,0.1,0.4,0.23703495,49925,0.03945024823528652
0.8,0.9,0.1,0.2,0.23704715,49925,0.03900149295698364
0.7,0.8,0.1,0.7,0.23714215,49925,0.03785490879326508
0.4,0.7,0.1,0.8,0.23722984,49925,0.03767104198377476
0.5,0.7,0.1,0.5,0.23726857,49925,0.039017037993616964
0.7,0.8,0.1,0.4,0.237322,49925,0.03884266729242923
0.3,0.6,0.1,0.3,0.23737973,49925,0.040828449292143104
0.2,0.6,0.1,0.9,0.23743464,49925,0.037026133934260824
0.7,0.8,0.1,0.3,0.23745698,49925,0.039155170716770854
0.4,0.7,0.1,0.9,0.23757072,49925,0.037214407225732556
0.7,0.8,0.1,0.8,0.23759802,49925,0.03750365750535999
0.5,0.7,0.1,0.3,0.23765661,49925,0.03989993019439836
0.3,0.6,0.1,0.5,0.237738,49925,0.03948258369985667
0.7,0.8,0.1,0.9,0.23774923,49925,0.037165538187805595
0.6,0.8,0.1,0.1,0.23778832,49925,0.040081006428397944
0.8,0.9,0.1,0.1,0.23784652,49925,0.039283179564763016
0.8,0.8,0.1,0.8,0.23784664,49925,0.037386895094335876
0.3,0.6,0.1,0.4,0.23791985,49925,0.04014724339612245
0.7,0.8,0.1,0.2,0.23792937,49925,0.039473610515264095
0.1,0.5,0.1,0.5,0.23799711,49925,0.039829820796215165
0.3,0.6,0.1,0.6,0.23805442,49925,0.03886731773892295
0.3,0.6,0.1,0.7,0.23813128,49925,0.03829013211682331
0.5,0.7,0.1,0.2,0.23816203,49925,0.04036938667857405
0.5,0.7,0.1,0.7,0.23820402,49925,0.03811251453820748
0.4,0.7,0.1,0.1,0.23822771,49925,0.04124405536130492
0.2,0.6,0.1,0.2,0.23827946,49925,0.04185109019331262
0.5,0.7,0.1,0.8,0.23830564,49925,0.037687282274417144
0.8,0.8,0.1,0.9,0.23835397,49925,0.03708178913829938
0.8,0.8,0.1,0.6,0.23847058,49925,0.03803865072992994
0.8,0.8,0.1,0.7,0.23848672,49925,0.037717836475675726
0.1,0.5,0.1,0.6,0.23849754,49925,0.03897743638720817
0.1,0.5,0.1,0.4,0.23850298,49925,0.04073883834878612
0.9,0.9,0.1,0.2,0.2385294,49925,0.0387989328126402
0.1,0.6,0.1,0.1,0.23873262,49925,0.04299432425336396
0.8,0.8,0.1,0.3,0.23892239,49925,0.03893183598208516
0.1,0.5,0.1,0.7,0.23895402,49925,0.03819020694473762
0.1,0.9,0.2,0.4,0.238964,49925,0.0433443242484482
0.6,0.7,0.1,0.6,0.23897243,49925,0.03845017034780184
0.6,0.7,0.1,0.4,0.23897675,49925,0.039257789552303954
0.8,0.8,0.1,0.5,0.23903511,49925,0.03835870623129248
0.3,0.6,0.1,0.2,0.23904473,49925,0.04153758367628178
0.1,0.5,0.1,0.3,0.2390521,49925,0.041752191702051376
0.3,0.6,0.1,0.8,0.23908797,49925,0.03771289860555236
0.6,0.7,0.1,0.3,0.23919302,49925,0.039632749784257876
0.6,0.7,0.1,0.7,0.23919728,49925,0.03805162960217481
0.4,0.6,0.1,0.5,0.23920983,49925,0.03937390115385137
0.5,0.7,0.1,0.9,0.23927698,49925,0.03726026975421722
0.4,0.6,0.1,0.6,0.2392957,49925,0.03880270653805524
0.8,0.8,0.1,0.4,0.23930864,49925,0.03864692454984315
0.1,0.5,0.1,0.8,0.2393664,49925,0.03745057169851042
0.1,0.8,0.2,0.4,0.23939346,49925,0.04374616934068643
0.1,0.9,0.2,0.9,0.23939715,49925,0.04043197287058997
0.5,0.7,0.1,0.1,0.23940611,49925,0.040842607836054395
0.6,0.7,0.1,0.5,0.2394523,49925,0.03884465385077051
0.3,0.6,0.1,0.9,0.23951352,49925,0.03718650726064241
0.1,0.9,0.2,0.5,0.23957132,49925,0.042695242008861295
0.1,0.9,0.2,0.3,0.2396195,49925,0.04399643267678639
0.1,0.8,0.2,0.3,0.23970693,49925,0.044435941022552626
0.9,0.8,0.1,0.8,0.23971045,49925,0.03728275266095192
0.9,0.8,0.1,0.7,0.23972678,49925,0.037592993515516634
0.1,0.5,0.1,0.2,0.2397273,49925,0.042819203172748684
0.9,0.9,0.1,0.1,0.23976795,49925,0.03906189860559282
0.9,0.8,0.1,0.6,0.23977654,49925,0.03787770174323107
0.1,0.5,0.1,0.9,0.23981726,49925,0.036755565826526455
0.4,0.6,0.1,0.7,0.23985317,49925,0.038266978450933034
0.6,0.7,0.1,0.8,0.23986994,49925,0.03763626642687658
0.9,0.8,0.1,0.5,0.23991199,49925,0.038175931861266846
0.2,0.5,0.1,0.6,0.23991469,49925,0.039080973328054075
0.8,0.8,0.1,0.2,0.23992383,49925,0.03920271391580694
0.2,0.5,0.1,0.5,0.23996028,49925,0.0398590060054899
0.6,0.7,0.1,0.2,0.23998886,49925,0.04003292156562543
0.7,0.8,0.1,0.1,0.23999049,49925,0.039796333246644576
0.1,0.9,0.2,0.8,0.24004996,49925,0.04096212082447462
0.2,0.9,0.2,0.8,0.24011514,49925,0.04100102714838437
0.4,0.6,0.1,0.4,0.24011646,49925,0.039948906389232194
0.1,0.9,0.2,0.7,0.24012378,49925,0.04151989508441005
0.9,0.8,0.1,0.3,0.24012384,49925,0.03869942053047117
0.9,0.8,0.1,0.9,0.24016668,49925,0.036979021736654585
0.2,0.6,0.1,0.1,0.2402259,49925,0.04271817339776928
0.1,0.8,0.2,0.5,0.24024326,49925,0.04308769761154715
0.6,0.7,0.1,0.9,0.24024805,49925,0.03725856786172854
0.7,0.7,0.1,0.6,0.24031827,49925,0.03830369024610485
0.1,0.9,0.2,0.6,0.2403618,49925,0.04209627368601014
0.4,0.6,0.1,0.3,0.24036996,49925,0.040534232139951
0.2,0.9,0.2,0.9,0.24037209,49925,0.04047738217449775
0.2,0.5,0.1,0.4,0.240392,49925,0.0406901229555335
0.4,0.6,0.1,0.2,0.24043767,49925,0.041151221888689755
0.7,0.7,0.1,0.7,0.24048404,49925,0.037923617978436436
0.9,0.8,0.1,0.4,0.24053085,49925,0.03843109726474615
0.2,0.5,0.1,0.3,0.24055085,49925,0.04159793862795042
0.1,0.9,0.2,0.2,0.24056734,49925,0.044665385685479335
0.1,0.8,0.2,0.2,0.24058717,49925,0.04517015218066443
0.2,0.5,0.1,0.7,0.2405883,49925,0.03834740823684146
0.1,0.7,0.2,0.4,0.24058935,49925,0.044102017110823476
0.2,0.9,0.2,0.5,0.24061158,49925,0.04263711177014946
0.2,0.9,0.2,0.7,0.24067013,49925,0.041527983740084734
0.2,0.9,0.2,0.6,0.24068439,49925,0.04207141993264448
0.4,0.6,0.1,0.8,0.24082372,49925,0.037760205325963955
0.1,0.7,0.2,0.3,0.24089333,49925,0.04485711792093231
0.1,0.8,0.2,0.6,0.24107178,49925,0.04243063032914349
0.1,0.8,0.2,0.8,0.24111639,49925,0.04118892620607168
0.2,0.9,0.2,0.4,0.24119598,49925,0.0432167742120195
0.1,0.8,0.2,0.9,0.2412166,49925,0.040600297179123
0.7,0.7,0.1,0.5,0.24126711,49925,0.038672786532911854
0.3,0.9,0.2,0.8,0.24129626,49925,0.040974359433452685
0.7,0.7,0.1,0.8,0.24132708,49925,0.03755531232745966
0.1,0.8,0.2,0.7,0.24142879,49925,0.04179740286081968
0.5,0.6,0.1,0.5,0.2414323,49925,0.0392012730975716
0.5,0.6,0.1,0.6,0.24145761,49925,0.03870780219765112
0.1,0.5,0.1,0.1,0.24146566,49925,0.04397444340427236
0.8,0.8,0.1,0.1,0.24149533,49925,0.03951318324405889
0.6,0.7,0.1,0.1,0.2415192,49925,0.0404443553329549
0.7,0.7,0.1,0.4,0.24152967,49925,0.039021285136746284
0.3,0.9,0.2,0.9,0.24157955,49925,0.04049932937903392
0.1,0.9,0.2,0.1,0.24160199,49925,0.04539875298000507
0.7,0.7,0.1,0.3,0.24166517,49925,0.03936799118464782
0.3,0.9,0.2,0.6,0.2416771,49925,0.041973614696734725
0.3,0.9,0.2,0.7,0.24173556,49925,0.04147368256986459
0.1,0.9,0.3,0.5,0.24174757,49925,0.04502555493767588
0.1,0.7,0.2,0.5,0.24175093,49925,0.04339145702106199
0.2,0.5,0.1,0.8,0.24176738,49925,0.037663891923977656
0.1,0.7,0.2,0.2,0.24177563,49925,0.04564767153460842
0.1,0.9,0.3,0.6,0.24178787,49925,0.04446653349354073
0.3,0.6,0.1,0.1,0.24182168,49925,0.04231423832910958
0.4,0.6,0.1,0.9,0.24183165,49925,0.03726457882839032
0.2,0.9,0.2,0.3,0.2419101,49925,0.04383912374745851
0.5,0.6,0.1,0.4,0.24193357,49925,0.03970462626233521
0.5,0.6,0.1,0.7,0.24200134,49925,0.03821318661504229
0.7,0.7,0.1,0.2,0.24203737,49925,0.03968066625177555
0.5,0.6,0.1,0.3,0.24205011,49925,0.04021573312647196
0.1,0.7,0.2,0.6,0.24206042,49925,0.04268888132271623
0.3,0.9,0.2,0.5,0.24215467,49925,0.04250985914746166
0.8,0.7,0.1,0.6,0.24220796,49925,0.03812693438928367
0.1,0.9,0.3,0.4,0.2422102,49925,0.0456101017710307
0.1,0.9,0.3,0.7,0.24221651,49925,0.04392953005844963
0.2,0.5,0.1,0.2,0.24226806,49925,0.042534223374393866
0.2,0.5,0.1,0.9,0.24231304,49925,0.03702109248565098
0.8,0.7,0.1,0.9,0.24232206,49925,0.03708995232806553
0.8,0.7,0.1,0.8,0.24233201,49925,0.03742988890476734
0.8,0.7,0.1,0.5,0.24237417,49925,0.03846112949889841
0.2,0.8,0.2,0.6,0.24237487,49925,0.042368677618311965
0.1,0.4,0.1,0.3,0.24237487,49925,0.042368677618311965
0.9,0.8,0.1,0.2,0.2424366,49925,0.03893721983433621
0.7,0.7,0.1,0.9,0.2424429,49925,0.03720660022624799
0.2,0.9,0.2,0.2,0.24245015,49925,0.04443845464149924
0.1,0.7,0.2,0.7,0.24247487,49925,0.04200848513170382
0.2,0.8,0.2,0.4,0.2424863,49925,0.04359849203207568
0.1,0.4,0.1,0.2,0.2424863,49925,0.04359849203207568
0.5,0.6,0.1,0.8,0.24253227,49925,0.037737527441450536
0.5,0.6,0.1,0.2,0.2425627,49925,0.040742005200983505
0.3,0.5,0.1,0.6,0.24257508,49925,0.039041961152625655
0.3,0.5,0.1,0.5,0.2426438,49925,0.03974746154413611
0.8,0.7,0.1,0.7,0.24267271,49925,0.03778860668896997
0.2,0.8,0.2,0.7,0.24274287,49925,0.04177473821057854
0.4,0.9,0.2,0.9,0.2427561,49925,0.040443640121008595
0.1,0.8,0.2,0.1,0.2427934,49925,0.045937698585202844
0.3,0.5,0.1,0.3,0.2428028,49925,0.04129134330991166
0.2,0.8,0.2,0.5,0.24286138,49925,0.04298156767838344
0.1,0.9,0.3,0.8,0.2428687,49925,0.043382821363021996
0.8,0.7,0.1,0.4,0.24288884,49925,0.03877208229998842
0.4,0.9,0.2,0.8,0.24292453,49925,0.0408851468608375
0.1,0.4,0.1,0.5,0.24293175,49925,0.04014909602269972
0.2,0.8,0.2,0.9,0.24300738,49925,0.0406555891868103
0.3,0.5,0.1,0.4,0.24300793,49925,0.040497682436293245
0.2,0.8,0.2,0.8,0.24302953,49925,0.04120614536928391
0.1,0.4,0.1,0.4,0.24302953,49925,0.04120614536928391
0.3,0.9,0.2,0.4,0.24307306,49925,0.0430523699876114
0.8,0.7,0.1,0.3,0.24311744,49925,0.03907551028184833
0.4,0.6,0.1,0.1,0.24315064,49925,0.04183494609056321
0.1,0.6,0.2,0.3,0.2431716,49925,0.045212642455091864
0.2,0.8,0.2,0.3,0.24319334,49925,0.044223820457444406
0.6,0.6,0.1,0.5,0.24326602,49925,0.038988028254249206
0.1,0.9,0.3,0.3,0.24344069,49925,0.046237193637016345
0.6,0.6,0.1,0.4,0.24354267,49925,0.039430887204102885
0.1,0.6,0.2,0.4,0.24354732,49925,0.04441233356691697
0.3,0.5,0.1,0.7,0.2435842,49925,0.03837739366319136
0.1,0.7,0.2,0.8,0.24372005,49925,0.04134708598061185
0.5,0.6,0.1,0.9,0.2437278,49925,0.0372718623001489
0.4,0.9,0.2,0.7,0.24380335,49925,0.041362101857567495
0.9,0.8,0.1,0.1,0.24383214,49925,0.03921432721410475
0.6,0.6,0.1,0.6,0.24384983,49925,0.038543357713302875
0.7,0.7,0.1,0.1,0.24387068,49925,0.04005800309472605
0.1,0.7,0.2,0.1,0.24394374,49925,0.04647040135960942
0.1,0.9,0.3,0.9,0.2439837,49925,0.04284139264159321
0.9,0.7,0.1,0.6,0.24400124,49925,0.03792306476751549
0.1,0.6,0.2,0.5,0.24405938,49925,0.04359652475333876
0.1,0.4,0.1,0.6,0.2440684,49925,0.039127086442999746
0.4,0.9,0.2,0.6,0.24407944,49925,0.04184493405951376
0.3,0.9,0.2,0.3,0.24416333,49925,0.04364543561659261
0.6,0.6,0.1,0.3,0.24416982,49925,0.03987358214740189
0.1,0.4,0.1,0.1,0.24425137,49925,0.044903113478670265
0.2,0.8,0.2,0.2,0.24425137,49925,0.044903113478670265
0.6,0.6,0.1,0.7,0.24429314,49925,0.03810868275697506
0.9,0.7,0.1,0.7,0.24430849,49925,0.0376131157805131
0.4,0.9,0.2,0.5,0.24437252,49925,0.04233855574025282
0.3,0.5,0.1,0.2,0.24441698,49925,0.04210595410331111
0.9,0.7,0.1,0.5,0.24442239,49925,0.038241722113697314
0.9,0.7,0.1,0.8,0.24447364,49925,0.03729269907747726
0.5,0.9,0.2,0.9,0.2444802,49925,0.04033634949151781
0.1,0.7,0.2,0.9,0.24449158,49925,0.04071075327255239
0.1,0.8,0.3,0.8,0.2444922,49925,0.0434252837850604
0.2,0.9,0.2,0.1,0.24456826,49925,0.045119654532629415
