w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.3,0.2,0.4021867,49925,0.03543060737634699
0.1,0.8,0.2,0.1,0.4022237,49925,0.034847592891946215
0.1,0.9,0.2,0.1,0.4024452,49925,0.034305900444107904
0.1,0.7,0.2,0.1,0.40272203,49925,0.035413273642597616
0.1,0.9,0.3,0.1,0.403114,49925,0.03529737023002532
0.1,0.9,0.2,0.2,0.40338454,49925,0.03453477741950898
0.1,0.8,0.3,0.1,0.40344837,49925,0.035763472080271405
0.1,0.6,0.2,0.1,0.40357316,49925,0.036048973089474676
0.1,0.8,0.3,0.2,0.40362346,49925,0.035854029008142385
0.1,0.9,0.3,0.3,0.40425426,49925,0.03545184907461387
0.1,0.8,0.2,0.2,0.40426278,49925,0.03501185923099552
0.1,0.9,0.4,0.1,0.40459982,49925,0.03591562213028345
0.1,0.9,0.4,0.2,0.40469262,49925,0.035998653825668726
0.2,0.9,0.3,0.1,0.40469992,49925,0.03654413178523336
0.1,0.7,0.3,0.1,0.404829,49925,0.036258995802861835
0.1,0.7,0.2,0.2,0.40533036,49925,0.035516635490190906
0.1,0.8,0.1,0.1,0.40548727,49925,0.032982251861917264
0.1,0.9,0.1,0.1,0.40548736,49925,0.03232166661527733
0.5,0.9,0.1,0.1,0.40557677,49925,0.03509466526642393
0.2,0.9,0.1,0.1,0.40559334,49925,0.03378541479724602
0.2,0.8,0.3,0.1,0.40568155,49925,0.03700545684898303
0.1,0.5,0.2,0.1,0.40576744,49925,0.03670306186461762
0.1,0.8,0.3,0.3,0.40577456,49925,0.03582140775021895
0.1,0.9,0.4,0.3,0.4057914,49925,0.03599180210649239
0.1,0.7,0.1,0.1,0.4058243,49925,0.0336854241321237
0.4,0.9,0.1,0.1,0.40585,49925,0.034920308835550286
0.1,0.8,0.4,0.1,0.40604565,49925,0.03628592654388843
0.1,0.6,0.1,0.1,0.40605876,49925,0.0344600525725121
0.1,0.8,0.4,0.2,0.40613663,49925,0.03634791697894605
0.1,0.7,0.3,0.2,0.40618125,49925,0.036303338990322065
0.3,0.9,0.1,0.1,0.40628597,49925,0.03452397417212518
0.6,0.9,0.1,0.1,0.40638626,49925,0.03512742057236007
0.2,0.9,0.3,0.2,0.40639132,49925,0.03658339455338055
0.4,0.8,0.1,0.1,0.4064151,49925,0.03534624378378206
0.2,0.8,0.1,0.1,0.4064645,49925,0.03437241447373541
0.3,0.9,0.3,0.1,0.4064713,49925,0.037257783794238705
0.7,0.9,0.1,0.1,0.40650165,49925,0.035064758010183744
0.2,0.9,0.2,0.1,0.4065486,49925,0.03566641420836909
0.1,0.8,0.4,0.3,0.40656132,49925,0.03628687610200594
0.1,0.9,0.5,0.3,0.40659767,49925,0.036298131506901074
0.1,0.9,0.2,0.3,0.40663493,49925,0.034578594109837574
0.1,0.9,0.3,0.4,0.4066652,49925,0.03538357878663496
0.1,0.9,0.5,0.2,0.4066753,49925,0.03630472416756993
0.1,0.9,0.4,0.4,0.4067618,49925,0.035888072980896704
0.1,0.6,0.2,0.2,0.4067695,49925,0.03606156047973879
0.1,0.9,0.1,0.2,0.4068036,49925,0.03272628246501651
0.1,0.6,0.3,0.1,0.40682977,49925,0.03677063562685652
0.9,0.9,0.1,0.1,0.40684578,49925,0.03481381339959431
0.8,0.9,0.1,0.1,0.40689433,49925,0.03495435308269816
0.2,0.9,0.4,0.1,0.40693063,49925,0.03706504911550262
0.3,0.8,0.1,0.1,0.40693718,49925,0.03503959299557439
0.1,0.8,0.3,0.4,0.40696266,49925,0.035698887448503254
0.1,0.9,0.5,0.4,0.4069641,49925,0.036202951791829675
0.6,0.8,0.1,0.1,0.4069943,49925,0.035383912476351684
0.3,0.7,0.1,0.1,0.40700018,49925,0.035583081724100886
0.3,0.9,0.4,0.1,0.40702713,49925,0.03777058812295002
0.2,0.8,0.2,0.1,0.40711823,49925,0.03619748051426375
0.2,0.7,0.3,0.1,0.40712485,49925,0.0374724230473782
0.2,0.7,0.2,0.1,0.40719944,49925,0.03672008299693769
0.5,0.8,0.1,0.1,0.40725952,49925,0.035431423157414585
0.2,0.9,0.4,0.2,0.40726602,49925,0.0370650988969067
0.1,0.9,0.4,0.5,0.4072782,49925,0.035759267299637146
0.1,0.8,0.2,0.3,0.40730515,49925,0.03499830645250566
0.1,0.5,0.1,0.1,0.4073112,49925,0.035298343665529704
0.1,0.8,0.1,0.2,0.4073471,49925,0.03329156930910614
0.7,0.8,0.1,0.1,0.4073814,49925,0.03527070703390226
0.1,0.7,0.3,0.3,0.40741345,49925,0.036198243548095345
0.1,0.7,0.4,0.2,0.407452,49925,0.036680251159583864
0.2,0.9,0.2,0.2,0.40755028,49925,0.03575536270377125
0.2,0.8,0.3,0.2,0.4076351,49925,0.03699209084185188
0.3,0.8,0.3,0.1,0.40767118,49925,0.03767281669903084
0.1,0.8,0.5,0.2,0.40769875,49925,0.036583145653622307
0.2,0.6,0.2,0.1,0.40770185,49925,0.03727930891857441
0.1,0.9,0.6,0.2,0.40773317,49925,0.036486313447340955
0.2,0.8,0.4,0.1,0.40785778,49925,0.03746683278191572
0.1,0.8,0.4,0.4,0.40786386,49925,0.03615559409325027
0.1,0.9,0.5,0.1,0.40789863,49925,0.03625816608087838
0.3,0.9,0.2,0.1,0.4079128,49925,0.036410085774188056
0.8,0.8,0.1,0.1,0.40796036,49925,0.03510188414639935
0.6,0.7,0.1,0.1,0.4080268,49925,0.03564759774203287
0.1,0.9,0.6,0.3,0.4080639,49925,0.03645738451910933
0.1,0.7,0.4,0.1,0.40810013,49925,0.03668387927013184
0.5,0.7,0.1,0.1,0.40812317,49925,0.03576900499085263
0.2,0.7,0.1,0.1,0.40813085,49925,0.03501950369435308
0.4,0.7,0.1,0.1,0.40818575,49925,0.03577213435638254
0.1,0.6,0.3,0.2,0.40819544,49925,0.036723948432105656
0.2,0.9,0.5,0.2,0.40820312,49925,0.03738327808140099
0.6,0.9,0.2,0.1,0.40822378,49925,0.03694606168950448
0.1,0.8,0.5,0.3,0.4083305,49925,0.03652296454268881
0.1,0.9,0.4,0.6,0.4083755,49925,0.03558585378543421
0.1,0.9,0.3,0.5,0.4083913,49925,0.03527896086279394
0.1,0.7,0.4,0.3,0.4083956,49925,0.03658004685317496
0.1,0.7,0.1,0.2,0.40840232,49925,0.03392362926511887
0.2,0.8,0.4,0.2,0.4084722,49925,0.037435010408968364
0.1,0.4,0.2,0.1,0.4084722,49925,0.037435010408968364
0.2,0.9,0.5,0.1,0.4085338,49925,0.037393791140050286
0.1,0.7,0.3,0.4,0.40853533,49925,0.03600411039261408
0.1,0.9,0.5,0.5,0.40859362,49925,0.03606605656079958
0.7,0.9,0.2,0.1,0.4086122,49925,0.03688714589565976
0.4,0.6,0.1,0.1,0.40868813,49925,0.03622611744421798
0.4,0.9,0.2,0.1,0.40868896,49925,0.03673498026690718
0.4,0.9,0.3,0.1,0.40872735,49925,0.03766429716051417
0.4,0.9,0.4,0.1,0.40874857,49925,0.03817164397542142
0.3,0.7,0.3,0.1,0.40876764,49925,0.038057286085925464
0.2,0.9,0.1,0.2,0.40879956,49925,0.03408543976260405
0.3,0.8,0.4,0.1,0.40885162,49925,0.03811256988459723
0.2,0.9,0.4,0.3,0.40889278,49925,0.0370050931586283
