w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.3,0.15411097,49925,0.03595763962576284
0.9,0.9,0.1,0.4,0.1541236,49925,0.03716549776129352
0.8,0.9,0.1,0.4,0.15438297,49925,0.03769085297645138
0.9,0.8,0.1,0.4,0.15448864,49925,0.03745032943060984
0.9,0.8,0.1,0.3,0.15449074,49925,0.03627013578686705
0.8,0.9,0.1,0.3,0.15450442,49925,0.03648929953766504
0.9,0.9,0.1,0.5,0.15455577,49925,0.03809562379277507
0.7,0.9,0.1,0.4,0.15487584,49925,0.03823073869608293
0.8,0.8,0.1,0.3,0.15493016,49925,0.03683501430912163
0.8,0.8,0.1,0.4,0.15507925,49925,0.037986085761461494
0.7,0.9,0.1,0.3,0.15517132,49925,0.03706031956674384
0.9,0.7,0.1,0.3,0.1552815,49925,0.03658153549388535
0.8,0.9,0.1,0.5,0.15530866,49925,0.0385932662292646
0.7,0.8,0.1,0.3,0.15554094,49925,0.037418939973483015
0.6,0.9,0.1,0.4,0.15558887,49925,0.03880088479277822
0.6,0.9,0.1,0.3,0.15562816,49925,0.03765775153971232
0.8,0.7,0.1,0.3,0.1556691,49925,0.037169887887846545
0.9,0.7,0.1,0.4,0.1557121,49925,0.0377530120717439
0.9,0.8,0.1,0.5,0.1557612,49925,0.0383890210299918
0.8,0.9,0.1,0.2,0.15577099,49925,0.03488451405695632
0.9,0.9,0.1,0.2,0.15580654,49925,0.034363333114552905
0.7,0.8,0.1,0.4,0.15597174,49925,0.038567145945497885
0.9,0.9,0.1,0.6,0.15615511,49925,0.03886358788760302
0.7,0.9,0.1,0.2,0.15617412,49925,0.03545123659903122
0.6,0.8,0.1,0.3,0.15619065,49925,0.038061266732738075
0.8,0.7,0.1,0.4,0.15619272,49925,0.03831687992095782
0.7,0.7,0.1,0.3,0.15626234,49925,0.03778195613221691
0.8,0.8,0.1,0.2,0.15629351,49925,0.03522405431057003
0.9,0.8,0.1,0.2,0.1562951,49925,0.03466473076383868
0.7,0.9,0.1,0.5,0.15634376,49925,0.03913276439973444
0.5,0.9,0.1,0.3,0.15638754,49925,0.038289293648404873
0.9,0.6,0.1,0.3,0.15641695,49925,0.036885227931469464
0.8,0.8,0.1,0.5,0.15644395,49925,0.03890823926482117
0.5,0.9,0.1,0.4,0.15650335,49925,0.03942201302743468
