w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.1,0.9,0.49014997,49925,0.03187991200592059
0.1,0.9,0.1,0.8,0.49166173,49925,0.03221488901487943
0.1,0.8,0.1,0.9,0.49186382,49925,0.03203099345535655
0.1,0.8,0.1,0.8,0.49347344,49925,0.03240533680537132
0.1,0.7,0.1,0.9,0.49362347,49925,0.032154838036794656
0.1,0.9,0.1,0.7,0.49371347,49925,0.03252726856051839
0.1,0.9,0.2,0.9,0.49486434,49925,0.033431147753541834
0.1,0.7,0.1,0.8,0.49509186,49925,0.03258370583691736
0.1,0.8,0.1,0.7,0.4953437,49925,0.032785139202306406
0.1,0.9,0.1,0.6,0.4953836,49925,0.032853200942709916
0.1,0.6,0.1,0.9,0.49581423,49925,0.032264359377011484
0.1,0.8,0.2,0.9,0.49585718,49925,0.03357348179093215
0.1,0.9,0.2,0.8,0.49669403,49925,0.03376204612714554
0.1,0.5,0.1,0.9,0.49713004,49925,0.03231060492347383
0.1,0.7,0.1,0.7,0.4972036,49925,0.03303096261919909
0.1,0.8,0.1,0.6,0.49722,49925,0.03316004309045638
0.1,0.7,0.2,0.9,0.49747732,49925,0.033708819576027074
0.1,0.9,0.1,0.5,0.49750778,49925,0.03318301024933661
0.1,0.6,0.1,0.8,0.4975499,49925,0.032738272191080726
0.1,0.8,0.2,0.8,0.49777085,49925,0.03394969256006733
0.1,0.9,0.3,0.9,0.49842542,49925,0.03436320411916028
0.1,0.7,0.2,0.8,0.49863255,49925,0.03414159075972545
0.1,0.9,0.5,0.9,0.49872416,49925,0.03542358232877896
0.1,0.4,0.1,0.9,0.49885553,49925,0.03228283930374789
0.1,0.7,0.1,0.6,0.4990147,49925,0.03347165086455086
0.1,0.5,0.1,0.8,0.4990614,49925,0.03286867145284586
0.1,0.9,0.2,0.7,0.49913612,49925,0.034096497083485555
0.1,0.6,0.1,0.7,0.49936655,49925,0.03323943263366377
0.1,0.6,0.2,0.9,0.49944583,49925,0.03380711792273196
0.1,0.8,0.3,0.9,0.49962217,49925,0.03450175415173316
0.1,0.8,0.4,0.9,0.49978632,49925,0.03510216468872196
0.1,0.9,0.5,0.8,0.49978685,49925,0.035755807645504165
0.1,0.9,0.4,0.9,0.499804,49925,0.03500260286933785
0.1,0.8,0.5,0.9,0.49989957,49925,0.03552204331088128
0.1,0.9,0.6,0.9,0.49989972,49925,0.0357135250169109
0.1,0.8,0.1,0.5,0.4999503,49925,0.033551140694597546
0.1,0.9,0.3,0.8,0.50012344,49925,0.03470730595847181
0.1,0.8,0.2,0.7,0.50014615,49925,0.0343436203743812
0.1,0.7,0.4,0.9,0.50023377,49925,0.035182979328548164
0.1,0.7,0.3,0.9,0.50023645,49925,0.034617537149929024
0.1,0.9,0.4,0.8,0.5004486,49925,0.03533013652185384
0.1,0.9,0.7,0.9,0.5004973,49925,0.0358671975846747
0.1,0.9,0.6,0.8,0.50050545,49925,0.035973380133659846
0.1,0.9,0.1,0.4,0.50061214,49925,0.03345829236648626
0.1,0.8,0.6,0.9,0.50067186,49925,0.0357335695126641
0.1,0.8,0.5,0.8,0.5009364,49925,0.03585686387510585
0.1,0.9,0.5,0.7,0.50095683,49925,0.036060686669373315
0.1,0.7,0.5,0.9,0.50097513,49925,0.035514438348221336
0.1,0.8,0.4,0.8,0.5010535,49925,0.03546019634009071
0.1,0.9,0.2,0.6,0.5010607,49925,0.034463879238394675
0.1,0.6,0.2,0.8,0.50106215,49925,0.03428254044225495
0.1,0.4,0.1,0.8,0.50109905,49925,0.03289835182865719
0.1,0.9,0.4,0.7,0.501246,49925,0.03566896297348678
0.1,0.3,0.1,0.9,0.50124985,49925,0.03207122367299596
0.1,0.8,0.3,0.8,0.50126064,49925,0.03487529121014926
0.1,0.6,0.1,0.6,0.5013093,49925,0.03378236370160209
0.1,0.5,0.2,0.9,0.5013316,49925,0.03382925398916089
0.1,0.7,0.2,0.7,0.5013448,49925,0.03457184590814538
0.1,0.5,0.1,0.7,0.50143796,49925,0.033448176737214445
0.1,0.9,0.6,0.7,0.50148326,49925,0.03626078845847059
0.1,0.9,0.3,0.7,0.50156355,49925,0.03505629739394282
0.1,0.7,0.4,0.8,0.5015996,49925,0.0355743022053949
0.1,0.9,0.7,0.8,0.50159967,49925,0.03612261594086403
0.1,0.6,0.4,0.9,0.50176865,49925,0.035178233412198535
0.1,0.9,0.8,0.9,0.5018717,49925,0.03591239677338496
0.1,0.8,0.6,0.8,0.5019261,49925,0.036049976834322886
0.1,0.8,0.7,0.9,0.5020561,49925,0.03583889843444793
0.1,0.8,0.5,0.7,0.502083,49925,0.036175384288509464
0.1,0.6,0.3,0.9,0.50209016,49925,0.034673625354667184
0.1,0.7,0.5,0.8,0.5021794,49925,0.035893598230640374
0.1,0.7,0.1,0.5,0.502196,49925,0.03392107412823982
0.1,0.8,0.4,0.7,0.50223225,49925,0.035835851755816724
0.1,0.9,0.4,0.6,0.50226325,49925,0.036002842199161354
