w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.1,0.1,0.25256562,49925,0.07851327489862306
0.2,0.9,0.1,0.1,0.25446367,49925,0.07637053492391706
0.3,0.9,0.1,0.1,0.25653738,49925,0.07444340644223894
0.1,0.8,0.1,0.1,0.25766256,49925,0.08069234626693568
0.4,0.9,0.1,0.1,0.25912112,49925,0.07266268351239233
0.2,0.8,0.1,0.1,0.25996128,49925,0.07826375044718327
0.5,0.9,0.1,0.1,0.26111904,49925,0.07105121428744601
0.1,0.9,0.1,0.2,0.26235592,49925,0.08027720870115365
0.3,0.8,0.1,0.1,0.2623965,49925,0.07606431060875378
0.6,0.9,0.1,0.1,0.26337695,49925,0.06956959258754328
0.2,0.9,0.1,0.2,0.26345688,49925,0.07818370680955296
0.4,0.8,0.1,0.1,0.2644316,49925,0.07409219218128964
0.3,0.9,0.1,0.2,0.26503477,49925,0.07630424128931475
0.7,0.9,0.1,0.1,0.26548827,49925,0.06818366129696339
0.1,0.7,0.1,0.1,0.2658613,49925,0.08312841073538782
0.5,0.8,0.1,0.1,0.26643273,49925,0.07228507589039458
0.4,0.9,0.1,0.2,0.2667054,49925,0.07452698295888939
0.8,0.9,0.1,0.1,0.2671952,49925,0.06691638909471571
0.2,0.7,0.1,0.1,0.26732177,49925,0.08030450336708263
0.5,0.9,0.1,0.2,0.26866075,49925,0.0729144258342505
0.9,0.9,0.1,0.1,0.26875234,49925,0.06572907294505796
0.6,0.8,0.1,0.1,0.26879826,49925,0.07066638768540487
0.6,0.9,0.1,0.2,0.2694094,49925,0.07143511232647046
0.3,0.7,0.1,0.1,0.26952374,49925,0.07784057165667331
0.1,0.8,0.1,0.2,0.2697133,49925,0.08224110747439421
0.7,0.9,0.1,0.2,0.2709363,49925,0.07006326406645384
0.2,0.8,0.1,0.2,0.2713439,49925,0.07991277875902404
0.7,0.8,0.1,0.1,0.27156347,49925,0.06915167127697257
0.4,0.7,0.1,0.1,0.27165487,49925,0.07562199251104013
0.1,0.9,0.1,0.3,0.2722823,49925,0.0814301814560417
0.3,0.8,0.1,0.2,0.2724407,49925,0.07778956755397713
0.8,0.9,0.1,0.2,0.27292085,49925,0.06877241027195063
0.2,0.9,0.1,0.3,0.27365658,49925,0.079406922126323
0.8,0.8,0.1,0.1,0.27365842,49925,0.06774530895812272
0.5,0.7,0.1,0.1,0.27399442,49925,0.07360190770831984
0.4,0.8,0.1,0.2,0.2741974,49925,0.0758727511373456
0.9,0.9,0.1,0.2,0.2743502,49925,0.06757496884879069
0.3,0.9,0.1,0.3,0.2748033,49925,0.07758426114466488
0.9,0.8,0.1,0.1,0.27502316,49925,0.06646313665566478
0.5,0.8,0.1,0.2,0.27592063,49925,0.07411064019792392
0.6,0.7,0.1,0.1,0.27657908,49925,0.0717684282138728
0.4,0.9,0.1,0.3,0.27664354,49925,0.07590387561070355
0.5,0.9,0.1,0.3,0.277279,49925,0.07434652791108048
0.1,0.6,0.1,0.1,0.27790317,49925,0.08587703344262704
0.6,0.8,0.1,0.2,0.27810887,49925,0.07248166412719902
0.6,0.9,0.1,0.3,0.27875423,49925,0.07291408255291437
0.7,0.7,0.1,0.1,0.27975377,49925,0.07010422155089617
0.7,0.8,0.1,0.2,0.2799925,49925,0.07096433063562688
0.7,0.9,0.1,0.3,0.28014928,49925,0.07154496919845012
0.2,0.6,0.1,0.1,0.28020996,49925,0.08259463648380505
0.1,0.7,0.1,0.2,0.2811218,49925,0.084350161872599
0.3,0.6,0.1,0.1,0.28173015,49925,0.0797359238904471
0.8,0.8,0.1,0.2,0.28182763,49925,0.06958045372917995
0.8,0.7,0.1,0.1,0.28200954,49925,0.06858271441456913
0.8,0.9,0.1,0.3,0.28222242,49925,0.07026657191554384
0.1,0.8,0.1,0.3,0.28229722,49925,0.08314913813117135
0.2,0.7,0.1,0.2,0.28252074,49925,0.08173722305733785
0.1,0.9,0.1,0.4,0.28352854,49925,0.08213534471097575
0.9,0.9,0.1,0.3,0.28369528,49925,0.06906795501559627
0.4,0.6,0.1,0.1,0.28376248,49925,0.07721071900324986
0.9,0.7,0.1,0.1,0.2839956,49925,0.06717200363457687
0.9,0.8,0.1,0.2,0.28402188,49925,0.06827530384866531
0.2,0.8,0.1,0.3,0.2845017,49925,0.08095451375481015
0.3,0.7,0.1,0.2,0.28469232,49925,0.07937798576709784
0.2,0.9,0.1,0.4,0.28489387,49925,0.08025590498096118
0.5,0.6,0.1,0.1,0.28585804,49925,0.07497417016597407
0.4,0.7,0.1,0.2,0.28612444,49925,0.07723541010089867
0.3,0.8,0.1,0.3,0.2861886,49925,0.07895266417788255
0.3,0.9,0.1,0.4,0.28638586,49925,0.07851400977122604
0.5,0.7,0.1,0.2,0.287396,49925,0.07529484098478352
0.4,0.8,0.1,0.3,0.28762662,49925,0.07709642744251424
