w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.095624775,49925,0.025149137444566667
0.8,0.9,0.1,0.1,0.09585574,49925,0.02551206457747896
0.7,0.9,0.1,0.1,0.09598562,49925,0.025919718227750164
0.9,0.8,0.1,0.1,0.09604758,49925,0.025334885988409366
0.6,0.9,0.1,0.1,0.09617681,49925,0.026369130359930423
0.8,0.8,0.1,0.1,0.09621726,49925,0.02573304391493412
0.7,0.8,0.1,0.1,0.09640292,49925,0.026180181792629435
0.5,0.9,0.1,0.1,0.09645838,49925,0.02685547218606364
0.9,0.7,0.1,0.1,0.09648737,49925,0.025535442515824083
0.9,0.9,0.1,0.2,0.09654543,49925,0.025401286062242557
0.6,0.8,0.1,0.1,0.09659019,49925,0.026669521714209717
0.8,0.7,0.1,0.1,0.09667555,49925,0.02598806299461616
0.8,0.9,0.1,0.2,0.09677684,49925,0.025757666745111457
0.5,0.8,0.1,0.1,0.09689745,49925,0.027211369104683567
0.7,0.9,0.1,0.2,0.09689929,49925,0.02614514503362112
0.6,0.7,0.1,0.1,0.096904255,49925,0.027020327479850642
0.7,0.7,0.1,0.1,0.09693383,49925,0.026473465321044228
0.9,0.8,0.1,0.2,0.096974686,49925,0.02558315126872618
0.4,0.9,0.1,0.1,0.09699856,49925,0.0273769694063712
0.6,0.9,0.1,0.2,0.097018346,49925,0.026568469471852926
0.8,0.8,0.1,0.2,0.09711574,49925,0.02597420629964585
0.5,0.9,0.1,0.2,0.09714013,49925,0.027026582554563142
0.8,0.7,0.1,0.2,0.09715283,49925,0.02618014376807675
0.7,0.8,0.1,0.2,0.097169645,49925,0.026381349684243497
0.9,0.7,0.1,0.2,0.097184405,49925,0.02575705316138499
0.9,0.6,0.1,0.1,0.09719511,49925,0.025757321727482605
0.4,0.8,0.1,0.1,0.0972306,49925,0.027791722460584572
0.9,0.9,0.1,0.3,0.09724352,49925,0.025597671178395152
0.6,0.8,0.1,0.2,0.09724522,49925,0.026844286633051277
0.5,0.7,0.1,0.1,0.0972466,49925,0.027609057238431444
0.8,0.6,0.1,0.1,0.09727156,49925,0.026254842518500913
0.3,0.9,0.1,0.1,0.09727451,49925,0.027973651826746486
0.7,0.7,0.1,0.2,0.09730627,49925,0.02663342638546404
0.8,0.9,0.1,0.3,0.09732038,49925,0.025934467550139232
0.5,0.8,0.1,0.2,0.09733828,49925,0.027338901854617115
