w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.07462651,49925,0.02687687078921738
0.8,0.9,0.1,0.1,0.074662015,49925,0.027536878909882993
0.7,0.9,0.1,0.1,0.074746534,49925,0.028260214972338084
0.6,0.9,0.1,0.1,0.07481421,49925,0.029049295957907055
0.9,0.9,0.1,0.2,0.07481839,49925,0.026834649447382553
0.8,0.9,0.1,0.2,0.074849635,49925,0.027463435367786334
0.5,0.9,0.1,0.1,0.074890435,49925,0.02990904196029019
0.7,0.9,0.1,0.2,0.07490104,49925,0.02813961577289056
0.9,0.8,0.1,0.1,0.07494302,49927,0.027400377020162337
0.4,0.9,0.1,0.1,0.07494315,49925,0.030852888108266054
0.8,0.8,0.1,0.1,0.074996546,49925,0.02812348611737462
0.6,0.9,0.1,0.2,0.07500093,49925,0.02886761905749922
0.3,0.9,0.1,0.1,0.07502623,49925,0.031894527245993426
0.5,0.9,0.1,0.2,0.07507437,49925,0.02966881918819805
0.7,0.8,0.1,0.1,0.075080484,49925,0.028908515095179152
0.9,0.9,0.1,0.3,0.075084426,49925,0.026660498829978542
0.2,0.9,0.1,0.1,0.07509927,49925,0.03305636677238498
0.4,0.9,0.1,0.2,0.07510719,49925,0.030539561757275176
0.6,0.8,0.1,0.1,0.07513377,49930,0.029766858488954336
0.8,0.9,0.1,0.3,0.07513715,49925,0.02724585146786879
0.9,0.8,0.1,0.2,0.07516062,49925,0.027289207680772417
0.3,0.9,0.1,0.2,0.07517353,49925,0.031492171747247194
0.1,0.9,0.1,0.1,0.07517942,49925,0.03436512431834034
0.5,0.8,0.1,0.1,0.075208925,49925,0.03070738952678821
0.7,0.9,0.1,0.3,0.075221606,49925,0.027880885387208808
0.9,0.9,0.1,0.4,0.07522399,49926,0.026580120751862352
0.8,0.9,0.1,0.4,0.07522573,49925,0.027131206591673708
0.8,0.8,0.1,0.2,0.07523734,49925,0.027962830771876914
0.6,0.9,0.1,0.3,0.07523804,49925,0.028564139446115057
0.2,0.9,0.1,0.2,0.075243175,49925,0.03255162675473093
0.5,0.9,0.1,0.3,0.07527043,49925,0.02929995935558937
0.7,0.9,0.1,0.4,0.07528406,49925,0.027729839613518714
0.9,0.7,0.1,0.1,0.075287014,49925,0.028004209670799897
0.7,0.8,0.1,0.2,0.07531166,49925,0.028688930367686886
0.9,0.8,0.1,0.3,0.07531668,49948,0.02706736000048833
0.8,0.7,0.1,0.1,0.075323366,49925,0.028783547752885868
0.1,0.9,0.1,0.2,0.07532928,49925,0.03373604457408854
0.4,0.8,0.1,0.1,0.07533512,49925,0.03174772769017016
0.9,0.9,0.1,0.5,0.07535424,49926,0.026431301206432205
0.6,0.9,0.1,0.4,0.07535872,49925,0.028366758976296844
0.8,0.8,0.1,0.3,0.07537067,49925,0.027694553716049678
0.4,0.9,0.1,0.3,0.07537125,49925,0.0301034915373551
0.6,0.8,0.1,0.2,0.07537279,49925,0.029482513219271762
0.3,0.8,0.1,0.1,0.07540068,49925,0.03290551465891235
0.3,0.9,0.1,0.3,0.075409286,49925,0.03098556061525281
0.5,0.9,0.1,0.4,0.07541111,49925,0.029051394396770316
0.7,0.7,0.1,0.1,0.07541156,49925,0.029634528561399056
0.8,0.9,0.1,0.5,0.07542557,49925,0.026962691166844594
0.9,0.7,0.1,0.2,0.07542873,49925,0.02780099407781612
0.7,0.8,0.1,0.3,0.075430244,49925,0.02836969258555302
0.5,0.8,0.1,0.2,0.07543787,49925,0.030346824935999703
0.9,0.8,0.1,0.4,0.0754538,49925,0.026945696305085445
0.7,0.9,0.1,0.5,0.075456075,49925,0.027516600718356526
0.9,0.9,0.1,0.6,0.075465575,49925,0.02645853000179676
0.4,0.9,0.1,0.4,0.07546777,49925,0.029799284482666687
0.2,0.9,0.1,0.3,0.07548314,49925,0.03195134139194097
0.6,0.7,0.1,0.1,0.075505555,49925,0.030572391361121956
0.8,0.9,0.1,0.6,0.075505726,49925,0.02694930195481616
0.4,0.8,0.1,0.2,0.075506106,49925,0.03129955516982636
0.2,0.8,0.1,0.1,0.07550652,49925,0.034209744285308784
0.8,0.8,0.1,0.4,0.07550764,49925,0.027528215128398564
0.6,0.8,0.1,0.3,0.07551036,49925,0.029108004839662457
0.8,0.7,0.1,0.2,0.07551367,49925,0.02852414104671695
0.3,0.9,0.1,0.4,0.07551899,49925,0.030614226683818548
0.9,0.8,0.1,0.5,0.0755263,49925,0.026764022942198446
0.7,0.8,0.1,0.4,0.07554484,49925,0.02815969882938431
0.6,0.9,0.1,0.5,0.07555662,49925,0.028118403186679315
0.7,0.9,0.1,0.6,0.07555775,49925,0.027471116784805384
0.5,0.7,0.1,0.1,0.07556918,49925,0.031613888131298305
0.1,0.9,0.1,0.3,0.075571604,49925,0.03302650974879913
0.3,0.8,0.1,0.2,0.07558298,49925,0.03236206674194412
0.9,0.7,0.1,0.3,0.075583816,49983,0.027525598542304287
0.5,0.8,0.1,0.3,0.07558389,49925,0.02990549459557671
0.2,0.9,0.1,0.4,0.07561301,49925,0.03150446447510817
0.6,0.8,0.1,0.4,0.07561451,49925,0.028843168562678573
0.7,0.7,0.1,0.2,0.0756176,49934,0.029311029938440567
0.5,0.9,0.1,0.5,0.075619,49930,0.028761147961215767
0.4,0.8,0.1,0.3,0.07561978,49925,0.030781912134441654
0.6,0.9,0.1,0.6,0.075629845,49925,0.028043466593434735
0.8,0.8,0.1,0.5,0.07563578,49925,0.027311506045410754
0.8,0.7,0.1,0.3,0.07563625,49963,0.028186149547870444
0.4,0.9,0.1,0.5,0.07565652,49925,0.029460627827296255
0.1,0.8,0.1,0.1,0.07566584,49925,0.03568619554445796
0.7,0.7,0.1,0.3,0.07567756,49925,0.02890672685403481
0.5,0.8,0.1,0.4,0.075681224,49925,0.029586787883743176
0.5,0.9,0.1,0.6,0.075692624,49925,0.028652219578755307
0.2,0.8,0.1,0.2,0.075695895,49925,0.03353653881437508
0.6,0.7,0.1,0.2,0.07569996,49925,0.03017338245787367
0.1,0.9,0.1,0.4,0.07570312,49925,0.03248269930348901
0.7,0.8,0.1,0.5,0.07572416,49925,0.02790203387867973
0.9,0.6,0.1,0.1,0.075724885,49925,0.028654656145778983
0.3,0.9,0.1,0.5,0.0757249,49925,0.0302118817515724
0.3,0.8,0.1,0.3,0.075733125,49925,0.03173848037546436
0.9,0.8,0.1,0.6,0.07573652,50339,0.026878995976433583
0.4,0.7,0.1,0.1,0.07574273,49925,0.032772525790277465
0.9,0.7,0.1,0.4,0.075746715,49925,0.027297776302676834
0.4,0.8,0.1,0.4,0.07575331,49925,0.030384067452937504
0.9,0.9,0.1,0.7,0.07577423,52212,0.027338267643185064
0.6,0.8,0.1,0.5,0.07577447,49925,0.028533300434064286
0.8,0.8,0.1,0.6,0.07577747,50276,0.02738470063578421
0.4,0.9,0.1,0.6,0.075778596,49925,0.029308860787858146
0.8,0.7,0.1,0.4,0.07577965,49925,0.02791657121243048
0.5,0.7,0.1,0.2,0.07578183,49925,0.031124779569641936
0.6,0.7,0.1,0.3,0.07578705,49925,0.029698604543241282
0.2,0.9,0.1,0.5,0.0757979,49925,0.03103226091464363
0.2,0.8,0.1,0.3,0.07580238,49925,0.03279377151679333
0.1,0.8,0.1,0.2,0.07580849,49926,0.03485100014620369
0.8,0.6,0.1,0.1,0.07582526,49925,0.029507296041316453
0.7,0.7,0.1,0.4,0.07582554,49925,0.028597275467894857
0.8,0.9,0.1,0.7,0.07583103,52208,0.027814078947992277
0.3,0.8,0.1,0.4,0.07583144,49925,0.03125385997824056
0.7,0.8,0.1,0.6,0.07583773,50224,0.027925936085151076
0.5,0.8,0.1,0.5,0.0758434,49925,0.0292120715265238
0.3,0.7,0.1,0.1,0.07586154,49925,0.03406907806185917
0.6,0.7,0.1,0.4,0.07588778,49925,0.029333976492138723
0.3,0.9,0.1,0.6,0.07588794,49925,0.030009139277426912
0.1,0.9,0.1,0.5,0.07589351,49925,0.03191732387025724
0.5,0.7,0.1,0.3,0.075897425,49925,0.030567250584942807
0.4,0.7,0.1,0.2,0.07589965,49925,0.03216434599886761
0.7,0.6,0.1,0.1,0.075904734,49925,0.030440843100235235
0.7,0.9,0.1,0.7,0.07591168,52205,0.028320521538619938
0.2,0.8,0.1,0.4,0.07591379,49925,0.032218455513132925
0.1,0.8,0.1,0.3,0.07591598,49925,0.033965556478518115
0.9,0.7,0.1,0.5,0.07592051,49925,0.02712984335950901
0.9,0.6,0.1,0.2,0.07592322,49925,0.028351488940219858
0.6,0.8,0.1,0.6,0.07592466,50161,0.028506929658159662
0.4,0.8,0.1,0.5,0.07593248,49925,0.029947825742125348
0.9,0.9,0.1,0.8,0.07595389,49925,0.02731295260420422
0.8,0.7,0.1,0.5,0.075960755,49925,0.02771245882428896
0.6,0.9,0.1,0.7,0.075961165,52204,0.028860924717328703
0.2,0.9,0.1,0.6,0.0759749,49925,0.03076963824934453
0.2,0.7,0.1,0.1,0.075994425,49925,0.03553662821264836
0.5,0.7,0.1,0.4,0.07599562,49925,0.03013177163808254
0.1,0.8,0.1,0.4,0.07599701,49925,0.03327765490815499
0.3,0.8,0.1,0.5,0.07600192,49925,0.030759678595021885
0.5,0.8,0.1,0.6,0.07601339,50098,0.02913264292969169
0.4,0.7,0.1,0.3,0.076031506,49926,0.031514106163735164
0.3,0.7,0.1,0.2,0.07603664,49925,0.03332577878334097
0.1,0.9,0.1,0.6,0.07603703,49925,0.03159135226554107
0.5,0.9,0.1,0.7,0.07603724,52198,0.02943914393946049
0.8,0.9,0.1,0.8,0.07603867,49925,0.02776677273059193
0.6,0.6,0.1,0.1,0.07604325,49925,0.03147397389869198
0.9,0.6,0.1,0.3,0.076043986,49925,0.028020463113674652
0.8,0.6,0.1,0.2,0.07604539,49925,0.029129680466071717
0.7,0.7,0.1,0.5,0.07607168,49925,0.028346849531050516
0.9,0.7,0.1,0.6,0.07607642,50801,0.027335673266554086
0.4,0.8,0.1,0.6,0.07608569,50083,0.029808943865819584
0.2,0.8,0.1,0.5,0.07608845,49925,0.031638079983605835
0.7,0.9,0.1,0.8,0.07608993,49925,0.0282555893477591
0.9,0.9,0.1,0.9,0.076092206,49925,0.02716924059816114
0.9,0.8,0.1,0.7,0.07610522,49925,0.027619465161125036
0.4,0.9,0.1,0.7,0.07610665,52198,0.030059672543348234
0.6,0.7,0.1,0.5,0.076107636,49925,0.029028386070631507
0.2,0.7,0.1,0.2,0.07611259,49931,0.03463400239646113
0.8,0.6,0.1,0.3,0.07611364,49925,0.028737573842166686
0.1,0.7,0.1,0.1,0.076113835,49925,0.037219510848933435
0.8,0.7,0.1,0.6,0.07612352,50753,0.02787567335481959
0.4,0.7,0.1,0.4,0.07612382,49925,0.0310026052415745
0.9,0.6,0.1,0.4,0.07612545,49930,0.027705415965539566
0.7,0.6,0.1,0.2,0.07613006,49925,0.029980803664497693
0.3,0.7,0.1,0.3,0.076136164,49932,0.032559114044782046
0.6,0.9,0.1,0.8,0.07615015,49925,0.02877930651773489
0.5,0.7,0.1,0.5,0.07616073,49927,0.029767545504366996
0.8,0.9,0.1,0.9,0.07616775,49925,0.0276000889805297
0.3,0.9,0.1,0.7,0.07617338,52209,0.03072778388837826
0.3,0.8,0.1,0.6,0.07617497,50034,0.030542830969761733
0.5,0.6,0.1,0.1,0.07617507,49925,0.032624312604710055
0.1,0.8,0.1,0.5,0.07617566,49925,0.03260011344998675
0.8,0.8,0.1,0.7,0.07618583,49925,0.028112649872982187
0.8,0.6,0.1,0.4,0.07618612,49925,0.028376164979828762
0.7,0.6,0.1,0.3,0.07619343,49925,0.029521024915037393
0.7,0.8,0.1,0.7,0.076195344,49925,0.028649321806241176
0.3,0.7,0.1,0.4,0.07620046,49925,0.031961762142627005
0.7,0.7,0.1,0.6,0.07620342,50714,0.028455346390105718
0.6,0.6,0.1,0.2,0.07622804,49925,0.03091712242332549
0.5,0.9,0.1,0.8,0.0762282,49925,0.029327358013511093
0.7,0.9,0.1,0.9,0.07624146,49932,0.02806856695472108
0.6,0.8,0.1,0.7,0.07624468,49925,0.0292199689458504
