w1,w2,w3,w4,score,n_selected,threshold
0.2,0.2,0.3,0.7,0.37026083,49925,0.04515108957652888
0.3,0.3,0.4,0.8,0.37027252,49925,0.046193226517645965
0.3,0.3,0.4,0.7,0.37032527,49925,0.046720208978342635
0.3,0.2,0.4,0.9,0.3703345,49925,0.04536591164125588
0.3,0.3,0.4,0.9,0.37035307,49925,0.04567279028331778
0.3,0.2,0.4,0.8,0.3704178,49925,0.04594213093848088
0.4,0.3,0.4,0.8,0.3704877,49925,0.04671101748878658
0.4,0.4,0.5,0.9,0.37051776,49925,0.04675338563082152
0.3,0.3,0.6,0.8,0.37054306,49925,0.046708539317649275
0.2,0.2,0.3,0.6,0.3706285,49925,0.0458822154959918
0.2,0.2,0.4,0.6,0.37063086,49925,0.0462643651622019
0.1,0.1,0.2,0.3,0.37063086,49925,0.0462643651622019
0.3,0.3,0.6,0.9,0.37063086,49925,0.04626436516220189
0.2,0.2,0.4,0.5,0.37063673,49925,0.04692225781983588
0.4,0.3,0.5,0.9,0.37069136,49925,0.04664468515252234
0.3,0.2,0.5,0.9,0.37069577,49925,0.045747540223628196
0.3,0.2,0.6,0.9,0.37074134,49925,0.045941177288569765
0.4,0.3,0.4,0.9,0.37081128,49925,0.04622522501334501
0.3,0.3,0.5,0.8,0.37081838,49925,0.04654902838901288
0.3,0.3,0.5,0.9,0.37088042,49925,0.046042559799961795
0.3,0.2,0.3,0.9,0.37088326,49925,0.044709957253115315
0.4,0.3,0.6,0.9,0.37088972,49925,0.046888209951550894
0.3,0.2,0.6,0.8,0.3708978,49925,0.04639064379007673
0.2,0.1,0.3,0.6,0.3709178,49925,0.045359621115802246
0.3,0.2,0.3,0.8,0.37092155,49925,0.04535334789656955
0.3,0.4,0.5,0.9,0.37092835,49925,0.046210962830790056
0.2,0.2,0.3,0.8,0.3709386,49925,0.04443212369936308
0.3,0.2,0.5,0.8,0.3709404,49925,0.04626566968297182
0.2,0.2,0.3,0.5,0.37095788,49925,0.04664059997187697
0.4,0.4,0.6,0.9,0.37095946,49925,0.04701827606431291
0.3,0.2,0.3,0.6,0.3710087,49925,0.046679930237364435
0.3,0.3,0.6,0.7,0.371018,49925,0.047151702083449695
0.3,0.2,0.4,0.7,0.37102103,49925,0.04653005353672936
0.3,0.3,0.3,0.7,0.3710433,49925,0.04617283875392177
0.5,0.4,0.6,0.9,0.37106067,49925,0.04744544081524046
0.4,0.5,0.5,0.9,0.3710706,49925,0.046805769497427284
0.3,0.2,0.5,0.7,0.3710737,49925,0.046771579419784354
0.4,0.3,0.5,0.8,0.37107685,49925,0.047094379935456857
0.2,0.1,0.2,0.6,0.37108374,49925,0.044493534353197306
0.3,0.4,0.4,0.9,0.3710852,49925,0.045806431416133754
0.4,0.4,0.4,0.9,0.37109748,49925,0.04633456314481825
0.2,0.1,0.3,0.5,0.37109864,49925,0.046194591793626144
0.4,0.4,0.5,0.8,0.37112042,49925,0.04718747650340397
0.3,0.3,0.7,0.8,0.37113506,49925,0.046776384183169525
0.3,0.2,0.3,0.7,0.37114704,49925,0.0460042981193539
0.4,0.2,0.5,0.9,0.3711579,49925,0.04641814532290722
0.5,0.4,0.5,0.9,0.37122485,49925,0.04713839308771589
0.4,0.5,0.6,0.9,0.3712259,49925,0.047088398079990636
0.3,0.3,0.4,0.6,0.37123036,49925,0.04727899061319713
0.2,0.3,0.3,0.6,0.37124306,49925,0.046093458263096514
0.2,0.2,0.3,0.9,0.37127113,49925,0.04373833918723061
0.3,0.4,0.5,0.8,0.3712741,49925,0.04665596753068534
0.3,0.3,0.7,0.9,0.37127912,49925,0.04634997972265533
0.4,0.3,0.7,0.9,0.3712902,49925,0.04702093719059434
0.4,0.4,0.7,0.9,0.37129366,49925,0.0471699708963876
0.3,0.2,0.4,0.6,0.37129676,49925,0.04711615777167786
0.2,0.2,0.4,0.7,0.37130782,49925,0.045614473730562696
0.2,0.2,0.2,0.5,0.37130794,49925,0.04585645427046206
0.4,0.4,0.8,0.9,0.37135074,49925,0.04728621635573313
0.2,0.1,0.4,0.6,0.37136728,49925,0.045672357987193164
0.2,0.1,0.2,0.7,0.37137708,49925,0.0435638184279821
0.4,0.3,0.4,0.7,0.37140477,49925,0.047216508908997944
0.2,0.1,0.2,0.5,0.37140864,49925,0.0454968194407288
0.4,0.2,0.6,0.9,0.37141407,49925,0.04663452269394474
0.3,0.4,0.4,0.8,0.37142974,49925,0.04628656768211306
0.3,0.4,0.5,0.7,0.37144393,49925,0.047132684760319954
