w1,w2,w3,w4,score,n_selected,threshold
0.8,0.6,0.2,0.3,0.41949558,49925,0.05041888959729516
0.8,0.6,0.2,0.2,0.41964027,49925,0.05122145650132987
0.4,0.3,0.1,0.1,0.41964027,49925,0.05122145650132987
0.9,0.7,0.2,0.4,0.4197659,49925,0.04995251558597795
0.8,0.7,0.2,0.2,0.41995293,49925,0.0514258570295763
0.3,0.3,0.1,0.1,0.4200052,49925,0.05126863906951986
0.6,0.6,0.2,0.2,0.4200052,49925,0.05126863906951986
0.9,0.9,0.3,0.3,0.4200052,49925,0.05126863906951986
0.7,0.5,0.2,0.2,0.420077,49925,0.051023857385676566
0.9,0.7,0.2,0.2,0.42012176,49925,0.0513326024902606
0.7,0.5,0.2,0.1,0.42012346,49925,0.051956995975811764
0.7,0.6,0.2,0.3,0.42014468,49925,0.05047392811263116
0.4,0.3,0.1,0.2,0.42015254,49925,0.04967462837133317
0.8,0.6,0.2,0.4,0.42015254,49925,0.04967462837133317
0.9,0.9,0.3,0.2,0.4202003,49925,0.0519008614475645
0.9,0.6,0.2,0.1,0.42024916,49925,0.05179828274559747
0.8,0.7,0.2,0.4,0.42025733,49925,0.0499641571776196
0.9,0.8,0.3,0.4,0.420258,49925,0.05057015819029043
0.8,0.8,0.3,0.4,0.42030764,49925,0.0504596085680837
0.9,0.7,0.2,0.3,0.42031235,49925,0.050645576129886426
0.7,0.7,0.2,0.2,0.42034638,49925,0.05140251161624407
0.7,0.6,0.2,0.4,0.4203484,49925,0.04966193808923786
0.8,0.9,0.3,0.4,0.42036402,49925,0.0505206235801134
0.8,0.7,0.2,0.3,0.4203661,49925,0.0506812889549977
0.9,0.6,0.2,0.2,0.42037374,49925,0.051050453939952334
0.8,0.6,0.2,0.1,0.4204106,49925,0.052025347210581704
0.8,0.7,0.2,0.1,0.42041656,49925,0.05217884233036696
0.8,0.8,0.3,0.2,0.42041993,49925,0.051835041944832856
0.8,0.8,0.3,0.3,0.42042106,49925,0.051139627065064766
0.9,0.7,0.3,0.3,0.42042893,49925,0.05101026429312507
0.7,0.7,0.2,0.3,0.42043155,49925,0.05061207434701706
0.7,0.6,0.2,0.2,0.4204656,49925,0.05132807137667503
0.7,0.8,0.3,0.3,0.42046702,49925,0.050966899640421004
0.9,0.9,0.3,0.5,0.42047128,49925,0.05007781702604444
0.6,0.7,0.2,0.3,0.42048147,49925,0.0504171906036264
0.7,0.7,0.2,0.4,0.42048275,49925,0.049846230470029396
0.9,0.9,0.3,0.4,0.42049587,49925,0.05066062882951859
0.6,0.6,0.2,0.3,0.42050037,49925,0.05036834045744921
0.5,0.5,0.2,0.2,0.42050216,49925,0.051039267868678115
0.9,0.8,0.2,0.2,0.42050353,49925,0.051467968858022836
0.9,0.7,0.3,0.2,0.42053437,49925,0.0517030560497025
0.9,0.8,0.3,0.5,0.42053494,49925,0.04995215696816268
0.4,0.4,0.1,0.2,0.42054328,49925,0.0500969259133241
0.8,0.8,0.2,0.4,0.42054328,49925,0.0500969259133241
0.9,0.7,0.2,0.1,0.42058912,49925,0.0520443724835505
0.9,0.6,0.2,0.3,0.42059097,49925,0.05032232079785284
0.9,0.8,0.2,0.1,0.4205928,49925,0.05213886527097097
0.7,0.5,0.2,0.3,0.42059448,49925,0.05011791486567919
0.7,0.6,0.2,0.1,0.42060444,49925,0.052190595629555046
0.7,0.8,0.3,0.2,0.42060456,49925,0.05169785961687728
0.6,0.7,0.2,0.2,0.42062178,49925,0.051248313733873466
0.8,0.9,0.3,0.3,0.42063874,49925,0.05114686722153498
0.6,0.6,0.2,0.1,0.4206541,49925,0.05222266254670019
0.6,0.5,0.2,0.3,0.4206745,49925,0.05016361382926627
0.5,0.4,0.1,0.2,0.42069447,49925,0.05017167369489534
