w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.1,0.1,0.30655518,49925,0.03357475169279883
0.2,0.9,0.1,0.1,0.30690736,49925,0.0326281677760367
0.3,0.9,0.1,0.1,0.30705845,49925,0.03179095154988798
0.4,0.9,0.1,0.1,0.3073817,49925,0.031027964242000067
0.5,0.9,0.1,0.1,0.3077762,49925,0.03033831223279922
0.6,0.9,0.1,0.1,0.3080867,49925,0.029695624511884
0.7,0.9,0.1,0.1,0.3083672,49925,0.02911529496124525
0.8,0.9,0.1,0.1,0.30870354,49925,0.028566169862493374
0.9,0.9,0.1,0.1,0.3088486,49925,0.02805503079295192
0.4,0.8,0.1,0.1,0.31172746,49925,0.03131154496167477
0.3,0.8,0.1,0.1,0.3117989,49925,0.0321548094995039
0.5,0.8,0.1,0.1,0.3120163,49925,0.030533220914070066
0.6,0.8,0.1,0.1,0.31209797,49925,0.02982396305167362
0.1,0.8,0.1,0.1,0.31213996,49925,0.034131930867809905
0.2,0.8,0.1,0.1,0.31215304,49925,0.033095006337029366
0.7,0.8,0.1,0.1,0.31236547,49925,0.029186097828418987
0.9,0.8,0.1,0.1,0.31250587,49925,0.028050624923706406
0.8,0.8,0.1,0.1,0.31253755,49925,0.028600510722579877
0.1,0.9,0.1,0.2,0.31331027,49925,0.033305337046926634
0.2,0.9,0.1,0.2,0.31351396,49925,0.03245923256591913
0.3,0.9,0.1,0.2,0.3140326,49925,0.0316784086627231
0.4,0.9,0.1,0.2,0.3140384,49925,0.030959686824314693
0.5,0.9,0.1,0.2,0.31423873,49925,0.03030208389897878
0.6,0.9,0.1,0.2,0.31432787,49925,0.029695755523317498
0.7,0.9,0.1,0.2,0.31439844,49925,0.029141981562172913
0.9,0.9,0.1,0.2,0.31458107,49925,0.02812965498649716
0.8,0.9,0.1,0.2,0.31464693,49925,0.028625755770018333
0.7,0.7,0.1,0.1,0.316894,49925,0.029262672730464723
0.6,0.7,0.1,0.1,0.31703973,49925,0.029965813672797825
0.9,0.7,0.1,0.1,0.31711555,49925,0.028025205868662265
0.8,0.7,0.1,0.1,0.31715545,49925,0.02862019068043243
0.5,0.7,0.1,0.1,0.3173928,49925,0.03073648468743118
0.4,0.7,0.1,0.1,0.31755024,49925,0.03159278882069985
0.3,0.7,0.1,0.1,0.3175878,49925,0.03252872385228976
0.4,0.8,0.1,0.2,0.31778806,49925,0.031120270619537982
0.3,0.8,0.1,0.2,0.3178593,49925,0.03189367156677451
0.1,0.8,0.1,0.2,0.31788212,49925,0.03371385333131154
0.2,0.8,0.1,0.2,0.31792924,49925,0.032763383408605094
0.1,0.7,0.1,0.1,0.31799266,49925,0.034736356189084674
0.2,0.7,0.1,0.1,0.31804654,49925,0.0335781594435813
0.5,0.8,0.1,0.2,0.3180734,49925,0.030404074231067973
0.6,0.8,0.1,0.2,0.3181535,49925,0.029749287867752123
0.9,0.8,0.1,0.2,0.3182237,49925,0.028084330485853345
0.8,0.8,0.1,0.2,0.3183233,49925,0.02859825738233839
0.7,0.8,0.1,0.2,0.31834415,49925,0.029143588785128956
0.1,0.9,0.1,0.3,0.3184357,49925,0.032926356223721996
0.2,0.9,0.1,0.3,0.3184738,49925,0.032139007160093186
0.3,0.9,0.1,0.3,0.31870243,49925,0.03141780039809103
0.4,0.9,0.1,0.3,0.31876913,49925,0.03075297712306267
0.5,0.9,0.1,0.3,0.31890333,49925,0.030145366428769627
0.6,0.9,0.1,0.3,0.31897452,49925,0.029572970150493944
0.7,0.9,0.1,0.3,0.3190961,49925,0.029042272304504485
0.8,0.9,0.1,0.3,0.3192863,49925,0.02855531549745016
0.9,0.9,0.1,0.3,0.31938013,49925,0.028100232355143945
0.9,0.7,0.1,0.2,0.3218747,49925,0.02799852756020723
0.8,0.7,0.1,0.2,0.32191005,49925,0.028549563409517816
0.7,0.7,0.1,0.2,0.3219586,49925,0.02913760445519548
0.8,0.8,0.1,0.3,0.32204795,49925,0.02847823937523002
0.6,0.7,0.1,0.2,0.32215613,49925,0.029789119926317453
0.6,0.8,0.1,0.3,0.3222002,49925,0.029562443375153555
0.7,0.8,0.1,0.3,0.3222711,49925,0.02900478637082571
0.9,0.8,0.1,0.3,0.32228175,49925,0.02800471221692879
0.1,0.8,0.1,0.3,0.3223342,49925,0.0331894650939827
0.5,0.8,0.1,0.3,0.32233816,49925,0.030173419810523846
0.3,0.8,0.1,0.3,0.32237333,49925,0.0315525577416463
0.2,0.8,0.1,0.3,0.32237458,49925,0.03233299880667447
0.9,0.6,0.1,0.1,0.32245007,49925,0.027973175008692185
0.4,0.7,0.1,0.2,0.32248706,49925,0.0312687219411755
0.4,0.8,0.1,0.3,0.3225271,49925,0.030840751769199228
0.5,0.7,0.1,0.2,0.3225752,49925,0.030501123667114508
0.3,0.7,0.1,0.2,0.3226058,49925,0.032121629064622445
0.8,0.6,0.1,0.1,0.32261753,49925,0.02860735089630538
