w1,w2,w3,w4,score,n_selected,threshold
0.7,0.9,0.1,0.1,0.5212668,49925,0.04394862870254124
0.8,0.9,0.1,0.1,0.5225589,49925,0.044016293515516905
0.6,0.9,0.1,0.1,0.5228172,49925,0.04377571160526018
0.9,0.9,0.1,0.1,0.52300185,49925,0.04402218738790682
0.7,0.8,0.1,0.1,0.523493,49925,0.0442071219775166
0.6,0.8,0.1,0.1,0.5237336,49925,0.0441329382637045
0.8,0.8,0.1,0.1,0.52448153,49925,0.04422941141110923
0.7,0.9,0.2,0.1,0.52555794,49925,0.0452610372252376
0.6,0.7,0.1,0.1,0.5255665,49925,0.04442888762738852
0.7,0.7,0.1,0.1,0.5258353,49925,0.04444501886708681
0.5,0.8,0.1,0.1,0.52600974,49925,0.04390140571066735
0.9,0.8,0.1,0.1,0.5265868,49925,0.04417281903856976
0.6,0.9,0.2,0.1,0.5268221,49925,0.045088577304352874
0.9,0.9,0.2,0.1,0.52700305,49925,0.04534466538026111
0.5,0.7,0.1,0.1,0.52706957,49925,0.044311688782148376
0.8,0.9,0.2,0.1,0.52706975,49925,0.045361736883205446
0.5,0.9,0.1,0.1,0.5276236,49925,0.04346653214000804
0.8,0.7,0.1,0.1,0.5276917,49925,0.044371069541696756
0.7,0.8,0.2,0.1,0.5278935,49925,0.04551964450370537
0.6,0.8,0.2,0.1,0.52833384,49925,0.045413650775731514
0.8,0.8,0.2,0.1,0.52839416,49925,0.04554073287871321
0.6,0.6,0.1,0.1,0.5292722,49925,0.04470964261362797
0.9,0.9,0.3,0.1,0.52967757,49925,0.04607665235824872
0.5,0.6,0.1,0.1,0.5298048,49925,0.04470859599800732
0.9,0.8,0.2,0.1,0.5298582,49925,0.0455045390274567
0.7,0.6,0.1,0.1,0.53023016,49925,0.04462103747143405
0.7,0.7,0.2,0.1,0.530244,49925,0.04574044438484215
0.8,0.9,0.3,0.1,0.5303029,49925,0.04607710046136549
0.6,0.7,0.2,0.1,0.5306383,49925,0.045724901019391556
0.9,0.7,0.1,0.1,0.53092843,49925,0.04428876413331093
0.5,0.9,0.2,0.1,0.5310738,49925,0.04478996326662272
0.8,0.7,0.2,0.1,0.53135014,49925,0.04568144016075388
0.5,0.8,0.2,0.1,0.53155583,49925,0.04520881353059632
0.4,0.7,0.1,0.1,0.53230065,49925,0.043994460595043625
0.4,0.8,0.1,0.1,0.5324012,49925,0.04346396150466243
0.4,0.6,0.1,0.1,0.5324241,49925,0.04450744119111094
0.5,0.5,0.1,0.1,0.53297955,49925,0.045033037793572164
0.4,0.9,0.1,0.1,0.53309214,49925,0.04295674340295817
0.7,0.9,0.3,0.1,0.53311557,49925,0.04604029094535678
0.9,0.7,0.2,0.1,0.53366697,49925,0.0456093067591455
0.8,0.8,0.3,0.1,0.53381586,49925,0.046324542826177526
0.9,0.8,0.3,0.1,0.5338423,49925,0.04624933741759862
0.5,0.7,0.2,0.1,0.53385246,49925,0.04559389914568084
0.8,0.6,0.1,0.1,0.5341319,49925,0.04448974697409097
0.4,0.5,0.1,0.1,0.53446096,49925,0.044983758498997016
0.6,0.5,0.1,0.1,0.5347684,49925,0.044931165037413075
0.6,0.6,0.2,0.1,0.5349312,49925,0.046006521164256665
0.8,0.9,0.1,0.2,0.5353109,49925,0.04401299254616654
0.7,0.6,0.2,0.1,0.5353627,49925,0.04592409937936986
0.7,0.9,0.1,0.2,0.53549653,49925,0.043953012451423495
0.8,0.9,0.2,0.2,0.53557307,49925,0.04518024248724539
0.9,0.9,0.1,0.2,0.5355982,49925,0.04401230695342924
0.7,0.8,0.3,0.1,0.5358494,49925,0.046309647310525205
0.6,0.9,0.3,0.1,0.5358618,49925,0.04590071649349424
0.9,0.9,0.2,0.2,0.53634393,49925,0.045202021272177595
0.8,0.6,0.2,0.1,0.5366311,49925,0.04580846754096745
0.7,0.8,0.1,0.2,0.53695935,49925,0.044163917055090075
0.6,0.9,0.1,0.2,0.53700936,49925,0.04377191479387048
0.7,0.9,0.2,0.2,0.5370823,49925,0.04508299683158021
0.9,0.6,0.1,0.1,0.5372679,49925,0.04433558771057701
0.5,0.6,0.2,0.1,0.53731716,49925,0.0459804144538635
0.7,0.5,0.1,0.1,0.5377131,49925,0.04476203760758331
0.8,0.8,0.1,0.2,0.5380147,49925,0.044177741787693625
0.9,0.9,0.4,0.1,0.5382887,49925,0.04672088840523813
0.8,0.7,0.3,0.1,0.5384693,49925,0.046513208492289154
0.7,0.8,0.2,0.2,0.53848594,49925,0.04531840397949134
0.6,0.8,0.1,0.2,0.5386586,49925,0.044076463566569114
0.9,0.7,0.3,0.1,0.5391277,49925,0.04637180507829003
0.9,0.8,0.1,0.2,0.53915375,49925,0.044131092565708234
0.6,0.8,0.3,0.1,0.53916407,49925,0.046233602092762546
0.8,0.9,0.4,0.1,0.53954077,49925,0.04670961984787907
0.3,0.5,0.1,0.1,0.53960025,49925,0.044615586751406304
0.9,0.9,0.3,0.2,0.53962487,49925,0.045910310243196535
0.8,0.8,0.2,0.2,0.5397256,49925,0.045364442648300356
0.4,0.4,0.1,0.1,0.5397256,49925,0.045364442648300356
0.9,0.8,0.2,0.2,0.5398071,49925,0.04532087269497165
0.9,0.6,0.2,0.1,0.53983843,49925,0.045667389682254915
0.7,0.7,0.3,0.1,0.539956,49925,0.04659237694202986
0.4,0.8,0.2,0.1,0.54005754,49925,0.04477750883081555
0.8,0.9,0.3,0.2,0.5403522,49925,0.04590918322341453
0.3,0.6,0.1,0.1,0.54035383,49925,0.04396964668479502
0.6,0.9,0.2,0.2,0.5405539,49925,0.04492288152894365
0.4,0.9,0.2,0.1,0.54058087,49925,0.04425480811520661
0.5,0.4,0.1,0.1,0.5407528,49925,0.045274911800792905
0.7,0.7,0.1,0.2,0.54086035,49925,0.04436089430295256
0.4,0.7,0.2,0.1,0.54101694,49925,0.04531151443917906
0.6,0.5,0.2,0.1,0.5411038,49925,0.046226480974656335
0.6,0.7,0.1,0.2,0.54143,49925,0.044335006711117744
0.5,0.5,0.2,0.1,0.5415677,49925,0.046334810618054036
0.6,0.8,0.2,0.2,0.54166543,49925,0.04520653077046397
0.3,0.4,0.1,0.1,0.54166543,49925,0.04520653077046397
0.7,0.5,0.2,0.1,0.541705,49925,0.04605028146086736
0.7,0.9,0.4,0.1,0.5420179,49925,0.04662302022733475
0.7,0.7,0.2,0.2,0.54210246,49925,0.045524250528528404
0.8,0.7,0.1,0.2,0.5422369,49925,0.04433214598149471
0.9,0.8,0.4,0.1,0.5422819,49925,0.04687887395453826
0.8,0.7,0.2,0.2,0.54230756,49925,0.045482354437122195
0.6,0.7,0.3,0.1,0.5423924,49925,0.0465645169979102
0.8,0.5,0.1,0.1,0.542556,49925,0.044505200003153424
0.3,0.7,0.1,0.1,0.5425853,49925,0.043335126887189206
0.4,0.6,0.2,0.1,0.54274535,49925,0.045798663601208135
0.5,0.9,0.1,0.2,0.54294425,49925,0.04345551439729533
0.9,0.8,0.3,0.2,0.54301286,49925,0.046070590338896746
0.7,0.8,0.4,0.1,0.543203,49925,0.04685815660101947
0.8,0.8,0.4,0.1,0.5432711,49925,0.04691050532383019
0.5,0.7,0.1,0.2,0.5433997,49925,0.0442157443496428
0.5,0.8,0.1,0.2,0.54362077,49925,0.04383980298399001
0.6,0.7,0.2,0.2,0.54374015,49925,0.0454710318346351
0.9,0.7,0.2,0.2,0.54385203,49925,0.045396324347192256
0.7,0.9,0.3,0.2,0.54397607,49925,0.04583755001880083
0.9,0.7,0.1,0.2,0.5440024,49925,0.044232118297091554
0.5,0.9,0.3,0.1,0.5440426,49925,0.045645875671837796
0.8,0.8,0.3,0.2,0.54419976,49925,0.04611720311511483
0.9,0.9,0.5,0.1,0.5442145,49925,0.04706474881404354
0.8,0.9,0.5,0.1,0.5446357,49925,0.04702439738120713
0.3,0.8,0.1,0.1,0.54475516,49925,0.04269142037102502
0.5,0.8,0.3,0.1,0.54481936,49925,0.04603991683091791
0.5,0.9,0.2,0.2,0.5450568,49925,0.044618871929587224
0.6,0.4,0.1,0.1,0.5452862,49925,0.04504546811329659
0.6,0.6,0.1,0.2,0.545399,49925,0.044551585258199626
0.8,0.6,0.3,0.1,0.545549,49925,0.046659496730861776
0.7,0.6,0.3,0.1,0.5455692,49925,0.046793596653823884
0.8,0.9,0.2,0.3,0.545637,49925,0.04501668720893261
0.6,0.9,0.4,0.1,0.54567295,49925,0.04640233673465091
0.5,0.6,0.1,0.2,0.54591286,49925,0.04451618396768858
0.7,0.8,0.3,0.2,0.545938,49925,0.046091810042288156
0.6,0.8,0.4,0.1,0.5459893,49925,0.04668093952408781
0.9,0.9,0.2,0.3,0.546015,49925,0.045032980328034954
0.4,0.5,0.2,0.1,0.54602575,49925,0.046268984056568076
0.5,0.7,0.3,0.1,0.5460648,49925,0.04637719966846819
