w1,w2,w3,w4,score,n_selected,threshold
0.3,0.9,0.1,0.3,0.10692671,49925,0.02901945068866942
0.5,0.9,0.1,0.1,0.10698941,49925,0.02850834318874391
0.4,0.9,0.1,0.1,0.10699996,49925,0.028883471886127967
0.6,0.9,0.1,0.4,0.107086726,49925,0.02813482024955494
0.3,0.9,0.1,0.1,0.10708779,49925,0.029297134851700362
0.7,0.9,0.1,0.1,0.10714516,49925,0.027896032120834975
0.4,0.9,0.1,0.3,0.10715567,49925,0.028714466852632185
0.5,0.9,0.1,0.2,0.10715945,49925,0.02851075203454481
0.5,0.9,0.1,0.4,0.10717484,49925,0.02836345694710437
0.8,0.9,0.1,0.2,0.107191175,49925,0.027680806827886078
0.8,0.9,0.1,0.1,0.107192956,49925,0.027627291573556704
0.5,0.9,0.1,0.3,0.10721984,49925,0.028450114672280244
0.6,0.9,0.1,0.1,0.107223734,49925,0.02818530996045082
0.6,0.8,0.1,0.1,0.10723205,49925,0.028491092111849064
0.8,0.9,0.1,0.4,0.107236534,49925,0.02768861694486343
0.4,0.9,0.1,0.4,0.10724732,49925,0.028611677500409195
0.7,0.9,0.1,0.2,0.10725474,49925,0.02794340296655205
0.4,0.9,0.1,0.2,0.10725714,49925,0.02881539436768396
0.3,0.9,0.1,0.4,0.10728354,49925,0.028851601578653154
0.7,0.9,0.1,0.4,0.10728449,49925,0.027905740757664055
0.3,0.9,0.1,0.2,0.1072858,49925,0.029162682396822494
0.7,0.9,0.1,0.3,0.10729762,49925,0.02794000715635046
0.4,0.9,0.1,0.6,0.10730435,49925,0.028261847949225597
0.9,0.9,0.1,0.2,0.107329145,49925,0.027457323093848806
0.8,0.9,0.1,0.3,0.10732974,49925,0.027702421968014715
0.6,0.9,0.1,0.2,0.10733015,49925,0.028212464216885395
0.2,0.9,0.1,0.1,0.10733531,49925,0.029788464344165964
0.2,0.9,0.1,0.3,0.10734021,49925,0.029315113887053462
0.5,0.9,0.1,0.5,0.10734108,49925,0.028252647131846526
0.6,0.9,0.1,0.5,0.10736479,49925,0.02804015596558507
0.8,0.9,0.1,0.5,0.107365504,49925,0.027640299270582758
0.7,0.9,0.1,0.5,0.10737416,49925,0.027837917467278445
0.4,0.9,0.1,0.5,0.107376374,49925,0.028458070862633713
0.9,0.9,0.1,0.4,0.10739633,49925,0.027484435098168912
0.6,0.9,0.1,0.3,0.1074193,49925,0.02819575113215641
0.7,0.8,0.1,0.1,0.10741934,49925,0.02813965202592914
0.2,0.9,0.1,0.2,0.10747685,49925,0.029550767585623586
0.5,0.8,0.1,0.1,0.10748027,49925,0.028850811454907376
0.7,0.9,0.1,0.6,0.10748468,49925,0.02774359675882494
0.3,0.9,0.1,0.5,0.10749464,49925,0.02865898417322521
0.6,0.9,0.1,0.6,0.10750316,49925,0.027914243244416412
0.2,0.9,0.1,0.5,0.10750362,49925,0.02886001202572948
0.5,0.9,0.1,0.6,0.107505724,49925,0.02810306466651655
0.2,0.9,0.1,0.6,0.10751945,49925,0.028620243531678403
0.3,0.9,0.1,0.6,0.10752419,49925,0.02843864734107312
0.8,0.8,0.1,0.3,0.10752812,49925,0.027875592057610962
0.9,0.9,0.1,0.1,0.10757981,49925,0.027383600476344416
0.5,0.9,0.1,0.7,0.1076047,49925,0.027932433817569702
0.9,0.9,0.1,0.5,0.1076112,49925,0.02744139571491701
0.9,0.9,0.1,0.3,0.107612066,49925,0.02747237912281513
0.3,0.8,0.1,0.1,0.10761498,49925,0.029765126347445495
0.8,0.8,0.1,0.1,0.10762218,49925,0.027837436844430623
0.4,0.8,0.1,0.1,0.10763204,49925,0.029288473410914832
0.4,0.8,0.1,0.4,0.10764103,49925,0.02883398685558014
0.2,0.9,0.1,0.4,0.10764582,49925,0.029112936003544497
0.7,0.8,0.1,0.2,0.10764584,49925,0.028172067629159706
0.6,0.8,0.1,0.4,0.107645854,49925,0.028320007583043972
0.4,0.9,0.1,0.7,0.10768699,49925,0.02807394497119866
0.7,0.8,0.1,0.4,0.10769107,49925,0.028071670270473668
0.5,0.8,0.1,0.5,0.10769275,49925,0.028403191934053752
