w1,w2,w3,w4,score,n_selected,threshold
0.2,0.9,0.1,0.1,0.39479333,49925,0.046295402736786534
0.1,0.9,0.1,0.1,0.39547208,49925,0.04628050987059235
0.3,0.9,0.1,0.1,0.39547992,49925,0.04611414125159957
0.4,0.9,0.1,0.1,0.396966,49925,0.045838736799699874
0.1,0.8,0.1,0.1,0.39702055,49925,0.047366778326650545
0.2,0.8,0.1,0.1,0.39764637,49925,0.04726640113294012
0.3,0.8,0.1,0.1,0.39802238,49925,0.04700937112357558
0.5,0.9,0.1,0.1,0.39808744,49925,0.045533074796456664
0.4,0.8,0.1,0.1,0.39917052,49925,0.04660414505127559
0.6,0.9,0.1,0.1,0.39958847,49925,0.045157932860224875
0.1,0.7,0.1,0.1,0.40043858,49925,0.048551599689626315
0.5,0.8,0.1,0.1,0.4004807,49925,0.046224141288693774
0.7,0.9,0.1,0.1,0.40081257,49925,0.044767322995757905
0.2,0.7,0.1,0.1,0.40090367,49925,0.04833460387461463
0.1,0.9,0.2,0.1,0.4012787,49925,0.05007012181698014
0.3,0.7,0.1,0.1,0.40163016,49925,0.04794677553266516
0.6,0.8,0.1,0.1,0.40211418,49925,0.045761010088675134
0.8,0.9,0.1,0.1,0.40229085,49925,0.04434920826584091
0.2,0.9,0.2,0.1,0.4024367,49925,0.04995454315392333
0.4,0.7,0.1,0.1,0.40282264,49925,0.04746229701455005
0.9,0.9,0.1,0.1,0.40328303,49925,0.043924385967264175
0.1,0.6,0.1,0.1,0.40361363,49925,0.04986141946494299
0.3,0.9,0.2,0.1,0.4039577,49925,0.04971600220882439
0.5,0.7,0.1,0.1,0.40437886,49925,0.046896142210729796
0.1,0.8,0.2,0.1,0.40453574,49925,0.05099130891987179
0.7,0.8,0.1,0.1,0.4046872,49925,0.04528028319498459
0.2,0.6,0.1,0.1,0.40478685,49925,0.0494743398608092
0.2,0.8,0.2,0.1,0.40529707,49925,0.05082290265402881
0.8,0.8,0.1,0.1,0.40538406,49925,0.04478836527252468
0.4,0.9,0.2,0.1,0.40587646,49925,0.049411980462892344
0.3,0.6,0.1,0.1,0.40617827,49925,0.04894169085251668
0.6,0.7,0.1,0.1,0.40642247,49925,0.04635544566776605
0.3,0.9,0.1,0.2,0.4064407,49925,0.048878646800073054
0.1,0.9,0.1,0.2,0.40646416,49925,0.04934990177864668
0.4,0.9,0.1,0.2,0.40660354,49925,0.048514535269590375
0.5,0.9,0.1,0.2,0.4068858,49925,0.048096498628647795
0.2,0.9,0.1,0.2,0.40693313,49925,0.04920516077196719
0.9,0.8,0.1,0.1,0.40707767,49925,0.044297032933475644
0.4,0.6,0.1,0.1,0.40713215,49925,0.048293920335345145
0.5,0.9,0.2,0.1,0.40722156,49925,0.049067801975598936
0.1,0.7,0.2,0.1,0.4080246,49925,0.052021828202107635
0.6,0.9,0.1,0.2,0.40828314,49925,0.047661237641068985
0.6,0.9,0.2,0.1,0.4083058,49925,0.04864467464939018
0.3,0.8,0.2,0.1,0.40845025,49925,0.050493065366892693
0.1,0.5,0.1,0.1,0.40852082,49925,0.051286433781838524
0.7,0.7,0.1,0.1,0.4088924,49925,0.045767685996612024
0.1,0.9,0.3,0.1,0.40948394,49925,0.052386469065506584
0.2,0.8,0.1,0.2,0.40963623,49925,0.050127426108970224
0.4,0.8,0.2,0.1,0.40968448,49925,0.05008865578625416
0.1,0.8,0.1,0.2,0.40974626,49925,0.050390312670249515
0.5,0.6,0.1,0.1,0.40975654,49925,0.04761035312337483
0.7,0.9,0.1,0.2,0.40994164,49925,0.04720876694737035
0.3,0.8,0.1,0.2,0.40996134,49925,0.0497421622628981
0.7,0.9,0.2,0.1,0.41012758,49925,0.0482566962288676
0.4,0.8,0.1,0.2,0.4102231,49925,0.04929362885398563
0.2,0.9,0.3,0.1,0.41030946,49925,0.05218085416756861
0.1,0.9,0.2,0.2,0.4103349,49925,0.05225672634739551
0.2,0.7,0.2,0.1,0.41055915,49925,0.05172376374488197
0.5,0.8,0.1,0.2,0.41089427,49925,0.04877153034922228
0.2,0.5,0.1,0.1,0.41129386,49925,0.05071232225851402
0.8,0.9,0.1,0.2,0.41135153,49925,0.04676002651980038
0.5,0.8,0.2,0.1,0.41143945,49925,0.049668258242006776
0.8,0.7,0.1,0.1,0.41146132,49925,0.0451916396742085
0.2,0.9,0.2,0.2,0.41206145,49925,0.05205272447060763
0.3,0.9,0.3,0.1,0.4120634,49925,0.05190256448459917
0.8,0.9,0.2,0.1,0.412186,49925,0.04782875599123833
0.6,0.6,0.1,0.1,0.4123474,49925,0.046941854078090206
0.9,0.9,0.1,0.2,0.41235095,49925,0.046279203816713806
0.3,0.5,0.1,0.1,0.4125674,49925,0.049985921466155346
0.1,0.6,0.2,0.1,0.41262928,49925,0.05312750925829658
0.6,0.8,0.2,0.1,0.41271585,49925,0.04919372763055562
0.9,0.7,0.1,0.1,0.41272458,49925,0.04466372865987408
0.9,0.9,0.2,0.1,0.41305512,49925,0.04740153145901557
0.3,0.7,0.2,0.1,0.41315174,49925,0.05130466307730446
0.6,0.8,0.1,0.2,0.4132492,49925,0.048243849634909484
0.1,0.8,0.3,0.1,0.41352227,49925,0.05322080879970754
0.2,0.7,0.1,0.2,0.4135472,49925,0.05112661864634197
0.3,0.9,0.2,0.2,0.41364062,49925,0.0517413401805468
0.1,0.7,0.1,0.2,0.4136477,49925,0.05149463796421451
0.7,0.8,0.1,0.2,0.41387185,49925,0.047729703996170825
0.4,0.5,0.1,0.1,0.41398132,49925,0.04914608860103316
0.4,0.7,0.2,0.1,0.41423714,49925,0.050796873441696595
0.4,0.9,0.3,0.1,0.4143437,49925,0.05152423161762149
0.2,0.8,0.3,0.1,0.41443986,49925,0.05297139636582024
0.3,0.7,0.1,0.2,0.41457328,49925,0.05062912296900151
0.7,0.8,0.2,0.1,0.41465184,49925,0.04869622299478622
0.7,0.6,0.1,0.1,0.41492105,49925,0.046263958477030936
0.4,0.7,0.1,0.2,0.41492507,49925,0.0500673019402492
0.5,0.9,0.3,0.1,0.41533482,49925,0.051140049188309306
0.4,0.9,0.2,0.2,0.4153903,49925,0.051360947658193476
0.8,0.8,0.1,0.2,0.4154186,49925,0.04719376493801148
