w1,w2,w3,w4,score,n_selected,threshold
0.6,0.6,0.1,0.9,0.39749673,49925,0.04455637056042087
0.6,0.7,0.1,0.9,0.39751157,49925,0.044580223070263075
0.5,0.5,0.1,0.9,0.39753085,49925,0.04400245352902812
0.6,0.5,0.1,0.9,0.39761177,49925,0.044434625501991364
0.5,0.5,0.1,0.8,0.3978055,49925,0.04450735283113755
0.7,0.8,0.1,0.9,0.3978365,49925,0.04492719902678688
0.7,0.6,0.1,0.9,0.39792407,49925,0.04483999930409724
0.6,0.5,0.1,0.8,0.39792576,49925,0.04488263426985016
0.5,0.6,0.1,0.9,0.39797264,49925,0.044080935212377756
0.6,0.6,0.1,0.8,0.3980677,49925,0.044990548947978264
0.7,0.7,0.1,0.9,0.3981476,49925,0.04494926189599603
0.9,0.8,0.1,0.9,0.39821446,49925,0.04536871313485725
0.8,0.7,0.1,0.9,0.3982636,49925,0.045161994125891496
0.8,0.9,0.1,0.9,0.3982748,49925,0.045187287943191115
0.6,0.8,0.1,0.9,0.3983219,49925,0.04454243780243186
0.5,0.6,0.1,0.8,0.3983229,49925,0.044559357355695155
0.8,0.8,0.1,0.9,0.3984049,49925,0.04521238713306523
0.7,0.9,0.1,0.9,0.39844805,49925,0.04489021467671882
0.7,0.7,0.1,0.8,0.398477,49925,0.04532099863854972
0.5,0.7,0.1,0.9,0.39849222,49925,0.04407713638018325
0.6,0.7,0.1,0.8,0.39854792,49925,0.04499346145954605
0.6,0.9,0.1,0.9,0.3986659,49925,0.04447967800328744
0.7,0.5,0.1,0.9,0.39872316,49925,0.044694624992569584
0.7,0.9,0.1,0.8,0.39875716,49925,0.04521591715124124
0.8,0.6,0.1,0.9,0.39882246,49925,0.045041400468263125
0.7,0.8,0.1,0.8,0.3988774,49925,0.04527327217933061
0.5,0.7,0.1,0.8,0.398903,49925,0.044501240386020116
0.6,0.6,0.1,0.7,0.39902025,49925,0.04543339429970228
0.9,0.9,0.1,0.9,0.3990341,49925,0.04537273528827464
0.5,0.6,0.1,0.7,0.3991159,49925,0.04503415425664373
0.6,0.8,0.1,0.8,0.39918983,49925,0.04491466288174226
0.5,0.4,0.1,0.7,0.3992141,49925,0.04490851639283144
0.7,0.6,0.1,0.8,0.39922813,49925,0.045234410539536654
0.8,0.7,0.1,0.8,0.39926103,49925,0.045494315383248066
0.5,0.5,0.1,0.7,0.3992693,49925,0.04503755348018275
0.8,0.8,0.1,0.8,0.3992894,49925,0.045514136608828866
0.4,0.4,0.1,0.8,0.39930713,49925,0.04379912856490641
0.6,0.9,0.1,0.8,0.39934736,49925,0.04485999083214645
0.5,0.8,0.1,0.9,0.39936253,49925,0.044019958848904285
0.9,0.7,0.1,0.9,0.3994194,49925,0.045289170914555775
0.4,0.4,0.1,0.7,0.39950114,49925,0.04443292852540879
0.8,0.9,0.1,0.8,0.3995348,49925,0.04546212982239711
0.5,0.4,0.1,0.8,0.3995419,49925,0.04436151211009714
0.7,0.7,0.1,0.7,0.39954406,49925,0.045654962757684076
0.6,0.5,0.1,0.7,0.39961508,49925,0.04534432536367115
0.4,0.4,0.1,0.9,0.39961806,49925,0.04320663313002154
0.6,0.7,0.1,0.7,0.39963123,49925,0.045398587849541296
0.6,0.8,0.1,0.7,0.3996898,49925,0.04531704907915676
0.5,0.4,0.1,0.9,0.39971083,49925,0.04379869736462039
0.6,0.4,0.1,0.9,0.39980426,49925,0.044194753007023156
0.8,0.6,0.1,0.8,0.39985588,49925,0.0454081857064904
0.7,0.8,0.1,0.7,0.39988604,49925,0.04559192190217129
0.4,0.5,0.1,0.8,0.39990085,49925,0.04392322342609875
0.5,0.7,0.1,0.7,0.39992666,49925,0.044946844989228546
0.7,0.5,0.1,0.8,0.4000435,49925,0.04508380008448911
0.4,0.6,0.1,0.9,0.40007195,49925,0.043426000643690565
0.5,0.9,0.1,0.9,0.40008333,49925,0.04394334288843034
0.4,0.5,0.1,0.9,0.40008613,49925,0.04337532409394206
0.5,0.8,0.1,0.8,0.4001023,49925,0.04444289765592081
0.4,0.5,0.1,0.7,0.40014502,49925,0.044484506291127046
0.7,0.6,0.1,0.7,0.4001574,49925,0.04563929549535813
0.9,0.8,0.1,0.8,0.40028122,49925,0.04564489692260803
0.5,0.5,0.1,0.6,0.4002964,49925,0.04557923484138859
