w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.08776699,49925,0.025089690833487166
0.8,0.9,0.1,0.1,0.08815112,49925,0.0256815285572243
0.9,0.8,0.1,0.1,0.088322826,49927,0.02560256922282288
0.7,0.9,0.1,0.1,0.0884666,49929,0.026315587957750502
0.8,0.8,0.1,0.1,0.08856516,49936,0.026217026035034594
0.9,0.9,0.1,0.2,0.088732265,49925,0.02502194278778961
0.6,0.9,0.1,0.1,0.088825464,49930,0.02699065448909316
0.7,0.8,0.1,0.1,0.0888827,49925,0.02687284280427595
0.9,0.7,0.1,0.1,0.08892957,49925,0.026101334302493014
0.8,0.9,0.1,0.2,0.088952966,49929,0.025569631695426073
0.9,0.8,0.1,0.2,0.08908573,49925,0.0254873920753569
0.9,0.9,0.2,0.1,0.08916631,49925,0.027894369580040403
0.5,0.9,0.1,0.1,0.08918043,49925,0.02770915739968567
0.7,0.9,0.1,0.2,0.089187115,49988,0.02616762152723379
0.8,0.7,0.1,0.1,0.089219525,49925,0.026744094116367634
0.9,0.6,0.1,0.1,0.08924523,49925,0.026409272582493294
0.8,0.9,0.2,0.1,0.089255005,49925,0.028264716669561873
0.6,0.8,0.1,0.1,0.08928053,49925,0.027580289158227276
0.9,0.8,0.2,0.1,0.08930397,49925,0.027917091755146506
0.8,0.8,0.1,0.2,0.08939706,49925,0.026081022325764657
0.8,0.8,0.2,0.1,0.08945677,49925,0.02839932747007442
0.7,0.9,0.2,0.1,0.089466654,49967,0.028710050438243314
0.7,0.7,0.1,0.1,0.089471236,49925,0.02726526884051537
0.8,0.6,0.1,0.1,0.08952166,49925,0.02688268475569525
0.9,0.5,0.1,0.1,0.08952689,49925,0.026528846797353407
0.9,0.9,0.3,0.1,0.08953634,49925,0.028964160917638593
0.4,0.9,0.1,0.1,0.08954774,49925,0.028485999414049598
0.6,0.9,0.1,0.2,0.089556724,49925,0.026804657278410634
0.5,0.8,0.1,0.1,0.0895569,49925,0.028184798854282545
0.9,0.7,0.2,0.1,0.08960198,49925,0.028007432026299066
0.9,0.7,0.1,0.2,0.08966455,49931,0.0259955801575231
0.7,0.8,0.2,0.1,0.08967838,49925,0.028842476218676718
0.6,0.9,0.2,0.1,0.08972509,49925,0.029198559799568112
0.6,0.7,0.1,0.1,0.08974948,49925,0.02780566328083821
0.9,0.9,0.1,0.3,0.08975675,49925,0.025119793705186997
0.8,0.7,0.2,0.1,0.08975713,49925,0.02844918005797454
0.9,0.8,0.3,0.1,0.08978295,49925,0.02910391699442466
0.8,0.9,0.3,0.1,0.08980115,49925,0.029410284701691325
0.7,0.8,0.1,0.2,0.08981067,49925,0.026721062436928265
0.7,0.6,0.1,0.1,0.0898342,49925,0.027465480268114056
0.4,0.8,0.1,0.1,0.08985205,49925,0.028792637229303496
0.9,0.6,0.2,0.1,0.08986658,49925,0.028062736060707593
0.5,0.9,0.1,0.2,0.08987276,49925,0.02750522513846325
0.8,0.5,0.1,0.1,0.089873955,49925,0.027050172830672833
0.9,0.4,0.1,0.1,0.08988671,49925,0.026542077470806995
0.7,0.7,0.2,0.1,0.08990477,49925,0.02895162303143214
0.3,0.9,0.1,0.1,0.08991796,49925,0.029173152844855457
0.6,0.8,0.2,0.1,0.08993665,49925,0.02931084171933257
0.5,0.9,0.2,0.1,0.089982055,49925,0.029681462079382853
0.5,0.7,0.1,0.1,0.08998658,49925,0.02846512797131675
