w1,w2,w3,w4,score,n_selected,threshold
0.6,0.1,0.1,0.9,0.15430161,49925,0.023412908803835567
0.7,0.1,0.1,0.9,0.15449141,49925,0.02300671954858546
0.9,0.1,0.1,0.9,0.1546051,49925,0.02227525935683401
0.5,0.1,0.1,0.9,0.15460558,49925,0.023831259381298577
0.8,0.1,0.1,0.9,0.15466332,49925,0.02262695593990418
0.5,0.1,0.1,0.8,0.15471815,49925,0.023861401670962644
0.6,0.1,0.1,0.8,0.15476264,49925,0.023393543197863336
0.4,0.1,0.1,0.9,0.15488997,49925,0.024230031473884885
0.7,0.1,0.1,0.8,0.1549002,49925,0.02295792904632044
0.8,0.1,0.1,0.8,0.15490225,49925,0.02255660042940442
0.9,0.1,0.1,0.8,0.15494493,49925,0.022171771494645942
0.4,0.1,0.1,0.8,0.15503258,49925,0.024328092837981215
0.4,0.1,0.1,0.7,0.15505975,49925,0.024446173214928636
0.7,0.1,0.1,0.7,0.15510844,49925,0.022842601664686497
0.5,0.1,0.1,0.7,0.1551152,49954,0.02387706851775351
0.6,0.1,0.1,0.7,0.15515502,49925,0.02334231517463514
0.3,0.1,0.1,0.9,0.15519056,49925,0.024660199400926164
0.8,0.1,0.1,0.7,0.15523636,49925,0.022406507053083814
0.3,0.1,0.1,0.8,0.15526515,49926,0.024830910348139085
0.9,0.1,0.1,0.7,0.15527001,49925,0.021995052217015233
0.3,0.1,0.1,0.7,0.15540028,49925,0.02501745289090853
0.5,0.1,0.1,0.6,0.15545473,49925,0.02384173123670588
0.4,0.1,0.1,0.6,0.1554571,49960,0.024482062404174686
0.6,0.1,0.1,0.6,0.15548289,49925,0.02326902330155767
0.7,0.1,0.1,0.6,0.15558319,49925,0.02273218809966402
0.8,0.1,0.1,0.6,0.15563479,49925,0.022251923608544128
0.9,0.1,0.2,0.9,0.15565957,49925,0.023929884019768113
0.3,0.1,0.1,0.6,0.15567282,49925,0.02518318191903846
0.2,0.1,0.1,0.8,0.15567477,49925,0.025372816454748495
0.8,0.1,0.2,0.9,0.1557274,49925,0.0243226789570159
0.7,0.1,0.2,0.9,0.1557498,49925,0.02474518787010306
0.5,0.2,0.1,0.9,0.15575726,49925,0.024164563201149875
0.6,0.2,0.1,0.9,0.15577449,49925,0.023731918380923502
0.9,0.1,0.1,0.6,0.15578693,49925,0.021800797177385277
0.4,0.2,0.1,0.9,0.15583414,49925,0.024613839690347493
0.2,0.1,0.1,0.7,0.15584113,49926,0.02562178210078929
0.2,0.1,0.1,0.9,0.15586078,49925,0.02509810583836447
0.7,0.2,0.1,0.9,0.1558964,49925,0.02333129306111968
0.8,0.2,0.1,0.9,0.15590575,49925,0.022929975103348328
0.9,0.2,0.1,0.9,0.1559135,49925,0.02252808641845216
0.3,0.2,0.1,0.9,0.15592243,49926,0.02510299302262398
0.3,0.1,0.1,0.5,0.15594901,49925,0.025314017096781785
0.2,0.1,0.1,0.6,0.15599644,49925,0.025927300975229262
0.4,0.1,0.1,0.5,0.15601759,49948,0.024486858367420185
0.6,0.1,0.2,0.9,0.15607737,49925,0.025200897025387622
0.4,0.2,0.1,0.8,0.156092,49925,0.02467742880019747
0.5,0.2,0.1,0.8,0.15611254,49925,0.024152192261332563
0.5,0.1,0.1,0.5,0.15614316,49925,0.02375437954921622
0.2,0.2,0.1,0.9,0.15615396,49925,0.02562953345147843
0.3,0.2,0.1,0.8,0.15616238,49927,0.02523816622951309
0.6,0.2,0.1,0.8,0.15620227,49925,0.023668069373020857
0.7,0.2,0.1,0.8,0.15620947,49925,0.023224970431890063
0.6,0.1,0.1,0.5,0.15623212,49925,0.02310528145741795
0.2,0.1,0.1,0.5,0.15627787,49925,0.026247750344138152
0.8,0.2,0.1,0.8,0.15629883,49925,0.022801298464534415
