5.823718025143682225e-02
7.210633648410423591e-02
4.771653509570619039e-02
5.148800522911914368e-02
1.058564119217756949e-01
6.550325985038427112e-02
6.976766217753452293e-02
2.557798932125223135e-01
5.514758063965379681e-02
2.526540446149863617e-01
1.942361476976530235e-02
7.803847756719105300e-02
2.411442112158459702e-02
6.093908137553109144e-02
2.457602086354169213e-01
4.756575791151070043e-02
7.029297321789798603e-02
1.198825404914385107e-01
1.072655297308138800e-01
1.702383620293430530e-02
9.968383390270248168e-02
2.480381326422636534e-01
8.740209718500649427e-02
2.409604248592039089e-01
5.885039284888830130e-02
7.920397198873010969e-02
6.606141814461197193e-02
2.571427722741825295e-01
1.166907689102271994e-01
2.498012719647277335e-01
4.637366121726575752e-02
4.216339656503398370e-02
2.485663249306662714e-01
2.456858011545808573e-01
9.816500600881793159e-02
2.491015017900418682e-01
4.863888042210155055e-02
2.395605211265133538e-01
2.575681686662433800e-01
3.994125080597174526e-02
4.834539551942373947e-02
3.930605824818521332e-02
6.287352902981889480e-02
8.250802197169887497e-02
7.428129252601904653e-02
2.447064238268600589e-01
2.398774749693151909e-01
7.729682499716297728e-02
2.560514778270943648e-01
2.406676183940348324e-01
3.084495131830088110e-02
2.474652063298679316e-01
1.058855752704693370e-01
5.630389105384524945e-02
4.609498508322722177e-02
8.354133720085929471e-02
2.430728700400691666e-01
1.371979556906135489e-01
2.437632908819800936e-01
1.269236612461453750e-01
2.509094143856553938e-01
4.675105407247515804e-02
1.048683379192561216e-01
2.506323723787117208e-01
1.133238776779299795e-01
2.399949573692236049e-01
4.046906709020060139e-02
2.512316925586743910e-01
6.925127186140239699e-02
2.431176980999228687e-01
2.429820123472701821e-01
2.487588609579718946e-01
2.462505854105311864e-01
2.571145547370589646e-01
7.193126004681797692e-02
2.479986875578521488e-01
1.040235921824979592e-01
2.861977482766306889e-03
6.196543966956477578e-02
5.288785579766019929e-02
2.556445335168983091e-01
6.323090149526812420e-02
2.531519161082833591e-01
1.119616117325155785e-01
2.451624269068717055e-01
2.404009955345661753e-01
8.017700509838245060e-02
2.473649580122499192e-01
7.155840724877825243e-02
9.235886846894340863e-02
1.009966002292594367e-01
4.624717573660278025e-02
8.844320681768459702e-02
9.034611138783327222e-02
5.737403663250736918e-02
2.520455574035773139e-01
2.445793311207156706e-01
1.157866112544450425e-02
1.161219585494512596e-01
1.068164413009012048e-01
1.686484701963702690e-02
2.492360148361856265e-01
2.415097544898928972e-01
1.611723802396477778e-01
2.448936703861996078e-01
2.482456854932589829e-01
2.435867803599543191e-01
2.462407179739881380e-01
2.442461999412656182e-01
2.507952132397553435e-01
2.292594769298035573e-02
5.509818627908952271e-02
2.457223297318897604e-01
1.061069953855204723e-01
1.315687042294164943e-01
9.940051858487383707e-02
5.958841498649655039e-02
1.213955432676924184e-01
2.561220605243460513e-01
1.129119419114215650e-01
1.111702471563958544e-01
2.468746018348656757e-01
9.306817464004479845e-02
1.039512283195000442e-01
2.522570146578185235e-01
8.551446103802969045e-02
8.121961625552200081e-02
1.079372112575965464e-01
2.506339928563328101e-01
6.318374184258822301e-02
2.480835391568365911e-01
6.850818482199913517e-02
5.194354086583644059e-02
2.462649795887135173e-01
2.474584449975862355e-01
2.574228334659833251e-01
2.447430363312329549e-01
7.008735131215333702e-02
2.444615247063774421e-01
4.794311329313462322e-02
2.452539722541965117e-01
1.044541042760147032e-01
2.452141741959938115e-01
2.507204527110450942e-01
3.423862442304073661e-02
2.436337820611915450e-01
2.447776952131689165e-01
2.436452907009920288e-01
1.262934667741504313e-01
1.182417932361841811e-01
7.296649993251244637e-02
2.408339193133419709e-01
5.521234676733838970e-02
1.187061071690390622e-02
7.965390626674312413e-02
8.067841182505092190e-02
2.417418836448233521e-01
6.683778706428575300e-02
5.414592301422455067e-02
2.386516136134571586e-01
2.472368649132077600e-01
9.247613960707969094e-02
8.456567091597366748e-02
9.663779572672830109e-02
2.454346923638615341e-01
6.632066556963707449e-02
2.525660665811347849e-01
2.428981251493962934e-01
2.712252249415939009e-02
5.170597268842444527e-02
2.534641115011433965e-01
3.437575476806808278e-02
2.510754525317037134e-01
3.523233967564678298e-02
2.456345777286171872e-01
2.500932203781480179e-01
2.485125662433346483e-01
2.466000041663354847e-01
2.532371689954756033e-01
2.468698113551482942e-01
1.193822262283280311e-01
6.124508516435144684e-02
2.477365372233281127e-01
1.223074605604926451e-01
2.421797882993383111e-01
4.483551585182429106e-02
9.529836294392857177e-02
8.404298029061169073e-02
2.434606500374652260e-01
7.628153595429848499e-02
8.941802347669133844e-02
1.181317806626640127e-01
2.429408540776787084e-01
2.458580390618550493e-01
2.572510881012339823e-01
8.614620590002032563e-02
7.403457152092178528e-02
5.291872626723317236e-02
2.575606850959087923e-01
9.561964971813223524e-02
2.459241364136693087e-01
6.758080019732422283e-02
2.397565882948417826e-01
2.386350996797695356e-01
1.060827434602080316e-01
5.943497891393820232e-02
2.434291562473062664e-01
3.207062221615646080e-02
2.543190008784965706e-01
7.851354918420429263e-02
1.210303775472989785e-01
2.494416421859357025e-01
3.834798910902608576e-02
2.429945430362435432e-01
2.444249027435604349e-01
2.482845537755188348e-01
2.503921213652089417e-01
2.522569768312710736e-01
6.638997352374108318e-02
1.063889784761959528e-01
4.788206119885859285e-02
4.836073111821780068e-02
8.920342647156581650e-02
2.447838696127847269e-01
2.443683852547916535e-01
3.338564201301256334e-02
7.881005610385889704e-02
2.442911766356996861e-01
6.958014449216634589e-02
2.557322175002645359e-01
1.889309960853674183e-02
2.450882580682568479e-01
2.480297512812272842e-01
1.141281704345280534e-01
2.552072764302175112e-01
9.098379255978318592e-02
2.390403134678640851e-01
8.040692072101852939e-02
7.731830899216723951e-02
8.002959719530902682e-02
2.530032810615163719e-01
7.821920088142887695e-02
7.601955818949639176e-02
7.817047671139194798e-02
1.003426106844325510e-01
5.942712530749699740e-02
2.466307586282910358e-01
2.413077800703341269e-01
2.465713484013441481e-01
2.428949192731405249e-01
4.873580930125487320e-02
2.439205014407860028e-01
2.453503767324490825e-01
2.416942131726492471e-01
2.448692731374145226e-01
