2.643478260869565233e+01,2.511577933374757876e+01,-5.051469245080841830e-01,7.943179372390340554e+00
2.795652173913043370e+01,1.632755134140830577e+01,-4.832290220001183578e-01,7.699880623740953389e+00
2.039130434782608603e+01,1.266254006700932777e+01,-5.016566283187610109e-01,9.114359272485673458e+00
5.278260869565217206e+01,2.477710916026970622e+01,-4.935507262800633566e-01,6.348704462168570650e+00
3.269565217391304657e+01,2.105282270560215707e+01,-4.883009878999689524e-01,8.292006812709226793e+00
4.139130434782608603e+01,2.790688922834578634e+01,-5.064608957624232577e-01,1.008748746518105932e+01
2.752173913043478137e+01,1.881215652713907005e+01,-4.989540325589117975e-01,9.999400119976005641e+00
2.391304347826087096e+01,2.825679812569367400e+01,-4.928214137404428596e-01,7.332799067463208864e+00
1.708695652173912904e+01,1.239102697144650200e+01,-5.096053534116119499e-01,6.781827786582145023e+00
3.134782608695652328e+01,2.670309599968474501e+01,-5.050477997867702795e-01,9.331320103537532162e+00
4.434782608695652328e+01,2.601155109780718533e+01,-4.856144441048013682e-01,8.528736009452851263e+00
1.100000000000000000e+01,8.602325267042626677e+00,-5.002829264335407755e-01,4.025508271246369674e+00
2.182608695652173836e+01,1.641687649926425507e+01,-5.152278376019904238e-01,7.150631183896281051e+00
3.382608695652174191e+01,2.600813189948839366e+01,-4.993479956632869143e-01,9.489890109890110281e+00
2.791304347826087096e+01,2.410000574024499898e+01,-5.119091603768646248e-01,7.715362405789493394e+00
6.586956521739129755e+01,3.607858134157375218e+01,-4.859746656468690862e-01,7.486340759695286451e+00
6.473913043478260931e+01,3.108963199189248172e+01,-4.855798427378912319e-01,7.435405927835051720e+00
3.813043478260869534e+01,3.405117051495785319e+01,-5.148288439115902282e-01,9.100570968276906925e+00
3.365217391304347672e+01,2.728404244850853999e+01,-5.003431684930551571e-01,9.639149347510874932e+00
2.865217391304347672e+01,1.922027503268399684e+01,-4.945377402252386645e-01,8.853403568949323343e+00
4.265217391304347672e+01,2.843111083375228532e+01,-4.925398572068853675e-01,9.190310492505354034e+00
