rep,run_seed,R0,sigma,avg_time,max_time,num_strains,avg_time_repeat,var_time_repeat,avg_prev,var_prev,avg_div,var_div,max_abundance,avg_npmi,div_all_isolates
0.000000000000000000e+00,4.079334442000000000e+09,3.000000000000000000e+00,5.999999999999999778e-01,2.200000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.869565217391304657e+01,5.129486166007905013e+02,1.913043478260869623e+00,8.300395256916998088e-02,4.700000000000000000e+01,-9.685078488367485083e-02,1.886708317436093019e+00
0.000000000000000000e+00,4.079334442000000000e+09,3.000000000000000000e+00,6.999999999999999556e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.079334442000000000e+09,3.000000000000000000e+00,8.000000000000000444e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.079334442000000000e+09,3.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.079334442000000000e+09,3.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.079334442000000000e+09,4.000000000000000000e+00,1.000000000000000056e-01,2.245454545454545325e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.012711864406779627e+00,1.260367832672196556e-02,2.335217391304347814e+02,1.331916996047430439e+04,1.073913043478260931e+01,2.015810276679841917e-01,6.300000000000000000e+01,-3.556361121779916812e-01,9.687703630654802112e+00
0.000000000000000000e+00,4.079334442000000000e+09,4.000000000000000000e+00,2.000000000000000111e-01,2.300000000000000000e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.065652173913043441e+02,1.097916600790513803e+04,9.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,-3.200967469060815307e-01,8.621450429214881694e+00
0.000000000000000000e+00,4.079334442000000000e+09,4.000000000000000000e+00,2.999999999999999889e-01,2.239999999999999858e+01,2.300000000000000000e+01,1.000000000000000000e+01,1.023364485981308469e+00,2.292571629151857887e-02,1.857826086956521863e+02,8.707177865612648020e+03,9.739130434782609314e+00,2.924901185770751311e-01,6.700000000000000000e+01,-3.442698078094947323e-01,8.577313619665801525e+00
0.000000000000000000e+00,4.079334442000000000e+09,4.000000000000000000e+00,4.000000000000000222e-01,2.200000000000000000e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.021164021164021163e+00,2.082629742204210321e-02,1.641739130434782510e+02,6.847786561264820193e+03,8.608695652173912194e+00,2.490118577075099426e-01,4.600000000000000000e+01,-3.242751433392846994e-01,8.061750347255213001e+00
0.000000000000000000e+00,4.079334442000000000e+09,4.000000000000000000e+00,5.000000000000000000e-01,2.271428571428571530e+01,2.300000000000000000e+01,7.000000000000000000e+00,1.013157894736842035e+00,1.307075636110143282e-02,1.252608695652173907e+02,3.969110671936758536e+03,6.913043478260869179e+00,8.300395256916996700e-02,5.100000000000000000e+01,-2.754036785264673548e-01,6.663186754060656192e+00
0.000000000000000000e+00,4.079334442000000000e+09,4.000000000000000000e+00,5.999999999999999778e-01,2.250000000000000000e+01,2.300000000000000000e+01,8.000000000000000000e+00,1.017441860465116310e+00,1.723786209710322093e-02,9.847826086956521863e+01,2.661533596837944515e+03,7.826086956521739246e+00,2.411067193675890397e-01,4.800000000000000000e+01,-3.034916602678397468e-01,6.418775816748028440e+00
0.000000000000000000e+00,4.079334442000000000e+09,4.000000000000000000e+00,6.999999999999999556e-01,2.160000000000000142e+01,2.300000000000000000e+01,5.000000000000000000e+00,1.058252427184465994e+00,7.500475918522746255e-02,4.147826086956521863e+01,4.092608695652175470e+02,4.695652173913043903e+00,4.940711462450593783e-01,2.900000000000000000e+01,-2.163830960404006243e-01,4.735860064383718537e+00
0.000000000000000000e+00,4.079334442000000000e+09,4.000000000000000000e+00,8.000000000000000444e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.079334442000000000e+09,4.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.079334442000000000e+09,4.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.079334442000000000e+09,5.000000000000000000e+00,1.000000000000000056e-01,2.300000000000000000e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.696521739130434980e+02,1.863496442687746821e+04,1.300000000000000000e+01,0.000000000000000000e+00,6.300000000000000000e+01,-3.679996641300365967e-01,1.222100615012872815e+01
0.000000000000000000e+00,4.079334442000000000e+09,5.000000000000000000e+00,2.000000000000000111e-01,2.300000000000000000e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.539130434782608745e+02,1.585153754940711769e+04,1.200000000000000000e+01,0.000000000000000000e+00,5.900000000000000000e+01,-3.625006286681828893e-01,1.146618963395360957e+01
0.000000000000000000e+00,4.079334442000000000e+09,5.000000000000000000e+00,2.999999999999999889e-01,2.263636363636363669e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.008403361344537785e+00,8.367904123674788086e-03,2.265217391304347814e+02,1.336816996047430985e+04,1.082608695652173836e+01,4.229249011857707519e-01,7.700000000000000000e+01,-3.517777242783022840e-01,1.029766164461217492e+01
0.000000000000000000e+00,4.079334442000000000e+09,5.000000000000000000e+00,4.000000000000000222e-01,2.127272727272727337e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.013452914798206317e+00,2.234072637660081823e-02,2.029565217391304373e+02,9.937679841897233928e+03,1.017391304347826164e+01,1.501976284584980448e-01,6.000000000000000000e+01,-3.593736953052942273e-01,9.588594858866175130e+00
0.000000000000000000e+00,4.079334442000000000e+09,5.000000000000000000e+00,5.000000000000000000e-01,2.139999999999999858e+01,2.300000000000000000e+01,1.000000000000000000e+01,1.024509803921568540e+00,5.358350236646378106e-02,1.680869565217391255e+02,6.935083003952569015e+03,9.304347826086956985e+00,2.213438735177865324e-01,5.800000000000000000e+01,-3.436698815440163979e-01,8.595786467729464420e+00
0.000000000000000000e+00,4.079334442000000000e+09,5.000000000000000000e+00,5.999999999999999778e-01,2.275000000000000000e+01,2.300000000000000000e+01,8.000000000000000000e+00,1.011494252873563315e+00,1.142781210550793472e-02,1.315652173913043441e+02,4.546256916996047948e+03,7.913043478260869179e+00,1.739130434782608647e-01,4.000000000000000000e+01,-3.014073885166737021e-01,7.758974358974358942e+00
0.000000000000000000e+00,4.079334442000000000e+09,5.000000000000000000e+00,6.999999999999999556e-01,2.042857142857142705e+01,2.300000000000000000e+01,7.000000000000000000e+00,1.029411764705882248e+00,4.357298474945533323e-02,8.056521739130434412e+01,1.461711462450592990e+03,6.217391304347826164e+00,1.778656126482213995e-01,4.100000000000000000e+01,-2.808567346818203747e-01,5.964080889253463802e+00
0.000000000000000000e+00,4.079334442000000000e+09,5.000000000000000000e+00,8.000000000000000444e-01,2.300000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.782608695652173836e+00,3.763241106719367934e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,-5.000000000000000278e-02,1.000000000000000000e+00
0.000000000000000000e+00,4.079334442000000000e+09,5.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.079334442000000000e+09,5.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.079334442000000000e+09,6.000000000000000000e+00,1.000000000000000056e-01,2.300000000000000000e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.066086956521739353e+02,2.266206719367588812e+04,1.400000000000000000e+01,0.000000000000000000e+00,6.600000000000000000e+01,-3.725428455844772557e-01,1.300263223819742109e+01
0.000000000000000000e+00,4.079334442000000000e+09,6.000000000000000000e+00,2.000000000000000111e-01,2.166666666666666785e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.016129032258064502e+00,5.475519365278215533e-02,2.906956521739130608e+02,2.012958498023715583e+04,1.413043478260869534e+01,1.185770750988142525e-01,6.000000000000000000e+01,-3.797785191083304368e-01,1.295839366157696304e+01
0.000000000000000000e+00,4.079334442000000000e+09,6.000000000000000000e+00,2.999999999999999889e-01,2.218750000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.011799410029498469e+00,1.169468153811244193e-02,2.745217391304348098e+02,2.017844268774703596e+04,1.543478260869565233e+01,3.478260869565216740e-01,6.300000000000000000e+01,-3.700821261896133363e-01,1.453000610941243131e+01
0.000000000000000000e+00,4.079334442000000000e+09,6.000000000000000000e+00,4.000000000000000222e-01,2.235714285714285765e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.023411371237458178e+00,4.307422953469058208e-02,2.363913043478260931e+02,1.429133992094861969e+04,1.360869565217391219e+01,5.217391304347827052e-01,5.900000000000000000e+01,-3.772918608870102219e-01,1.270364231863625726e+01
0.000000000000000000e+00,4.079334442000000000e+09,6.000000000000000000e+00,5.000000000000000000e-01,2.283333333333333215e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.007633587786259444e+00,7.604340323476939043e-03,2.001304347826086882e+02,9.276300395256916090e+03,1.191304347826086918e+01,8.300395256916996700e-02,5.800000000000000000e+01,-3.654381308256249294e-01,1.100681203157540367e+01
0.000000000000000000e+00,4.079334442000000000e+09,6.000000000000000000e+00,5.999999999999999778e-01,2.100000000000000000e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.024999999999999911e+00,1.081589958158995363e-01,1.664782608695652186e+02,7.113442687747035961e+03,1.095652173913043548e+01,1.343873517786561000e-01,4.900000000000000000e+01,-3.728711197377696518e-01,1.060479108635097489e+01
0.000000000000000000e+00,4.079334442000000000e+09,6.000000000000000000e+00,6.999999999999999556e-01,2.160000000000000142e+01,2.300000000000000000e+01,1.000000000000000000e+01,1.038834951456310662e+00,3.750887994316836477e-02,1.193913043478260931e+02,3.868976284584980476e+03,9.391304347826087806e+00,3.399209486166008265e-01,4.900000000000000000e+01,-3.447571174140191541e-01,8.624885005652458858e+00
0.000000000000000000e+00,4.079334442000000000e+09,6.000000000000000000e+00,8.000000000000000444e-01,2.275000000000000000e+01,2.300000000000000000e+01,4.000000000000000000e+00,1.011494252873563315e+00,1.149425287356320956e-02,4.656521739130435122e+01,7.374387351778655102e+02,3.956521739130434590e+00,4.347826086956521618e-02,3.800000000000000000e+01,-1.797884096478976068e-01,3.998806607625149390e+00
0.000000000000000000e+00,4.079334442000000000e+09,6.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.079334442000000000e+09,6.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.079334442000000000e+09,7.000000000000000000e+00,1.000000000000000056e-01,2.300000000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.369565217391304373e+02,2.977104347826086814e+04,1.600000000000000000e+01,0.000000000000000000e+00,7.300000000000000000e+01,-3.637199345410659368e-01,1.500871961380783048e+01
0.000000000000000000e+00,4.079334442000000000e+09,7.000000000000000000e+00,2.000000000000000111e-01,2.241176470588235148e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.008241758241758212e+00,8.196349105440016436e-03,3.164782608695651902e+02,2.561698814229249183e+04,1.656521739130434767e+01,3.478260869565217295e-01,7.200000000000000000e+01,-3.604475840364564920e-01,1.549229750650818183e+01
0.000000000000000000e+00,4.079334442000000000e+09,7.000000000000000000e+00,2.999999999999999889e-01,2.139999999999999858e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.016339869281045694e+00,2.268295296260580685e-02,2.931304347826086882e+02,2.108411857707509989e+04,1.395652173913043548e+01,1.343873517786561000e-01,6.600000000000000000e+01,-3.786549182101162647e-01,1.333435299322893464e+01
0.000000000000000000e+00,4.079334442000000000e+09,7.000000000000000000e+00,4.000000000000000222e-01,2.278571428571428470e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.009836065573770592e+00,9.771354616048317718e-03,2.661739130434782510e+02,1.784405928853755177e+04,1.386956521739130466e+01,1.185770750988142525e-01,6.900000000000000000e+01,-3.735524899625011219e-01,1.297808330574207503e+01
0.000000000000000000e+00,4.079334442000000000e+09,7.000000000000000000e+00,5.000000000000000000e-01,2.100000000000000000e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.016666666666666607e+00,2.313266443701226735e-02,2.306086956521739069e+02,1.332397628458498366e+04,1.369565217391304301e+01,4.031620553359683279e-01,5.100000000000000000e+01,-3.851052432392199631e-01,1.288516866965412078e+01
0.000000000000000000e+00,4.079334442000000000e+09,7.000000000000000000e+00,5.999999999999999778e-01,2.276923076923077005e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.010600706713780994e+00,1.052552439666190436e-02,1.965652173913043441e+02,9.461893280632411916e+03,1.286956521739130466e+01,3.913043478260867514e-01,4.800000000000000000e+01,-3.715056562685563613e-01,1.215082662810416636e+01
0.000000000000000000e+00,4.079334442000000000e+09,7.000000000000000000e+00,6.999999999999999556e-01,2.223076923076922995e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.021739130434782705e+00,4.316205533596838284e-02,1.447826086956521863e+02,5.727905138339920086e+03,1.256521739130434767e+01,1.075098814229248800e+00,3.300000000000000000e+01,-3.721972126052038865e-01,1.218240022154673952e+01
0.000000000000000000e+00,4.079334442000000000e+09,7.000000000000000000e+00,8.000000000000000444e-01,1.975000000000000000e+01,2.300000000000000000e+01,8.000000000000000000e+00,1.026666666666666616e+00,3.955257270693512961e-02,7.486956521739129755e+01,1.480845849802371731e+03,6.869565217391304657e+00,3.003952569169959230e-01,4.400000000000000000e+01,-3.072862729717617536e-01,6.429666753449622796e+00
0.000000000000000000e+00,4.079334442000000000e+09,7.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.079334442000000000e+09,7.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.079334442000000000e+09,8.000000000000000000e+00,1.000000000000000056e-01,2.272222222222222143e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.007672634271099765e+00,7.633287428683850455e-03,3.650869565217391255e+02,3.320171936758893571e+04,1.778260869565217561e+01,2.687747035573121446e-01,7.000000000000000000e+01,-3.477317301936468374e-01,1.657550187640859818e+01
0.000000000000000000e+00,4.079334442000000000e+09,8.000000000000000000e+00,2.000000000000000111e-01,2.281250000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.002865329512893977e+00,2.865329512893983153e-03,3.447826086956521863e+02,3.107863241106719943e+04,1.586956521739130466e+01,2.094861660079050114e-01,6.100000000000000000e+01,-3.636183158963397499e-01,1.515369888091481876e+01
0.000000000000000000e+00,4.079334442000000000e+09,8.000000000000000000e+00,2.999999999999999889e-01,2.270588235294117752e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.010840108401084070e+00,1.075173795216212598e-02,3.157391304347826235e+02,2.540492885375493279e+04,1.678260869565217561e+01,2.687747035573121446e-01,6.500000000000000000e+01,-3.621626286574092801e-01,1.610801139335167775e+01
0.000000000000000000e+00,4.079334442000000000e+09,8.000000000000000000e+00,4.000000000000000222e-01,2.273333333333333428e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.006134969325153339e+00,6.116092496460593178e-03,2.912608695652173765e+02,2.213311067193675990e+04,1.482608695652173836e+01,4.229249011857707519e-01,6.200000000000000000e+01,-3.694842615912729555e-01,1.441281911760076717e+01
0.000000000000000000e+00,4.079334442000000000e+09,8.000000000000000000e+00,5.000000000000000000e-01,2.244444444444444287e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.018134715025906800e+00,2.304690128524325768e-02,2.581304347826086882e+02,1.634493675889328006e+04,1.756521739130434767e+01,6.205533596837946586e-01,4.700000000000000000e+01,-3.483039992848704358e-01,1.677942705655159727e+01
0.000000000000000000e+00,4.079334442000000000e+09,8.000000000000000000e+00,5.999999999999999778e-01,2.180000000000000071e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.035256410256410353e+00,5.984623629318163579e-02,2.214347826086956559e+02,1.264080237154150200e+04,1.421739130434782616e+01,1.086956521739130155e+00,5.200000000000000000e+01,-3.780250479828998200e-01,1.366667580112733305e+01
0.000000000000000000e+00,4.079334442000000000e+09,8.000000000000000000e+00,6.999999999999999556e-01,2.300000000000000000e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.622608695652174049e+02,6.682747035573121138e+03,1.100000000000000000e+01,0.000000000000000000e+00,5.100000000000000000e+01,-3.541684735831801545e-01,1.005330730253439242e+01
0.000000000000000000e+00,4.079334442000000000e+09,8.000000000000000000e+00,8.000000000000000444e-01,2.244444444444444287e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.020725388601036343e+00,2.040155440414507734e-02,9.813043478260870245e+01,2.457482213438735471e+03,8.782608695652173836e+00,2.687747035573121446e-01,3.700000000000000000e+01,-3.237259197693631019e-01,8.732818352702276243e+00
