2.569565217391304301e+01,1.482453366615531642e+01,-4.618631025929391676e-01,9.625407166123778779e+00
1.011739130434782652e+02,4.950450133244362405e+01,-4.454424694127399609e-01,1.214491953651597100e+01
3.930434782608695343e+01,4.306489266487441370e+01,-4.585434035224448812e-01,8.686572881860939788e+00
4.273913043478260931e+01,3.429049350277758634e+01,-4.471729454273907223e-01,1.061779263919748395e+01
7.317391304347826519e+01,4.717342488955276991e+01,-4.660205651509983782e-01,1.107176213831459854e+01
6.173913043478260931e+01,3.343952124399612558e+01,-4.393652460945335902e-01,1.153500034347736403e+01
6.526086956521739069e+01,5.526812116755287008e+01,-4.550749897188529070e-01,1.047842881742448995e+01
4.339130434782608603e+01,3.816202197143930874e+01,-4.623558317506215043e-01,9.444047912830539460e+00
3.969565217391304657e+01,3.798855662936680488e+01,-4.555935497825074898e-01,8.790709459459458586e+00
3.526086956521739069e+01,3.814829603165227923e+01,-4.522099764778820252e-01,8.007777263086037323e+00
6.434782608695651618e+01,3.367303844007192026e+01,-4.399467812327512717e-01,8.886705587177342380e+00
8.669565217391304657e+01,4.420863221199380177e+01,-4.554260781166261651e-01,1.265279988792807053e+01
6.917391304347826519e+01,3.717605800158953855e+01,-4.378492939541035467e-01,1.026160149277949074e+01
8.013043478260870245e+01,6.385445406819970771e+01,-4.696803401025703706e-01,1.235409327782468125e+01
4.086956521739130466e+01,2.641677213064403773e+01,-4.435496152608027765e-01,9.318623310810810523e+00
5.078260869565217206e+01,3.494795678998224986e+01,-4.605128235152367022e-01,1.043959376866872013e+01
3.430434782608695343e+01,2.765441734007376340e+01,-4.526117898409885432e-01,8.401556714683387384e+00
7.352173913043478137e+01,5.664472178348883347e+01,-4.686872906147172002e-01,1.103496076856542629e+01
9.708695652173912549e+01,5.167900315978369008e+01,-4.668046860031280221e-01,8.387927175299649818e+00
7.621739130434782794e+01,3.791612336549180640e+01,-4.437367343972258293e-01,1.089213746143206762e+01
7.452173913043478137e+01,3.801060804710537866e+01,-4.510000631793225634e-01,9.082838369589428140e+00
8.639130434782609314e+01,4.388180315599330328e+01,-4.585677028548490464e-01,1.175536503699820123e+01
6.047826086956521863e+01,4.256318251645257078e+01,-4.697417082872346050e-01,1.125011637108411300e+01
9.826086956521739069e+01,5.445116026086992633e+01,-4.513448441884673201e-01,1.177143041599608964e+01
3.791304347826086740e+01,3.861925219778608920e+01,-4.407421969108394344e-01,9.658824427092605802e+00
4.269565217391304657e+01,3.656555107873666088e+01,-4.575891554963398278e-01,8.955322946491651948e+00
4.765217391304347672e+01,3.791690519550274274e+01,-4.573477143240862741e-01,8.103224760978772423e+00
4.956521739130435122e+01,4.545009859670925323e+01,-4.563565896949308698e-01,9.416226721587282356e+00
1.096521739130434838e+02,5.523471297822196391e+01,-4.443231785441067450e-01,1.037062736309156818e+01
5.847826086956521863e+01,2.898568544082247911e+01,-4.604921513516306297e-01,8.633324418293661040e+00
7.169565217391304657e+01,4.086611708606164228e+01,-4.556303229471280192e-01,1.060756469807564706e+01
4.539130434782608603e+01,5.110571852936970316e+01,-4.700334284029573650e-01,8.288867913038183488e+00
6.200000000000000000e+01,4.445324407836743319e+01,-4.524230150664890204e-01,8.857413106207882691e+00
3.891304347826086740e+01,4.794685793428752163e+01,-4.467727389324739895e-01,8.033433734939759319e+00
9.617391304347826519e+01,5.183334498345551111e+01,-4.461522172048595913e-01,1.104890611868679962e+01
6.160869565217391397e+01,2.992982569951187699e+01,-4.489619337607361205e-01,9.667974057762915407e+00
7.026086956521739069e+01,3.937721698382586766e+01,-4.536458075897520925e-01,9.834795453860300185e+00
6.730434782608695343e+01,3.471629795749422698e+01,-4.550420679692196990e-01,8.109405159393984874e+00
4.447826086956521863e+01,4.700470920819567766e+01,-4.614365588158372833e-01,8.522776183644189985e+00
4.417391304347825809e+01,4.892726714579234226e+01,-4.447041835666976084e-01,8.945213559557267047e+00
2.260869565217391397e+01,2.156963170426670828e+01,-4.645797150469256342e-01,8.509806394652203565e+00
5.621739130434782794e+01,5.878462733629595505e+01,-4.690977365987393233e-01,1.024378219278881552e+01
1.107826086956521721e+02,5.851958220951586043e+01,-4.504908578914951778e-01,1.053908213972522567e+01
7.565217391304348382e+01,4.281525715278711175e+01,-4.400585174237335306e-01,1.107691969776840679e+01
8.073913043478260931e+01,3.826607492438409253e+01,-4.667983197739298817e-01,1.106464288465983437e+01
5.373913043478260931e+01,3.362117486361067620e+01,-4.589468963222728681e-01,7.312593415858659185e+00
2.673913043478260931e+01,2.210351142672368141e+01,-4.551166086247635523e-01,8.435950136276305855e+00
6.026086956521739069e+01,4.057228945889988836e+01,-4.708871380401162265e-01,9.018689393369916374e+00
3.030434782608695699e+01,2.747301946308363796e+01,-4.620015029461834732e-01,9.000222634508348918e+00
3.573913043478260931e+01,3.179796647486689309e+01,-4.468070135704978463e-01,8.794594453711425786e+00
5.286956521739130466e+01,4.044446736837391398e+01,-4.688283073500802423e-01,8.270210360153599893e+00
4.547826086956521863e+01,3.203672546712797953e+01,-4.564430822272799171e-01,7.469794713391466168e+00
4.604347826086956275e+01,3.241839862130701277e+01,-4.562522252459786931e-01,9.246236878589819241e+00
6.186956521739130466e+01,3.897353921436030078e+01,-4.660556574909751615e-01,9.048131355136426635e+00
9.721739130434782794e+01,4.877495307461433072e+01,-4.491601216973580279e-01,1.003582602688558545e+01
7.530434782608695343e+01,3.766772766586645815e+01,-4.553922241603505783e-01,8.507832186882788861e+00
3.004347826086956630e+01,2.603577654073431802e+01,-4.480292984939113210e-01,8.046816985080672779e+00
7.234782608695651618e+01,4.295410732361202122e+01,-4.548495393530623265e-01,1.133749047435655832e+01
1.025652173913043441e+02,5.115824476958858469e+01,-4.635510858706139437e-01,1.235248580996455736e+01
1.106521739130434838e+02,6.037504654291611672e+01,-4.558367876836615928e-01,1.217300403104506401e+01
3.773913043478260931e+01,3.854538929071961206e+01,-4.672001086471295750e-01,8.791542056074765910e+00
3.521739130434782794e+01,1.790113384356911652e+01,-4.573709491774101688e-01,9.989481386627641513e+00
6.526086956521739069e+01,4.174513296759531755e+01,-4.507997427825586878e-01,9.990770241127449935e+00
