5.869565217391304657e+00,7.387362352669880394e+00,-4.020635482977883424e-01,5.703026481715006035e+00
1.147826086956521685e+01,1.024193503209139600e+01,-4.106570236317697020e-01,5.868154158215010519e+00
1.465217391304347849e+01,1.084858053409491419e+01,-4.118039425852090818e-01,5.822295351707116318e+00
2.952173913043478137e+01,2.040247214347363069e+01,-4.002968419123882904e-01,6.028363407799282037e+00
2.708695652173912904e+01,2.155313316915001565e+01,-4.062123849022006850e-01,8.639659323998928997e+00
1.473913043478260931e+01,1.167054330473384560e+01,-4.117686820696567218e-01,6.360013321492006710e+00
6.530434782608695343e+01,3.276283202129108219e+01,-4.061407232692134106e-01,6.120742361635237216e+00
1.526086956521739069e+01,1.259587736055783758e+01,-3.978904496207946728e-01,5.184856925804001371e+00
1.104347826086956452e+01,9.300431372544771591e+00,-4.129890504543702323e-01,5.938089077804472815e+00
4.721739130434782794e+01,2.320062013618509766e+01,-3.971337497820472962e-01,6.556584350690541463e+00
1.213043478260869534e+01,8.619767703187656949e+00,-4.128875388056702511e-01,8.035847492747617338e+00
1.926086956521739069e+01,1.033184570021845339e+01,-3.970037240937130951e-01,4.881968684551710069e+00
1.752173913043478137e+01,1.498444516283284500e+01,-3.999863304767052319e-01,6.885668140088405664e+00
1.617391304347826164e+01,1.347945296271006121e+01,-4.098373616205960857e-01,5.516508114157806730e+00
1.991304347826087096e+01,1.845612252067111569e+01,-4.143971993882524796e-01,7.125068082788670765e+00
8.956521739130435478e+00,5.226490747489833666e+00,-3.986278513010945712e-01,5.118787878787879109e+00
2.686956521739130466e+01,1.130689390603677325e+01,-3.934157953957689302e-01,5.596905824330671742e+00
1.965217391304347672e+01,1.223857053318124066e+01,-4.120798453003584605e-01,7.683829626837542115e+00
1.669565217391304301e+01,1.418845491815182847e+01,-4.153602482242427785e-01,6.592791823561054088e+00
2.021739130434782439e+01,1.922346227858771073e+01,-4.010767239857167543e-01,6.448681929583358396e+00
1.221739130434782616e+01,1.131755081816464070e+01,-4.124457754887838612e-01,5.211976682564917418e+00
2.252173913043478137e+01,1.491451265536476001e+01,-4.005482550595524383e-01,7.641556811048336506e+00
7.869565217391304657e+00,4.883221252653983768e+00,-4.064311983447870258e-01,5.349753694581281138e+00
2.300000000000000000e+01,1.315294643796590535e+01,-4.131268109052569359e-01,6.082313488088497699e+00
3.308695652173913260e+01,2.922780905463814349e+01,-4.116140766733087930e-01,7.262179809141135145e+00
1.543478260869565233e+01,1.504183888346260112e+01,-4.111174050809515701e-01,5.208039784500621217e+00
1.217391304347826164e+01,9.504315641342973464e+00,-4.049123420317091160e-01,5.721400322249889925e+00
2.813043478260869534e+01,2.034543582460893418e+01,-3.963010055820279653e-01,4.951804374096628436e+00
1.843478260869565233e+01,1.537656447903320434e+01,-4.025014410851548985e-01,6.707255048616304727e+00
1.065217391304347849e+01,9.291289643591287728e+00,-4.036424769617111830e-01,6.416917131816230579e+00
1.752173913043478137e+01,9.985760612981009032e+00,-4.150980551019081144e-01,6.973398760330578483e+00
1.560869565217391219e+01,1.208206458288401208e+01,-4.118352596091933715e-01,7.622894424673783753e+00
1.078260869565217384e+01,9.567732331973161308e+00,-4.147173301211102281e-01,7.034451079467156198e+00
1.152173913043478315e+01,8.564565292887111880e+00,-4.080217233121552489e-01,5.076186329995646673e+00
3.739130434782608603e+01,2.083209746004900609e+01,-3.990721715116407053e-01,5.197928540268220488e+00
1.378260869565217384e+01,1.078701459137172058e+01,-4.130472574696969490e-01,6.682588392261507693e+00
2.034782608695652328e+01,1.590199728922632083e+01,-4.037145858060499082e-01,6.510843660629170415e+00
1.869565217391304301e+01,1.557513981436937556e+01,-4.014667610417601562e-01,6.624649859943977148e+00
1.895652173913043370e+01,1.639145636901227832e+01,-4.130616223756462535e-01,6.825739581083999141e+00
1.478260869565217384e+01,1.235812769630184604e+01,-4.124861788389567185e-01,6.739562624254473278e+00
1.060869565217391219e+01,6.617738768126319115e+00,-3.970618305279470239e-01,6.716357045763479583e+00
1.617391304347826164e+01,1.568337908253958801e+01,-3.985829474568768349e-01,6.944349401227734475e+00
3.817391304347825809e+01,2.306838090609001668e+01,-3.996524514237226322e-01,6.871249843836447546e+00
2.621739130434782439e+01,2.022814538242812432e+01,-4.024350607665888591e-01,7.973947807749758532e+00
2.369565217391304301e+01,1.875059946340794070e+01,-4.056449237471940195e-01,5.496477567667779063e+00
9.391304347826087806e+00,9.980613619479710152e+00,-4.135405647977732913e-01,6.112134772308502662e+00
3.465217391304347672e+01,1.912069011604533841e+01,-3.999249692520870925e-01,7.326958168757073508e+00
4.421739130434782794e+01,2.814565447120830655e+01,-4.061850356818273999e-01,7.393505731499635303e+00
2.804347826086956630e+01,2.103347604711370522e+01,-4.027276765709779105e-01,7.511392405063291200e+00
4.521739130434782261e+00,2.660648677183668820e+00,-4.096754019279394976e-01,5.847161572052401723e+00
3.860869565217391397e+01,2.233167161930008504e+01,-3.986982460370682158e-01,6.953669044424040990e+00
1.360869565217391219e+01,1.286905778296701364e+01,-4.095650264083240955e-01,5.282700421940928592e+00
3.891304347826086740e+01,2.016503058510012991e+01,-4.058598694135813201e-01,6.973904403305093425e+00
7.565217391304347672e+00,6.583906597678654826e+00,-4.125286528541068365e-01,5.327787610619468595e+00
2.026086956521739069e+01,1.933253825996789743e+01,-4.145665359257688642e-01,5.541943734015345235e+00
1.613043478260869534e+01,1.306384444260392108e+01,-4.068295069629898619e-01,6.344518395267147781e+00
1.404347826086956452e+01,1.955058302053132735e+01,-4.022839915814303557e-01,6.340282857839551589e+00
1.930434782608695699e+01,1.574638423895436645e+01,-4.026543040059720191e-01,6.475669980904720902e+00
1.743478260869565233e+01,1.806761564728078895e+01,-4.113820062677354117e-01,5.968150022324750559e+00
2.478260869565217561e+01,1.832027322577896555e+01,-4.087036872320970460e-01,5.946644664466446351e+00
1.856521739130434767e+01,1.819047224874634949e+01,-4.015366799122628283e-01,7.762311171801655973e+00
4.460869565217391397e+01,2.675943186384735384e+01,-4.054662707445716996e-01,7.346387057114116104e+00
2.317391304347826164e+01,1.968998862807982775e+01,-3.906487799923326620e-01,6.889115646258503034e+00
1.813043478260869534e+01,1.938439941580503145e+01,-4.071680955392634749e-01,6.114628128304547161e+00
1.226086956521739069e+01,7.623035611668023570e+00,-3.974190527188077859e-01,5.574141812042769040e+00
9.478260869565216851e+00,6.604885004968196860e+00,-4.125417576492547145e-01,5.801569781702232476e+00
1.113043478260869534e+01,8.740211916642874002e+00,-4.113018476258235023e-01,5.690376569037656651e+00
1.534782608695652151e+01,1.002999454206401886e+01,-4.032569635755390292e-01,4.445971089165593249e+00
1.408695652173913082e+01,9.548503183404100980e+00,-4.038521455416737016e-01,6.461595455668065924e+00
2.295652173913043370e+01,1.878219239035055566e+01,-4.121427530439607523e-01,6.934556148133379949e+00
1.817391304347826164e+01,1.079836761195894645e+01,-4.038763247798128897e-01,6.333333333333333037e+00
2.117391304347826164e+01,1.846040523024405644e+01,-4.101041113730250487e-01,7.314481735583163058e+00
1.891304347826087096e+01,1.757041170800880181e+01,-4.058024289340619872e-01,6.836254345307068547e+00
2.652173913043478137e+01,1.487178403804695925e+01,-3.998144417555102303e-01,5.584132519616390233e+00
4.282608695652174191e+01,2.418799885351306855e+01,-3.952177623958259001e-01,6.101912592387403578e+00
1.517391304347826164e+01,1.278014146284291641e+01,-4.105263081090611554e-01,5.761480075901328490e+00
1.904347826086956630e+01,1.809690646810705772e+01,-4.124920456896235543e-01,6.929476504235753787e+00
2.756521739130434767e+01,1.633965084459640948e+01,-3.973748549511865180e-01,7.883279641706607777e+00
1.991304347826087096e+01,2.032891591143972576e+01,-4.125577898996441450e-01,6.302499247214694122e+00
1.882608695652173836e+01,1.546448180924464566e+01,-4.057244422406112161e-01,7.309730363423212474e+00
1.452173913043478315e+01,1.167308312166144901e+01,-3.970934110840696474e-01,6.173512433392540188e+00
6.695652173913043903e+00,7.406598916498815299e+00,-4.018561650887056969e-01,4.808571428571428719e+00
3.165217391304347672e+01,1.703901591175695529e+01,-4.081024652886284243e-01,6.189839071856287234e+00
2.082608695652173836e+01,1.729070210970741073e+01,-4.090958886131579875e-01,7.929694534875666889e+00
1.252173913043478315e+01,1.027737835874761174e+01,-4.059970274405491075e-01,6.916820083682008402e+00
1.013043478260869534e+01,7.117867069604023378e+00,-4.094441922088873365e-01,5.691303432301537235e+00
1.804347826086956630e+01,1.455234520577842616e+01,-4.016024531203156722e-01,6.491725232373611654e+00
1.486956521739130466e+01,1.284630950834479002e+01,-4.046764697390178855e-01,6.340909090909090828e+00
1.834782608695652328e+01,1.811480734259375325e+01,-4.058424510919220740e-01,6.632643918464869337e+00
2.556521739130434767e+01,2.367934674881452040e+01,-4.097054271293998906e-01,6.125434798040746642e+00
2.152173913043478137e+01,2.196043873799467860e+01,-4.021857461713342352e-01,6.549092077775992671e+00
1.847826086956521863e+01,1.799461930996796610e+01,-4.058234082957864475e-01,6.937172774869109659e+00
2.534782608695652328e+01,2.434899418428944884e+01,-4.053995035525391755e-01,7.726601994808033780e+00
1.178260869565217384e+01,9.155011155045736260e+00,-4.128592558881384877e-01,5.545702592087311977e+00
1.382608695652173836e+01,1.185001792830651368e+01,-3.974340561818231476e-01,6.444572305331798923e+00
1.530434782608695699e+01,1.173741020919744216e+01,-4.086444613743285270e-01,6.789317507418397568e+00
2.208695652173912904e+01,1.964668152288472669e+01,-4.108902406620215664e-01,7.251830161054172663e+00
3.939130434782608603e+01,2.447956314679057854e+01,-3.953624239228363813e-01,5.778305543418511547e+00
3.878260869565217206e+01,2.319866085817558954e+01,-4.011359579482192128e-01,6.362247838616714724e+00
1.786956521739130466e+01,1.190990553289032228e+01,-4.086576268447872362e-01,6.306511976047904255e+00
5.565217391304347672e+01,2.815316661609904614e+01,-3.995958283684850065e-01,8.061374223220177271e+00
2.039130434782608603e+01,1.939479576501898705e+01,-4.132990017155726559e-01,6.779466271312083236e+00
1.282608695652173836e+01,1.162150113098774540e+01,-4.068315022148506488e-01,6.591427268581851351e+00
2.860869565217391397e+01,1.624734700143319444e+01,-4.031251523543687432e-01,6.305145557435388959e+00
2.039130434782608603e+01,1.904716426146323016e+01,-3.986503226144330059e-01,7.328125000000000000e+00
9.782608695652173836e+00,6.452318270760802221e+00,-4.111395431060759220e-01,5.786452353616533095e+00
2.834782608695652328e+01,3.035488382998715906e+01,-4.077802113691417762e-01,7.792113379350858793e+00
1.926086956521739069e+01,1.558909114880819047e+01,-4.089240364400441585e-01,7.509050467863168876e+00
1.421739130434782616e+01,1.137363986569235408e+01,-4.157920189357635077e-01,6.500121951219512084e+00
1.743478260869565233e+01,1.683023817407369549e+01,-4.120343374592965735e-01,6.970276377542152346e+00
1.330434782608695699e+01,1.076372182425212287e+01,-4.118969227401907962e-01,7.932177460479347353e+00
4.500000000000000000e+01,2.579111897886204829e+01,-4.010425359912037080e-01,7.031656548135298834e+00
3.760869565217391397e+01,2.208606951005909380e+01,-4.132688438128183650e-01,5.761243274078413634e+00
9.826086956521738358e+00,7.831475966270770250e+00,-3.999706298450740882e-01,6.694312796208531147e+00
1.786956521739130466e+01,2.005062762070528848e+01,-3.958225656431375583e-01,6.508690614136732222e+00
2.365217391304347672e+01,1.758772478864468525e+01,-3.991047064335682681e-01,5.435795517279452760e+00
4.947826086956521863e+01,2.578560127671218538e+01,-3.950302591328034296e-01,6.830090476240749275e+00
2.982608695652173836e+01,2.244113952282735625e+01,-4.080407396714005319e-01,4.884211620413678290e+00
3.082608695652173836e+01,1.617419992095448222e+01,-3.954129068727479934e-01,6.115941322676543557e+00
4.691304347826086740e+01,2.468513178464511526e+01,-4.107181888269229031e-01,6.585004359197907498e+00
8.173913043478261642e+00,4.281590336577832723e+00,-4.002077072655253476e-01,7.483184333759046680e+00
2.973913043478260931e+01,1.428354867831694897e+01,-3.953672199754074135e-01,6.584338707858834461e+00
2.130434782608695699e+01,1.519101044759604946e+01,-4.155043232110375295e-01,7.200252419015566119e+00
1.560869565217391219e+01,1.756219889534125755e+01,-3.948842789537252429e-01,4.958793116752835850e+00
1.613043478260869534e+01,1.174077722309607275e+01,-4.046786472830937731e-01,6.728261935104401736e+00
1.900000000000000000e+01,1.251544500352918377e+01,-4.022658481261594532e-01,7.606675183647396921e+00
1.878260869565217561e+01,1.533550995606759315e+01,-4.086366808827917030e-01,6.783939371857465872e+00
2.252173913043478137e+01,1.478288188540870074e+01,-3.930335400593326645e-01,5.810501193317422874e+00
1.378260869565217384e+01,1.047054970224551695e+01,-4.111411611276506450e-01,5.989715379095909675e+00
1.926086956521739069e+01,1.490642750720869358e+01,-4.091672792616130039e-01,6.417764667322189531e+00
1.930434782608695699e+01,9.744158075523534634e+00,-3.993779557007651748e-01,5.578332387975042828e+00
1.791304347826087096e+01,1.432071939368162994e+01,-4.094544457338034071e-01,6.569876619849460475e+00
2.613043478260869534e+01,1.844723272626322697e+01,-4.134198951211097151e-01,8.002307931294661003e+00
1.169565217391304301e+01,5.911735498209516493e+00,-4.040140721794391321e-01,5.070474046982697658e+00
5.291304347826086740e+01,2.692061231823921474e+01,-4.012421291662698897e-01,6.656914343292578806e+00
2.300000000000000000e+01,1.473708988171742718e+01,-4.057430865999501202e-01,7.160744500846023541e+00
1.560869565217391219e+01,1.278400680692581837e+01,-4.029201074169859176e-01,5.615256903180705805e+00
2.156521739130434767e+01,1.152793479476749461e+01,-4.098170381277130847e-01,5.333912665652834839e+00
2.213043478260869534e+01,1.762308493225985373e+01,-4.046556076051929796e-01,5.843170930127452145e+00
3.904347826086956275e+01,2.075720742486935322e+01,-4.038756526328039498e-01,7.660979228486646697e+00
2.543478260869565233e+01,1.537952028734234133e+01,-4.059554528629144010e-01,5.727601931330472240e+00
4.286956521739130466e+01,2.640300318287862780e+01,-3.969063128695720089e-01,7.863539203938206157e+00
1.391304347826086918e+01,1.282721908314949744e+01,-4.022805677468775931e-01,6.413671776828349103e+00
1.326086956521739069e+01,1.172106647065386120e+01,-4.134439957455166015e-01,6.341129804404322279e+00
