rep,run_seed,R0,sigma,avg_time,max_time,num_strains,avg_time_repeat,var_time_repeat,avg_prev,var_prev,avg_div,var_div,max_abundance,avg_npmi,div_all_isolates
0.000000000000000000e+00,1.739073474000000000e+09,3.000000000000000000e+00,8.000000000000000444e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.739073474000000000e+09,3.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.739073474000000000e+09,3.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.739073474000000000e+09,4.000000000000000000e+00,1.000000000000000056e-01,2.139999999999999858e+01,2.300000000000000000e+01,1.000000000000000000e+01,1.009803921568627416e+00,9.755626388486428671e-03,2.318695652173913118e+02,1.371120948616600799e+04,9.304347826086956985e+00,2.213438735177865324e-01,6.300000000000000000e+01,-3.418133681876456276e-01,8.912866561308728564e+00
0.000000000000000000e+00,1.739073474000000000e+09,4.000000000000000000e+00,2.000000000000000111e-01,2.300000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.080869565217391255e+02,1.064362845849802397e+04,1.000000000000000000e+01,0.000000000000000000e+00,4.900000000000000000e+01,-3.371581295193545880e-01,9.733322962913849352e+00
0.000000000000000000e+00,1.739073474000000000e+09,4.000000000000000000e+00,2.999999999999999889e-01,2.277777777777777857e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.010204081632652962e+00,1.015175300889586789e-02,1.860000000000000000e+02,8.721272727272727934e+03,8.913043478260869179e+00,8.300395256916996700e-02,5.800000000000000000e+01,-3.217115237678914719e-01,8.305759148043740936e+00
0.000000000000000000e+00,1.739073474000000000e+09,4.000000000000000000e+00,4.000000000000000222e-01,2.255555555555555713e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.015463917525773141e+00,1.530366967576518057e-02,1.616521739130434696e+02,6.550600790513833999e+03,8.826086956521738358e+00,1.501976284584980448e-01,5.600000000000000000e+01,-3.216673876778555208e-01,8.318369287812394930e+00
0.000000000000000000e+00,1.739073474000000000e+09,4.000000000000000000e+00,5.000000000000000000e-01,2.266666666666666785e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.005128205128205110e+00,5.128205128205129068e-03,1.285217391304347814e+02,4.576079051383399019e+03,8.869565217391304657e+00,1.185770750988142525e-01,4.800000000000000000e+01,-3.227118545060675969e-01,8.392982739337476517e+00
0.000000000000000000e+00,1.739073474000000000e+09,4.000000000000000000e+00,5.999999999999999778e-01,2.228571428571428470e+01,2.300000000000000000e+01,7.000000000000000000e+00,1.020134228187919545e+00,1.986214402321785297e-02,9.013043478260870245e+01,2.096664031620552578e+03,6.782608695652173836e+00,2.687747035573122001e-01,4.100000000000000000e+01,-2.790499659297697721e-01,5.937446953213771472e+00
0.000000000000000000e+00,1.739073474000000000e+09,4.000000000000000000e+00,6.999999999999999556e-01,2.175000000000000000e+01,2.200000000000000000e+01,4.000000000000000000e+00,1.048192771084337283e+00,4.642962092271524233e-02,3.960869565217391397e+01,4.561581027667984358e+02,3.782608695652173836e+00,4.505928853754939678e-01,2.400000000000000000e+01,-1.800867968391833829e-01,3.724213836477987538e+00
0.000000000000000000e+00,1.739073474000000000e+09,4.000000000000000000e+00,8.000000000000000444e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.739073474000000000e+09,4.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.739073474000000000e+09,4.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.739073474000000000e+09,5.000000000000000000e+00,1.000000000000000056e-01,2.300000000000000000e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.703478260869565020e+02,1.769723715415019979e+04,1.200000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,-3.630434231090846064e-01,1.140186866821848355e+01
0.000000000000000000e+00,1.739073474000000000e+09,5.000000000000000000e+00,2.000000000000000111e-01,2.258333333333333215e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.007722007722007707e+00,7.692077459519321321e-03,2.495217391304347814e+02,1.527071541501976208e+04,1.178260869565217384e+01,2.687747035573121446e-01,8.100000000000000000e+01,-3.649354798059588623e-01,1.080108908351542674e+01
0.000000000000000000e+00,1.739073474000000000e+09,5.000000000000000000e+00,2.999999999999999889e-01,2.300000000000000000e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.267391304347825951e+02,1.285383794466403197e+04,9.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,-3.212128506734289735e-01,8.580556090264476410e+00
0.000000000000000000e+00,1.739073474000000000e+09,5.000000000000000000e+00,4.000000000000000222e-01,2.233333333333333215e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.023437500000000000e+00,3.082107843137255054e-02,2.009130434782608745e+02,9.785446640316205958e+03,1.165217391304347849e+01,3.280632411067194720e-01,6.100000000000000000e+01,-3.673900610532904731e-01,1.059788727500173700e+01
0.000000000000000000e+00,1.739073474000000000e+09,5.000000000000000000e+00,5.000000000000000000e-01,2.263636363636363669e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.016806722689075571e+00,1.659397936389745212e-02,1.698260869565217490e+02,7.401877470355729201e+03,1.082608695652173836e+01,4.229249011857707519e-01,4.800000000000000000e+01,-3.536841304053220392e-01,1.020943049683936543e+01
0.000000000000000000e+00,1.739073474000000000e+09,5.000000000000000000e+00,5.999999999999999778e-01,2.262500000000000000e+01,2.300000000000000000e+01,8.000000000000000000e+00,1.017341040462427681e+00,1.713940045705068110e-02,1.317826086956521863e+02,4.493996047430830913e+03,7.869565217391304657e+00,1.185770750988142525e-01,6.100000000000000000e+01,-3.022818812664995192e-01,7.662968655349016167e+00
0.000000000000000000e+00,1.739073474000000000e+09,5.000000000000000000e+00,6.999999999999999556e-01,2.260000000000000142e+01,2.300000000000000000e+01,5.000000000000000000e+00,1.018518518518518601e+00,1.834544825199031087e-02,7.813043478260870245e+01,1.802209486166007764e+03,4.913043478260869179e+00,8.300395256916996700e-02,3.900000000000000000e+01,-2.147963132743437586e-01,4.838103861294413832e+00
0.000000000000000000e+00,1.739073474000000000e+09,5.000000000000000000e+00,8.000000000000000444e-01,2.200000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+00,1.047619047619047672e+00,4.761904761904763028e-02,6.000000000000000000e+00,1.554545454545454497e+01,9.565217391304348116e-01,4.347826086956523006e-02,1.500000000000000000e+01,-5.000000000000000278e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.739073474000000000e+09,5.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.739073474000000000e+09,5.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.739073474000000000e+09,6.000000000000000000e+00,1.000000000000000056e-01,2.300000000000000000e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.080869565217391255e+02,2.465490118577075191e+04,1.400000000000000000e+01,0.000000000000000000e+00,6.500000000000000000e+01,-3.697145800671498561e-01,1.334033862419240712e+01
0.000000000000000000e+00,1.739073474000000000e+09,6.000000000000000000e+00,2.000000000000000111e-01,2.278571428571428470e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.006557377049180246e+00,1.311475409836065573e-02,2.880869565217391255e+02,2.070726482213438794e+04,1.386956521739130466e+01,1.185770750988142525e-01,6.300000000000000000e+01,-3.724156137128350474e-01,1.312921753934076996e+01
0.000000000000000000e+00,1.739073474000000000e+09,6.000000000000000000e+00,2.999999999999999889e-01,2.264285714285714235e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.006600660066006681e+00,6.578803575721813360e-03,2.664782608695651902e+02,1.643071541501976026e+04,1.378260869565217384e+01,5.415019762845848517e-01,5.900000000000000000e+01,-3.706900627741126497e-01,1.367310376462108046e+01
0.000000000000000000e+00,1.739073474000000000e+09,6.000000000000000000e+00,4.000000000000000222e-01,2.291666666666666785e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.003802281368821214e+00,3.802281368821294923e-03,2.375217391304347814e+02,1.340826086956521613e+04,1.195652173913043548e+01,4.347826086956520231e-02,5.800000000000000000e+01,-3.623483699037382544e-01,1.135041664099035330e+01
0.000000000000000000e+00,1.739073474000000000e+09,6.000000000000000000e+00,5.000000000000000000e-01,2.269230769230769340e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.014184397163120588e+00,1.403296231796269562e-02,2.065217391304347814e+02,1.018362450592885216e+04,1.282608695652173836e+01,4.229249011857707519e-01,5.400000000000000000e+01,-3.716729429897711601e-01,1.215236251268690992e+01
0.000000000000000000e+00,1.739073474000000000e+09,6.000000000000000000e+00,5.999999999999999778e-01,2.280000000000000071e+01,2.300000000000000000e+01,1.000000000000000000e+01,1.004587155963302836e+00,4.587155963302751681e-03,1.647391304347825951e+02,6.911656126482213949e+03,9.913043478260869179e+00,8.300395256916996700e-02,4.900000000000000000e+01,-3.389480662825176127e-01,9.800431546602936805e+00
0.000000000000000000e+00,1.739073474000000000e+09,6.000000000000000000e+00,6.999999999999999556e-01,2.271428571428571530e+01,2.300000000000000000e+01,7.000000000000000000e+00,1.013157894736842035e+00,2.631578947368420907e-02,1.155217391304347814e+02,3.205079051383399474e+03,6.913043478260869179e+00,8.300395256916996700e-02,5.800000000000000000e+01,-2.758206292684546312e-01,6.815557684581388997e+00
0.000000000000000000e+00,1.739073474000000000e+09,6.000000000000000000e+00,8.000000000000000444e-01,1.950000000000000000e+01,2.300000000000000000e+01,4.000000000000000000e+00,1.040540540540540571e+00,3.942984079970381778e-02,4.017391304347825809e+01,4.756956521739130608e+02,3.391304347826086918e+00,3.399209486166007155e-01,4.300000000000000000e+01,-1.811950369168140174e-01,3.011206598264283496e+00
0.000000000000000000e+00,1.739073474000000000e+09,6.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.739073474000000000e+09,6.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.739073474000000000e+09,7.000000000000000000e+00,1.000000000000000056e-01,2.287500000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.005714285714285783e+00,5.697912402783462255e-03,3.342608695652173765e+02,2.743556521739130039e+04,1.591304347826086918e+01,1.739130434782608647e-01,6.300000000000000000e+01,-3.647193196458482500e-01,1.488263306634190464e+01
0.000000000000000000e+00,1.739073474000000000e+09,7.000000000000000000e+00,2.000000000000000111e-01,2.275000000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.011494252873563315e+00,1.139487892941137316e-02,3.154782608695651902e+02,2.425253359683794770e+04,1.582608695652173836e+01,6.956521739130434590e-01,7.100000000000000000e+01,-3.687268020029612070e-01,1.438759440766620123e+01
0.000000000000000000e+00,1.739073474000000000e+09,7.000000000000000000e+00,2.999999999999999889e-01,2.256250000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.017391304347825987e+00,1.713852376137512887e-02,2.943043478260869392e+02,2.198894861660079187e+04,1.569565217391304301e+01,4.940711462450592117e-01,7.000000000000000000e+01,-3.680838258323281820e-01,1.476079964790025656e+01
0.000000000000000000e+00,1.739073474000000000e+09,7.000000000000000000e+00,4.000000000000000222e-01,2.266666666666666785e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.012307692307692353e+00,1.219373219373219575e-02,2.676956521739130608e+02,1.764494861660079187e+04,1.478260869565217384e+01,1.778656126482213995e-01,5.000000000000000000e+01,-3.737468018994893892e-01,1.402305401295659770e+01
0.000000000000000000e+00,1.739073474000000000e+09,7.000000000000000000e+00,5.000000000000000000e-01,2.276923076923077005e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.010600706713780994e+00,1.052552439666190262e-02,2.328695652173913118e+02,1.383357312252964039e+04,1.286956521739130466e+01,3.913043478260867514e-01,5.400000000000000000e+01,-3.684610340260583428e-01,1.252079277076876096e+01
0.000000000000000000e+00,1.739073474000000000e+09,7.000000000000000000e+00,5.999999999999999778e-01,2.225000000000000000e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.019607843137254832e+00,3.504708970202253387e-02,1.863913043478260931e+02,8.649339920948616054e+03,1.160869565217391219e+01,2.490118577075099426e-01,5.400000000000000000e+01,-3.685119462832996406e-01,1.066028120180877004e+01
0.000000000000000000e+00,1.739073474000000000e+09,7.000000000000000000e+00,6.999999999999999556e-01,2.218181818181818343e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.012875536480686733e+00,1.276454047654283948e-02,1.448260869565217490e+02,5.089604743083003086e+03,1.060869565217391219e+01,3.399209486166008265e-01,4.300000000000000000e+01,-3.561598374002871159e-01,9.827090383967965082e+00
0.000000000000000000e+00,1.739073474000000000e+09,7.000000000000000000e+00,8.000000000000000444e-01,2.233333333333333215e+01,2.300000000000000000e+01,6.000000000000000000e+00,1.023437500000000000e+00,2.306840551181102428e-02,7.139130434782609314e+01,1.458703557312252997e+03,5.826086956521739246e+00,2.411067193675890397e-01,3.900000000000000000e+01,-2.478189083887749888e-01,5.872465347397786140e+00
0.000000000000000000e+00,1.739073474000000000e+09,7.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.739073474000000000e+09,7.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.739073474000000000e+09,8.000000000000000000e+00,1.000000000000000056e-01,2.252941176470588402e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.013661202185792254e+00,1.351149038101653703e-02,3.598260869565217490e+02,3.115933201581027606e+04,1.665217391304347672e+01,6.007905138339921791e-01,6.300000000000000000e+01,-3.523071468270579376e-01,1.653344258432348113e+01
0.000000000000000000e+00,1.739073474000000000e+09,8.000000000000000000e+00,2.000000000000000111e-01,2.293750000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.002849002849002913e+00,2.849002849002849145e-03,3.382173913043478137e+02,2.791263241106718851e+04,1.595652173913043548e+01,4.347826086956520231e-02,7.000000000000000000e+01,-3.616264934302894085e-01,1.558408701632200000e+01
0.000000000000000000e+00,1.739073474000000000e+09,8.000000000000000000e+00,2.999999999999999889e-01,2.287500000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.197391304347826235e+02,2.520520158102766436e+04,1.591304347826086918e+01,8.300395256916996700e-02,6.200000000000000000e+01,-3.627991705323541094e-01,1.541746770609337425e+01
0.000000000000000000e+00,1.739073474000000000e+09,8.000000000000000000e+00,4.000000000000000222e-01,2.275000000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.005747126436781658e+00,5.730564112756302182e-03,2.920869565217391255e+02,2.111408300395256811e+04,1.582608695652173836e+01,2.411067193675889564e-01,5.900000000000000000e+01,-3.697228773093018117e-01,1.532305589059851414e+01
0.000000000000000000e+00,1.739073474000000000e+09,8.000000000000000000e+00,5.000000000000000000e-01,2.206250000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.008902077151335286e+00,8.849088596863076070e-03,2.579130434782608745e+02,1.639490118577075191e+04,1.534782608695652151e+01,3.280632411067194720e-01,6.000000000000000000e+01,-3.735651850178398625e-01,1.408963493898028929e+01
0.000000000000000000e+00,1.739073474000000000e+09,8.000000000000000000e+00,5.999999999999999778e-01,2.253333333333333499e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.015479876160990669e+00,1.528757956271754176e-02,2.210869565217391255e+02,1.182817391304347802e+04,1.469565217391304301e+01,3.122529644268773885e-01,5.500000000000000000e+01,-3.757696913555704787e-01,1.349527365209819862e+01
0.000000000000000000e+00,1.739073474000000000e+09,8.000000000000000000e+00,6.999999999999999556e-01,2.250000000000000000e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.015503875968992276e+00,1.532289687207793322e-02,1.670869565217391255e+02,7.296810276679842900e+03,1.173913043478260931e+01,4.743083003952570098e-01,5.000000000000000000e+01,-3.650722150575209102e-01,1.121209631366640735e+01
0.000000000000000000e+00,1.739073474000000000e+09,8.000000000000000000e+00,8.000000000000000444e-01,2.214285714285714235e+01,2.300000000000000000e+01,7.000000000000000000e+00,1.033783783783783772e+00,4.646993932708218256e-02,9.582608695652173481e+01,2.316695652173913459e+03,6.739130434782608425e+00,2.924901185770749645e-01,4.000000000000000000e+01,-2.779253261676623010e-01,6.527688224807681294e+00
