5.782608695652173836e+00,3.907527953010357269e+00,-4.200609805440437827e-01,4.543478260869565410e+00
9.782608695652173836e+00,8.134977911011695539e+00,-4.064822369970916283e-01,4.662349676225717054e+00
1.221739130434782616e+01,8.831537093328092780e+00,-4.137039870736256564e-01,5.115069561825510647e+00
2.113043478260869534e+01,1.042420412408320729e+01,-4.245108432208358762e-01,3.894102098133157330e+00
1.313043478260869534e+01,7.846854307915005045e+00,-4.256065667917053319e-01,4.378287255563048319e+00
2.665217391304347672e+01,1.553473730840359934e+01,-4.101208421689515604e-01,5.171426996029995671e+00
2.304347826086956630e+01,1.170655706264098583e+01,-4.097005345512703678e-01,5.859597057348269189e+00
9.434782608695652328e+00,7.838286495010604149e+00,-4.084444920362493292e-01,4.021276595744680549e+00
2.739130434782608603e+01,1.428202662737260908e+01,-4.136274709910576219e-01,4.506345524017467241e+00
1.117391304347826164e+01,7.547740022459723974e+00,-4.238752169363568800e-01,2.365767709457029966e+00
3.913043478260869623e+00,3.617043537555107768e+00,-4.196726853604552110e-01,4.348534201954397105e+00
2.478260869565217295e+00,2.538245013200178146e+00,-4.225111028406731695e-01,4.925925925925925597e+00
7.521739130434782261e+00,7.241732371956006276e+00,-4.197628494399767707e-01,4.744260204081633070e+00
1.121739130434782616e+01,7.543549452341447470e+00,-4.027228853322462054e-01,4.536535303776682682e+00
6.826086956521739246e+00,5.921088458851920144e+00,-4.151790798773365987e-01,4.577943925233644684e+00
4.739130434782608603e+01,2.455742644651286355e+01,-4.088026254391320946e-01,4.336172948645825365e+00
4.260869565217391575e+00,2.783349703706404998e+00,-4.166832310923642146e-01,4.352564102564102200e+00
7.304347826086956097e+00,1.036354968412541488e+01,-4.143188874395939414e-01,5.004637887977167132e+00
7.217391304347826164e+00,5.931093121225480935e+00,-4.166906339162496087e-01,4.148742805210542173e+00
3.843478260869564878e+01,2.061514466898838549e+01,-4.141071945416719413e-01,3.555650708331435261e+00
2.739130434782608869e+00,2.508483629322120212e+00,-4.206124326982016437e-01,4.834158415841583789e+00
3.917391304347825809e+01,2.065881316205802776e+01,-4.215635336477721040e-01,4.923078791116723529e+00
