3.327231945925956946e-01
3.838571502759336451e-01
6.357723201533087565e-01
3.747345846909872491e-01
5.150641210701802919e-01
4.509123496335909476e-01
5.665092279793915164e-01
2.317812918617839779e-01
6.556806554105168994e-01
5.240952498808901794e-01
7.498085561213494454e-01
2.722628158486551375e-01
3.445005577620079973e-01
6.101634379150531196e-01
5.225184593887579609e-01
6.551094544818112375e-01
7.081754170123806258e-01
5.868844832385708976e-01
5.961082199026412898e-01
6.539875057070663189e-01
5.106883247373741330e-01
4.297962925939850520e-01
5.080329669335720277e-01
3.018816788059379141e-01
6.343952919881270525e-01
6.298703193983319348e-01
6.813432911374475154e-01
5.569133932879810622e-01
3.873369058845552715e-01
7.505739836534504050e-01
7.055810099348018838e-01
3.252530055101612305e-01
4.908090738277515186e-01
9.083780529760598910e-01
3.597112289163467702e-01
4.995361239505503592e-01
2.391359085348543079e-01
2.181602864643585882e-01
2.930226183687512087e-01
6.826815989881322988e-01
5.118398005134203732e-01
8.723268724119934703e-01
3.855530074649181071e-01
4.023061985146019204e-01
2.197662563924885903e-01
3.248288502986459436e-01
3.104726556323926800e-01
5.651397357715670644e-01
5.789649298425321167e-01
5.665609557229023263e-01
4.932840181108048561e-01
4.605052877481501383e-01
6.063362126174453026e-01
3.297789979277694350e-01
6.468892034305265826e-01
6.531574430235982387e-01
4.024334005204939224e-01
4.034818894309000759e-01
3.066987373659382787e-01
5.113149489000079484e-01
6.794950702981217283e-01
7.379804625302603949e-01
5.484683370267295910e-01
3.285896869540767540e-01
5.708751992925821250e-01
3.892387198614328248e-01
6.576426421429905078e-01
5.863124646209312285e-01
7.470995247024343477e-01
8.280208680662581866e-01
7.159042373821837835e-01
4.122182011089963183e-01
3.747742062351901993e-01
9.197114669633177364e-01
6.502251200420703370e-01
6.304298835207611251e-01
6.522017752906643651e-01
6.606585996408267381e-01
3.355422203620632704e-01
6.118078480918451856e-01
2.789937657623336453e-01
7.759041838297047189e-01
5.065400002822029180e-01
3.059570378137608238e-01
5.349502380375266153e-01
7.142213268533630366e-01
6.792046618002324232e-01
2.462741417962809598e-01
4.161429911018635908e-01
6.170668289194216616e-01
2.144812335051681507e-01
5.558883151520739307e-01
5.692153656615359658e-01
6.540688698138321655e-01
6.842271934292718516e-01
4.263134558982629163e-01
5.746394160671648432e-01
6.600875461306607850e-01
5.132715990388568850e-01
9.644547693774876418e-01
6.595873186835510271e-01
6.791123649714179145e-01
5.597940504392340255e-01
6.264153835402497261e-01
2.478417676722367569e-01
4.449649112818976349e-01
8.341724032602040317e-01
8.115024511138135832e-01
5.521334085360560806e-01
8.612447543035375297e-01
4.614005390088626868e-01
6.997127450489004641e-01
6.656859345036798548e-01
3.922755333920090459e-01
6.144016224929866876e-01
7.392457880664486947e-01
6.930530588587073826e-01
5.755499480010246582e-01
2.225133874957785085e-01
8.412714001492695992e-01
2.768647923745735651e-01
7.250187986120200101e-01
6.957853474075925693e-01
5.618457552262718924e-01
3.486769060551527799e-01
6.504107433879005029e-01
6.777083405997714749e-01
2.219596649200334670e-01
6.371796653059931259e-01
6.837713932223357105e-01
7.219710675489954266e-01
7.105529696991861321e-01
8.891370850041224738e-01
6.760994608266828187e-01
7.279912060853166444e-01
3.919210436397637665e-01
4.625190976641566643e-01
5.346281994042691998e-01
5.976685531801162465e-01
5.837386435176090682e-01
6.533403724723858552e-01
4.577286042777763964e-01
5.340876384054786818e-01
7.315633351897512515e-01
3.417155519968853028e-01
7.550874063893016075e-01
9.149303916407416359e-01
9.149743936125949162e-01
4.691038071659522912e-01
2.162221779287670786e-01
4.463136255931024476e-01
5.047922215472500085e-01
6.406269376150255379e-01
3.247158109819727745e-01
5.726732693028910859e-01
6.741433563824311692e-01
6.691648073281807330e-01
2.234700590956162358e-01
6.275622425832161344e-01
9.959561699386405564e-01
4.891193105838345656e-01
7.950910295837654296e-01
2.528673574817424385e-01
3.349673126690997371e-01
7.003420199736132279e-01
4.876302445762902282e-01
6.894949042223146307e-01
4.235434049038584448e-01
7.063897277868984581e-01
4.035869583703897145e-01
3.772185874992957655e-01
6.591842268313193864e-01
6.158209292859300188e-01
3.593728403042928399e-01
6.328164011671502109e-01
6.774620632507601936e-01
5.583643658292257728e-01
7.606436201169577416e-01
3.181927092163460147e-01
6.851086527735438247e-01
3.700758174553625546e-01
3.451255680375558965e-01
3.817519011880652346e-01
7.104164037145033195e-01
2.820975244564553619e-01
2.881520291356559627e-01
6.725115604850557816e-01
6.915369292641174725e-01
4.683046586239698050e-01
4.564867982033828375e-01
6.749174663624801784e-01
6.112914349551523685e-01
2.580475999212137883e-01
7.360497334303615080e-01
7.189863125286668488e-01
4.954833960555475314e-01
6.537736056763169268e-01
6.382394257553816175e-01
6.455278462248059679e-01
9.595980880585657236e-01
4.766281509535958971e-01
4.821677786951899525e-01
5.069878443729030071e-01
7.343797200049764218e-01
7.038920826267918152e-01
5.703998712816107375e-01
4.864162748311781082e-01
2.598885073338008667e-01
7.294065905184057286e-01
2.723113032750126283e-01
2.870314812451970621e-01
2.452403929443305042e-01
7.607562013675612800e-01
6.543011151113917734e-01
3.947080981093173957e-01
5.562826302139669554e-01
4.915261747117870006e-01
5.788627348191019983e-01
6.923264002540039375e-01
5.179806642677695638e-01
6.140810665338616303e-01
5.544551294471053993e-01
6.266201795316229672e-01
7.182259546438640729e-01
6.866783448966422565e-01
7.357899891761778832e-01
2.133325381527627629e-01
3.865349894841734191e-01
5.788339466210106199e-01
8.963667949268365742e-01
6.517192537808585984e-01
3.114038978740260588e-01
3.925663843858327451e-01
4.211430071324077651e-01
8.320224543820127217e-01
5.309685411762714580e-01
7.579098717001626628e-01
6.542725128484443431e-01
2.630233179478763117e-01
6.177931753259051639e-01
6.658073732806204514e-01
3.421220904554228004e-01
4.108263209048921283e-01
4.748902806189166381e-01
4.176266999905713373e-01
4.278005194085257035e-01
7.255711531055233365e-01
6.031580613210656416e-01
7.674991259109391617e-01
6.846434395589816591e-01
5.444957460795691873e-01
6.584230480170403244e-01
4.442836499557030194e-01
4.062314381657707307e-01
5.326150696258433737e-01
6.900382701351746029e-01
6.419555739385762738e-01
6.860818377614708030e-01
7.151399024174058816e-01
7.524816556962354852e-01
6.019322372308810731e-01
8.246598357350511943e-01
6.862066239967434811e-01
5.543846518358397368e-01
2.432822116707137328e-01
4.283119729396329678e-01
7.238106747014261266e-01
2.745108247520947065e-01
5.841688472451922465e-01
7.357394401070063150e-01
2.555775928807832442e-01
3.844289829032173644e-01
7.285421538064074110e-01
4.900506687483173751e-01
9.346481991916057996e-01
5.136048444612311137e-01
2.827948764428216966e-01
4.966740721876574671e-01
2.676482221123637206e-01
5.567761791473642141e-01
6.966750472803826533e-01
4.445497654189899395e-01
8.571948000184392846e-01
6.157556590580736122e-01
6.029262762381233376e-01
3.192269810544576814e-01
6.619848847607929798e-01
2.340599753343044209e-01
5.342495304027885528e-01
2.434869431598061240e-01
5.570310842011829688e-01
7.990018752468670549e-01
7.539813620265176652e-01
2.068663815355298030e-01
3.431611771438876080e-01
2.453045348673185966e-01
7.323189313882216833e-01
4.101078333996820979e-01
6.792293937438184104e-01
3.648488756323761684e-01
7.315297259395663332e-01
6.646522886811034869e-01
3.610021546354265642e-01
6.303767282120051885e-01
4.814784640136449134e-01
5.932336957010254652e-01
7.026112195987410658e-01
2.571070634810936895e-01
8.754351099116497448e-01
8.140998426618681894e-01
3.019022354226884031e-01
5.788037213833352457e-01
5.709002416290167581e-01
9.011585598210565262e-01
6.166667856902139366e-01
5.378994997686870061e-01
5.453180752014681332e-01
6.702864190245179099e-01
4.140939766443229586e-01
5.109596784884138376e-01
6.913350481695463845e-01
7.193932069739423785e-01
3.053504263954553988e-01
3.246466899176717047e-01
3.316854404277287394e-01
3.941468945191829443e-01
5.930889694885155272e-01
5.635256473751801831e-01
3.809615862337186742e-01
5.605310658060174145e-01
3.589953602973838809e-01
2.152325465194532272e-01
9.468795239458749347e-01
3.373817678064765513e-01
6.506724940887207431e-01
6.450738511959045463e-01
5.776756112650379693e-01
4.114660614728677945e-01
3.631297773701227527e-01
4.221185713504750914e-01
5.959810674497956207e-01
6.610998587835533735e-01
5.822245989579932779e-01
3.655458391619470504e-01
3.870152692304676956e-01
4.871046712044830307e-01
8.330941541456815536e-01
5.432785061919529479e-01
8.430805197681763286e-01
6.390298955182324159e-01
8.862867379444154814e-01
6.887247684953121674e-01
4.949252521304881025e-01
4.681751008508454048e-01
5.260798134499548029e-01
5.470915086462264654e-01
4.543777203149839683e-01
4.589176254889393292e-01
3.393142015709952330e-01
5.303671630056134845e-01
3.090649041632144156e-01
3.274929050708601519e-01
6.717623253084332724e-01
5.606301908643083198e-01
6.745227240740925279e-01
4.203535902960378046e-01
5.240245486630932259e-01
5.923056799767181246e-01
7.443750440780232402e-01
6.799473668713766905e-01
4.537917918276099805e-01
3.174127190582762825e-01
3.815337353692070943e-01
4.205276279957887997e-01
8.224332560226401689e-01
2.070308935948594053e-01
2.838138558636010278e-01
4.732490399092008082e-01
6.003329356652880033e-01
4.749629154053982005e-01
5.334465136305068800e-01
4.079556623746171673e-01
2.739754250597107310e-01
7.439513815843290523e-01
4.115134960455034130e-01
7.060498793122871319e-01
6.274349815096653682e-01
7.035836671643163065e-01
7.077842592904330932e-01
7.116820442294748972e-01
7.384600610732936499e-01
3.549028138666148746e-01
8.001077290194513747e-01
