2.008695652173913118e+02,9.759904263121460133e+01,-3.535736904252744783e-01,1.073185573501397094e+01
2.085652173913043441e+02,1.050864691951591681e+02,-3.618561780060335908e-01,1.159610237613521910e+01
2.429130434782608745e+02,1.200427624729387333e+02,-3.712905729427321555e-01,1.220860615496555646e+01
2.096956521739130324e+02,1.076333991686632174e+02,-3.661958435464351402e-01,1.099500659043073192e+01
2.160869565217391255e+02,1.073888063590675017e+02,-3.634267584372448678e-01,1.112978749869304806e+01
1.798695652173913118e+02,9.198631535961604300e+01,-3.775819050841856539e-01,1.361281833008472830e+01
1.916956521739130324e+02,9.583386893360096792e+01,-3.634298722687432370e-01,1.162410269231183335e+01
1.722173913043478137e+02,8.785316081742674044e+01,-3.761299999275685702e-01,1.171296676578337781e+01
2.277391304347825951e+02,1.145664624063272470e+02,-3.845548218361665160e-01,1.299887977481767898e+01
1.911739130434782510e+02,9.421525266108504582e+01,-3.650545171968324065e-01,1.132917971753849606e+01
1.901739130434782510e+02,9.567067194472782887e+01,-3.526673350213932467e-01,1.062846845605362844e+01
2.140000000000000000e+02,1.085122531832653863e+02,-3.667714660959985329e-01,1.104172038344204410e+01
2.443043478260869676e+02,1.246283328295517094e+02,-3.718105812894060280e-01,1.190510099947277034e+01
1.948695652173913118e+02,9.704652321430268103e+01,-3.543813354845296582e-01,1.009758900820221861e+01
2.222608695652174049e+02,1.128007968183108716e+02,-3.677229083747332039e-01,1.258540758474188515e+01
2.103478260869565304e+02,1.053196902490232247e+02,-3.740974858361444944e-01,1.177598688415037387e+01
2.161739130434782510e+02,1.099837393658770992e+02,-3.676806142770382979e-01,1.140503789402961310e+01
2.344347826086956559e+02,1.184033269215310611e+02,-3.742605919014564964e-01,1.316051989633946384e+01
1.800000000000000000e+02,8.970000506739623347e+01,-3.756413404927603783e-01,1.023160361079033542e+01
2.161739130434782510e+02,1.089552252382572419e+02,-3.760768430812925778e-01,1.304797421215842235e+01
2.090434782608695627e+02,1.047583705750218286e+02,-3.768184517680150392e-01,1.430449335280865419e+01
1.950869565217391255e+02,9.719610590940652628e+01,-3.721785129550519433e-01,1.181848830873580347e+01
2.438260869565217490e+02,1.220747357429839752e+02,-3.706876275368451990e-01,1.196864801412301027e+01
1.684782608695652186e+02,8.415995029229509328e+01,-3.663591760129759622e-01,1.120457117096137623e+01
1.918695652173913118e+02,9.787622255027757490e+01,-3.797887143209638938e-01,1.266106211609067067e+01
2.132608695652174049e+02,1.079857807943015331e+02,-3.816350196080577351e-01,1.223664932971943387e+01
2.271304347826086882e+02,1.093411277307799452e+02,-3.696361459275099293e-01,1.237492482509077618e+01
2.091739130434782510e+02,1.074462454075241880e+02,-3.728794086964353216e-01,1.175437571684141780e+01
1.811739130434782510e+02,9.463453731156459980e+01,-3.793870680090652980e-01,1.399826309092404486e+01
2.433043478260869676e+02,1.226359856658605452e+02,-3.704339987152334146e-01,1.247045450200421790e+01
2.142608695652174049e+02,1.084423673458539099e+02,-3.745646254607977177e-01,1.414738765531080844e+01
1.637826086956521863e+02,8.258712012818459414e+01,-3.753332036203957389e-01,1.183812259257528510e+01
2.051304347826086882e+02,1.023706742222178718e+02,-3.625011388616508623e-01,1.153746767614556568e+01
2.171304347826086882e+02,1.083312698698790086e+02,-3.676808385029435855e-01,1.064179360546006059e+01
1.686521739130434696e+02,8.449615843642735058e+01,-3.672599279752646328e-01,1.082848780291163671e+01
2.228695652173913118e+02,1.136211025325465727e+02,-3.833661777527624381e-01,1.167763274871269630e+01
1.966521739130434696e+02,9.126316029415960429e+01,-3.525913427061374561e-01,1.067615042755743637e+01
1.685217391304347814e+02,8.583486765836394738e+01,-3.737979308593228356e-01,1.214580300824842318e+01
2.225217391304347814e+02,1.071964507406070766e+02,-3.539391327570500789e-01,1.032194018756123910e+01
2.263478260869565304e+02,1.142483772296339595e+02,-3.611372078830708543e-01,1.164577662062604801e+01
1.964347826086956559e+02,9.722038043302187305e+01,-3.791048196065121001e-01,1.141452782065910476e+01
1.918695652173913118e+02,9.842639351673646786e+01,-3.640946642432480451e-01,1.145870837202896908e+01
2.228260869565217490e+02,1.143048762874226867e+02,-3.728922906259382053e-01,1.199766995614035103e+01
2.426521739130434696e+02,1.221179045377689647e+02,-3.703939149550329879e-01,1.235285997729503116e+01
2.342173913043478137e+02,1.197846387638851837e+02,-3.783664026349541354e-01,1.242183772620085236e+01
2.061304347826086882e+02,1.063563069668205117e+02,-3.527891997209824382e-01,1.035029831731898575e+01
1.873043478260869676e+02,9.884397014882905808e+01,-3.630394559360741180e-01,1.161333521938493796e+01
2.140000000000000000e+02,1.069137290274053385e+02,-3.768130054196363599e-01,1.375970973063621194e+01
2.227826086956521863e+02,1.103724918470256284e+02,-3.634489256816358926e-01,1.114914137570164598e+01
1.908260869565217490e+02,9.268649611062454596e+01,-3.761796099888173317e-01,1.265754256548308376e+01
2.384782608695652186e+02,1.193717910811798788e+02,-3.730930015965552848e-01,1.315604304092666865e+01
2.352173913043478137e+02,1.192617276572600389e+02,-3.738111108327315524e-01,1.172759297851875537e+01
1.852608695652174049e+02,9.278431361903228947e+01,-3.686298662245872104e-01,1.033896953534653917e+01
2.356521739130434696e+02,1.181853739203614424e+02,-3.724890577027263894e-01,1.347800868033726474e+01
1.781304347826086882e+02,9.209792434134544692e+01,-3.640318761062170116e-01,1.158898372973122370e+01
1.913478260869565304e+02,9.972125181344800637e+01,-3.703503901101966589e-01,1.050260010456824311e+01
1.768695652173913118e+02,8.895877714773597233e+01,-3.529699331583244226e-01,1.060276595744680783e+01
2.254782608695652186e+02,1.133188861596967456e+02,-3.503998488073157280e-01,1.066001151258931756e+01
2.130000000000000000e+02,1.047820248290360468e+02,-3.718322473110451942e-01,1.214771168241284549e+01
2.039130434782608745e+02,1.013956754696795173e+02,-3.532747921076446196e-01,1.040817398662879079e+01
2.357391304347825951e+02,1.202267620303416180e+02,-3.716609383375776843e-01,1.204528436426820903e+01
2.205652173913043441e+02,1.120745799119969632e+02,-3.707829700583590293e-01,1.205903007556854512e+01
2.120869565217391255e+02,1.063407529182735090e+02,-3.766712205659244472e-01,1.389249350048702603e+01
1.838695652173913118e+02,9.363289260230669697e+01,-3.511364794008101642e-01,1.080182154732446698e+01
2.137826086956521863e+02,1.056258217920646985e+02,-3.647680059618130244e-01,1.124318556673218872e+01
2.170869565217391255e+02,1.074772335484371268e+02,-3.792395918369847463e-01,1.304113717414234763e+01
2.136956521739130324e+02,1.058212192085434680e+02,-3.768010636863990959e-01,1.292370446234505010e+01
1.998260869565217490e+02,1.000180220914361371e+02,-3.657025290507004978e-01,1.138695978501395345e+01
2.320869565217391255e+02,1.189602351603556372e+02,-3.741997998916892776e-01,1.336464505160761895e+01
2.174782608695652186e+02,1.069200506603021523e+02,-3.743353800573813728e-01,1.171511411171202255e+01
2.321304347826086882e+02,1.161199631837797739e+02,-3.851065778860806033e-01,1.175960133954139408e+01
2.356086956521739069e+02,1.181381083656808215e+02,-3.774606572987000419e-01,1.248305357142857197e+01
1.900000000000000000e+02,9.658251300407242468e+01,-3.643818434656938554e-01,1.117809991627781763e+01
1.808260869565217490e+02,9.399112732492507405e+01,-3.751004662401329348e-01,1.447738620267025667e+01
2.195217391304347814e+02,1.093567429708912897e+02,-3.698224629852329692e-01,1.231847905834316848e+01
2.222608695652174049e+02,1.100050483929567662e+02,-3.700482663775647163e-01,1.448319994323668425e+01
1.755217391304347814e+02,8.722273971912754575e+01,-3.723100405092218401e-01,1.200367477504158842e+01
2.157826086956521863e+02,1.110474740909323259e+02,-3.750445832892000397e-01,1.377865993467189831e+01
2.145217391304347814e+02,1.085113607647593881e+02,-3.774214900575050824e-01,1.283136008266249206e+01
1.807826086956521863e+02,9.268125068884758377e+01,-3.657578105009822167e-01,1.096245262340746152e+01
2.195652173913043441e+02,1.110347308838572076e+02,-3.726051873642254320e-01,1.195708244271515674e+01
2.232608695652174049e+02,1.115959503139886095e+02,-3.640362916919560599e-01,1.106513815531014089e+01
1.980869565217391255e+02,9.840635282683655305e+01,-3.725419822974184725e-01,1.216663461718852624e+01
1.838260869565217490e+02,9.424419546819123639e+01,-3.699932801090611290e-01,1.249044683031015524e+01
1.775217391304347814e+02,8.948787097357607934e+01,-3.653756177961392515e-01,1.137301070646277346e+01
1.899565217391304373e+02,9.648244223732655200e+01,-3.544747467538698626e-01,1.034281236078186517e+01
2.186521739130434696e+02,1.116958568026471994e+02,-3.619598395897196119e-01,1.151729748244562401e+01
2.107826086956521863e+02,1.056421732770750737e+02,-3.745541502232238584e-01,1.408049125986007155e+01
1.671304347826086882e+02,8.290482185112038849e+01,-3.649245964629012073e-01,1.117144404179245321e+01
2.141739130434782510e+02,1.058702688859912939e+02,-3.539787777136587654e-01,1.019278034762222873e+01
2.006086956521739069e+02,1.004900443420029035e+02,-3.864800591370574634e-01,1.088532563334642589e+01
