w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.4,0.17694722,49925,0.049522903786636034
0.9,0.9,0.1,0.5,0.17729507,49925,0.049085378284893795
0.9,0.9,0.1,0.6,0.17745177,49925,0.048652733307273426
0.8,0.9,0.1,0.4,0.17752956,49925,0.05022489950470775
0.8,0.9,0.1,0.5,0.17763102,49925,0.049734305208665994
0.9,0.9,0.1,0.3,0.17778647,49925,0.049986810447446656
0.9,0.9,0.1,0.7,0.17794073,49925,0.04823151625792066
0.7,0.9,0.1,0.5,0.1779849,49925,0.05041033276732013
0.8,0.9,0.1,0.3,0.17799476,49925,0.0507469027801688
0.7,0.9,0.1,0.4,0.17802675,49925,0.05095415972372457
0.8,0.9,0.1,0.6,0.17820182,49925,0.04926755552867547
0.9,0.9,0.1,0.8,0.17824836,49925,0.04780807070332161
0.8,0.9,0.1,0.8,0.17825331,49925,0.048331469226465494
0.9,0.9,0.1,0.2,0.17835568,49925,0.050475552616894466
0.8,0.9,0.1,0.7,0.17844005,49925,0.04879017970908406
0.7,0.9,0.1,0.6,0.17857233,49925,0.04987938095235273
0.7,0.9,0.1,0.7,0.1786584,49925,0.049369671199549735
0.6,0.9,0.1,0.4,0.17871366,49925,0.05171358665526105
0.9,0.9,0.1,0.9,0.17872322,49925,0.047403417788646804
0.6,0.9,0.1,0.5,0.1787349,49925,0.05110464917298199
0.8,0.9,0.1,0.2,0.17881435,49925,0.05129663071339108
0.8,0.9,0.1,0.9,0.17884499,49925,0.04788221666634902
0.7,0.9,0.1,0.3,0.17888288,49925,0.051533430176395466
0.7,0.9,0.1,0.8,0.17889902,49925,0.04886745937481526
0.6,0.9,0.1,0.6,0.17904595,49925,0.05052241233646772
0.5,0.9,0.1,0.3,0.17911947,49925,0.05320154337740823
0.6,0.9,0.1,0.3,0.17914385,49925,0.05234249946205243
0.9,0.9,0.1,0.1,0.17926617,49925,0.050965320679736734
0.5,0.9,0.1,0.4,0.17930141,49925,0.05248892849469129
0.6,0.9,0.1,0.7,0.1793172,49925,0.04996733825470847
0.5,0.9,0.1,0.5,0.17934944,49925,0.05182173096202291
0.7,0.9,0.1,0.9,0.17938706,49925,0.04838134303283743
0.7,0.9,0.1,0.2,0.17953077,49925,0.052135384014957833
0.4,0.9,0.1,0.4,0.17956334,49925,0.05329920691724445
0.4,0.9,0.1,0.3,0.17960642,49925,0.05405053925999624
0.6,0.9,0.1,0.9,0.17962424,49925,0.04886941236197565
0.6,0.9,0.1,0.2,0.1796671,49925,0.05301302848724606
0.5,0.9,0.1,0.2,0.17968245,49925,0.05390836840876401
0.6,0.9,0.1,0.8,0.17970435,49925,0.04939727687957183
0.5,0.9,0.1,0.6,0.17970873,49925,0.05119081451979196
0.4,0.9,0.1,0.2,0.1797113,49925,0.054805285067242915
0.3,0.9,0.1,0.3,0.179817,49925,0.05487798311210908
0.5,0.9,0.1,0.7,0.17996415,49925,0.05056260925116574
0.9,0.8,0.1,0.4,0.18012589,49925,0.050038758750615496
0.3,0.9,0.1,0.4,0.18012655,49925,0.05407665121182057
0.3,0.9,0.1,0.2,0.18017153,49925,0.055728883766330235
0.4,0.9,0.1,0.5,0.18017699,49925,0.052562873974113286
0.9,0.8,0.1,0.5,0.18019801,49925,0.04955317261939937
0.4,0.9,0.1,0.6,0.1802718,49925,0.051838650249825084
