0.450737,0.5060829,0.33274084,0.40068004
0.91272306,0.90886873,0.6181864,0.8376055
0.101241276,0.115384266,0.56998664,0.12878472
0.24127232,0.26762283,0.38519093,0.28633955
0.1648565,0.29527318,0.43434337,0.2420437
0.17416604,0.25479287,0.4606051,0.344748
0.67455393,0.6466874,0.40445268,0.61679685
0.68580294,0.6974094,0.4028037,0.4232043
0.4045772,0.3819105,0.30989337,0.31669024
0.7032584,0.6682621,0.42565787,0.69402623
0.7544608,0.747788,0.66061926,0.83886474
0.001939488,0.005864258,1.0,0.04203178
0.005042669,0.01112235,0.7634547,0.10065505
0.34988362,0.38848004,0.40039876,0.40471852
0.46314973,0.49145147,0.32390127,0.51639634
0.099689685,0.14173965,0.7082969,0.14471696
0.3867339,0.39674976,0.39122626,0.51656175
0.44685805,0.42069304,0.22230878,0.4425742
0.82079136,0.8091534,0.5177554,0.6970398
0.050038792,0.07073672,0.52114266,0.14533463
0.020170676,0.04550071,0.6230098,0.10530872
0.5209465,0.5115242,0.3301423,0.5114815
0.1307215,0.2653448,0.38614985,0.26477557
0.6621412,0.66722727,0.45475212,0.68677855
0.0027152833,0.012813612,0.76357436,0.11768898
0.21528319,0.3162155,0.32104293,0.29437512
0.22381692,0.22728734,0.46152565,0.28120065
0.19821568,0.36465505,0.28759563,0.36773872
0.28665632,0.31784853,0.17910224,0.41568106
0.2932506,0.32629007,0.31533217,0.4049571
0.2757952,0.37586975,0.29609197,0.35876834
0.15089217,0.2154093,0.34440532,0.25204116
0.8677269,0.85848904,0.73814565,0.92805105
0.17106286,0.26256922,0.4548913,0.18733522
0.17726922,0.3091577,0.2744072,0.2715782
0.7028705,0.69461226,0.42214948,0.6914004
0.2117921,0.24491794,0.3233027,0.35628358
0.53878975,0.5402067,0.3218,0.51861084
0.034522887,0.04620891,0.50557506,0.16867463
0.5147401,0.48892173,0.33830234,0.40678552
0.015515905,0.026398705,0.8438561,0.056968696
0.4177657,0.48040223,0.23108962,0.4542498
0.23390226,0.2542661,0.36649647,0.28778583
0.29712957,0.3026972,0.47161707,0.26466814
0.88673395,0.8777202,0.64802504,0.8836694
0.05275407,0.11688928,0.62726086,0.16028164
0.4972847,0.5050302,0.25533462,0.50527036
0.7874321,0.7846104,0.6172841,0.9262705
0.018619085,0.04061534,0.76772255,0.054497655
0.4689682,0.48059034,0.3770805,0.4127257
0.15438326,0.34289023,0.55572903,0.16537985
0.833592,0.8279765,0.46772307,0.7399958
0.012412724,0.038494308,0.92059726,0.06063601
0.71799845,0.7159013,0.49775767,0.8035824
0.022110164,0.056251567,0.6912557,0.0946574
0.25640032,0.2541969,0.599091,0.17283769
0.19666408,0.18337491,0.5429618,0.20567574
0.83165246,0.8116874,0.57461476,0.7635091
0.006982157,0.01668727,0.6169361,0.21780103
0.0011636928,0.0031594997,0.9183148,0.12609534
0.03878976,0.06356845,0.50653946,0.18034028
0.9169899,0.90153384,0.43444535,0.6384868
0.56826997,0.58281815,0.34824783,0.38300183
0.42474785,0.5218822,0.33476824,0.4691778
0.88052756,0.8745247,0.7520733,0.9762339
0.033747092,0.04527494,0.45879024,0.21713583
0.7948022,0.8150154,0.43374503,0.6467358
0.17145075,0.40332323,0.49071765,0.23435488
0.23816913,0.25958914,0.6585299,0.2086614
0.2269201,0.2830436,0.45859122,0.19496799
0.10667185,0.2119264,0.559709,0.19241329
0.9169899,0.889903,0.7138684,0.97958976
0.29596588,0.30702573,0.44726843,0.35321286
0.07098526,0.114699975,0.6973429,0.15464315
0.06788208,0.15626311,0.6235592,0.174707
0.00077579514,0.0023970937,0.8386716,0.12609534
0.24282391,0.27049318,0.40201113,0.21838923
0.70364624,0.69049025,0.4269454,0.63985765
0.26726145,0.49985737,0.23664786,0.35755518
0.26881304,0.32217786,0.36769438,0.3343729
0.09231963,0.14239839,0.57310843,0.24719311
0.022498062,0.03499252,0.7692284,0.15945981
0.58417374,0.5614969,0.35318083,0.55784667
0.011636929,0.02527271,0.767931,0.074884206
0.043832425,0.08637792,0.7011685,0.08976349
0.00814585,0.019803124,0.91998535,0.087471545
0.07059736,0.12295892,0.62689877,0.14921238
0.91233516,0.9214065,0.60125667,0.8812296
0.06982157,0.0841218,0.639582,0.15736559
0.45422807,0.50887024,0.19850223,0.47337818
0.8010086,0.7938439,0.6429377,0.7786896
0.37044218,0.3534397,0.433504,0.28085378
0.8479442,0.87421346,0.47439635,0.66797674
0.7490303,0.7533481,0.5386846,0.87057316
0.80294806,0.7981776,0.55824065,0.7691575
0.21295579,0.29974008,0.4728571,0.2292539
0.7544608,0.72438616,0.37972316,0.54890084
0.16757177,0.20892832,0.38462213,0.27295852
