w1,w2,w3,w4,score,n_selected,threshold
0.4,0.9,0.1,0.1,0.31152308,49925,0.03749759528330891
0.5,0.9,0.1,0.4,0.3117379,49925,0.03807212691687975
0.5,0.9,0.1,0.5,0.31222007,49925,0.038012228598024285
0.3,0.9,0.1,0.1,0.31222206,49925,0.03742639354764194
0.3,0.9,0.1,0.2,0.31222913,49925,0.037862051486220745
0.4,0.9,0.1,0.2,0.31225058,49925,0.03791357095289076
0.6,0.9,0.1,0.4,0.312304,49925,0.03788199060454601
0.4,0.9,0.1,0.5,0.31244883,49925,0.03808014862539576
0.6,0.9,0.1,0.5,0.3125201,49925,0.03787567587716964
0.4,0.8,0.1,0.1,0.31256866,49925,0.03798476612564343
0.5,0.9,0.1,0.1,0.31268245,49925,0.03742655295863671
0.5,0.9,0.1,0.2,0.31270382,49925,0.03779365010777044
0.3,0.8,0.1,0.1,0.31283948,49925,0.038050649651943914
0.5,0.9,0.1,0.3,0.3128682,49925,0.03800283333798461
0.2,0.9,0.1,0.1,0.3128854,49925,0.036970986987037276
0.4,0.9,0.1,0.4,0.3129031,49925,0.03816154959896157
0.4,0.9,0.1,0.3,0.31292114,49925,0.038107080769831124
0.6,0.9,0.1,0.3,0.31303012,49925,0.03780244334964181
0.4,0.8,0.1,0.2,0.31310776,49925,0.03833685035813618
0.6,0.9,0.1,0.1,0.31315672,49925,0.03720948190276621
0.6,0.9,0.1,0.2,0.31322435,49925,0.037602560171616874
0.6,0.9,0.1,0.7,0.31323075,49925,0.037600650812317074
0.5,0.9,0.1,0.6,0.31333274,49925,0.03792190452587315
0.7,0.9,0.1,0.6,0.31343234,49925,0.03754506230268548
0.3,0.9,0.1,0.3,0.3134675,49925,0.03804432117321875
0.6,0.9,0.1,0.6,0.3134934,49925,0.03776586182303149
0.5,0.8,0.1,0.5,0.31355077,49925,0.03821467971878344
0.5,0.8,0.1,0.1,0.31357273,49925,0.037803556973947466
0.2,0.8,0.1,0.1,0.3135782,49925,0.03770103526645728
0.4,0.8,0.1,0.4,0.3136242,49925,0.03847663818614971
0.7,0.9,0.1,0.3,0.31366202,49925,0.0375621316645
0.5,0.8,0.1,0.3,0.31366226,49925,0.03831747762851367
0.5,0.8,0.1,0.4,0.3136985,49925,0.038326953738908695
0.4,0.8,0.1,0.5,0.31371403,49925,0.03834077912247103
0.3,0.7,0.1,0.1,0.3137728,49925,0.03867639729986479
0.7,0.9,0.1,0.4,0.31378564,49925,0.037652441586119016
0.7,0.9,0.1,0.5,0.31378713,49925,0.03763905228611383
0.3,0.8,0.1,0.2,0.3137915,49925,0.03840335888249033
0.7,0.9,0.1,0.7,0.3138715,49925,0.03740061704611105
0.4,0.8,0.1,0.3,0.31394014,49925,0.038484113084104994
0.4,0.9,0.1,0.6,0.31396192,49925,0.03797067878802442
0.6,0.8,0.1,0.4,0.31400362,49925,0.03807179674177375
0.2,0.7,0.1,0.1,0.31403026,49925,0.03846137483061116
0.3,0.9,0.1,0.4,0.31406972,49925,0.03806797041223435
0.8,0.9,0.1,0.6,0.31407058,49925,0.037308706574036114
0.6,0.8,0.1,0.5,0.31414863,49925,0.03801547314929333
0.3,0.9,0.1,0.5,0.31415763,49925,0.03797409285939397
0.5,0.8,0.1,0.2,0.31416956,49925,0.038144983678782725
0.2,0.9,0.1,0.2,0.31417236,49925,0.03747534800639476
0.7,0.9,0.1,0.2,0.31431425,49925,0.037348332486501795
0.7,0.9,0.1,0.8,0.31433755,49925,0.037242655769021506
0.5,0.9,0.1,0.7,0.31438696,49925,0.03773687845649311
0.8,0.9,0.1,0.4,0.3143928,49925,0.03737560556626417
0.8,0.9,0.1,0.7,0.3144173,49925,0.03719713280278797
0.3,0.8,0.1,0.3,0.3144207,49925,0.03851562661792856
0.8,0.9,0.1,0.3,0.31442788,49925,0.037285822617335394
0.6,0.8,0.1,0.3,0.31445077,49925,0.03803109989173333
0.8,0.9,0.1,0.5,0.31446835,49925,0.03738142015608633
0.6,0.8,0.1,0.2,0.31448752,49925,0.03785627286364254
0.7,0.8,0.1,0.4,0.314623,49925,0.03777954077397497
0.8,0.9,0.1,0.8,0.3146384,49925,0.03703458732843115
0.2,0.6,0.1,0.1,0.31464309,49925,0.03921940129259244
0.7,0.9,0.1,0.1,0.31468296,49925,0.03695941860185803
0.6,0.8,0.1,0.6,0.31475854,49925,0.03787300327144121
0.7,0.8,0.1,0.5,0.3147666,49925,0.03774438066001986
0.4,0.7,0.1,0.1,0.31478748,49925,0.0384999833440884
0.8,0.9,0.1,0.9,0.31481883,49925,0.03684456624216615
0.9,0.9,0.1,0.8,0.31484577,49925,0.03681444773805914
0.3,0.7,0.1,0.2,0.31487086,49925,0.03898297941954326
0.5,0.8,0.1,0.6,0.31488258,49925,0.03805830577091751
0.5,0.7,0.1,0.4,0.3149141,49925,0.038535262890283174
0.2,0.8,0.1,0.2,0.31498197,49925,0.03815045014195983
0.5,0.8,0.1,0.7,0.31499812,49925,0.037860113406593364
0.4,0.7,0.1,0.2,0.31502342,49925,0.03879916737056337
0.4,0.7,0.1,0.4,0.3150614,49925,0.03878041301299906
0.2,0.5,0.1,0.1,0.31508166,49925,0.04000853422824234
0.6,0.8,0.1,0.7,0.31509563,49925,0.03768779781799273
0.6,0.8,0.1,0.1,0.31509656,49925,0.037494083161075616
0.9,0.9,0.1,0.6,0.3151061,49925,0.03703869427492102
0.9,0.9,0.1,0.9,0.31510636,49925,0.03664188758558896
0.7,0.8,0.1,0.3,0.31511122,49925,0.03772794786260733
0.6,0.9,0.1,0.8,0.31514645,49925,0.03740557711721946
0.5,0.9,0.1,0.9,0.31515166,49925,0.03726008469159595
0.2,0.9,0.1,0.3,0.31516805,49925,0.037678228570889455
0.4,0.8,0.1,0.6,0.31520122,49925,0.03816994085832247
0.7,0.9,0.1,0.9,0.31521338,49925,0.0370326545722261
0.8,0.9,0.1,0.2,0.31522003,49925,0.037069202013337514
0.5,0.9,0.1,0.8,0.31525168,49925,0.037507347561749206
0.9,0.9,0.1,0.5,0.31525353,49925,0.037089257361268994
0.4,0.9,0.1,0.7,0.31526938,49925,0.03775194518292795
0.6,0.9,0.1,0.9,0.3152948,49925,0.03717680084528214
0.3,0.6,0.1,0.1,0.31531495,49925,0.03931947179706365
0.8,0.9,0.1,0.1,0.31533027,49925,0.03668050427130008
0.4,0.7,0.1,0.3,0.3153307,49925,0.03887530691003305
0.3,0.7,0.1,0.3,0.3153761,49925,0.03901585376842928
0.7,0.8,0.1,0.7,0.31541812,49925,0.03748232414830377
0.7,0.8,0.1,0.2,0.31544444,49925,0.03752758942549142
0.7,0.8,0.1,0.6,0.31545797,49925,0.0376404277946469
0.9,0.9,0.1,0.3,0.31546336,49925,0.036989388151202326
0.5,0.7,0.1,0.1,0.3154645,49925,0.0381719396531243
0.3,0.8,0.1,0.4,0.31547016,49925,0.03847999461199589
0.9,0.9,0.1,0.7,0.31547445,49925,0.03694127825500923
0.9,0.9,0.1,0.4,0.31549454,49925,0.03708556254377089
0.2,0.8,0.1,0.3,0.31550595,49925,0.0382613625176631
0.3,0.7,0.1,0.4,0.31552735,49925,0.03888516060840758
0.5,0.7,0.1,0.3,0.31553963,49925,0.038596234489594684
0.1,0.7,0.1,0.1,0.31556195,49925,0.037254395022576874
0.3,0.8,0.1,0.5,0.31556833,49925,0.038327387195464684
0.1,0.8,0.1,0.1,0.3155799,49925,0.03643973321332366
0.5,0.7,0.1,0.2,0.31574252,49925,0.038488014295336145
0.9,0.9,0.1,0.1,0.3157761,49925,0.03640707429775084
0.7,0.8,0.1,0.8,0.31579688,49925,0.03726249910771638
0.5,0.7,0.1,0.5,0.31580853,49925,0.03837479666802185
0.5,0.7,0.1,0.6,0.31583497,49925,0.038180668035766085
0.1,0.9,0.1,0.1,0.3158681,49925,0.03568432708499296
0.6,0.7,0.1,0.5,0.3158897,49925,0.038103862212610855
0.4,0.7,0.1,0.5,0.3159025,49925,0.038587315485452356
