w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.09916502,49925,0.023466469426174846
0.9,0.8,0.1,0.1,0.09921186,49925,0.023746093941578433
0.8,0.9,0.1,0.1,0.099502094,49925,0.023907527756115533
0.8,0.8,0.1,0.1,0.09966263,49925,0.0242111626324626
0.9,0.7,0.1,0.1,0.09971598,49925,0.02401840550007798
0.7,0.9,0.1,0.1,0.09986846,49925,0.024385856202949575
0.9,0.6,0.1,0.1,0.100117534,49925,0.02426501352121655
0.8,0.7,0.1,0.1,0.10012862,49925,0.02451211271420098
0.7,0.8,0.1,0.1,0.10020997,49925,0.02472364484362172
0.6,0.9,0.1,0.1,0.10042995,49925,0.024887465558180156
0.9,0.5,0.1,0.1,0.10049543,49925,0.024409763492262693
0.8,0.6,0.1,0.1,0.100559324,49925,0.024761284501577947
0.9,0.9,0.1,0.2,0.10057853,49925,0.02367316086000139
0.7,0.7,0.1,0.1,0.10062398,49925,0.025042830564856133
0.6,0.8,0.1,0.1,0.10078259,49925,0.025259726638920323
0.8,0.5,0.1,0.1,0.10080326,49925,0.024829798000126344
0.9,0.4,0.1,0.1,0.10082659,49925,0.02429878185716168
0.9,0.8,0.1,0.2,0.100858495,49925,0.02393217073639835
0.9,0.9,0.2,0.1,0.10086088,49925,0.025917870949905164
0.9,0.8,0.2,0.1,0.10092675,49925,0.025906498295899586
0.8,0.9,0.1,0.2,0.100988545,49925,0.02409276745719709
0.7,0.6,0.1,0.1,0.10102427,49925,0.025256658756240575
0.5,0.9,0.1,0.1,0.10106574,49925,0.025444508131971067
0.8,0.9,0.2,0.1,0.10112093,49925,0.026236660330928172
0.7,0.5,0.1,0.1,0.101139374,49925,0.025275807650432656
0.8,0.8,0.2,0.1,0.10114946,49925,0.026254832602069317
0.9,0.7,0.2,0.1,0.10115501,49925,0.02590879943320342
0.8,0.4,0.1,0.1,0.1011882,49925,0.02470451983102169
0.6,0.7,0.1,0.1,0.10124956,49925,0.025583864689031795
0.8,0.8,0.1,0.2,0.101257436,49925,0.024389307295911697
0.9,0.6,0.2,0.1,0.10127263,49925,0.025898265576302357
0.5,0.8,0.1,0.1,0.1012824,49925,0.025838853239568728
