w1,w2,w3,w4,score,n_selected,threshold
0.7,0.9,0.1,0.1,0.33879077,49925,0.039825191508628746
0.8,0.9,0.1,0.1,0.33884028,49925,0.0396492251903031
0.6,0.9,0.1,0.1,0.3395205,49925,0.03996246562014185
0.9,0.9,0.1,0.1,0.33971652,49925,0.039419482576549265
0.7,0.8,0.1,0.1,0.34006146,49925,0.03995927605930458
0.6,0.8,0.1,0.1,0.34029198,49925,0.040178080101548413
0.8,0.9,0.1,0.2,0.34051532,49925,0.0394190786819784
0.7,0.9,0.1,0.2,0.34063372,49925,0.039580759379633616
0.8,0.8,0.1,0.1,0.3406786,49925,0.03970813130092086
0.9,0.9,0.1,0.2,0.3408913,49925,0.03922758990369466
0.5,0.8,0.1,0.1,0.34106314,49925,0.040307254917661385
0.5,0.9,0.1,0.1,0.34110376,49925,0.03999020471761358
0.9,0.8,0.1,0.1,0.34146026,49925,0.03941848489525756
0.6,0.9,0.1,0.2,0.34166005,49925,0.039701934715894276
0.7,0.8,0.1,0.2,0.34198734,49925,0.03968648556521264
0.6,0.7,0.1,0.1,0.34201398,49925,0.04034679922303301
0.8,0.8,0.1,0.2,0.34216487,49925,0.03946064607435023
0.7,0.7,0.1,0.1,0.34231725,49925,0.040063890162390245
0.5,0.7,0.1,0.1,0.34260583,49925,0.04060234296133133
0.8,0.9,0.1,0.3,0.34281066,49925,0.039172883850945195
0.9,0.8,0.1,0.2,0.34289238,49925,0.03921911907012658
0.9,0.9,0.1,0.3,0.3430091,49925,0.0389955029313353
0.6,0.8,0.1,0.2,0.3431054,49925,0.039875815898971476
0.8,0.7,0.1,0.1,0.34325004,49925,0.039698200727044455
0.7,0.9,0.1,0.3,0.34328207,49925,0.039326005564896675
0.4,0.9,0.1,0.1,0.34348032,49925,0.03990477914851708
0.7,0.7,0.1,0.2,0.34381014,49925,0.03973718852575437
0.5,0.9,0.1,0.2,0.3439325,49925,0.039736566717115396
0.4,0.8,0.1,0.1,0.34397504,49925,0.0403168668995166
0.8,0.8,0.1,0.3,0.34411466,49925,0.03916399466362562
0.9,0.7,0.1,0.1,0.34417418,49925,0.039355467204260676
0.7,0.8,0.1,0.3,0.34431624,49925,0.03938018108348001
0.6,0.7,0.1,0.2,0.3443164,49925,0.03999870350130062
0.6,0.9,0.1,0.3,0.34434083,49925,0.03940813650143857
0.8,0.7,0.1,0.2,0.34450507,49925,0.03943925442797422
0.9,0.8,0.1,0.3,0.34457392,49925,0.038958621714395805
0.5,0.8,0.1,0.2,0.34459844,49925,0.039975798752601585
0.5,0.6,0.1,0.1,0.34484062,49925,0.040862782248209974
0.6,0.6,0.1,0.1,0.3449619,49925,0.04050172639557371
0.9,0.9,0.1,0.4,0.3449987,49925,0.03875538621067986
0.8,0.9,0.1,0.4,0.34521914,49925,0.03892292564401882
0.4,0.7,0.1,0.1,0.34533662,49925,0.04072238050898824
0.9,0.7,0.1,0.2,0.34540942,49925,0.03911586365408404
0.7,0.6,0.1,0.1,0.34565413,49925,0.04009698231138549
0.6,0.8,0.1,0.3,0.34569788,49925,0.03952835193561085
0.7,0.9,0.1,0.4,0.34586945,49925,0.03904161508917495
0.5,0.9,0.1,0.3,0.34624648,49925,0.039438846144749136
0.8,0.6,0.1,0.1,0.34626523,49925,0.03966534047974508
0.5,0.7,0.1,0.2,0.3462962,49925,0.040181073759978314
0.7,0.7,0.1,0.3,0.34664676,49925,0.03938327285118352
0.9,0.8,0.1,0.4,0.3466984,49925,0.03866994517010892
0.9,0.7,0.1,0.3,0.3467075,49925,0.038830555025947115
0.8,0.7,0.1,0.3,0.3467238,49925,0.039115836731460275
0.8,0.8,0.1,0.4,0.34691784,49925,0.03887407524242287
0.6,0.7,0.1,0.3,0.34693676,49925,0.039613392013144844
0.7,0.6,0.1,0.2,0.34694004,49925,0.039716946571340776
0.4,0.9,0.1,0.2,0.34698227,49925,0.03960272937487233
0.7,0.8,0.1,0.4,0.34703186,49925,0.03905710820266619
0.6,0.6,0.1,0.2,0.3471074,49925,0.040042155246682455
0.4,0.6,0.1,0.1,0.3471518,49925,0.04109684289916077
0.4,0.8,0.1,0.2,0.34722012,49925,0.03995769206214919
0.6,0.9,0.1,0.4,0.34742135,49925,0.03910540680215317
0.9,0.6,0.1,0.1,0.3474633,49925,0.03923278953468348
0.9,0.9,0.1,0.5,0.34752786,49925,0.03848619016455743
0.8,0.9,0.1,0.5,0.34758246,49925,0.03863339565818697
0.5,0.8,0.1,0.3,0.3477144,49925,0.03960445291937907
0.5,0.6,0.1,0.2,0.3479193,49925,0.04036444508743388
0.7,0.9,0.1,0.5,0.34798574,49925,0.03873672218189793
0.8,0.6,0.1,0.2,0.34805202,49925,0.03933467246432602
