w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.1,0.2,0.30623487,49925,0.07184755127969854
0.2,0.9,0.1,0.2,0.3063889,49925,0.07011992565037206
0.3,0.9,0.1,0.1,0.3066151,49925,0.06789767747551947
0.2,0.9,0.1,0.3,0.3066397,49925,0.07037419266127264
0.3,0.9,0.1,0.2,0.30677384,49925,0.06851961632874366
0.3,0.9,0.1,0.3,0.30685034,49925,0.06887398296190177
0.2,0.9,0.1,0.1,0.30689755,49925,0.06958437923860049
0.4,0.9,0.1,0.1,0.30693442,49925,0.06635262731460244
0.4,0.9,0.1,0.3,0.30695993,49925,0.06747948067712232
0.1,0.9,0.1,0.3,0.30706826,49925,0.07195419729880193
0.4,0.9,0.1,0.2,0.3070767,49925,0.06703979454172301
0.5,0.9,0.1,0.3,0.3072844,49925,0.0661854305804371
0.1,0.9,0.1,0.1,0.307508,49925,0.07141666102797821
0.5,0.9,0.1,0.2,0.3075283,49925,0.06570418785772046
0.6,0.9,0.1,0.2,0.307884,49925,0.06442254486740145
0.7,0.9,0.1,0.2,0.3081373,49925,0.06323710089363761
0.6,0.9,0.1,0.3,0.30815524,49925,0.06498748089997682
0.5,0.9,0.1,0.1,0.3081677,49925,0.06492509381188595
0.2,0.9,0.1,0.4,0.3082589,49925,0.07042499555071663
0.7,0.9,0.1,0.3,0.30829957,49925,0.063858692428781
0.3,0.8,0.1,0.2,0.30840084,49925,0.06986174985271563
0.3,0.8,0.1,0.1,0.3085103,49925,0.06944443689935295
0.1,0.8,0.1,0.2,0.30859366,49925,0.0735643441598856
0.2,0.8,0.1,0.2,0.30860093,49925,0.07165424417461089
0.3,0.9,0.1,0.4,0.30871516,49925,0.06903844346149814
0.4,0.9,0.1,0.4,0.3087446,49925,0.06774594550055542
0.6,0.9,0.1,0.1,0.3088652,49925,0.06359731240471103
0.4,0.8,0.1,0.2,0.3088754,49925,0.06824683018406252
0.4,0.8,0.1,0.1,0.30888537,49925,0.06771301853764335
0.5,0.8,0.1,0.2,0.30891043,49925,0.06675052720325311
0.1,0.9,0.1,0.4,0.3089615,49925,0.07185587164500404
0.8,0.9,0.1,0.3,0.3090946,49925,0.06278479239227291
0.8,0.9,0.1,0.2,0.30911183,49925,0.06212408585140305
0.5,0.8,0.1,0.1,0.3091921,49925,0.06611011421122998
0.2,0.8,0.1,0.1,0.3092451,49925,0.07134096686435429
0.3,0.8,0.1,0.3,0.30939415,49925,0.07007693334574801
0.2,0.8,0.1,0.3,0.30943936,49925,0.07169875350372767
0.1,0.8,0.1,0.1,0.30957186,49925,0.07345049738019993
0.7,0.9,0.1,0.4,0.30965853,49925,0.06430611261174993
0.5,0.9,0.1,0.4,0.30969146,49925,0.06652111244824944
0.6,0.9,0.1,0.4,0.3096935,49925,0.06537150276486624
0.9,0.9,0.1,0.2,0.3097072,49925,0.061098671360000585
0.9,0.9,0.1,0.3,0.30975938,49925,0.06178343598500069
0.8,0.9,0.1,0.4,0.30978546,49925,0.06327111633163748
0.6,0.8,0.1,0.2,0.30983177,49925,0.06535396275859745
0.6,0.8,0.1,0.1,0.3098864,49925,0.06463990502480106
0.7,0.9,0.1,0.1,0.31001863,49925,0.06236093950416342
0.9,0.9,0.1,0.4,0.31012854,49925,0.06228677372294626
0.7,0.8,0.1,0.2,0.31025088,49925,0.06408698702514215
0.4,0.8,0.1,0.3,0.31027123,49925,0.06855726291122302
0.1,0.8,0.1,0.3,0.31031582,49925,0.07343702559241416
0.6,0.9,0.1,0.5,0.31043124,49925,0.06559259014482506
0.7,0.9,0.1,0.5,0.31048477,49925,0.06457816522277383
0.5,0.9,0.1,0.5,0.310573,49925,0.06668529895075692
0.3,0.9,0.1,0.5,0.31065372,49925,0.06903771297444032
0.7,0.8,0.1,0.1,0.3107247,49925,0.06328757783942807
0.5,0.8,0.1,0.3,0.31079164,49925,0.06713339764081629
0.2,0.9,0.1,0.5,0.3108048,49925,0.07030949833467136
0.8,0.9,0.1,0.5,0.3108814,49925,0.06358719387096427
0.4,0.9,0.1,0.5,0.31097063,49925,0.06783224078909789
0.8,0.8,0.1,0.2,0.3109949,49925,0.06286430075480619
0.8,0.9,0.1,0.1,0.3110385,49925,0.061219429978772534
0.2,0.8,0.1,0.4,0.3111409,49925,0.0715275648280001
0.6,0.8,0.1,0.3,0.31116188,49925,0.06584428476064998
0.9,0.9,0.1,0.5,0.31121024,49925,0.06264840948844151
0.8,0.8,0.1,0.1,0.31128892,49925,0.06203947515214568
0.1,0.9,0.1,0.5,0.311334,49925,0.07162216783008721
0.3,0.7,0.1,0.2,0.3113944,49925,0.0713133603059456
0.3,0.8,0.1,0.4,0.31140667,49925,0.07006173061435399
0.4,0.7,0.1,0.1,0.3115167,49925,0.06912094173459202
0.2,0.7,0.1,0.2,0.31156912,49925,0.07330812132377969
0.5,0.7,0.1,0.1,0.31158558,49925,0.06734111531659873
0.3,0.7,0.1,0.1,0.31166512,49925,0.07108769814706867
0.5,0.8,0.1,0.4,0.31184456,49925,0.0673401643077851
0.9,0.9,0.1,0.1,0.31184563,49925,0.06017798602576839
0.4,0.8,0.1,0.4,0.31185454,49925,0.06865212037183849
0.7,0.8,0.1,0.3,0.31187814,49925,0.06460893270090211
0.4,0.7,0.1,0.2,0.31191728,49925,0.0695235597414206
0.1,0.8,0.1,0.4,0.31201106,49925,0.0731175573323069
0.6,0.7,0.1,0.1,0.31206807,49925,0.06573261760419298
0.8,0.9,0.1,0.6,0.31211224,49925,0.06380935340576627
0.4,0.9,0.1,0.6,0.3121801,49925,0.0678312399525803
0.8,0.8,0.1,0.3,0.31219319,49925,0.06344119778641423
0.9,0.8,0.1,0.3,0.31226715,49925,0.062353339442116684
0.6,0.8,0.1,0.4,0.31230164,49925,0.06610463347997385
0.1,0.7,0.1,0.2,0.31236535,49925,0.07549003974449424
0.9,0.8,0.1,0.1,0.31236756,49925,0.060894516318248736
0.9,0.8,0.1,0.2,0.312371,49925,0.0617307301709639
0.7,0.8,0.1,0.4,0.31241268,49925,0.06495245242681162
0.7,0.9,0.1,0.6,0.31245184,49925,0.06473873174680772
0.2,0.7,0.1,0.1,0.31245673,49925,0.07326787616006676
0.6,0.9,0.1,0.6,0.31248134,49925,0.06570376521467249
0.5,0.9,0.1,0.6,0.31253645,49925,0.06674346214104054
0.9,0.9,0.1,0.6,0.312625,49925,0.06293127238316344
0.5,0.7,0.1,0.2,0.31269768,49925,0.06785419708576432
0.3,0.9,0.1,0.6,0.31272283,49925,0.06895668735021239
0.7,0.7,0.1,0.1,0.31272623,49925,0.06424633061190548
0.8,0.8,0.1,0.4,0.3127701,49925,0.06384322066710607
0.2,0.7,0.1,0.3,0.31285417,49925,0.07307039310876234
0.3,0.7,0.1,0.3,0.31291628,49925,0.07129662659036885
0.9,0.8,0.1,0.4,0.3129809,49925,0.06282419737650194
0.2,0.9,0.1,0.6,0.31316125,49925,0.07011466321983803
0.4,0.7,0.1,0.3,0.31318504,49925,0.06962402549816256
0.1,0.7,0.1,0.3,0.31320179,49925,0.07500496418474943
0.5,0.8,0.1,0.5,0.31323004,49925,0.06739230049038589
0.6,0.7,0.1,0.2,0.3132419,49925,0.06632010170079444
0.4,0.8,0.1,0.5,0.31327164,49925,0.0686173308949561
0.8,0.7,0.1,0.1,0.3133738,49925,0.06288775905938991
0.1,0.7,0.1,0.1,0.31343174,49925,0.0757014035449419
0.3,0.8,0.1,0.5,0.3136568,49925,0.06990545444840462
0.6,0.8,0.1,0.5,0.31368697,49925,0.06623962752115847
0.6,0.7,0.1,0.3,0.31373826,49925,0.0666556999372443
0.5,0.7,0.1,0.3,0.31386608,49925,0.06808467531413592
0.8,0.8,0.1,0.5,0.31396505,49925,0.06408874070080739
0.7,0.7,0.1,0.2,0.31404427,49925,0.06489961736165979
0.9,0.8,0.1,0.5,0.3140449,49925,0.06311447223680497
0.8,0.7,0.1,0.2,0.31407666,49925,0.06360108254963226
0.7,0.8,0.1,0.5,0.31415576,49925,0.0651229440219284
0.1,0.9,0.1,0.6,0.31417054,49925,0.07132502297532523
0.2,0.8,0.1,0.5,0.31421417,49925,0.0712884772256955
0.9,0.9,0.1,0.7,0.31429383,49925,0.06309942731309065
0.7,0.7,0.1,0.3,0.31430846,49925,0.0653145815333671
0.9,0.7,0.1,0.1,0.31436723,49925,0.06161232317588264
0.8,0.9,0.1,0.7,0.31447533,49925,0.06394002808297743
