w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.1,0.1,0.8694744,24984,0.03325883034810138
0.1,0.8,0.1,0.1,0.88630396,24984,0.03385547479316699
0.2,0.9,0.1,0.1,0.88639855,24984,0.032903770874790496
0.3,0.9,0.1,0.1,0.8933445,24984,0.032543252155232794
0.4,0.9,0.1,0.1,0.90013313,24984,0.032219460033978915
0.2,0.8,0.1,0.1,0.9040045,24984,0.03342116394113784
0.1,0.7,0.1,0.1,0.90674484,24984,0.03451630724701753
0.5,0.9,0.1,0.1,0.91473746,24984,0.03187506062625562
0.3,0.8,0.1,0.1,0.91506565,24984,0.033000652129266006
0.6,0.9,0.1,0.1,0.92149526,24984,0.03155837666419596
0.1,0.9,0.2,0.1,0.92464274,24984,0.03474334877018119
0.4,0.8,0.1,0.1,0.9260311,24984,0.0325942280247616
0.2,0.7,0.1,0.1,0.9263951,24984,0.03397633391853214
0.7,0.9,0.1,0.1,0.93171,24984,0.03126585275445459
0.2,0.9,0.2,0.1,0.9341416,24984,0.03433526305229828
0.5,0.8,0.1,0.1,0.93524766,24984,0.03222603198806589
0.1,0.6,0.1,0.1,0.935468,24984,0.03525879141020631
0.1,0.9,0.1,0.2,0.9361127,24984,0.036049672849483606
0.3,0.7,0.1,0.1,0.93892676,24984,0.03345674221027183
0.1,0.8,0.2,0.1,0.9430438,24984,0.03524068690976832
0.8,0.9,0.1,0.1,0.943434,24984,0.0309817644769629
0.2,0.9,0.1,0.2,0.9486206,24984,0.03556745753504667
0.3,0.9,0.2,0.1,0.9508894,24984,0.03396895949257313
0.6,0.8,0.1,0.1,0.9510765,24984,0.031854805835066856
0.4,0.7,0.1,0.1,0.95461226,24984,0.032968109103262686
0.2,0.6,0.1,0.1,0.9551036,24984,0.03457214728322998
0.9,0.9,0.1,0.1,0.95575875,24984,0.030703054290731925
0.2,0.8,0.2,0.1,0.9570496,24984,0.03480095256135104
0.1,0.8,0.1,0.2,0.9575347,24984,0.03662980579547672
0.1,0.9,0.3,0.1,0.959284,24984,0.035641012955248526
0.3,0.9,0.1,0.2,0.963164,24984,0.035119784926311515
0.4,0.9,0.2,0.1,0.9633624,24984,0.03360468818918552
0.7,0.8,0.1,0.1,0.9660377,24984,0.031500244658499356
0.1,0.7,0.2,0.1,0.96607924,24984,0.03578719016903941
0.5,0.7,0.1,0.1,0.97338706,24984,0.032539683253978435
0.2,0.8,0.1,0.2,0.97503597,24984,0.036060335254470915
0.3,0.6,0.1,0.1,0.9753758,24984,0.033943472521855644
0.1,0.5,0.1,0.1,0.9757905,24984,0.036027447562542024
0.5,0.9,0.2,0.1,0.97595817,24984,0.03323364235400651
0.3,0.8,0.2,0.1,0.9769232,24984,0.034348507962653756
0.2,0.9,0.3,0.1,0.9779798,24984,0.03526601156490084
0.4,0.9,0.1,0.2,0.97874933,24984,0.03465968619518461
0.8,0.8,0.1,0.1,0.9807485,24984,0.031149204376709382
0.1,0.8,0.3,0.1,0.98288846,24984,0.03608309953970899
0.1,0.9,0.2,0.2,0.98427105,24984,0.03693527438323369
0.2,0.7,0.2,0.1,0.98827785,24984,0.03524525532154269
0.1,0.7,0.1,0.2,0.989034,24984,0.037232423910657696
0.6,0.9,0.2,0.1,0.9913749,24984,0.03287769083137893
0.9,0.8,0.1,0.1,0.9929096,24984,0.030833320211539055
0.4,0.8,0.2,0.1,0.99296534,24984,0.03391029499796854
0.6,0.7,0.1,0.1,0.9941399,24984,0.032119344765222636
0.3,0.9,0.3,0.1,0.99596566,24984,0.034868294052877676
0.3,0.8,0.1,0.2,0.99719054,24984,0.035533747545135934
0.5,0.9,0.1,0.2,0.99754375,24984,0.034230246288295935
0.1,0.6,0.2,0.1,0.9979556,24984,0.03637851049904574
0.4,0.6,0.1,0.1,0.99864995,24984,0.03334840590263104
0.2,0.9,0.2,0.2,1.0007524,24984,0.03645298995012211
0.1,0.9,0.4,0.1,1.0018293,24984,0.03618444666416705
0.1,0.9,0.1,0.3,1.0032651,24984,0.037821017348026786
0.7,0.9,0.2,0.1,1.0035002,24984,0.032527625582210735
0.2,0.5,0.1,0.1,1.0049913,24984,0.035214779791481444
0.1,0.8,0.2,0.2,1.006638,24984,0.037391972911898545
0.2,0.8,0.3,0.1,1.0071005,24984,0.035625910698186554
