w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.4,0.15773551,24984,0.02273441659896382
0.8,0.9,0.1,0.4,0.15786907,24984,0.02310923892845834
0.7,0.9,0.1,0.4,0.15809095,24984,0.023525106401586907
0.8,0.8,0.1,0.3,0.15809098,24984,0.022708681467981117
0.7,0.9,0.1,0.3,0.15812899,24984,0.02294107045104371
0.9,0.9,0.1,0.3,0.15816906,24984,0.022118752725252728
0.8,0.9,0.1,0.3,0.15818268,24984,0.0225192767543821
0.9,0.8,0.1,0.3,0.15819003,24984,0.022305896891555214
0.6,0.9,0.1,0.3,0.15821204,24984,0.023401214953686016
0.6,0.9,0.1,0.4,0.15825085,24984,0.02396338632230842
0.7,0.8,0.1,0.3,0.15827915,24984,0.023169186822840672
0.9,0.7,0.1,0.3,0.15837842,24984,0.022479587590892247
0.5,0.9,0.1,0.3,0.15838888,24984,0.023897290812954455
0.6,0.8,0.1,0.3,0.15846002,24984,0.023651906900647966
0.9,0.8,0.1,0.4,0.15848583,24984,0.022871323219567648
0.5,0.8,0.1,0.3,0.15865563,24984,0.02418676233015644
0.8,0.7,0.1,0.3,0.15868348,24985,0.022922935144716463
0.9,0.8,0.1,0.2,0.1587094,24984,0.021562977511606494
0.8,0.8,0.1,0.4,0.15871853,24984,0.02326994792443632
0.4,0.9,0.1,0.3,0.15878737,24984,0.024436976404409873
0.9,0.7,0.1,0.2,0.15879002,24984,0.021776027613371236
0.8,0.7,0.1,0.2,0.15879594,24984,0.022247922855996652
0.5,0.9,0.1,0.4,0.15882322,24984,0.024426295738369307
0.8,0.8,0.1,0.2,0.15883388,24984,0.022014869920890932
0.7,0.7,0.1,0.3,0.1588807,24984,0.023398305257949403
0.7,0.8,0.1,0.4,0.15897733,24984,0.023700505417676654
0.9,0.9,0.1,0.5,0.15898025,24984,0.023187488591331563
0.9,0.5,0.1,0.1,0.15899903,24984,0.021741841082986543
0.9,0.6,0.1,0.1,0.15900199,24984,0.02141311337143342
0.9,0.9,0.1,0.2,0.15900351,24984,0.021348148621953472
0.6,0.7,0.1,0.3,0.15904899,24984,0.023909440805081953
0.7,0.7,0.1,0.2,0.15905708,24984,0.022762013153546333
0.4,0.8,0.1,0.3,0.15905933,24984,0.02476100162906343
0.8,0.9,0.1,0.2,0.15907213,24984,0.021766054648106898
0.8,0.6,0.1,0.1,0.15909328,24984,0.02194508828957288
0.9,0.7,0.1,0.1,0.15912163,24984,0.021091835566011803
0.8,0.7,0.1,0.1,0.15913858,24984,0.02158361478456707
0.4,0.9,0.1,0.4,0.15916577,24984,0.02493073260250954
0.7,0.8,0.1,0.2,0.15916887,24984,0.02248844575092313
0.3,0.9,0.1,0.3,0.15917113,24984,0.02500006093022078
0.8,0.9,0.1,0.5,0.1591729,24984,0.023556357498215566
0.6,0.8,0.1,0.2,0.15919363,24984,0.02298881097417266
0.9,0.6,0.1,0.2,0.15922433,24984,0.021999870220043925
0.5,0.8,0.1,0.2,0.15923393,24984,0.023558167724851652
0.7,0.6,0.1,0.1,0.1592569,24984,0.022518779315603685
0.7,0.9,0.1,0.2,0.15926564,24984,0.022209517249483415
0.6,0.6,0.1,0.1,0.15927264,24984,0.02314729999870793
0.6,0.9,0.1,0.2,0.15929118,24984,0.022700919949281227
0.7,0.7,0.1,0.1,0.15929693,24984,0.022121695525021086
0.6,0.7,0.1,0.2,0.15930033,24984,0.023309191078502756
0.8,0.5,0.1,0.1,0.15932253,24984,0.022311603553016875
0.6,0.8,0.1,0.4,0.15936461,24984,0.024158946436528564
0.5,0.9,0.1,0.2,0.15938668,24984,0.023229659565866097
0.9,0.7,0.1,0.4,0.15939486,24984,0.023015336739706432
0.4,0.8,0.1,0.2,0.15940046,24984,0.024174078675706395
0.5,0.7,0.1,0.3,0.15940559,24984,0.024478348566574406
0.7,0.9,0.1,0.5,0.15942097,24984,0.023949557098081477
0.3,0.9,0.1,0.4,0.15946664,24984,0.0254676822269925
0.3,0.8,0.1,0.3,0.15946802,24984,0.025398936482511063
0.9,0.6,0.1,0.3,0.15947157,24984,0.02264907023935432
0.5,0.7,0.1,0.2,0.15947399,24984,0.023903233882164067
0.7,0.5,0.1,0.1,0.15948048,24984,0.022931968156678216
0.6,0.5,0.1,0.1,0.15949687,24984,0.02362208032019966
0.5,0.6,0.1,0.1,0.15950792,24984,0.023848101288232726
0.6,0.7,0.1,0.1,0.159514,24984,0.022715899013269734
0.4,0.7,0.1,0.2,0.1595296,24984,0.024547545936454036
0.2,0.9,0.1,0.3,0.15955818,24984,0.025653080917135185
0.8,0.6,0.1,0.2,0.15957022,24984,0.022493798870494783
0.9,0.8,0.1,0.1,0.15962404,24984,0.020795896660646452
0.8,0.6,0.1,0.3,0.15962866,24984,0.02310364032373276
0.4,0.9,0.1,0.2,0.1596312,24984,0.0237894109193895
0.6,0.6,0.1,0.2,0.1596711,24984,0.023610615566785224
0.5,0.7,0.1,0.1,0.15967318,24984,0.023369142821025063
0.8,0.7,0.1,0.4,0.15967745,24984,0.023426316381861944
0.9,0.4,0.1,0.1,0.15969032,24984,0.022077481734232882
0.7,0.6,0.1,0.2,0.1597029,24984,0.02302302058163414
0.2,0.8,0.1,0.3,0.15973365,24984,0.026068470497287957
0.3,0.9,0.1,0.2,0.159755,24984,0.02440909196675169
0.9,0.5,0.1,0.2,0.15976334,24984,0.02222037507577009
0.3,0.8,0.1,0.2,0.15979329,24984,0.02484368954393691
0.8,0.9,0.1,0.1,0.15982533,24984,0.020944136022120658
0.7,0.9,0.1,0.1,0.15982635,24984,0.021408193736746198
0.6,0.9,0.1,0.1,0.15983063,24984,0.021913546325811765
0.9,0.9,0.1,0.1,0.15984023,24984,0.02052573330765899
0.5,0.5,0.1,0.1,0.15984374,24984,0.024373591664345075
0.4,0.7,0.1,0.3,0.15984564,24984,0.025072339350233883
0.8,0.4,0.1,0.1,0.15984714,24984,0.022678852052434115
0.8,0.5,0.1,0.2,0.15985084,24984,0.022736308509906197
0.5,0.8,0.1,0.4,0.15985617,24984,0.024639303752694085
0.8,0.8,0.1,0.1,0.15987015,24984,0.021253851960245443
0.7,0.5,0.1,0.2,0.15987253,24984,0.023310361496357294
0.3,0.7,0.1,0.1,0.15988007,24984,0.02488875889028115
0.7,0.7,0.1,0.4,0.15989001,24984,0.023876318179208603
0.5,0.6,0.1,0.2,0.15989135,24984,0.024239711834328395
0.7,0.6,0.1,0.3,0.15991688,24984,0.023596563671146528
0.4,0.7,0.1,0.1,0.15992163,24984,0.024079621618668143
0.9,0.8,0.1,0.5,0.1599403,24984,0.02330188217343556
0.7,0.4,0.1,0.1,0.15996706,24984,0.023324411284584293
0.9,0.9,0.2,0.2,0.15999374,24984,0.02504009623366913
0.1,0.9,0.1,0.3,0.15999904,24984,0.02635395133976544
0.2,0.9,0.1,0.4,0.16000909,24984,0.026053590867153108
0.4,0.6,0.1,0.1,0.16001362,24984,0.024627926675786754
0.7,0.8,0.1,0.1,0.16002524,24984,0.02175045539033662
0.4,0.5,0.1,0.1,0.16003563,24984,0.02523118212881474
0.5,0.9,0.1,0.1,0.16005701,24984,0.022463640471663996
0.3,0.7,0.1,0.2,0.160081,24984,0.02525401924788449
0.2,0.9,0.1,0.2,0.16009164,24984,0.025101750686009342
0.9,0.6,0.1,0.4,0.16009182,24984,0.023145645683481448
0.6,0.6,0.1,0.3,0.16009475,24984,0.02413037959675774
0.4,0.9,0.1,0.1,0.16013563,24986,0.023072885461940643
0.6,0.5,0.1,0.2,0.16013904,24984,0.023918922026103216
0.4,0.6,0.1,0.2,0.16013905,24985,0.02494656701274895
0.6,0.8,0.1,0.1,0.16017625,24984,0.022297652329249358
0.8,0.9,0.2,0.2,0.16018686,24984,0.025471125761453585
0.8,0.8,0.1,0.5,0.16019028,24984,0.023681960141060363
0.3,0.9,0.1,0.1,0.16019315,24984,0.02375216215624864
0.9,0.9,0.2,0.1,0.16019496,24984,0.024929385868450976
0.6,0.9,0.1,0.5,0.1601974,24984,0.024358810353056374
0.4,0.8,0.1,0.1,0.16022092,24984,0.023561498469996986
0.5,0.8,0.1,0.1,0.16023186,24984,0.022896853567284988
0.3,0.6,0.1,0.1,0.16024154,24984,0.025515449372304665
0.3,0.7,0.1,0.3,0.16024622,24984,0.02572512807198946
0.3,0.8,0.1,0.1,0.16024674,24984,0.024291721429137263
0.1,0.8,0.1,0.3,0.16026142,24984,0.026823976796882473
0.7,0.9,0.2,0.1,0.16026756,24984,0.025624230698439908
0.8,0.9,0.2,0.1,0.16030052,24984,0.025258322919028856
0.2,0.8,0.1,0.2,0.16030481,24984,0.02556800872613752
0.6,0.4,0.1,0.1,0.16031227,24984,0.024028120322326454
0.3,0.5,0.1,0.1,0.16033173,24986,0.02619292896689259
0.8,0.8,0.2,0.1,0.1603371,24984,0.025135453695149468
0.5,0.9,0.1,0.5,0.16035728,24984,0.024812721159029227
0.7,0.8,0.2,0.1,0.16038404,24984,0.02552767347702469
0.3,0.6,0.1,0.2,0.16039191,24984,0.025725864633988214
0.1,0.9,0.1,0.4,0.16040176,24984,0.02671228463659729
0.6,0.7,0.1,0.4,0.16042241,24984,0.024347251877081987
0.9,0.5,0.1,0.3,0.16043898,24984,0.022786630582010966
0.2,0.6,0.1,0.1,0.16044204,24984,0.026525678791519472
0.9,0.8,0.2,0.1,0.16044515,24984,0.024789870525977732
0.7,0.9,0.2,0.2,0.16044563,24984,0.025927391408345712
0.6,0.9,0.2,0.1,0.16044754,24984,0.02603460509500854
0.2,0.7,0.1,0.2,0.16048202,24984,0.026064170838736935
0.2,0.8,0.1,0.1,0.16049738,24984,0.025097690593963953
0.2,0.6,0.1,0.2,0.16050641,24984,0.026626491549623686
0.5,0.5,0.1,0.2,0.16050915,24984,0.024595686258344598
0.8,0.6,0.1,0.4,0.16052812,24984,0.02358358443579461
0.2,0.9,0.1,0.1,0.1605331,24984,0.024482390053022048
0.6,0.9,0.2,0.2,0.16053861,24984,0.026375653184291265
0.2,0.7,0.1,0.1,0.16055155,24984,0.025786441667127527
0.7,0.8,0.1,0.5,0.16056445,24984,0.024094316978337818
0.4,0.8,0.1,0.4,0.16056508,24984,0.02517817607415834
0.2,0.7,0.1,0.3,0.16058645,24984,0.02646369595627083
0.9,0.7,0.1,0.5,0.16059977,24984,0.023431303507077512
0.2,0.5,0.1,0.1,0.16060732,24984,0.027238464014877412
0.5,0.6,0.1,0.3,0.16063346,24984,0.024715877055636465
0.7,0.7,0.2,0.1,0.16063914,24984,0.0254571898393294
0.1,0.9,0.1,0.2,0.1606667,24984,0.025865342661160008
0.5,0.9,0.2,0.1,0.16067407,24984,0.026486633835155187
0.8,0.7,0.2,0.1,0.16069378,24984,0.025020228903404527
0.1,0.6,0.1,0.1,0.16071007,24984,0.02767837785719628
0.6,0.8,0.2,0.1,0.16073705,24984,0.025971032577942615
0.5,0.9,0.2,0.2,0.1607689,24984,0.026853557005149277
0.5,0.4,0.1,0.1,0.16077496,24984,0.02478460202291322
0.4,0.9,0.1,0.5,0.16078761,24984,0.025292310575420723
0.4,0.9,0.2,0.2,0.16080084,24984,0.027372634184221294
0.1,0.8,0.1,0.2,0.1608015,24984,0.0263832840448066
0.9,0.4,0.1,0.2,0.1608158,24984,0.022425040811448704
0.9,0.7,0.2,0.1,0.16082719,24984,0.024654448275519457
0.1,0.7,0.1,0.2,0.16084653,24984,0.02698430738524776
0.3,0.8,0.1,0.4,0.16086334,24984,0.025783287420818195
0.8,0.5,0.1,0.3,0.16088189,24984,0.0232682455367419
0.6,0.8,0.1,0.5,0.16091144,24984,0.02453625454801382
0.9,0.8,0.2,0.2,0.16092241,24984,0.02517767238217707
0.1,0.9,0.1,0.1,0.16093212,24984,0.025323078449517054
0.4,0.6,0.1,0.3,0.16094884,24984,0.02534814488768539
0.7,0.5,0.1,0.3,0.16094995,24984,0.023785232131552387
0.4,0.9,0.2,0.1,0.16098288,24984,0.026976415316167828
0.1,0.7,0.1,0.3,0.16099347,24984,0.027277719440667612
0.1,0.7,0.1,0.1,0.16102053,24984,0.02679773490463825
0.1,0.8,0.1,0.1,0.16102485,24984,0.026014651185503997
0.7,0.8,0.2,0.2,0.16105494,24984,0.025969140797369453
0.3,0.9,0.2,0.2,0.16105798,24984,0.027934058738095742
0.4,0.4,0.1,0.1,0.16107209,24984,0.02556825669314946
0.8,0.8,0.2,0.2,0.16107209,24984,0.02556825669314946
0.8,0.4,0.1,0.2,0.1610725,24984,0.022966827004076575
0.9,0.9,0.1,0.6,0.16108534,24984,0.02344259537813486
0.5,0.8,0.2,0.1,0.1610972,24984,0.026449429561289872
0.1,0.6,0.1,0.2,0.16110136,24984,0.027647294439403385
0.3,0.9,0.2,0.1,0.16110915,24984,0.02752704883762447
0.5,0.8,0.2,0.2,0.16112089,24984,0.026921546953691085
0.1,0.5,0.1,0.1,0.16112387,24984,0.028346374369487698
0.5,0.7,0.1,0.4,0.16112497,24984,0.024873998845545
0.8,0.7,0.1,0.5,0.16112612,24984,0.023845558857371968
0.3,0.9,0.1,0.5,0.16113058,24984,0.02580705909496977
0.6,0.7,0.2,0.1,0.1611421,24984,0.025927929726280594
0.3,0.4,0.1,0.1,0.16115975,24984,0.026441666335623445
0.6,0.8,0.2,0.2,0.16115975,24984,0.026441666335623445
0.9,0.8,0.1,0.6,0.16119714,24984,0.023590691486585363
0.4,0.8,0.2,0.1,0.1611993,24984,0.026987077532991084
0.7,0.6,0.1,0.4,0.16119942,24984,0.024030396337029317
0.9,0.9,0.2,0.3,0.16121678,24984,0.025040382950660727
0.3,0.6,0.1,0.3,0.16125798,24984,0.026069974768698944
0.4,0.5,0.1,0.2,0.16126081,24984,0.02536104823045224
0.2,0.9,0.2,0.1,0.16128594,24984,0.028128631585990466
0.5,0.8,0.1,0.5,0.16130851,24984,0.02501421409466897
0.7,0.9,0.2,0.3,0.16131231,24984,0.025972715409140174
0.2,0.8,0.1,0.4,0.16134219,24984,0.026407452343202017
0.5,0.7,0.2,0.1,0.16137937,24984,0.026463477778129366
0.2,0.9,0.2,0.2,0.16138285,24984,0.02854596069192745
0.7,0.7,0.1,0.5,0.16138768,24984,0.024274523881736277
0.3,0.8,0.2,0.1,0.16141123,24984,0.02756622125182253
0.8,0.9,0.2,0.3,0.16142778,25004,0.02548524854843775
0.9,0.7,0.2,0.2,0.16145015,24984,0.02514460590416286
0.3,0.5,0.1,0.2,0.16147575,24984,0.02623193994675376
0.6,0.9,0.2,0.3,0.16147916,24984,0.026476056482406828
0.2,0.4,0.1,0.1,0.16149426,24984,0.027473488424951426
0.4,0.8,0.2,0.2,0.16149426,24984,0.027473488424951426
0.8,0.9,0.1,0.6,0.16150269,24984,0.023803871490251587
0.4,0.7,0.1,0.4,0.16152337,24984,0.025438427696348142
0.8,0.8,0.1,0.6,0.16152436,24984,0.023975886467363493
0.2,0.9,0.1,0.5,0.16153145,24984,0.0263721742503576
0.4,0.7,0.2,0.1,0.16153374,24984,0.027013197907294166
0.1,0.9,0.2,0.1,0.16160536,24984,0.028790570876745535
0.6,0.7,0.2,0.2,0.16161081,24984,0.026489518929202604
0.1,0.9,0.2,0.2,0.1616199,24984,0.029256737577981945
0.7,0.4,0.1,0.2,0.16162191,24984,0.02356621204156797
0.6,0.5,0.1,0.3,0.16167979,24984,0.024357580583600595
0.7,0.7,0.2,0.2,0.16168608,24984,0.025993276946749674
0.3,0.8,0.2,0.2,0.16168913,24984,0.028094804968256667
0.2,0.8,0.2,0.1,0.16171071,24984,0.028230319931376077
0.9,0.6,0.2,0.1,0.16171323,24984,0.02447555052152234
0.7,0.9,0.1,0.6,0.16171741,24984,0.0241855598005153
0.5,0.7,0.2,0.2,0.16172722,24984,0.027033395116225406
0.5,0.9,0.2,0.3,0.16172844,24984,0.02701747196097813
0.4,0.8,0.1,0.5,0.16173139,24984,0.02551547819748633
0.6,0.7,0.1,0.5,0.16175595,24984,0.02473205642205101
0.8,0.7,0.2,0.2,0.16176422,24984,0.025556749106105277
0.3,0.7,0.1,0.4,0.16178077,24984,0.026050109021308297
0.6,0.6,0.1,0.4,0.16179428,24984,0.024528997256767462
