w1,w2,w3,w4,score,n_selected,threshold
0.6,0.1,0.1,0.9,1.0442363,24984,0.05108184798907556
0.7,0.1,0.1,0.9,1.0472659,24984,0.051039673705383905
0.8,0.1,0.1,0.9,1.0474852,24984,0.050993536236317305
0.9,0.1,0.1,0.9,1.0483874,24984,0.0508529671778597
0.5,0.1,0.1,0.9,1.0495269,24984,0.05100546962392114
0.6,0.2,0.1,0.9,1.0524122,24984,0.05100520767696937
0.9,0.2,0.1,0.9,1.0533689,24984,0.05066551990345136
0.7,0.2,0.1,0.9,1.053619,24984,0.05099282005639157
0.8,0.2,0.1,0.9,1.0541676,24984,0.05082655957561254
0.5,0.2,0.1,0.9,1.0556127,24984,0.051032494447653114
0.8,0.1,0.1,0.8,1.0564104,24984,0.05114090360553595
0.6,0.3,0.1,0.9,1.0565443,24984,0.05097077176521197
0.4,0.2,0.1,0.9,1.0571169,24984,0.05095077951002214
0.7,0.3,0.1,0.9,1.0572582,24984,0.050800909332008065
0.6,0.1,0.1,0.8,1.057598,24984,0.051330997834136534
0.5,0.1,0.1,0.8,1.0577834,24984,0.05140994635767865
0.7,0.1,0.1,0.8,1.0581447,24984,0.051231614620609864
0.9,0.3,0.1,0.9,1.058729,24984,0.050520029601866884
0.8,0.3,0.1,0.9,1.0587987,24984,0.05065942399849883
0.4,0.1,0.1,0.9,1.0591512,24984,0.05073391951795921
0.4,0.3,0.1,0.9,1.0599324,24984,0.05100713895765616
0.9,0.1,0.1,0.8,1.060723,24984,0.050942689377015404
0.5,0.3,0.1,0.9,1.0607511,24984,0.050983175179643986
0.6,0.4,0.1,0.9,1.0612454,24984,0.05078608637030869
0.7,0.2,0.1,0.8,1.0618227,24984,0.051124237296733877
0.5,0.2,0.1,0.8,1.0634184,24984,0.05130477504184124
0.6,0.2,0.1,0.8,1.0634356,24984,0.051234218207179265
0.5,0.4,0.1,0.9,1.0637368,24984,0.05093176557469912
0.4,0.1,0.1,0.8,1.064352,24984,0.05123640710059146
0.8,0.2,0.1,0.8,1.0645761,24984,0.05093091842774115
0.9,0.2,0.1,0.8,1.0647298,24984,0.05070417620673402
0.7,0.4,0.1,0.9,1.0656753,24984,0.0506253824329394
0.4,0.4,0.1,0.9,1.066057,24984,0.0509687536892458
0.5,0.1,0.1,0.7,1.0661142,24984,0.05178466637465983
0.4,0.2,0.1,0.8,1.0674696,24984,0.051342332196302694
0.8,0.4,0.1,0.9,1.0678041,24984,0.05047937314769309
0.9,0.4,0.1,0.9,1.0679611,24984,0.05031075652884602
0.6,0.3,0.1,0.8,1.068666,24984,0.051099902016773224
0.6,0.5,0.1,0.9,1.0691627,24984,0.05061846929136165
0.5,0.3,0.1,0.8,1.0693876,24984,0.051226802612984276
0.3,0.3,0.1,0.9,1.0696763,24984,0.050886984751572946
0.5,0.5,0.1,0.9,1.0700654,24984,0.05077343531480224
0.7,0.1,0.1,0.7,1.0712947,24984,0.05144750793316232
0.4,0.5,0.1,0.9,1.0715079,24984,0.050884852378052674
0.4,0.3,0.1,0.8,1.0720716,24984,0.051308339985917835
0.7,0.3,0.1,0.8,1.0721718,24984,0.050913592843045044
0.6,0.1,0.1,0.7,1.0721763,24984,0.051592260203195156
0.3,0.1,0.1,0.9,1.0722789,24984,0.05021908067554325
0.8,0.3,0.1,0.8,1.0723366,24984,0.050714015646066306
0.3,0.2,0.1,0.9,1.0728382,24984,0.050617355643520136
0.8,0.1,0.1,0.7,1.0732962,24984,0.05123456615522282
0.7,0.5,0.1,0.9,1.0734226,24984,0.05046497116097018
0.9,0.3,0.1,0.8,1.0736228,24984,0.050509452771041165
0.9,0.5,0.1,0.9,1.0736405,24984,0.05008074958303719
0.3,0.4,0.1,0.9,1.0736766,24984,0.050915236592311855
0.5,0.6,0.1,0.9,1.0738785,24984,0.050576035383757365
0.3,0.2,0.1,0.8,1.0740935,24984,0.0512130981098923
0.4,0.4,0.1,0.8,1.0742465,24984,0.05119208816021077
0.4,0.1,0.1,0.7,1.0745726,24984,0.05179223642589874
0.4,0.6,0.1,0.9,1.0746567,24984,0.050723373302369784
0.5,0.4,0.1,0.8,1.0756519,24984,0.051039462795122115
0.8,0.5,0.1,0.9,1.0756965,24984,0.050271890032565346
0.6,0.6,0.1,0.9,1.0760512,24984,0.05042064996473038
0.6,0.4,0.1,0.8,1.0763804,24984,0.05089308114717054
0.3,0.3,0.1,0.8,1.076724,24984,0.05127986224211131
0.4,0.2,0.1,0.7,1.0769427,24984,0.05174458362005465
0.9,0.1,0.1,0.7,1.0770131,24984,0.050951721974645134
0.3,0.5,0.1,0.9,1.077322,24984,0.05089080655637788
0.9,0.6,0.1,0.9,1.0780133,24984,0.049840639288327014
0.5,0.2,0.1,0.7,1.0784512,24984,0.05159635305077972
0.9,0.4,0.1,0.8,1.0785494,24984,0.05022352987336492
0.6,0.2,0.1,0.7,1.0786393,24984,0.051416522606284334
0.3,0.6,0.1,0.9,1.0788202,24984,0.05085456438479047
0.7,0.2,0.1,0.7,1.0791891,24984,0.051198544173389704
0.5,0.7,0.1,0.9,1.079198,24984,0.05039255577126995
0.3,0.1,0.1,0.8,1.0794618,24984,0.050872018931786236
0.8,0.2,0.1,0.7,1.0796036,24984,0.050937082477745095
0.8,0.4,0.1,0.8,1.0796821,24984,0.05047038043914403
0.7,0.4,0.1,0.8,1.0800365,24984,0.05065371876324511
0.4,0.7,0.1,0.9,1.0802283,24984,0.05052136550004041
0.8,0.6,0.1,0.9,1.0803691,24984,0.050063544358646225
0.3,0.4,0.1,0.8,1.0805184,24984,0.051257153428485185
0.9,0.2,0.1,0.7,1.0811172,24984,0.050628375630498074
0.2,0.4,0.1,0.9,1.0811179,24984,0.05072341408293591
0.4,0.5,0.1,0.8,1.0813224,24984,0.051020156969867426
0.7,0.6,0.1,0.9,1.0816245,24984,0.05024653343697691
0.7,0.7,0.1,0.9,1.0825115,24984,0.050013173453794614
0.3,0.1,0.1,0.7,1.0825197,24984,0.051535586994317775
0.3,0.2,0.1,0.7,1.0828365,24984,0.051707755576302354
0.8,0.3,0.1,0.7,1.083487,24984,0.05063254195617474
0.3,0.5,0.1,0.8,1.0836645,24984,0.051140728508138326
0.8,0.7,0.1,0.9,1.0838276,24984,0.04978754576635187
0.6,0.7,0.1,0.9,1.084052,24984,0.050208055008482744
0.5,0.3,0.1,0.7,1.0842202,24984,0.051380464694918936
0.2,0.2,0.1,0.9,1.0842956,24984,0.05012346719094435
0.4,0.8,0.1,0.9,1.0843261,24984,0.05032431268020373
0.4,0.3,0.1,0.7,1.0844723,24984,0.051568631798856374
0.6,0.5,0.1,0.8,1.0847979,24984,0.05063936797235957
0.2,0.5,0.1,0.9,1.0852616,24984,0.050826407182670945
0.5,0.5,0.1,0.8,1.0855696,24984,0.050837925362990956
0.2,0.3,0.1,0.9,1.0856152,24984,0.050481947718446406
0.7,0.3,0.1,0.7,1.0859596,24984,0.05090374770812692
0.3,0.7,0.1,0.9,1.085971,24984,0.050645129168187565
0.3,0.3,0.1,0.7,1.0859747,24984,0.051668000948471654
0.8,0.5,0.1,0.8,1.0863459,24984,0.050169393319108094
0.7,0.5,0.1,0.8,1.0867056,24984,0.05043987940189465
0.9,0.5,0.1,0.8,1.0868961,24984,0.04993113293936075
0.6,0.8,0.1,0.9,1.0872111,24984,0.04997265868653106
0.6,0.3,0.1,0.7,1.0874941,24984,0.051187762362827405
0.2,0.6,0.1,0.9,1.0877273,24984,0.050791106435711365
0.5,0.8,0.1,0.9,1.087899,24984,0.050154623089932154
0.6,0.1,0.1,0.6,1.0880854,24984,0.051838474656513124
0.2,0.7,0.1,0.9,1.0882015,24984,0.05072807900869311
0.5,0.1,0.1,0.6,1.088652,24984,0.05210004141689419
0.4,0.6,0.1,0.8,1.0890492,24984,0.05079788384136202
0.9,0.7,0.1,0.9,1.0892099,24984,0.04958672447636166
0.4,0.1,0.1,0.6,1.0893867,24984,0.05226811315891094
0.2,0.3,0.1,0.8,1.0896626,24984,0.05103445887164146
0.7,0.8,0.1,0.9,1.0897076,24984,0.049755775551695296
0.7,0.1,0.1,0.6,1.0900083,24984,0.05158762521687522
0.3,0.8,0.1,0.9,1.0902653,24984,0.05040902647821394
0.3,0.6,0.1,0.8,1.0906718,24984,0.05094691415851583
0.5,0.6,0.1,0.8,1.0908254,24984,0.050606163622241504
0.6,0.6,0.1,0.8,1.0908809,24984,0.05038511559920915
0.2,0.8,0.1,0.9,1.0913177,24984,0.05055839246438642
0.2,0.4,0.1,0.8,1.0913249,24984,0.051162592506956026
0.9,0.3,0.1,0.7,1.091721,24984,0.05033174243960238
0.3,0.4,0.1,0.7,1.0919763,24984,0.051518694982678886
0.4,0.9,0.1,0.9,1.0926561,24984,0.0500930600904329
0.2,0.2,0.1,0.8,1.0926645,24984,0.050767335275035456
0.5,0.9,0.1,0.9,1.0927473,24984,0.0499301313967001
0.4,0.4,0.1,0.7,1.0932102,24984,0.05135322106929191
0.7,0.6,0.1,0.8,1.0932183,24984,0.0501265506271911
0.8,0.6,0.1,0.8,1.093364,24984,0.04989390423658862
0.9,0.8,0.1,0.9,1.0934334,24984,0.04937969764245955
0.7,0.4,0.1,0.7,1.0935766,24984,0.05062487314037344
0.4,0.7,0.1,0.8,1.0937699,24984,0.05052358301164033
0.8,0.1,0.1,0.6,1.0937788,24984,0.0512313013545384
0.3,0.9,0.1,0.9,1.0938122,24984,0.05023406062953487
0.8,0.8,0.1,0.9,1.0940486,24984,0.04954528014679902
0.6,0.9,0.1,0.9,1.0943042,24984,0.04971730978317319
0.6,0.2,0.1,0.6,1.0944,24984,0.05152878855915299
0.6,0.4,0.1,0.7,1.0945898,24984,0.05088253915516558
