1.000000000000000056e-01,5.000000000000000278e-02,-5.038685600670068654e-01,1.200000000000000000e+01
1.000000000000000056e-01,1.000000000000000056e-01,-5.316730296774105913e-01,1.200000000000000000e+01
1.000000000000000056e-01,1.500000000000000222e-01,-5.125869130839064702e-01,1.200000000000000000e+01
1.000000000000000056e-01,2.000000000000000111e-01,-5.682800686240441213e-01,1.200000000000000000e+01
1.000000000000000056e-01,2.500000000000000000e-01,-5.265126288693329215e-01,1.200000000000000000e+01
1.000000000000000056e-01,2.999999999999999889e-01,-6.418550163757439364e-01,1.200000000000000000e+01
1.000000000000000056e-01,3.499999999999999778e-01,-5.543770943022522379e-01,1.200000000000000000e+01
1.000000000000000056e-01,4.000000000000000222e-01,-5.100041991140172870e-01,1.200000000000000000e+01
1.000000000000000056e-01,4.500000000000000111e-01,-4.855894053720893888e-01,1.100000000000000000e+01
1.000000000000000056e-01,5.000000000000000000e-01,-5.635830432442398008e-01,1.200000000000000000e+01
2.000000000000000111e-01,5.000000000000000278e-02,-6.337397911146738227e-01,1.200000000000000000e+01
2.000000000000000111e-01,1.000000000000000056e-01,-5.297163972926688391e-01,1.200000000000000000e+01
2.000000000000000111e-01,1.500000000000000222e-01,-5.212506419164567584e-01,1.200000000000000000e+01
2.000000000000000111e-01,2.000000000000000111e-01,-5.887975477198436058e-01,1.200000000000000000e+01
2.000000000000000111e-01,2.500000000000000000e-01,-6.369264722829849346e-01,1.200000000000000000e+01
2.000000000000000111e-01,2.999999999999999889e-01,-6.846303682980282579e-01,1.200000000000000000e+01
2.000000000000000111e-01,3.499999999999999778e-01,-6.580095329657354997e-01,1.100000000000000000e+01
2.000000000000000111e-01,4.000000000000000222e-01,-5.479216641002262467e-01,1.200000000000000000e+01
2.000000000000000111e-01,4.500000000000000111e-01,-7.588549697936746163e-01,1.200000000000000000e+01
2.000000000000000111e-01,5.000000000000000000e-01,-7.607394048379304552e-01,1.200000000000000000e+01
3.000000000000000444e-01,5.000000000000000278e-02,-4.955045810805409068e-01,1.200000000000000000e+01
3.000000000000000444e-01,1.000000000000000056e-01,-5.467854596479624352e-01,1.200000000000000000e+01
3.000000000000000444e-01,1.500000000000000222e-01,-4.975543282583901328e-01,1.200000000000000000e+01
3.000000000000000444e-01,2.000000000000000111e-01,-5.320486749790214187e-01,1.200000000000000000e+01
3.000000000000000444e-01,2.500000000000000000e-01,-6.045357806296185466e-01,1.200000000000000000e+01
3.000000000000000444e-01,2.999999999999999889e-01,-6.690620416337179632e-01,1.200000000000000000e+01
3.000000000000000444e-01,3.499999999999999778e-01,-4.861338147957304789e-01,1.200000000000000000e+01
3.000000000000000444e-01,4.000000000000000222e-01,-6.236969435722309330e-01,1.200000000000000000e+01
3.000000000000000444e-01,4.500000000000000111e-01,-8.206201574261930975e-01,1.200000000000000000e+01
3.000000000000000444e-01,5.000000000000000000e-01,-5.329355036999139372e-01,1.200000000000000000e+01
4.000000000000000222e-01,5.000000000000000278e-02,-5.392945404210653937e-01,1.200000000000000000e+01
4.000000000000000222e-01,1.000000000000000056e-01,-6.127173533495549052e-01,1.200000000000000000e+01
4.000000000000000222e-01,1.500000000000000222e-01,-5.349371488890822812e-01,1.200000000000000000e+01
4.000000000000000222e-01,2.000000000000000111e-01,-5.177908523723518952e-01,1.200000000000000000e+01
4.000000000000000222e-01,2.500000000000000000e-01,-5.111415022191525548e-01,1.200000000000000000e+01
4.000000000000000222e-01,2.999999999999999889e-01,-6.922620785964812562e-01,1.200000000000000000e+01
4.000000000000000222e-01,3.499999999999999778e-01,-7.239189764207124567e-01,1.200000000000000000e+01
