1.000000000000000000e+00,1.000000000000000056e-01,-1.395551187621268396e-01,1.000000000000000000e+01
1.000000000000000000e+00,2.000000000000000111e-01,-3.769045352838906737e-01,1.000000000000000000e+01
1.000000000000000000e+00,3.000000000000000444e-01,3.659150697140784447e-01,1.000000000000000000e+01
1.000000000000000000e+00,4.000000000000000222e-01,4.496353723901791444e-01,1.000000000000000000e+01
1.000000000000000000e+00,5.000000000000000000e-01,-7.305374410165421661e-02,1.000000000000000000e+01
1.000000000000000000e+00,5.999999999999999778e-01,5.793948660279497898e-02,1.000000000000000000e+01
1.000000000000000000e+00,6.999999999999999556e-01,-2.863124805290883645e-01,1.000000000000000000e+01
1.000000000000000000e+00,7.999999999999998224e-01,-6.603674814846952623e-01,1.000000000000000000e+01
1.000000000000000000e+00,8.999999999999998002e-01,-1.968565253076428045e-01,1.000000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,-3.913058613865135760e-01,1.000000000000000000e+01
2.000000000000000000e+00,1.000000000000000056e-01,4.443872113547604752e-02,1.000000000000000000e+01
2.000000000000000000e+00,2.000000000000000111e-01,8.611102611553619890e-02,1.000000000000000000e+01
2.000000000000000000e+00,3.000000000000000444e-01,-6.991723393909245188e-02,1.000000000000000000e+01
2.000000000000000000e+00,4.000000000000000222e-01,-3.462707160055991107e-01,1.000000000000000000e+01
2.000000000000000000e+00,5.000000000000000000e-01,-3.061032321185210014e-02,1.000000000000000000e+01
2.000000000000000000e+00,5.999999999999999778e-01,-3.161841454037013222e-01,1.000000000000000000e+01
2.000000000000000000e+00,6.999999999999999556e-01,-2.399831816588242073e-01,1.000000000000000000e+01
2.000000000000000000e+00,7.999999999999998224e-01,-9.594804316595956228e-02,1.000000000000000000e+01
2.000000000000000000e+00,8.999999999999998002e-01,-3.152623894684632444e-01,1.000000000000000000e+01
2.000000000000000000e+00,1.000000000000000000e+00,-5.564217369661595969e-01,1.000000000000000000e+01
3.000000000000000000e+00,1.000000000000000056e-01,-3.870134613537171697e-01,1.000000000000000000e+01
3.000000000000000000e+00,2.000000000000000111e-01,1.967412019306744031e-02,1.000000000000000000e+01
3.000000000000000000e+00,3.000000000000000444e-01,5.925317823637245018e-01,1.000000000000000000e+01
3.000000000000000000e+00,4.000000000000000222e-01,2.969476501026040993e-01,1.000000000000000000e+01
