5.000000000000000000e-01,2.999999999999999889e-01,6.844795711539520822e-01,1.200000000000000000e+01
5.000000000000000000e-01,3.499999999999999778e-01,6.837227791338658101e-01,1.200000000000000000e+01
5.000000000000000000e-01,4.000000000000000222e-01,7.482011867346071154e-01,1.200000000000000000e+01
5.000000000000000000e-01,4.500000000000000111e-01,7.030627269318874273e-01,1.200000000000000000e+01
5.000000000000000000e-01,5.000000000000000000e-01,6.791562479209366510e-01,1.200000000000000000e+01
5.999999999999999778e-01,5.000000000000000278e-02,8.129201441957020213e-01,1.200000000000000000e+01
5.999999999999999778e-01,1.000000000000000056e-01,7.540637352305507024e-01,1.200000000000000000e+01
5.999999999999999778e-01,1.500000000000000222e-01,7.176268688777912574e-01,1.200000000000000000e+01
5.999999999999999778e-01,2.000000000000000111e-01,7.589938318666097361e-01,1.200000000000000000e+01
5.999999999999999778e-01,2.500000000000000000e-01,6.333131144962924619e-01,1.200000000000000000e+01
5.999999999999999778e-01,2.999999999999999889e-01,7.581010999497804770e-01,1.200000000000000000e+01
5.999999999999999778e-01,3.499999999999999778e-01,6.584987422383411504e-01,1.200000000000000000e+01
5.999999999999999778e-01,4.000000000000000222e-01,6.971089723640515601e-01,1.200000000000000000e+01
5.999999999999999778e-01,4.500000000000000111e-01,7.610170835194737249e-01,1.200000000000000000e+01
5.999999999999999778e-01,5.000000000000000000e-01,6.886630390918082600e-01,1.200000000000000000e+01
6.999999999999999556e-01,5.000000000000000278e-02,7.161148740394328582e-01,1.200000000000000000e+01
6.999999999999999556e-01,1.000000000000000056e-01,6.958409642513712079e-01,1.200000000000000000e+01
6.999999999999999556e-01,1.500000000000000222e-01,7.721484353994875205e-01,1.200000000000000000e+01
6.999999999999999556e-01,2.000000000000000111e-01,6.842557147628658409e-01,1.200000000000000000e+01
6.999999999999999556e-01,2.500000000000000000e-01,6.733766804334785361e-01,1.200000000000000000e+01
6.999999999999999556e-01,2.999999999999999889e-01,7.215433110352000856e-01,1.200000000000000000e+01
6.999999999999999556e-01,3.499999999999999778e-01,6.812764727181068736e-01,1.200000000000000000e+01
6.999999999999999556e-01,4.000000000000000222e-01,7.112185532641532859e-01,1.200000000000000000e+01
6.999999999999999556e-01,4.500000000000000111e-01,6.427733096835014370e-01,1.200000000000000000e+01
6.999999999999999556e-01,5.000000000000000000e-01,6.358016857956522161e-01,1.200000000000000000e+01
7.999999999999998224e-01,5.000000000000000278e-02,7.081914822588493141e-01,1.200000000000000000e+01
7.999999999999998224e-01,1.000000000000000056e-01,7.177287095664770522e-01,1.200000000000000000e+01
7.999999999999998224e-01,1.500000000000000222e-01,7.068949378907930514e-01,1.200000000000000000e+01
7.999999999999998224e-01,2.000000000000000111e-01,7.217138502866796701e-01,1.200000000000000000e+01
7.999999999999998224e-01,2.500000000000000000e-01,5.754108372720467823e-01,1.200000000000000000e+01
7.999999999999998224e-01,2.999999999999999889e-01,6.201326683724283084e-01,1.200000000000000000e+01
7.999999999999998224e-01,3.499999999999999778e-01,7.405243926429084800e-01,1.200000000000000000e+01
7.999999999999998224e-01,4.000000000000000222e-01,6.682322345491885640e-01,1.200000000000000000e+01
7.999999999999998224e-01,4.500000000000000111e-01,7.261037125862589425e-01,1.200000000000000000e+01
7.999999999999998224e-01,5.000000000000000000e-01,7.309822519749706871e-01,1.200000000000000000e+01
8.999999999999998002e-01,5.000000000000000278e-02,7.515757623882424188e-01,1.200000000000000000e+01
8.999999999999998002e-01,1.000000000000000056e-01,7.197425870222525779e-01,1.200000000000000000e+01
8.999999999999998002e-01,1.500000000000000222e-01,7.455520249471984107e-01,1.200000000000000000e+01
8.999999999999998002e-01,2.000000000000000111e-01,6.039846576563507874e-01,1.200000000000000000e+01
8.999999999999998002e-01,2.500000000000000000e-01,6.535403302526034963e-01,1.200000000000000000e+01
8.999999999999998002e-01,2.999999999999999889e-01,6.291506850586987554e-01,1.200000000000000000e+01
8.999999999999998002e-01,3.499999999999999778e-01,6.494171806346137332e-01,1.200000000000000000e+01
8.999999999999998002e-01,4.000000000000000222e-01,6.722097782488648532e-01,1.200000000000000000e+01
8.999999999999998002e-01,4.500000000000000111e-01,6.898613249295689753e-01,1.200000000000000000e+01
8.999999999999998002e-01,5.000000000000000000e-01,6.867611970981013503e-01,1.200000000000000000e+01
1.000000000000000000e+00,5.000000000000000278e-02,7.029176313929696995e-01,1.200000000000000000e+01
1.000000000000000000e+00,1.000000000000000056e-01,6.544307531803972289e-01,1.200000000000000000e+01
1.000000000000000000e+00,1.500000000000000222e-01,7.230127480102443993e-01,1.200000000000000000e+01
1.000000000000000000e+00,2.000000000000000111e-01,5.800608487351082143e-01,1.200000000000000000e+01
1.000000000000000000e+00,2.500000000000000000e-01,6.770480025830831750e-01,1.200000000000000000e+01
1.000000000000000000e+00,2.999999999999999889e-01,6.813715362621980409e-01,1.200000000000000000e+01
1.000000000000000000e+00,3.499999999999999778e-01,6.020681424505043289e-01,1.200000000000000000e+01
1.000000000000000000e+00,4.000000000000000222e-01,7.135813135940984875e-01,1.200000000000000000e+01
1.000000000000000000e+00,4.500000000000000111e-01,7.087551846158396396e-01,1.200000000000000000e+01
1.000000000000000000e+00,5.000000000000000000e-01,6.574490668075256838e-01,1.200000000000000000e+01
