1.000000000000000056e-01,5.000000000000000278e-02,9.129509693888950839e-01,1.200000000000000000e+01
1.000000000000000056e-01,1.000000000000000056e-01,8.983471477329487698e-01,1.200000000000000000e+01
1.000000000000000056e-01,1.500000000000000222e-01,9.097248161041843195e-01,1.200000000000000000e+01
1.000000000000000056e-01,2.000000000000000111e-01,9.426053539428939088e-01,1.200000000000000000e+01
1.000000000000000056e-01,2.500000000000000000e-01,8.952401469963456870e-01,1.200000000000000000e+01
1.000000000000000056e-01,2.999999999999999889e-01,9.163094454722526816e-01,1.200000000000000000e+01
1.000000000000000056e-01,3.499999999999999778e-01,9.159219943765215532e-01,1.200000000000000000e+01
1.000000000000000056e-01,4.000000000000000222e-01,8.831133305630353147e-01,1.200000000000000000e+01
1.000000000000000056e-01,4.500000000000000111e-01,8.574800614443087721e-01,1.200000000000000000e+01
1.000000000000000056e-01,5.000000000000000000e-01,8.126665391542259309e-01,1.200000000000000000e+01
2.000000000000000111e-01,5.000000000000000278e-02,8.853761994605759966e-01,1.200000000000000000e+01
2.000000000000000111e-01,1.000000000000000056e-01,8.893273182140031263e-01,1.200000000000000000e+01
2.000000000000000111e-01,1.500000000000000222e-01,8.556797879899180614e-01,1.200000000000000000e+01
2.000000000000000111e-01,2.000000000000000111e-01,8.993597962938201240e-01,1.200000000000000000e+01
2.000000000000000111e-01,2.500000000000000000e-01,8.606061087256280384e-01,1.200000000000000000e+01
2.000000000000000111e-01,2.999999999999999889e-01,8.571394015048106052e-01,1.200000000000000000e+01
2.000000000000000111e-01,3.499999999999999778e-01,8.088985158189612168e-01,1.200000000000000000e+01
2.000000000000000111e-01,4.000000000000000222e-01,8.433717167286005623e-01,1.200000000000000000e+01
2.000000000000000111e-01,4.500000000000000111e-01,8.796310574687148387e-01,1.200000000000000000e+01
2.000000000000000111e-01,5.000000000000000000e-01,8.542443258167334852e-01,1.200000000000000000e+01
3.000000000000000444e-01,5.000000000000000278e-02,8.341487598185591823e-01,1.200000000000000000e+01
3.000000000000000444e-01,1.000000000000000056e-01,8.479671606232478398e-01,1.200000000000000000e+01
3.000000000000000444e-01,1.500000000000000222e-01,8.147617108705946798e-01,1.200000000000000000e+01
3.000000000000000444e-01,2.000000000000000111e-01,8.458566964976990121e-01,1.200000000000000000e+01
3.000000000000000444e-01,2.500000000000000000e-01,8.553606121543443352e-01,1.200000000000000000e+01
3.000000000000000444e-01,2.999999999999999889e-01,8.803526601913039817e-01,1.200000000000000000e+01
3.000000000000000444e-01,3.499999999999999778e-01,8.389053239988895072e-01,1.200000000000000000e+01
3.000000000000000444e-01,4.000000000000000222e-01,8.375368229273509879e-01,1.200000000000000000e+01
3.000000000000000444e-01,4.500000000000000111e-01,8.284557616307347550e-01,1.200000000000000000e+01
3.000000000000000444e-01,5.000000000000000000e-01,8.587260611884770523e-01,1.200000000000000000e+01
