1.000000000000000056e-01,5.000000000000000278e-02,8.075620310579927352e-01,1.200000000000000000e+01
1.000000000000000056e-01,1.000000000000000056e-01,9.329239476615076576e-01,1.200000000000000000e+01
1.000000000000000056e-01,1.500000000000000222e-01,9.359295874952314742e-01,1.200000000000000000e+01
1.000000000000000056e-01,2.000000000000000111e-01,9.599297832694764221e-01,1.200000000000000000e+01
1.000000000000000056e-01,2.500000000000000000e-01,9.334275462326715456e-01,1.200000000000000000e+01
1.000000000000000056e-01,2.999999999999999889e-01,9.165619170799976789e-01,1.200000000000000000e+01
1.000000000000000056e-01,3.499999999999999778e-01,9.416236488148659323e-01,1.200000000000000000e+01
1.000000000000000056e-01,4.000000000000000222e-01,9.574881593146546965e-01,1.200000000000000000e+01
1.000000000000000056e-01,4.500000000000000111e-01,9.407193599958862951e-01,1.200000000000000000e+01
1.000000000000000056e-01,5.000000000000000000e-01,8.735172502619746870e-01,1.200000000000000000e+01
2.000000000000000111e-01,5.000000000000000278e-02,9.279867906693579638e-01,1.200000000000000000e+01
2.000000000000000111e-01,1.000000000000000056e-01,9.285157859312702655e-01,1.200000000000000000e+01
2.000000000000000111e-01,1.500000000000000222e-01,9.024637469241507670e-01,1.200000000000000000e+01
2.000000000000000111e-01,2.000000000000000111e-01,8.983232164684101795e-01,1.200000000000000000e+01
2.000000000000000111e-01,2.500000000000000000e-01,9.237652029498486517e-01,1.200000000000000000e+01
2.000000000000000111e-01,2.999999999999999889e-01,8.884362282864631810e-01,1.200000000000000000e+01
2.000000000000000111e-01,3.499999999999999778e-01,8.801736899662347957e-01,1.200000000000000000e+01
2.000000000000000111e-01,4.000000000000000222e-01,8.710281427919569497e-01,1.200000000000000000e+01
2.000000000000000111e-01,4.500000000000000111e-01,9.247000331836152665e-01,1.200000000000000000e+01
2.000000000000000111e-01,5.000000000000000000e-01,8.799636115047801965e-01,1.200000000000000000e+01
3.000000000000000444e-01,5.000000000000000278e-02,9.129413703934476931e-01,1.200000000000000000e+01
3.000000000000000444e-01,1.000000000000000056e-01,8.480015024412135283e-01,1.200000000000000000e+01
3.000000000000000444e-01,1.500000000000000222e-01,8.686861916722745658e-01,1.200000000000000000e+01
3.000000000000000444e-01,2.000000000000000111e-01,8.726224324950234701e-01,1.200000000000000000e+01
3.000000000000000444e-01,2.500000000000000000e-01,8.728032623391208666e-01,1.200000000000000000e+01
3.000000000000000444e-01,2.999999999999999889e-01,9.001322756169246597e-01,1.200000000000000000e+01
3.000000000000000444e-01,3.499999999999999778e-01,8.810288122142309053e-01,1.200000000000000000e+01
3.000000000000000444e-01,4.000000000000000222e-01,8.921140612512318269e-01,1.200000000000000000e+01
3.000000000000000444e-01,4.500000000000000111e-01,8.463850634990719435e-01,1.200000000000000000e+01
3.000000000000000444e-01,5.000000000000000000e-01,8.654224512801492741e-01,1.200000000000000000e+01
4.000000000000000222e-01,5.000000000000000278e-02,9.280364082197024578e-01,1.200000000000000000e+01
4.000000000000000222e-01,1.000000000000000056e-01,8.457836656743283887e-01,1.200000000000000000e+01
4.000000000000000222e-01,1.500000000000000222e-01,8.598992660256289389e-01,1.200000000000000000e+01
4.000000000000000222e-01,2.000000000000000111e-01,8.556141322109250824e-01,1.200000000000000000e+01
4.000000000000000222e-01,2.500000000000000000e-01,8.832370318108183627e-01,1.200000000000000000e+01
4.000000000000000222e-01,2.999999999999999889e-01,8.036942944114823240e-01,1.200000000000000000e+01
4.000000000000000222e-01,3.499999999999999778e-01,7.917113010161161979e-01,1.200000000000000000e+01
4.000000000000000222e-01,4.000000000000000222e-01,8.420744894556380089e-01,1.200000000000000000e+01
4.000000000000000222e-01,4.500000000000000111e-01,8.087678483243344596e-01,1.200000000000000000e+01
