1.000000000000000000e+00,5.000000000000000278e-02,5.856744131621755001e-01,1.000000000000000000e+01
1.000000000000000000e+00,1.000000000000000056e-01,-1.811105330621645138e-01,1.000000000000000000e+01
1.000000000000000000e+00,1.500000000000000222e-01,-3.671870727060226082e-03,1.000000000000000000e+01
1.000000000000000000e+00,2.000000000000000111e-01,-6.591783646914018968e-01,1.000000000000000000e+01
1.000000000000000000e+00,2.500000000000000000e-01,8.698247827471250471e-02,1.000000000000000000e+01
1.000000000000000000e+00,2.999999999999999889e-01,-7.248252567696801263e-01,1.000000000000000000e+01
1.000000000000000000e+00,3.499999999999999778e-01,-4.443701304067097513e-01,1.000000000000000000e+01
1.000000000000000000e+00,4.000000000000000222e-01,1.791134556439422099e-01,1.000000000000000000e+01
1.000000000000000000e+00,4.500000000000000111e-01,5.460871815732950413e-02,1.000000000000000000e+01
1.000000000000000000e+00,5.000000000000000000e-01,-6.126287508965749806e-01,1.000000000000000000e+01
2.000000000000000000e+00,5.000000000000000278e-02,-8.523970248375105641e-01,1.000000000000000000e+01
2.000000000000000000e+00,1.000000000000000056e-01,-9.013465812198874216e-01,1.000000000000000000e+01
2.000000000000000000e+00,1.500000000000000222e-01,-9.122105172797092543e-01,1.000000000000000000e+01
2.000000000000000000e+00,2.000000000000000111e-01,-9.469826913637694465e-01,1.000000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e-01,-9.619898648314956224e-01,1.000000000000000000e+01
2.000000000000000000e+00,2.999999999999999889e-01,-9.857149761169937685e-01,1.000000000000000000e+01
2.000000000000000000e+00,3.499999999999999778e-01,-9.857670016065310792e-01,1.000000000000000000e+01
2.000000000000000000e+00,4.000000000000000222e-01,-9.937204549010468790e-01,1.000000000000000000e+01
2.000000000000000000e+00,4.500000000000000111e-01,-9.812721776483548375e-01,1.000000000000000000e+01
2.000000000000000000e+00,5.000000000000000000e-01,-9.892493989169403035e-01,1.000000000000000000e+01
3.000000000000000000e+00,5.000000000000000278e-02,-8.858782874386627038e-01,1.000000000000000000e+01
3.000000000000000000e+00,1.000000000000000056e-01,-8.743486338146976289e-01,1.000000000000000000e+01
3.000000000000000000e+00,1.500000000000000222e-01,-9.766835406303455702e-01,1.000000000000000000e+01
3.000000000000000000e+00,2.000000000000000111e-01,-9.862285042275386049e-01,1.000000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e-01,-9.873299722808654977e-01,1.000000000000000000e+01
3.000000000000000000e+00,2.999999999999999889e-01,-9.441214422889967484e-01,1.000000000000000000e+01
3.000000000000000000e+00,3.499999999999999778e-01,-9.920174400820783722e-01,1.000000000000000000e+01
3.000000000000000000e+00,4.000000000000000222e-01,-9.864234984927450212e-01,1.000000000000000000e+01
3.000000000000000000e+00,4.500000000000000111e-01,-9.736037016704416347e-01,1.000000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e-01,-9.944039752080550132e-01,1.000000000000000000e+01
4.000000000000000000e+00,5.000000000000000278e-02,-9.560457826518516944e-01,1.000000000000000000e+01
4.000000000000000000e+00,1.000000000000000056e-01,-9.478740492701761555e-01,1.000000000000000000e+01
4.000000000000000000e+00,1.500000000000000222e-01,-9.798970728445451916e-01,1.000000000000000000e+01
4.000000000000000000e+00,2.000000000000000111e-01,-9.748779919829531071e-01,1.000000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e-01,-9.825724448657345844e-01,1.000000000000000000e+01
4.000000000000000000e+00,2.999999999999999889e-01,-9.812349528235418950e-01,1.000000000000000000e+01
