1.000000000000000000e+00,5.000000000000000278e-02,-6.731780550994044265e-01,1.000000000000000000e+01
1.000000000000000000e+00,1.000000000000000056e-01,7.022559262307467298e-01,1.000000000000000000e+01
1.000000000000000000e+00,1.500000000000000222e-01,2.776365924744009228e-01,1.000000000000000000e+01
1.000000000000000000e+00,2.000000000000000111e-01,2.372654521800877936e-01,1.000000000000000000e+01
1.000000000000000000e+00,2.500000000000000000e-01,-3.378718459631726012e-01,1.000000000000000000e+01
1.000000000000000000e+00,2.999999999999999889e-01,6.141064289272950560e-01,1.000000000000000000e+01
1.000000000000000000e+00,3.499999999999999778e-01,2.435136782518155241e-01,1.000000000000000000e+01
1.000000000000000000e+00,4.000000000000000222e-01,1.130215908656498069e-01,1.000000000000000000e+01
1.000000000000000000e+00,4.500000000000000111e-01,-2.829933784922274431e-01,1.000000000000000000e+01
1.000000000000000000e+00,5.000000000000000000e-01,7.028962702886043523e-01,1.000000000000000000e+01
2.000000000000000000e+00,5.000000000000000278e-02,8.490054010430017062e-01,1.000000000000000000e+01
2.000000000000000000e+00,1.000000000000000056e-01,9.163983657509318093e-01,1.000000000000000000e+01
2.000000000000000000e+00,1.500000000000000222e-01,8.358605005430310708e-01,1.000000000000000000e+01
2.000000000000000000e+00,2.000000000000000111e-01,9.311297700178510217e-01,1.000000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e-01,8.275363052571684808e-01,1.000000000000000000e+01
2.000000000000000000e+00,2.999999999999999889e-01,8.477413634798802722e-01,1.000000000000000000e+01
2.000000000000000000e+00,3.499999999999999778e-01,8.455520695447087398e-01,1.000000000000000000e+01
2.000000000000000000e+00,4.000000000000000222e-01,8.017335879010707433e-01,1.000000000000000000e+01
2.000000000000000000e+00,4.500000000000000111e-01,8.352125480386968226e-01,1.000000000000000000e+01
2.000000000000000000e+00,5.000000000000000000e-01,8.570081828040286842e-01,1.000000000000000000e+01
3.000000000000000000e+00,5.000000000000000278e-02,8.256940981307900884e-01,1.000000000000000000e+01
3.000000000000000000e+00,1.000000000000000056e-01,8.838034392865643518e-01,1.000000000000000000e+01
3.000000000000000000e+00,1.500000000000000222e-01,9.229250728902179679e-01,1.000000000000000000e+01
3.000000000000000000e+00,2.000000000000000111e-01,9.242231891939617361e-01,1.000000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e-01,9.309342525832998705e-01,1.000000000000000000e+01
3.000000000000000000e+00,2.999999999999999889e-01,9.213020876506958778e-01,1.000000000000000000e+01
3.000000000000000000e+00,3.499999999999999778e-01,8.789317056702001807e-01,1.000000000000000000e+01
3.000000000000000000e+00,4.000000000000000222e-01,9.726147410551462258e-01,1.000000000000000000e+01
3.000000000000000000e+00,4.500000000000000111e-01,7.944253261960682044e-01,1.000000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e-01,9.064920101324354107e-01,1.000000000000000000e+01
4.000000000000000000e+00,5.000000000000000278e-02,7.140258434554579425e-01,1.000000000000000000e+01
4.000000000000000000e+00,1.000000000000000056e-01,9.090663542399766150e-01,1.000000000000000000e+01
4.000000000000000000e+00,1.500000000000000222e-01,9.503351139026599004e-01,1.000000000000000000e+01
4.000000000000000000e+00,2.000000000000000111e-01,9.196004254269543043e-01,1.000000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e-01,9.601297961022481342e-01,1.000000000000000000e+01
4.000000000000000000e+00,2.999999999999999889e-01,9.551479675741196829e-01,1.000000000000000000e+01
4.000000000000000000e+00,3.499999999999999778e-01,8.732755285463544848e-01,1.000000000000000000e+01
4.000000000000000000e+00,4.000000000000000222e-01,8.939709514016273006e-01,1.000000000000000000e+01
4.000000000000000000e+00,4.500000000000000111e-01,9.495490303546375577e-01,1.000000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e-01,9.047806712689242525e-01,1.000000000000000000e+01
5.000000000000000000e+00,5.000000000000000278e-02,9.707187296274122357e-01,1.000000000000000000e+01
5.000000000000000000e+00,1.000000000000000056e-01,8.735075118372496172e-01,1.000000000000000000e+01
5.000000000000000000e+00,1.500000000000000222e-01,8.686956234507768881e-01,1.000000000000000000e+01
5.000000000000000000e+00,2.000000000000000111e-01,8.314236242674201138e-01,1.000000000000000000e+01
5.000000000000000000e+00,2.500000000000000000e-01,9.285344652207596639e-01,1.000000000000000000e+01
5.000000000000000000e+00,2.999999999999999889e-01,8.927662576318078358e-01,1.000000000000000000e+01
5.000000000000000000e+00,3.499999999999999778e-01,9.302158312538618690e-01,1.000000000000000000e+01
5.000000000000000000e+00,4.000000000000000222e-01,8.685158605522945718e-01,1.000000000000000000e+01
5.000000000000000000e+00,4.500000000000000111e-01,8.881078450235511124e-01,1.000000000000000000e+01
5.000000000000000000e+00,5.000000000000000000e-01,9.073819744296259815e-01,1.000000000000000000e+01
6.000000000000000000e+00,5.000000000000000278e-02,7.338092289741631191e-01,1.000000000000000000e+01
6.000000000000000000e+00,1.000000000000000056e-01,8.453673221594667497e-01,1.000000000000000000e+01
6.000000000000000000e+00,1.500000000000000222e-01,8.618482233298900841e-01,1.000000000000000000e+01
6.000000000000000000e+00,2.000000000000000111e-01,8.924072665255265990e-01,1.000000000000000000e+01
6.000000000000000000e+00,2.500000000000000000e-01,8.880045008344328306e-01,1.000000000000000000e+01
6.000000000000000000e+00,2.999999999999999889e-01,9.532408078231005000e-01,1.000000000000000000e+01
6.000000000000000000e+00,3.499999999999999778e-01,8.872165423025082376e-01,1.000000000000000000e+01
6.000000000000000000e+00,4.000000000000000222e-01,8.754829492145412839e-01,1.000000000000000000e+01
6.000000000000000000e+00,4.500000000000000111e-01,9.356822381305629488e-01,1.000000000000000000e+01
6.000000000000000000e+00,5.000000000000000000e-01,8.940563934469570873e-01,1.000000000000000000e+01
7.000000000000000000e+00,5.000000000000000278e-02,9.504990862525951600e-01,1.000000000000000000e+01
7.000000000000000000e+00,1.000000000000000056e-01,9.352010246295997531e-01,1.000000000000000000e+01
7.000000000000000000e+00,1.500000000000000222e-01,9.079739056035970313e-01,1.000000000000000000e+01
7.000000000000000000e+00,2.000000000000000111e-01,9.062695966983448370e-01,1.000000000000000000e+01
7.000000000000000000e+00,2.500000000000000000e-01,8.852230992808798327e-01,1.000000000000000000e+01
7.000000000000000000e+00,2.999999999999999889e-01,8.663766915291141180e-01,1.000000000000000000e+01
7.000000000000000000e+00,3.499999999999999778e-01,8.856004383955971004e-01,1.000000000000000000e+01
7.000000000000000000e+00,4.000000000000000222e-01,7.973381870270151994e-01,1.000000000000000000e+01
7.000000000000000000e+00,4.500000000000000111e-01,8.477243465381899545e-01,1.000000000000000000e+01
7.000000000000000000e+00,5.000000000000000000e-01,8.072071714968535039e-01,1.000000000000000000e+01
8.000000000000000000e+00,5.000000000000000278e-02,8.424087780562936612e-01,1.000000000000000000e+01
8.000000000000000000e+00,1.000000000000000056e-01,8.070614748147197925e-01,1.000000000000000000e+01
8.000000000000000000e+00,1.500000000000000222e-01,8.604333575967142433e-01,1.000000000000000000e+01
8.000000000000000000e+00,2.000000000000000111e-01,9.146613758379822379e-01,1.000000000000000000e+01
8.000000000000000000e+00,2.500000000000000000e-01,8.155741094414753478e-01,1.000000000000000000e+01
8.000000000000000000e+00,2.999999999999999889e-01,8.337085745172306828e-01,1.000000000000000000e+01
8.000000000000000000e+00,3.499999999999999778e-01,8.011257911875994120e-01,1.000000000000000000e+01
8.000000000000000000e+00,4.000000000000000222e-01,9.173234679130984892e-01,1.000000000000000000e+01
8.000000000000000000e+00,4.500000000000000111e-01,8.272306432591745029e-01,1.000000000000000000e+01
8.000000000000000000e+00,5.000000000000000000e-01,8.260624993181185927e-01,1.000000000000000000e+01
9.000000000000000000e+00,5.000000000000000278e-02,8.469730844167484562e-01,1.000000000000000000e+01
9.000000000000000000e+00,1.000000000000000056e-01,8.812143570960899730e-01,1.000000000000000000e+01
9.000000000000000000e+00,1.500000000000000222e-01,8.779144207878570860e-01,1.000000000000000000e+01
9.000000000000000000e+00,2.000000000000000111e-01,8.835434647722437695e-01,1.000000000000000000e+01
9.000000000000000000e+00,2.500000000000000000e-01,8.352878414769373538e-01,1.000000000000000000e+01
9.000000000000000000e+00,2.999999999999999889e-01,8.570237406456432394e-01,1.000000000000000000e+01
9.000000000000000000e+00,3.499999999999999778e-01,8.327744388615253568e-01,1.000000000000000000e+01
9.000000000000000000e+00,4.000000000000000222e-01,8.313419848189333994e-01,1.000000000000000000e+01
9.000000000000000000e+00,4.500000000000000111e-01,8.828862879023540167e-01,1.000000000000000000e+01
9.000000000000000000e+00,5.000000000000000000e-01,8.859677535278344118e-01,1.000000000000000000e+01
1.000000000000000000e+01,5.000000000000000278e-02,7.912243301831290987e-01,1.000000000000000000e+01
1.000000000000000000e+01,1.000000000000000056e-01,9.116995340522728863e-01,1.000000000000000000e+01
1.000000000000000000e+01,1.500000000000000222e-01,8.790021601448978483e-01,1.000000000000000000e+01
1.000000000000000000e+01,2.000000000000000111e-01,9.034974056265379083e-01,1.000000000000000000e+01
1.000000000000000000e+01,2.500000000000000000e-01,8.627098734312623751e-01,1.000000000000000000e+01
1.000000000000000000e+01,2.999999999999999889e-01,8.652959971107392345e-01,1.000000000000000000e+01
1.000000000000000000e+01,3.499999999999999778e-01,8.596241093088550222e-01,1.000000000000000000e+01
1.000000000000000000e+01,4.000000000000000222e-01,7.561493360834586897e-01,1.000000000000000000e+01
1.000000000000000000e+01,4.500000000000000111e-01,8.424044438600063467e-01,1.000000000000000000e+01
1.000000000000000000e+01,5.000000000000000000e-01,7.261090299819562555e-01,1.000000000000000000e+01
1.100000000000000000e+01,5.000000000000000278e-02,9.714796082177726833e-01,1.000000000000000000e+01
1.100000000000000000e+01,1.000000000000000056e-01,7.762641802879641784e-01,1.000000000000000000e+01
1.100000000000000000e+01,1.500000000000000222e-01,9.479347911238283908e-01,1.000000000000000000e+01
1.100000000000000000e+01,2.000000000000000111e-01,8.383918496190498892e-01,1.000000000000000000e+01
1.100000000000000000e+01,2.500000000000000000e-01,9.177369566762250130e-01,1.000000000000000000e+01
1.100000000000000000e+01,2.999999999999999889e-01,8.348770254833404181e-01,1.000000000000000000e+01
1.100000000000000000e+01,3.499999999999999778e-01,9.420646534858191368e-01,1.000000000000000000e+01
1.100000000000000000e+01,4.000000000000000222e-01,9.168632514905676878e-01,1.000000000000000000e+01
1.100000000000000000e+01,4.500000000000000111e-01,6.601014044538390246e-01,1.000000000000000000e+01
1.100000000000000000e+01,5.000000000000000000e-01,8.435757322247720014e-01,1.000000000000000000e+01
1.200000000000000000e+01,5.000000000000000278e-02,8.454068743622012994e-01,1.000000000000000000e+01
1.200000000000000000e+01,1.000000000000000056e-01,7.891692181107688997e-01,1.000000000000000000e+01
1.200000000000000000e+01,1.500000000000000222e-01,9.210428606664965434e-01,1.000000000000000000e+01
1.200000000000000000e+01,2.000000000000000111e-01,8.392602831560860288e-01,1.000000000000000000e+01
1.200000000000000000e+01,2.500000000000000000e-01,8.796967976903757869e-01,1.000000000000000000e+01
1.200000000000000000e+01,2.999999999999999889e-01,8.512261137772779707e-01,1.000000000000000000e+01
1.200000000000000000e+01,3.499999999999999778e-01,9.412208529967948101e-01,1.000000000000000000e+01
