5.000000000000000000e+00,4.000000000000000222e-01,6.815216331047905252e-01,1.000000000000000000e+01
5.000000000000000000e+00,4.500000000000000111e-01,8.522615973450581306e-01,1.000000000000000000e+01
5.000000000000000000e+00,5.000000000000000000e-01,8.530086848048457071e-01,1.000000000000000000e+01
6.000000000000000000e+00,5.000000000000000278e-02,-1.891788736407553628e-01,1.000000000000000000e+01
6.000000000000000000e+00,1.000000000000000056e-01,-3.619528903443184897e-01,1.000000000000000000e+01
6.000000000000000000e+00,1.500000000000000222e-01,-8.434721368179460069e-03,1.000000000000000000e+01
6.000000000000000000e+00,2.000000000000000111e-01,3.749360878164747501e-01,1.000000000000000000e+01
6.000000000000000000e+00,2.500000000000000000e-01,2.541598668060028321e-01,1.000000000000000000e+01
6.000000000000000000e+00,2.999999999999999889e-01,7.761920790215023347e-01,1.000000000000000000e+01
6.000000000000000000e+00,3.499999999999999778e-01,4.287428029818324271e-01,1.000000000000000000e+01
6.000000000000000000e+00,4.000000000000000222e-01,7.764031188002412653e-01,1.000000000000000000e+01
6.000000000000000000e+00,4.500000000000000111e-01,8.171615526026059229e-01,1.000000000000000000e+01
6.000000000000000000e+00,5.000000000000000000e-01,6.041252372312957419e-01,1.000000000000000000e+01
7.000000000000000000e+00,5.000000000000000278e-02,1.029741261461881024e-01,1.000000000000000000e+01
7.000000000000000000e+00,1.000000000000000056e-01,2.115121982557651159e-01,1.000000000000000000e+01
7.000000000000000000e+00,1.500000000000000222e-01,2.723258334034077133e-01,1.000000000000000000e+01
7.000000000000000000e+00,2.000000000000000111e-01,3.466140832410348760e-01,1.000000000000000000e+01
7.000000000000000000e+00,2.500000000000000000e-01,3.174452292183385649e-01,1.000000000000000000e+01
7.000000000000000000e+00,2.999999999999999889e-01,2.005960976047778122e-01,1.000000000000000000e+01
7.000000000000000000e+00,3.499999999999999778e-01,4.594428552413852562e-02,1.000000000000000000e+01
7.000000000000000000e+00,4.000000000000000222e-01,6.527239549171667266e-01,1.000000000000000000e+01
7.000000000000000000e+00,4.500000000000000111e-01,5.379150099919123296e-01,1.000000000000000000e+01
7.000000000000000000e+00,5.000000000000000000e-01,3.778704477875487466e-01,1.000000000000000000e+01
8.000000000000000000e+00,5.000000000000000278e-02,-2.058648336842916482e-01,1.000000000000000000e+01
8.000000000000000000e+00,1.000000000000000056e-01,4.475971778634737497e-01,1.000000000000000000e+01
8.000000000000000000e+00,1.500000000000000222e-01,3.934005340811932983e-01,1.000000000000000000e+01
8.000000000000000000e+00,2.000000000000000111e-01,3.411131929102390603e-01,1.000000000000000000e+01
8.000000000000000000e+00,2.500000000000000000e-01,-5.193688834365359774e-01,1.000000000000000000e+01
8.000000000000000000e+00,2.999999999999999889e-01,2.121683729847587407e-01,1.000000000000000000e+01
8.000000000000000000e+00,3.499999999999999778e-01,3.904359693777562645e-01,1.000000000000000000e+01
8.000000000000000000e+00,4.000000000000000222e-01,3.980637497400850711e-01,1.000000000000000000e+01
8.000000000000000000e+00,4.500000000000000111e-01,5.679140848273777492e-02,1.000000000000000000e+01
8.000000000000000000e+00,5.000000000000000000e-01,8.192329020496221803e-01,1.000000000000000000e+01
9.000000000000000000e+00,5.000000000000000278e-02,1.107432342762380666e-02,1.000000000000000000e+01
9.000000000000000000e+00,1.000000000000000056e-01,5.314354890235706286e-01,1.000000000000000000e+01
9.000000000000000000e+00,1.500000000000000222e-01,6.379687064268797503e-01,1.000000000000000000e+01
9.000000000000000000e+00,2.000000000000000111e-01,2.703024192707633166e-01,1.000000000000000000e+01
9.000000000000000000e+00,2.500000000000000000e-01,4.086549107839901884e-01,1.000000000000000000e+01
9.000000000000000000e+00,2.999999999999999889e-01,3.361454917306566648e-01,1.000000000000000000e+01
9.000000000000000000e+00,3.499999999999999778e-01,3.511304880281099772e-01,1.000000000000000000e+01
9.000000000000000000e+00,4.000000000000000222e-01,4.750698323253369493e-01,1.000000000000000000e+01
9.000000000000000000e+00,4.500000000000000111e-01,4.998628063906395136e-01,1.000000000000000000e+01
9.000000000000000000e+00,5.000000000000000000e-01,3.070078180157970182e-01,1.000000000000000000e+01
1.000000000000000000e+01,5.000000000000000278e-02,-3.126141972628222465e-01,1.000000000000000000e+01
1.000000000000000000e+01,1.000000000000000056e-01,2.612689683923148376e-01,1.000000000000000000e+01
1.000000000000000000e+01,1.500000000000000222e-01,-3.731016535234960574e-01,1.000000000000000000e+01
1.000000000000000000e+01,2.000000000000000111e-01,-1.229085114419527086e-01,1.000000000000000000e+01
1.000000000000000000e+01,2.500000000000000000e-01,5.828763034622175265e-01,1.000000000000000000e+01
1.000000000000000000e+01,2.999999999999999889e-01,5.625877442512946525e-01,1.000000000000000000e+01
1.000000000000000000e+01,3.499999999999999778e-01,3.331872881156072719e-01,1.000000000000000000e+01
1.000000000000000000e+01,4.000000000000000222e-01,2.053792930412907392e-01,1.000000000000000000e+01
1.000000000000000000e+01,4.500000000000000111e-01,5.539693913316434681e-01,1.000000000000000000e+01
1.000000000000000000e+01,5.000000000000000000e-01,4.963832903541676861e-03,1.000000000000000000e+01
1.100000000000000000e+01,5.000000000000000278e-02,-3.718205669556227250e-02,1.000000000000000000e+01
1.100000000000000000e+01,1.000000000000000056e-01,-7.923144850264778050e-02,1.000000000000000000e+01
1.100000000000000000e+01,1.500000000000000222e-01,-2.974546669655300790e-01,1.000000000000000000e+01
1.100000000000000000e+01,2.000000000000000111e-01,2.139916236314822473e-01,1.000000000000000000e+01
1.100000000000000000e+01,2.500000000000000000e-01,1.321662347279256855e-01,1.000000000000000000e+01
1.100000000000000000e+01,2.999999999999999889e-01,2.131496461560219435e-01,1.000000000000000000e+01
1.100000000000000000e+01,3.499999999999999778e-01,-2.227619492919574451e-01,1.000000000000000000e+01
1.100000000000000000e+01,4.000000000000000222e-01,5.517832638166917381e-01,1.000000000000000000e+01
1.100000000000000000e+01,4.500000000000000111e-01,-4.436420817208155398e-01,1.000000000000000000e+01
1.100000000000000000e+01,5.000000000000000000e-01,-3.703320456856416532e-01,1.000000000000000000e+01
1.200000000000000000e+01,5.000000000000000278e-02,-2.764476967233154281e-01,1.000000000000000000e+01
1.200000000000000000e+01,1.000000000000000056e-01,-3.064454902499731404e-01,1.000000000000000000e+01
1.200000000000000000e+01,1.500000000000000222e-01,3.580866153050151629e-02,1.000000000000000000e+01
1.200000000000000000e+01,2.000000000000000111e-01,-4.607515701382473572e-01,1.000000000000000000e+01
1.200000000000000000e+01,2.500000000000000000e-01,7.125827052997324440e-01,1.000000000000000000e+01
1.200000000000000000e+01,2.999999999999999889e-01,2.948136379491220205e-01,1.000000000000000000e+01
1.200000000000000000e+01,3.499999999999999778e-01,5.652724369029412665e-01,1.000000000000000000e+01
1.200000000000000000e+01,4.000000000000000222e-01,1.725718198052585972e-01,1.000000000000000000e+01
1.200000000000000000e+01,4.500000000000000111e-01,3.794586383640147220e-01,1.000000000000000000e+01
1.200000000000000000e+01,5.000000000000000000e-01,2.846826478088170798e-01,1.000000000000000000e+01
