2.583153109765273236e-01
5.480100716480145184e-01
1.134054250842090328e-01
7.884672814932836005e-01
8.567399459587249355e-01
9.079914600336317365e-01
2.239070182680415744e-01
8.859456539092465110e-01
5.535289784730074159e-01
2.965764077773606067e-01
8.692441337982951266e-01
8.062061259693019677e-01
6.868169545968502154e-01
1.749943154894869346e-01
3.822763933377897883e-01
1.590749348508262717e-01
3.424140317523425292e-01
4.796142233232134622e-01
7.367734023584118219e-01
2.379963070479957921e-01
3.094711336640249555e-01
1.357539533445069613e-01
3.435113526002898654e-01
5.982801353663161903e-01
1.817039181359158817e-01
4.027371761967870611e-01
9.354315826431696124e-01
7.563590570517569889e-01
1.609947504801659268e-01
9.259809707670482171e-01
4.362642234483166681e-01
5.651239715543704412e-01
4.712261135768717191e-01
5.711100542592667528e-01
9.893903746816532507e-01
9.792578586817530795e-01
4.775411409511214345e-01
7.236750604552774080e-01
3.730252177380892209e-01
5.081486905728082037e-01
5.308004682997184975e-01
6.631950427786699187e-01
2.792945111926222745e-01
4.629522298998959839e-01
6.172223345498226710e-01
9.915136346710362591e-01
9.896005430572194506e-01
4.628332668123527061e-01
2.005540658191343195e-01
3.248170200626619430e-01
2.295257330656697015e-01
3.524525999336743376e-01
5.984405081415503647e-01
4.681640850844430712e-01
1.577583398835337158e-01
8.728324983888036126e-01
2.146168886566801326e-01
2.642863155127906372e-01
6.349810012393724001e-01
6.671475909149070516e-01
4.522948072774304329e-01
9.801156807572385388e-01
3.107540191201246804e-01
4.895006124973884654e-01
7.468998508739033149e-01
8.320540920127942330e-01
6.086404630930944970e-01
4.735623178756825369e-01
3.730374879557127876e-01
1.177834440018302037e-01
4.038685462781213542e-01
1.918155180119947845e-01
3.990859877081376350e-01
5.953114310413432086e-01
6.865070643831542307e-01
3.419585681504664909e-01
9.293197436864280014e-01
7.088190376955483263e-01
5.065567066436262866e-01
1.556260886868102156e-01
2.445216598215263770e-01
5.860619549909065196e-01
4.258695743128947941e-01
5.992090017217105435e-01
5.099455737933388244e-01
2.849510529870832309e-01
5.231562593557814722e-01
9.239931646251563491e-01
5.742354575796205784e-01
3.146108078329431512e-01
4.443202201210309510e-01
1.123658802827776498e-01
8.155791583452431937e-01
8.991876418656450376e-01
7.125972020750095393e-01
5.453101210663933163e-01
6.571209595064450015e-01
5.932007450884966282e-01
7.067037524298985796e-01
6.955204512634182157e-01
5.125758219525824444e-01
5.539907990437710206e-01
7.786727483173542241e-01
6.195359101251004530e-01
1.126324663835906736e-01
3.093465286772963396e-01
4.869114504261113918e-01
1.081724780591223761e-01
8.563677314634925430e-01
7.346497725448253302e-01
8.139668810382011399e-01
8.728559956046378909e-01
1.533334435976118348e-01
2.404324565859766727e-01
