2.488944842488969300e+00
2.355666144452304156e+00
2.483509208976702354e+00
1.980772222087117118e+00
2.428207015399985735e+00
2.042954899960579773e+00
2.149151602171233133e+00
1.801768496959037069e+00
1.853255825837825554e+00
2.310219110248899366e+00
2.519605435961152384e+00
1.460745834192053838e+00
2.288929634271669400e+00
2.206560479133405472e+00
2.341783569664014131e+00
2.108967907351186000e+00
1.827193524999974894e+00
2.196954986829473988e+00
2.046670545619732717e+00
1.707560208895379628e+00
2.551061147876015234e+00
2.529356096102899354e+00
2.445118514066302762e+00
1.759540555708693610e+00
2.219886657117457585e+00
1.766392733477353261e+00
1.924958562829974795e+00
2.621764240343587460e+00
2.549636183577987492e+00
1.681873201093261327e+00
2.108519821261970684e+00
1.882389747359540344e+00
4.498629202144016404e+00
3.120092140939091152e+00
2.076956458624538371e+00
1.816646091594621426e+00
1.990377725692634714e+00
2.020912354805530775e+00
1.671947599971091991e+00
2.116993743703221131e+00
1.843380798256341047e+00
2.094993640309577021e+00
2.610265443813347019e+00
2.941034013311097262e+00
1.710952485683844282e+00
3.013362614485176394e+00
2.062367297649287501e+00
2.392259981122189849e+00
1.714501573466813422e+00
2.341383315119242692e+00
2.203364999935005564e+00
1.782432689759525513e+00
2.097450783061785451e+00
2.329013356723680594e+00
1.680105143615943764e+00
1.737654481639492765e+00
2.128339151512182337e+00
1.981604075481902427e+00
2.612983455567415625e+00
2.509107114824900453e+00
1.798805016361921805e+00
2.324103011708898769e+00
2.397648374994662213e+00
1.695850447408994821e+00
1.747857303152611230e+00
2.128695092955672497e+00
3.064492103133620304e+00
1.624908659981898040e+00
2.267492725404490095e+00
2.763547427776813059e+00
2.521193784669597093e+00
2.629282084674566811e+00
2.258971049632182648e+00
1.671325574299978189e+00
1.787684545419740534e+00
2.095115198793994882e+00
1.729239486842789608e+00
2.071462901299012671e+00
1.822196355871524176e+00
2.565028230580232993e+00
2.423253163805711985e+00
3.069951594859637645e+00
2.047457550481177169e+00
2.514344663610644126e+00
2.598448105708957456e+00
1.565808655890813528e+00
1.839508375092198555e+00
1.868732519069336462e+00
1.685783047180144933e+00
2.233135174811823997e+00
2.264183229539461273e+00
2.102593116101834081e+00
1.940015763844634700e+00
1.836585632004195112e+00
2.035893542883084883e+00
1.397953177964721405e+00
2.776723199523246421e+00
2.673532398724105974e+00
1.942527114059729998e+00
2.897558798853852480e+00
2.081007514828734362e+00
1.998427027353822938e+00
1.957193373763502109e+00
1.957892055408163579e+00
2.785716547866231352e+00
2.424276022055470214e+00
1.653563665820256823e+00
2.529680819831630956e+00
2.216518513680840297e+00
2.529344280819846968e+00
3.011943378146622941e+00
2.917143645981543187e+00
2.075346210420458526e+00
2.536007030763674397e+00
2.461648988285952022e+00
2.079595707521648684e+00
1.924079811822740904e+00
2.717980835893898828e+00
1.661588820600764516e+00
2.586048608740678212e+00
2.534699820862169606e+00
2.196675924680813186e+00
2.187921156979179216e+00
1.802333313795778658e+00
1.997808748415259572e+00
1.802524922197350499e+00
1.531192158365454192e+00
2.125402646981132015e+00
2.993003994684953373e+00
3.382327987197490504e+00
2.908857824223290756e+00
2.824759460487530127e+00
2.764175524764629799e+00
2.700344194393924813e+00
3.339190353502329955e+00
2.203494411367715067e+00
1.575573390755232062e+00
2.025742799739686628e+00
2.277475409962993247e+00
2.370808475118475034e+00
1.949820768305065011e+00
1.449114749364495580e+00
2.350868107532119389e+00
2.347875610708393790e+00
2.111587929055240398e+00
2.150443159198723642e+00
2.825652062415527244e+00
1.912890111783505098e+00
1.853604245426746511e+00
1.915462272369814922e+00
3.095116441702472354e+00
2.316219011027222052e+00
1.675701844600579360e+00
2.098847871453080050e+00
2.081710235223027894e+00
1.611963700609375216e+00
1.950674685209297099e+00
1.957362897132876700e+00
1.910472687588022911e+00
2.893048003079068398e+00
2.523147967063080088e+00
2.723067589027480917e+00
1.838519307167457040e+00
2.507772516092224180e+00
1.888726543685376846e+00
1.789730544429166681e+00
2.476667341352766449e+00
2.534778685037836876e+00
3.318627169188826720e+00
1.647006464463171005e+00
2.626605404759739137e+00
1.808783307133024376e+00
2.607886434599962833e+00
1.712649095965438351e+00
1.696074359477605764e+00
2.778728914781394277e+00
2.594795271544238169e+00
2.024534764811984466e+00
2.019589914599075886e+00
1.720110049750627201e+00
2.107600116983721072e+00
2.208381782298998175e+00
2.327331485017187340e+00
1.685930279962914558e+00
1.501046674733179653e+00
2.083869143485769904e+00
1.916097647004832982e+00
2.407411097268543188e+00
1.993726318653529894e+00
2.892163684174209326e+00
2.618501475090604380e+00
1.922073126941664656e+00
2.589979225453645117e+00
2.040196185082813862e+00
1.549679358149027131e+00
2.097837240294702532e+00
2.302978468439760285e+00
2.551447534576738452e+00
2.298083662491523516e+00
2.323490834333806099e+00
2.126895584791980820e+00
1.953574735178247312e+00
2.379513601555249824e+00
2.541185286145527300e+00
2.403124964314557577e+00
2.793488655464517745e+00
2.279444740101552291e+00
1.969804589565548714e+00
1.738587060875858015e+00
2.452246188806790350e+00
2.372813812342023265e+00
1.611170992566765658e+00
1.763037903358267044e+00
1.655616969088050006e+00
1.901308949744502819e+00
2.670920903378498856e+00
2.456352964994672927e+00
2.056025633542368336e+00
2.905498138855617807e+00
2.755788505716498804e+00
2.900830874427966055e+00
1.780740156119802631e+00
2.462591068207445222e+00
2.103835202904655421e+00
2.176226948930373162e+00
1.735694871880253398e+00
1.842754611351218763e+00
2.583207372525107459e+00
1.719250900577784069e+00
2.363456488963324720e+00
2.317010066197968676e+00
1.717273134701313264e+00
2.955726993470543462e+00
2.567122876326671133e+00
2.411332140056623885e+00
1.615562246192455698e+00
2.585739173619510112e+00
1.901036185788318456e+00
1.850172397861760576e+00
3.130015661854486542e+00
1.850299861913529131e+00
2.225725998074011613e+00
2.348341678578222957e+00
