1.000000000000000000e+00,1.000000000000000056e-01,3.684476599317297318e-01,1.000000000000000000e+01
1.000000000000000000e+00,2.000000000000000111e-01,-2.951588787941143988e-01,1.000000000000000000e+01
1.000000000000000000e+00,3.000000000000000444e-01,-4.596030663145146689e-02,1.000000000000000000e+01
1.000000000000000000e+00,4.000000000000000222e-01,6.456063074693740508e-03,1.000000000000000000e+01
1.000000000000000000e+00,5.000000000000000000e-01,-1.767012766171366378e-01,1.000000000000000000e+01
1.000000000000000000e+00,5.999999999999999778e-01,-7.220043015302941847e-02,1.000000000000000000e+01
1.000000000000000000e+00,6.999999999999999556e-01,4.906873026560082396e-01,1.000000000000000000e+01
1.000000000000000000e+00,7.999999999999998224e-01,-3.797680415122869912e-01,1.000000000000000000e+01
1.000000000000000000e+00,8.999999999999998002e-01,2.183748626103498014e-01,1.000000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,-8.762106277872111493e-02,1.000000000000000000e+01
2.000000000000000000e+00,1.000000000000000056e-01,-2.312483877772891216e-01,1.000000000000000000e+01
2.000000000000000000e+00,2.000000000000000111e-01,1.473168415080259586e-01,1.000000000000000000e+01
2.000000000000000000e+00,3.000000000000000444e-01,6.080728800098152975e-01,1.000000000000000000e+01
2.000000000000000000e+00,4.000000000000000222e-01,4.308939465725234765e-03,1.000000000000000000e+01
2.000000000000000000e+00,5.000000000000000000e-01,5.564680610522301230e-01,1.000000000000000000e+01
2.000000000000000000e+00,5.999999999999999778e-01,4.596312510678915442e-01,1.000000000000000000e+01
2.000000000000000000e+00,6.999999999999999556e-01,-4.057535906836971518e-01,1.000000000000000000e+01
2.000000000000000000e+00,7.999999999999998224e-01,-1.151964102984014832e-01,1.000000000000000000e+01
2.000000000000000000e+00,8.999999999999998002e-01,-4.291549053468217689e-01,1.000000000000000000e+01
2.000000000000000000e+00,1.000000000000000000e+00,-4.818838922809525194e-01,1.000000000000000000e+01
3.000000000000000000e+00,1.000000000000000056e-01,8.306426861503941605e-01,1.000000000000000000e+01
3.000000000000000000e+00,2.000000000000000111e-01,2.620425635980898615e-01,1.000000000000000000e+01
3.000000000000000000e+00,3.000000000000000444e-01,-3.436830369930745643e-01,1.000000000000000000e+01
3.000000000000000000e+00,4.000000000000000222e-01,4.349824257532028393e-01,1.000000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e-01,3.855743108765449234e-01,1.000000000000000000e+01
3.000000000000000000e+00,5.999999999999999778e-01,-4.208248963775020335e-01,1.000000000000000000e+01
3.000000000000000000e+00,6.999999999999999556e-01,1.470489112949227573e-01,1.000000000000000000e+01
3.000000000000000000e+00,7.999999999999998224e-01,-1.271662099914684096e-01,1.000000000000000000e+01
3.000000000000000000e+00,8.999999999999998002e-01,3.960250844874432796e-01,1.000000000000000000e+01
