1.000000000000000000e+00,1.000000000000000056e-01,8.827523538646825374e-02,9.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000111e-01,-2.816513846472935567e-01,9.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000444e-01,-4.343388285569523277e-01,1.000000000000000000e+01
1.000000000000000000e+00,4.000000000000000222e-01,2.112496902757050599e-01,1.000000000000000000e+01
1.000000000000000000e+00,5.000000000000000000e-01,-7.524674132145238448e-02,1.000000000000000000e+01
1.000000000000000000e+00,5.999999999999999778e-01,-3.822066405469985995e-01,1.000000000000000000e+01
1.000000000000000000e+00,6.999999999999999556e-01,5.091837306234445887e-02,9.000000000000000000e+00
1.000000000000000000e+00,7.999999999999998224e-01,3.573561659083813735e-01,1.000000000000000000e+01
1.000000000000000000e+00,8.999999999999998002e-01,1.039367601890350268e-01,1.000000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,-3.811571361571181732e-02,1.000000000000000000e+01
2.000000000000000000e+00,1.000000000000000056e-01,1.298516940780480022e-01,1.000000000000000000e+01
2.000000000000000000e+00,2.000000000000000111e-01,-4.691322063438119749e-01,1.000000000000000000e+01
2.000000000000000000e+00,3.000000000000000444e-01,1.553266092826669498e-01,1.000000000000000000e+01
2.000000000000000000e+00,4.000000000000000222e-01,-4.885123595921572748e-01,1.000000000000000000e+01
2.000000000000000000e+00,5.000000000000000000e-01,6.408520392279017930e-01,1.000000000000000000e+01
2.000000000000000000e+00,5.999999999999999778e-01,-1.532717190600291560e-02,1.000000000000000000e+01
2.000000000000000000e+00,6.999999999999999556e-01,2.998640590375822867e-01,1.000000000000000000e+01
2.000000000000000000e+00,7.999999999999998224e-01,-1.719578797587910379e-01,1.000000000000000000e+01
2.000000000000000000e+00,8.999999999999998002e-01,5.339119222264727682e-01,1.000000000000000000e+01
2.000000000000000000e+00,1.000000000000000000e+00,6.568609805373131216e-01,1.000000000000000000e+01
3.000000000000000000e+00,1.000000000000000056e-01,-4.830290371580996389e-01,1.000000000000000000e+01
3.000000000000000000e+00,2.000000000000000111e-01,3.766101158806085120e-02,1.000000000000000000e+01
3.000000000000000000e+00,3.000000000000000444e-01,-4.841009219438619504e-01,1.000000000000000000e+01
3.000000000000000000e+00,4.000000000000000222e-01,1.030964358889069482e-01,1.000000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e-01,2.648070811213598108e-01,1.000000000000000000e+01
3.000000000000000000e+00,5.999999999999999778e-01,5.219380741183474726e-01,1.000000000000000000e+01
3.000000000000000000e+00,6.999999999999999556e-01,4.529100383366425064e-01,1.000000000000000000e+01
3.000000000000000000e+00,7.999999999999998224e-01,3.810548574740317274e-01,1.000000000000000000e+01
3.000000000000000000e+00,8.999999999999998002e-01,1.186191312565246375e-01,1.000000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+00,6.243819395091838587e-01,1.000000000000000000e+01
4.000000000000000000e+00,1.000000000000000056e-01,5.365718591210702493e-02,1.000000000000000000e+01
4.000000000000000000e+00,2.000000000000000111e-01,4.669445861165860689e-01,1.000000000000000000e+01
4.000000000000000000e+00,3.000000000000000444e-01,-1.728921795426021091e-01,1.000000000000000000e+01
4.000000000000000000e+00,4.000000000000000222e-01,4.237749727071603578e-01,1.000000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e-01,-2.372270253745941693e-01,1.000000000000000000e+01
4.000000000000000000e+00,5.999999999999999778e-01,4.365003286902547353e-01,1.000000000000000000e+01
4.000000000000000000e+00,6.999999999999999556e-01,-4.892167327220157264e-02,1.000000000000000000e+01
4.000000000000000000e+00,7.999999999999998224e-01,5.720668315309561658e-01,1.000000000000000000e+01
4.000000000000000000e+00,8.999999999999998002e-01,-4.879570646799093470e-01,1.000000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+00,-1.345352604309647815e-01,1.000000000000000000e+01
5.000000000000000000e+00,1.000000000000000056e-01,5.104321677547758451e-01,1.000000000000000000e+01
5.000000000000000000e+00,2.000000000000000111e-01,3.485361046676169750e-01,1.000000000000000000e+01
5.000000000000000000e+00,3.000000000000000444e-01,-2.150477787927417561e-01,1.000000000000000000e+01
5.000000000000000000e+00,4.000000000000000222e-01,-3.268081643879668374e-01,1.000000000000000000e+01
5.000000000000000000e+00,5.000000000000000000e-01,-4.775766880486297383e-01,1.000000000000000000e+01
5.000000000000000000e+00,5.999999999999999778e-01,-5.171223784359130216e-01,1.000000000000000000e+01
5.000000000000000000e+00,6.999999999999999556e-01,1.842702482696737531e-01,1.000000000000000000e+01
5.000000000000000000e+00,7.999999999999998224e-01,2.969277296550768552e-01,1.000000000000000000e+01
5.000000000000000000e+00,8.999999999999998002e-01,-3.990397736709794252e-01,1.000000000000000000e+01
5.000000000000000000e+00,1.000000000000000000e+00,8.473144872348361556e-01,1.000000000000000000e+01
6.000000000000000000e+00,1.000000000000000056e-01,4.075533129661566001e-01,1.000000000000000000e+01
6.000000000000000000e+00,2.000000000000000111e-01,1.345126232685822099e-01,1.000000000000000000e+01
6.000000000000000000e+00,3.000000000000000444e-01,-5.386161801370856761e-01,1.000000000000000000e+01
6.000000000000000000e+00,4.000000000000000222e-01,-1.975193400211715522e-01,1.000000000000000000e+01
6.000000000000000000e+00,5.000000000000000000e-01,3.211674085689677494e-01,1.000000000000000000e+01
6.000000000000000000e+00,5.999999999999999778e-01,5.030657716669072466e-01,1.000000000000000000e+01
6.000000000000000000e+00,6.999999999999999556e-01,4.649588810532096494e-01,1.000000000000000000e+01
6.000000000000000000e+00,7.999999999999998224e-01,-3.746258112714698219e-01,1.000000000000000000e+01
6.000000000000000000e+00,8.999999999999998002e-01,7.106292323349906459e-01,1.000000000000000000e+01
6.000000000000000000e+00,1.000000000000000000e+00,7.293970053953261479e-01,1.000000000000000000e+01
7.000000000000000000e+00,1.000000000000000056e-01,4.285517125096147129e-01,1.000000000000000000e+01
7.000000000000000000e+00,2.000000000000000111e-01,-2.234592221568827419e-01,1.000000000000000000e+01
7.000000000000000000e+00,3.000000000000000444e-01,1.962375672244253549e-02,1.000000000000000000e+01
7.000000000000000000e+00,4.000000000000000222e-01,3.014432214258521217e-02,1.000000000000000000e+01
7.000000000000000000e+00,5.000000000000000000e-01,1.190496093963889918e-01,1.000000000000000000e+01
7.000000000000000000e+00,5.999999999999999778e-01,-8.031396650855478214e-02,1.000000000000000000e+01
7.000000000000000000e+00,6.999999999999999556e-01,3.373250759385129638e-02,1.000000000000000000e+01
7.000000000000000000e+00,7.999999999999998224e-01,-2.988894118026837465e-01,1.000000000000000000e+01
7.000000000000000000e+00,8.999999999999998002e-01,8.340866626992753385e-01,1.000000000000000000e+01
7.000000000000000000e+00,1.000000000000000000e+00,6.718873191134548950e-01,1.000000000000000000e+01
8.000000000000000000e+00,1.000000000000000056e-01,4.154049979253408575e-01,1.000000000000000000e+01
8.000000000000000000e+00,2.000000000000000111e-01,3.420759199530101768e-01,1.000000000000000000e+01
8.000000000000000000e+00,3.000000000000000444e-01,-6.194926574184876633e-03,1.000000000000000000e+01
8.000000000000000000e+00,4.000000000000000222e-01,-4.731190649246228563e-01,1.000000000000000000e+01
8.000000000000000000e+00,5.000000000000000000e-01,1.196533125883854909e-01,1.000000000000000000e+01
8.000000000000000000e+00,5.999999999999999778e-01,2.065444931844812593e-01,1.000000000000000000e+01
8.000000000000000000e+00,6.999999999999999556e-01,-4.956942252562933637e-01,1.000000000000000000e+01
8.000000000000000000e+00,7.999999999999998224e-01,-4.925750859476192844e-01,1.000000000000000000e+01
8.000000000000000000e+00,8.999999999999998002e-01,3.267695874038307746e-01,1.000000000000000000e+01
8.000000000000000000e+00,1.000000000000000000e+00,2.591684727370915375e-01,1.000000000000000000e+01
9.000000000000000000e+00,1.000000000000000056e-01,5.552126176185288031e-01,1.000000000000000000e+01
9.000000000000000000e+00,2.000000000000000111e-01,-5.417662382239761820e-01,1.000000000000000000e+01
9.000000000000000000e+00,3.000000000000000444e-01,-8.775759013881889725e-02,1.000000000000000000e+01
9.000000000000000000e+00,4.000000000000000222e-01,-3.362197240641779383e-01,1.000000000000000000e+01
9.000000000000000000e+00,5.000000000000000000e-01,-5.526849714385101420e-01,1.000000000000000000e+01
9.000000000000000000e+00,5.999999999999999778e-01,-1.628806348713934815e-01,1.000000000000000000e+01
